time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999999087,-9.126376233e-08,1.317040958,0.3105375299,0.9959862927,32.00999704,0,31.99999707,0,0.2890451084,2.614412088e-18,2.153274923e-09,1.511753442e-16,0.9997530118,1,0.8042054176,1.789949049e-05,1,1
0.09999999404,0.9999976753,-2.324703152e-06,-nan,0.3101756129,0.9996065309,32.10980355,0,31.99992565,0,0.2880701346,-1.237987243e-18,-0.0009253996769,-1.55270349e-16,0.9995727141,1,0,0.0002519768209,1,0
0.1999999881,0.9999955239,-4.476114521e-06,nan,0.3100155717,0.9521965833,32.20901104,0,31.99985673,0,0.287540816,5.715134109e-18,-0.001362290462,7.555207057e-17,0.999177487,1,0,0.0005268944434,1,0
0.2999999821,0.9999933781,-6.621926721e-06,nan,0.3097433741,0.9940305561,32.30709221,0,31.99978703,0,0.2864504217,-6.599070737e-18,-0.002170984171,2.216911987e-16,0.9997405458,1,0.953517437,1.065163142e-05,1,0
0.3999999762,0.9999912456,-8.754394045e-06,-nan,0.3095095145,0.9952612083,32.40356179,0,31.99971395,0,0.2853063895,-7.700769434e-18,-0.002892833457,4.509585639e-17,0.9997501701,1,0.953517437,1.031864864e-05,1,0
0.5,0.9999890247,-1.097527153e-05,nan,0.309387205,0.9630429911,32.49797072,0,31.999629,0,0.2846776019,-1.527729799e-18,-0.003232528111,-1.5146712e-16,0.9992658194,1,0,0.000507603015,1,0
0.5999999642,0.9999867706,-1.322938567e-05,1.306512548,0.309184393,0.994773104,32.58992216,0,31.99952622,0,0.2835465073,-6.193432118e-19,-0.00374924011,6.400669077e-17,0.9997478302,1,0.953517437,1.038147645e-05,1,1
0.6999999881,0.9999844627,-1.553733352e-05,-nan,0.3089771519,0.9964915713,32.67906654,0,31.9993957,0,0.2824550006,-8.739626393e-18,-0.004152624039,-5.930296631e-17,0.9997595036,1,0.953517437,1.017451436e-05,1,0
0.7999999523,0.9999822555,-1.774446272e-05,nan,0.3088455233,0.9731471455,32.76511278,0,31.99923492,0,0.2818599966,-1.167290811e-18,-0.004322599934,5.134542775e-17,0.9992658357,1,0,0.0005076014215,1,0
0.8999999762,0.9999798832,-2.011679611e-05,1.306910291,0.3086034922,0.9958338617,32.84782096,0,31.99902964,0,0.2808856049,-2.091261481e-18,-0.004538170029,-9.088978383e-18,0.999747858,1,0.953517437,1.037911893e-05,1,1
1,0.999977639,-2.236096665e-05,-nan,0.3083274139,0.9973458018,32.92704383,0,31.99878725,0,0.2799911242,6.932664252e-18,-0.004655699218,-3.449010162e-17,0.9997595243,1,0.953517437,1.017296566e-05,1,0
1.100000024,0.9999752073,-2.479266722e-05,nan,0.3082244728,0.980736846,33.00269566,0,31.9984999,0,0.279709602,-1.426308357e-18,-0.004671456419,-2.550882993e-17,0.9992720516,1,0,0.0005072310909,1,0
1.199999928,0.9999727167,-2.728331211e-05,1.306299505,0.3080383137,0.99760813,33.07478598,0,31.99817805,0,0.2793076539,-1.310295656e-18,-0.004663597963,5.948309429e-17,0.9997448614,1,0.953517437,1.057501763e-05,1,1
1.299999952,0.9999703218,-2.967817561e-05,-nan,0.3078276082,0.998291753,33.14340733,0,31.99783249,0,0.2789408976,-1.253953283e-18,-0.004623023693,-3.784550652e-17,0.9997573756,1,0.953517437,1.02267285e-05,1,0
1.399999976,0.9999678883,-3.211165991e-05,nan,0.3076996818,0.9858411508,33.20870857,0,31.99745877,0,0.2787319135,3.348243279e-18,-0.0045929019,9.645704328e-17,0.9992720615,1,0,0.0005072300392,1,0
1.5,0.9999652804,-3.471962696e-05,1.307571928,0.3073958617,0.9984866666,33.27088296,0,31.99704794,0,0.2783541243,8.499550662e-19,-0.004469408812,-1.672376279e-17,0.9997498151,1,0.953517437,1.045524215e-05,1,1
1.599999905,0.9999627032,-3.729676802e-05,-nan,0.3070126589,0.9989837929,33.33016466,0,31.99659715,0,0.277907147,-1.628754195e-18,-0.004272922368,-1.383161038e-17,0.9997451466,1,0.953517437,1.055557351e-05,1,0
1.699999928,0.999960118,-3.988202799e-05,nan,0.3068075619,0.9900673237,33.38679184,0,31.99610357,0,0.2776579853,2.358740186e-18,-0.004163172962,5.426621831e-17,0.9992560832,1,0,0.0005077504017,1,0
1.799999952,0.9999576941,-4.230586572e-05,1.307287749,0.3064820387,0.9991220832,33.44102665,0,31.99557535,0,0.2773070637,-2.208609916e-18,-0.003937227246,-8.668664413e-17,0.9997498264,1,0.953517437,1.045437647e-05,1,1
1.899999976,0.9999549235,-4.50764566e-05,-nan,0.3061997538,0.9994412037,33.4931265,0,31.99499992,0,0.2770112063,-6.303803765e-19,-0.003705835977,-1.149479035e-16,0.9997451547,1,0.953517437,1.055493154e-05,1,0
2,0.9999521665,-4.783346386e-05,nan,0.3060504423,0.9935702587,33.54339232,0,31.99439238,0,0.2768573891,3.434032817e-18,-0.003588033927,-9.576942141e-17,0.9992560877,1,0,0.0005077498675,1,0
2.099999905,0.9999495744,-5.042560969e-05,1.306955836,0.3058378741,0.9992726194,33.59212586,0,31.99375913,0,0.2766594311,-6.606069099e-19,-0.00337266435,-6.016769219e-17,0.9997492569,1,0.953517437,1.042209922e-05,1,1
2.200000048,0.999946656,-5.334399364e-05,-nan,0.3056542164,0.99961968,33.63960427,0,31.99308581,0,0.2765103976,-1.832954457e-18,-0.003178370088,1.250640943e-16,0.9997878525,1,0.953517437,9.103061568e-06,1,0
2.299999952,0.9999439202,-5.607977004e-05,nan,0.3055488307,0.9953499106,33.68612538,0,31.99239159,0,0.2764423938,2.120723173e-18,-0.003087093667,-3.896484814e-17,0.9992732599,1,0,0.0005072407116,1,0
2.399999857,0.9999411469,-5.885310072e-05,1.306978971,0.3054028776,0.9994498672,33.73194258,0,31.99167379,0,0.2763663709,2.232708745e-18,-0.002941687041,8.419413171e-17,0.9997492628,1,0.953517437,1.042154321e-05,1,1
2.5,0.9999382548,-6.174522771e-05,-nan,0.3052667163,0.9996526802,33.77729009,0,31.99093577,0,0.2763202644,-1.991065921e-18,-0.002831728836,-1.828301093e-17,0.9997878563,1,0.953517437,9.10275918e-06,1,0
2.599999905,0.9999354405,-6.455953881e-05,nan,0.3051796516,0.9955429225,33.82238697,0,31.99018984,0,0.2763029664,-3.041874812e-18,-0.002787294147,8.463041303e-17,0.9992718014,1,0,0.0005072470554,1,0
2.700000048,0.999932716,-6.72840412e-05,1.306130606,0.3050534801,0.9994816439,33.86741955,0,31.98944173,0,0.2762856096,-1.396615469e-18,-0.002735555113,7.393060883e-19,0.9997443675,1,0.953517437,1.066308964e-05,1,1
2.799999952,0.9999299837,-7.001634744e-05,-nan,0.3049243507,0.9996544436,33.91254367,0,31.98869172,0,0.2762716944,-1.190976921e-18,-0.002718413248,-3.698875266e-18,0.999751026,1,0.953517437,1.03135275e-05,1,0
2.899999857,0.9999272243,-7.277569213e-05,nan,0.3048415201,0.9951547402,33.95788956,0,31.98794125,0,0.2762651096,-1.442618627e-19,-0.002720933715,-2.165311001e-17,0.9992824372,1,0,0.0005070585256,1,0
3,0.9999244769,-7.552314271e-05,1.305916262,0.3047200878,0.9994523227,34.00356217,0,31.98719213,0,0.2762470813,8.62905897e-19,-0.002750716736,-9.203090972e-18,0.999744371,1,0.953517437,1.066278634e-05,1,1
3.099999905,0.9999216524,-7.834757725e-05,-nan,0.3046001893,0.9996059349,34.04963889,0,31.98644191,0,0.2762206731,2.993776734e-18,-0.002804687215,9.893875191e-17,0.9997510271,1,0.953517437,1.031336315e-05,1,0
3.199999809,0.9999188362,-8.116383312e-05,nan,0.3045295083,0.994959999,34.09618204,0,31.9856939,0,0.2762050401,-3.25080771e-18,-0.00283893253,1.756389968e-17,0.9992618224,1,0,0.0005077339139,1,0
3.299999952,0.9999159541,-8.404585703e-05,1.305251516,0.3044216245,0.9995851815,34.14323382,0,31.98494501,0,0.2761643271,3.018128938e-18,-0.002917035857,-2.454040043e-17,0.9997664093,1,0.953517437,9.862509659e-06,1,1
3.399999857,0.9999131634,-8.683657753e-05,-nan,0.3043197006,0.9993869093,34.1908304,0,31.98419856,0,0.2761147665,9.33297959e-19,-0.00300367679,6.356271436e-17,0.9997238932,1,0.953517437,1.146911105e-05,1,0
3.5,0.9999104734,-8.952664972e-05,nan,0.3042400518,0.9951054166,34.23898989,0,31.98345208,0,0.2760740191,6.549934555e-19,-0.003075331072,-4.064175948e-17,0.9992803036,1,0,0.0005071109942,1,0
3.599999905,0.9999076389,-9.236113621e-05,1.305845864,0.3041641223,0.9993593371,34.28770582,0,31.98269548,0,0.2760295854,1.3464085e-18,-0.003148092016,2.316146478e-16,0.999719646,1,0.953517437,1.15405088e-05,1,1
3.699999809,0.9999049011,-9.509893091e-05,-nan,0.3040744941,0.9993504316,34.33697278,0,31.98193447,0,0.2759662581,-3.168095129e-18,-0.003242705467,-1.327890637e-16,0.999723896,1,0.953517437,1.146884945e-05,1,0
3.799999952,0.999902225,-9.777502082e-05,nan,0.3040038821,0.9953834676,34.38676415,0,31.98116887,0,0.2759158651,-1.082976291e-18,-0.003312665498,-1.095681529e-16,0.9992803051,1,0,0.0005071108248,1,0
3.899999857,0.9998994511,-0.0001005488617,1.305605794,0.3039350984,0.9993462299,34.43704268,0,31.9803964,0,0.2758632088,4.29865912e-19,-0.003379800314,1.227888727e-17,0.9997196493,1,0.953517437,1.154024617e-05,1,1
4,0.9998965735,-0.000103426517,1.305030064,0.3038675629,0.999557647,34.48777389,0,31.97961938,0,0.2758089454,5.675906568e-20,-0.003442736064,4.930609989e-17,0.9992609827,1,0,0.0005078449921,1,1
4.099999905,0.9998937103,-0.0001062896647,1.305624186,0.3038150564,0.99936164,34.53893048,0,31.97884408,0,0.2757688899,-2.831304613e-18,-0.003480922826,5.618602907e-17,0.9997394446,1,0.953517437,1.078036007e-05,1,1
4.199999809,0.9998908367,-0.0001091633123,-nan,0.3037789508,0.9994718683,34.59048694,0,31.97807048,0,0.2757438413,-2.935734408e-18,-0.003500421896,3.294383271e-17,0.9997599076,1,0.953517437,9.976519538e-06,1,0
4.299999714,0.9998879809,-0.0001120191127,nan,0.3037267775,0.9995827261,34.64242252,0,31.97729877,0,0.2757024358,8.67275401e-19,-0.003532226977,-1.497239901e-17,0.9993013128,1,0,0.0005062770445,1,0
4.400000095,0.9998851789,-0.0001148211262,1.3058366,0.3036773486,0.9994343358,34.69471683,0,31.97652859,0,0.2756625405,-4.298872248e-19,-0.003559018226,1.060210929e-18,0.9997390303,1,0.953517437,1.103010349e-05,1,1
4.5,0.9998823581,-0.0001176418664,-nan,0.3036449041,0.9994383267,34.74734427,0,31.97575658,0,0.2756361705,-1.401290647e-18,-0.003572347193,4.167282454e-17,0.9997419069,1,0.953517437,1.076463472e-05,1,0
4.599999905,0.9998794865,-0.0001205135294,nan,0.3035986573,0.9996272102,34.80027667,0,31.97498104,0,0.275595121,3.778332512e-18,-0.003593286597,9.548480759e-17,0.9992763814,1,0,0.0005073104302,1,0
4.699999809,0.9998766375,-0.000123362534,1.305023047,0.3035590428,0.9996435632,34.85348807,0,31.97420507,0,0.2755569139,-9.667124885e-19,-0.0036080282,3.291956023e-17,0.9997670141,1,0.953517437,9.843953383e-06,1,1
4.799999714,0.9998737808,-0.0001262191935,-nan,0.303535147,0.9995098785,34.90694838,0,31.97342813,0,0.2755327781,-2.613716045e-18,-0.003614192194,1.408420546e-16,0.9997379038,1,0.953517437,1.096961455e-05,1,0
4.900000095,0.9998710167,-0.0001289833318,nan,0.3035025081,0.9996747095,34.9606333,0,31.97265426,0,0.275496412,1.821937471e-18,-0.003623200954,2.263818666e-18,0.9992763829,1,0,0.0005073102905,1,0
5,0.9998681698,-0.0001318302063,1.305550707,0.303475104,0.9996653409,35.01451162,0,31.97187809,0,0.2754623975,-4.757363857e-20,-0.00362860551,6.956940328e-17,0.9997350552,1,0.953517437,1.095288955e-05,1,1
5.099999905,0.9998652661,-0.0001347339321,-nan,0.3034579742,0.9995746036,35.06856319,0,31.97110154,0,0.2754411297,2.514016949e-19,-0.003630203305,-1.217221217e-16,0.9997278448,1,0.953517437,1.109989181e-05,1,0
5.199999809,0.9998624271,-0.0001375729243,nan,0.3034381776,0.9997116961,35.12277654,0,31.970329,0,0.2754116949,1.095029967e-18,-0.003631102615,-7.123321882e-17,0.9992698805,1,0,0.0005074435462,1,0
5.299999714,0.9998596182,-0.0001403817877,1.307090265,0.3034225225,0.9997021051,35.17713962,0,31.96955935,0,0.2753853651,6.579625169e-19,-0.003629753014,3.644380099e-17,0.9997255968,1,0.953517437,1.145655931e-05,1,1
5.400000095,0.9998566674,-0.0001433325927,-nan,0.3034120028,0.9997116076,35.23163933,0,31.96878729,0,0.2753694172,9.180070988e-19,-0.003628221412,1.070661924e-17,0.9997444325,1,0.953517437,1.064891538e-05,1,0
5.5,0.9998536378,-0.0001463621574,nan,0.3034004777,0.9997362338,35.28627314,0,31.96801396,0,0.275347113,8.0797017e-19,-0.003624511664,-4.580548379e-17,0.9992698813,1,0,0.0005074434509,1,0
5.599999905,0.9998506956,-0.0001493043721,1.307084884,0.3033909872,0.9997277943,35.34104159,0,31.96724356,0,0.2753273051,4.274761872e-19,-0.003619803379,-4.382438713e-18,0.9997255982,1,0.953517437,1.145646324e-05,1,1
5.699999809,0.9998477917,-0.0001522083233,-nan,0.3033836411,0.9997349788,35.39593413,0,31.96647324,0,0.2753151203,-2.171911591e-19,-0.003616998355,-4.667774032e-18,0.9997444339,1,0.953517437,1.064882615e-05,1,0
5.799999714,0.9998447956,-0.0001552043702,nan,0.3033766086,0.9997538958,35.45093328,0,31.9656985,0,0.2752989785,-6.341820049e-19,-0.003611543968,7.356107671e-17,0.9992458806,1,0,0.0005083754301,1,0
5.900000095,0.999841891,-0.0001581090194,1.306231164,0.3033705272,0.9997590804,35.50603026,0,31.96492501,0,0.2752847134,-6.774855109e-19,-0.003605913687,-5.334641968e-17,0.9997293597,1,0.953517437,1.122267354e-05,1,1
6,0.999838886,-0.0001611139777,-nan,0.3033655233,0.9997636981,35.56120289,0,31.96414947,0,0.2752757775,2.989368695e-19,-0.003603093861,-1.307175714e-16,0.9997544107,1,0.953517437,1.022975682e-05,1,0
6.099999905,0.9998359552,-0.0001640447662,nan,0.3033605542,0.9997679625,35.61644814,0,31.96337877,0,0.2752635337,-1.889101641e-19,-0.00359733016,1.308675778e-16,0.999275333,1,0,0.0005071762309,1,0
6.199999809,0.9998329575,-0.0001670424783,1.305897154,0.3033558429,0.9997230875,35.67175545,0,31.96260979,0,0.2752517981,1.415277729e-18,-0.0035913891,-2.819330333e-17,0.9997098903,1,0.953517437,1.184135035e-05,1,1
6.299999714,0.9998299887,-0.0001700113268,-nan,0.3033521208,0.9997523686,35.72713013,0,31.96184536,0,0.2752439277,3.265645533e-19,-0.00358831973,-5.483666782e-17,0.9997468579,1,0.953517437,1.038151397e-05,1,0
6.399999619,0.99982701,-0.0001729899741,nan,0.3033490865,0.9997775081,35.78257487,0,31.96108275,0,0.2752352095,1.083495825e-18,-0.00358311072,-5.606634194e-17,0.999285299,1,0,0.0005070398558,1,0
6.5,0.9998240732,-0.0001759267949,1.305276438,0.3033465034,0.9997732442,35.83809378,0,31.96032162,0,0.2752272488,1.75643414e-18,-0.003578298678,-1.031089094e-17,0.9997502117,1,0.953517437,1.062483914e-05,1,1
6.599999905,0.9998210258,-0.0001789741663,-nan,0.3033445118,0.9997809645,35.89368107,0,31.95955543,0,0.2752219465,4.88485979e-19,-0.003576066648,1.750967864e-17,0.9997464478,1,0.953517437,1.043317463e-05,1,0
6.699999809,0.9998179148,-0.0001820852392,nan,0.3033427879,0.9997816595,35.94933257,0,31.95878575,0,0.2752152153,-4.184846306e-19,-0.00357172002,-8.02568693e-17,0.9992852995,1,0,0.0005070398203,1,0
6.799999714,0.9998150324,-0.0001849675855,1.305274495,0.3033415654,0.999777244,36.00505131,0,31.9580223,0,0.2752092227,3.134894787e-18,-0.003567677972,4.380006042e-17,0.9997502127,1,0.953517437,1.062480163e-05,1,1
6.899999619,0.9998121282,-0.0001878717712,-nan,0.3033405192,0.9997820931,36.06081941,0,31.95725738,0,0.275205206,2.131461231e-19,-0.003565780072,-4.65568632e-17,0.9997464482,1,0.953517437,1.043314404e-05,1,0
7,0.9998091257,-0.0001908742935,nan,0.3033398577,0.9997815163,36.11662648,0,31.95649034,0,0.2752001389,-1.931988474e-18,-0.003562190585,-6.271983557e-17,0.9992852996,1,0,0.0005070397924,1,0
7.099999905,0.9998060403,-0.0001939596983,1.305270675,0.3033393724,0.9997766245,36.17246849,0,31.95572204,0,0.2751955379,2.166146142e-19,-0.003558886191,-4.225890601e-17,0.9997502127,1,0.953517437,1.062477448e-05,1,1
7.199999809,0.9998030097,-0.0001969902567,-nan,0.3033386697,0.9997792363,36.22834894,0,31.95495712,0,0.2751923915,-2.88551234e-19,-0.003557292413,-8.27189957e-17,0.9997464483,1,0.953517437,1.043311998e-05,1,0
7.299999714,0.9998000395,-0.0001999605271,nan,0.30333835,0.9997777587,36.28426945,0,31.95419505,0,0.2751880553,8.009009197e-19,-0.003554114314,6.652133753e-18,0.9992650328,1,0,0.000507642707,1,0
7.399999619,0.9997970398,-0.0002029602384,1.304103422,0.3033380014,0.9997582704,36.34022938,0,31.95343315,0,0.2751840846,-5.07851673e-19,-0.003551218034,-3.506124967e-19,0.9997187054,1,0.953517437,1.176627238e-05,1,1
7.5,0.9997939935,-0.0002060065416,-nan,0.3033373106,0.9997577255,36.3962306,0,31.95266996,0,0.2751813277,-1.571130725e-18,-0.003549816496,5.847578505e-17,0.9997588218,1,0.953517437,1.016092911e-05,1,0
7.599999905,0.9997911445,-0.0002088554675,nan,0.3033368523,0.9997724341,36.45228377,0,31.95191282,0,0.2751780269,-1.34653692e-18,-0.003547431382,-6.466015678e-17,0.9993022035,1,0,0.0005063637311,1,0
7.699999809,0.9997880774,-0.000211922643,1.304589977,0.3033361757,0.9997680509,36.50837292,0,31.95114805,0,0.2751749839,-3.74797009e-19,-0.003545334735,-4.578555393e-17,0.9997637338,1,0.953517437,9.933054024e-06,1,1
7.799999714,0.9997850553,-0.0002149446802,-nan,0.3033353323,0.9997553565,36.56450333,0,31.95038329,0,0.2751727173,-2.570590286e-19,-0.003544300677,9.962815846e-18,0.9997588221,1,0.953517437,1.016090479e-05,1,0
7.899999619,0.9997820987,-0.0002179013237,nan,0.3033344888,0.9997665281,36.62066908,0,31.9496195,0,0.2751699611,8.076045045e-19,-0.003542538426,4.866660537e-17,0.9993022039,1,0,0.0005063637183,1,0
8,0.9997791644,-0.0002208355879,1.30458139,0.3033335173,0.9997626716,36.67686126,0,31.94885555,0,0.2751674197,-2.979348953e-19,-0.0035409989,-2.027576742e-17,0.9997637341,1,0.953517437,9.93304178e-06,1,1
8.099999428,0.9997762203,-0.0002237796855,-nan,0.3033325725,0.9997626377,36.73307253,0,31.9480923,0,0.2751654736,6.644879379e-19,-0.00354027427,7.461569099e-17,0.999734915,1,0.953517437,1.101786684e-05,1,0
8.199999809,0.99977331,-0.0002266899641,nan,0.3033315114,0.9997606249,36.78930292,0,31.94733209,0,0.2751631918,-2.031853473e-18,-0.003539022,5.190069978e-17,0.9992705173,1,0,0.0005074346971,1,0
8.300000191,0.9997704277,-0.0002295722734,1.304774397,0.3033304204,0.9997495427,36.84555404,0,31.94657504,0,0.2751609978,1.223538937e-18,-0.003537934262,-5.532149248e-17,0.9997314086,1,0.953517437,1.106779267e-05,1,1
8.399999619,0.9997675136,-0.0002324863669,-nan,0.3033294544,0.9997565044,36.9018289,0,31.94581879,0,0.2751593318,2.262023613e-19,-0.003537399161,1.203740135e-16,0.9997349148,1,0.953517437,1.101786007e-05,1,0
