time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999998913,-1.087298646e-07,1.16068566,0.3102122123,0.8504734474,32.00999641,0,31.99999653,0,0.288348452,3.153355173e-18,-0.0001484120141,9.619752252e-17,0.9679485407,0.9998266101,0.2843107283,0.01398204168,1,0
0.09999999404,0.9999977506,-2.249417937e-06,1.161051613,0.3072136646,0.8538379483,32.1098073,0,31.9999278,0,0.2814048786,1.743782006e-19,-0.001661075049,-2.778539951e-16,0.968045169,0.9998266101,0.2844039798,0.01395382541,1,0
0.1999999881,0.9999956284,-4.37163459e-06,1.167838622,0.3046577279,0.8631808943,32.20902364,0,31.99985773,0,0.2745225995,1.206073096e-18,-0.003017552498,-3.183707045e-17,0.9680129967,0.9998266101,0.2844926715,0.01397700778,1,0
0.2999999821,0.9999936827,-6.317324084e-06,1.175026077,0.3025281668,0.8724979105,32.30712079,0,31.99978737,0,0.2678127938,-3.858225654e-18,-0.004244813835,-1.308828102e-16,0.9680469235,0.9998266101,0.284576118,0.01393487743,1,0
0.3999999762,0.9999915076,-8.492440751e-06,1.180227988,0.3007802847,0.8794477028,32.40357598,0,31.99969764,0,0.2613222355,4.687476466e-18,-0.005303165769,6.923517637e-17,0.968039086,0.9998266101,0.2846537232,0.0139609984,1,0
0.5,0.9999895819,-1.041806106e-05,1.192090735,0.2993630924,0.8927276424,32.49792565,0,31.99959682,0,0.2550874942,-5.160107269e-19,-0.006187872022,-7.316485324e-17,0.9680413427,0.9998266101,0.2847251296,0.01396614505,1,0
0.5999999642,0.999987643,-1.235700194e-05,1.198306248,0.2982283198,0.9000779281,32.58972504,0,31.99946913,0,0.2491732457,-2.456412241e-18,-0.006904588087,6.278277767e-17,0.9679000565,0.9998266101,0.2847901285,0.01402947176,1,0
0.6999999881,0.9999856783,-1.432166369e-05,1.20547186,0.2973136812,0.908158179,32.67859123,0,31.99930713,0,0.2435699161,1.311397403e-18,-0.007502140129,-8.195686932e-17,0.9680427905,0.9998266101,0.284848541,0.01395000406,1,0
0.7999999523,0.9999834639,-1.653607534e-05,1.212162517,0.2965803208,0.915582196,32.76419917,0,31.99909632,0,0.2383670377,-1.588978285e-19,-0.007925424337,1.804077597e-16,0.9680666222,0.9998266101,0.2849005461,0.01395234126,1,0
0.8999999762,0.9999812947,-1.870526237e-05,1.218037431,0.2959777219,0.9220597095,32.84631358,0,31.99883831,0,0.2335674036,-4.004469104e-19,-0.008192535127,1.553129787e-16,0.9679993516,0.9998266101,0.2849461734,0.01397280347,1,0
1,0.9999791181,-2.088188618e-05,1.222969414,0.2954575451,0.9275118684,32.92476675,0,31.99852272,0,0.2291558953,-2.884328952e-18,-0.008337266642,1.23552722e-17,0.968085428,0.9998266101,0.2849858105,0.01392762186,1,0
1.100000024,0.9999769132,-2.308678598e-05,1.227976467,0.2949872286,0.932989238,32.99947196,0,31.99813914,0,0.2251445829,2.473428889e-18,-0.008355827407,-5.818849319e-17,0.967949618,0.9998266101,0.2850197852,0.01405073144,1,0
1.199999928,0.999974575,-2.542497091e-05,1.231817184,0.2945398953,0.9372772889,33.0704172,0,31.99767398,0,0.2215304387,-2.372527524e-18,-0.00825509001,5.413446977e-17,0.9680400597,0.9998266101,0.2850485742,0.01395847829,1,0
1.299999952,0.9999723807,-2.761930665e-05,1.235169469,0.2940944521,0.9410750172,33.13767387,0,31.99712618,0,0.218293726,3.22635355e-19,-0.008049233682,-1.739902476e-16,0.9680837938,0.9998266101,0.2850725949,0.0139090289,1,0
1.399999976,0.9999700899,-2.991014145e-05,1.238778303,0.2936354244,0.9451428785,33.20135923,0,31.99648096,0,0.215422681,1.295601814e-18,-0.007758584926,1.226921355e-16,0.9681386923,0.9998266101,0.2850925028,0.01391188274,1,0
1.5,0.9999678252,-3.217483039e-05,1.241368471,0.2931564943,0.948211977,33.26165393,0,31.99573795,0,0.2128905341,-1.026522618e-19,-0.007397973696,9.780672498e-17,0.9679446928,0.9998266101,0.2851088941,0.01404050359,1,0
1.599999905,0.9999653843,-3.461570686e-05,1.244371629,0.2926576515,0.9517139776,33.31876879,0,31.99489088,0,0.2106516711,-2.117977812e-18,-0.00698308188,-2.466174772e-17,0.9680657854,0.9998266101,0.285122484,0.01394370163,1,0
1.699999928,0.9999630309,-3.696911505e-05,1.247853116,0.2921404656,0.9557126506,33.37296039,0,31.99395265,0,0.2086835561,1.529887471e-18,-0.006532344042,5.939586311e-17,0.9680443199,0.9998266101,0.2851337194,0.01394578859,1,0
1.799999952,0.9999604858,-3.951417803e-05,1.249275605,0.2916162463,0.9576593591,33.42448777,0,31.99292191,0,0.2069213239,2.302922653e-18,-0.006042240496,-2.6145542e-18,0.9681249465,0.9998266101,0.2851433158,0.01391736227,1,0
1.899999976,0.9999579833,-4.201669252e-05,1.250139137,0.2910835474,0.9590555892,33.47363914,0,31.99181574,0,0.2053747552,3.741183208e-18,-0.005549573835,2.411700244e-17,0.9681223455,0.9998266101,0.2851516604,0.01390353363,1,0
2,0.9999554592,-4.454080138e-05,1.250234084,0.2905534638,0.9596806204,33.5206976,0,31.99064265,0,0.2039922237,7.083338111e-19,-0.00505462511,8.535016924e-17,0.968006454,0.9998266101,0.2851592898,0.01398181253,1,0
2.099999905,0.9999529871,-4.701286595e-05,1.251472529,0.2900293178,0.9614432111,33.56594993,0,31.98941443,0,0.2027683449,-2.076820988e-18,-0.004589893557,-1.464415094e-17,0.9681361753,0.9998266101,0.285166353,0.013907448,1,0
