x,y,theta
0,0,3.86297e-11
1,0,3.02698e-11
2,0,3.01363e-11
3,0,3.45307e-11
4,0,3.84291e-11
5,0,3.92589e-11
6,0,3.7593e-11
7,0,3.52457e-11
8,0,3.35967e-11
9,0,3.31001e-11
10,0,3.33977e-11
11,0,3.41755e-11
12,0,3.46477e-11
13,0,3.4467e-11
14,0,3.43601e-11
15,0,3.52877e-11
16,0,3.72363e-11
17,0,3.72444e-11
18,0,3.68926e-11
19,0,3.58445e-11
20,0,3.41728e-11
21,0,3.27701e-11
22,0,3.21022e-11
23,0,3.23005e-11
24,0,3.29744e-11
25,0,3.37691e-11
26,0,3.42242e-11
27,0,3.44207e-11
28,0,3.44155e-11
29,0,3.47865e-11
30,0,3.60245e-11
31,0,3.84921e-11
32,0,4.13575e-11
33,0,4.11934e-11
34,0,3.99712e-11
35,0,3.75982e-11
36,0,3.45504e-11
37,0,3.25482e-11
38,0,3.33361e-11
39,0,3.73186e-11
40,0,4.27184e-11
41,0,4.62816e-11
42,0,4.56857e-11
43,0,4.10902e-11
44,0,3.65805e-11
45,0,3.48525e-11
46,0,3.73695e-11
47,0,4.32748e-11
48,0,4.89126e-11
49,0,4.71965e-11
50,0,4.14547e-11
51,0,3.63596e-11
52,0,3.38979e-11
53,0,3.50813e-11
54,0,3.79581e-11
55,0,3.94152e-11
56,0,3.7998e-11
57,0,3.54953e-11
58,0,3.48444e-11
59,0,3.6066e-11
60,0,3.72814e-11
61,0,3.70081e-11
62,0,3.53369e-11
63,0,3.48707e-11
64,0,3.63388e-11
65,0,3.65652e-11
66,0,3.57982e-11
67,0,3.46494e-11
68,0,3.38291e-11
69,0,3.50156e-11
70,0,3.63134e-11
71,0,3.68484e-11
72,0,3.56804e-11
73,0,3.39353e-11
74,0,3.3447e-11
75,0,3.36607e-11
76,0,3.51366e-11
77,0,3.68937e-11
78,0,3.74275e-11
79,0,3.69672e-11
80,0,3.62151e-11
81,0,3.50302e-11
82,0,3.66044e-11
83,0,3.94394e-11
84,0,4.12462e-11
85,0,4.0472e-11
86,0,3.78204e-11
87,0,3.40822e-11
88,0,3.26818e-11
89,0,3.37195e-11
90,0,3.52194e-11
91,0,3.54079e-11
92,0,3.41588e-11
93,0,3.39029e-11
94,0,3.51787e-11
95,0,3.7591e-11
96,0,3.90621e-11
97,0,3.67153e-11
98,0,3.43826e-11
99,0,3.34591e-11
100,0,3.38485e-11
101,0,3.47054e-11
102,0,3.47798e-11
103,0,3.41388e-11
104,0,3.34804e-11
105,0,3.37809e-11
106,0,3.50956e-11
107,0,3.65724e-11
108,0,3.74786e-11
109,0,3.88781e-11
110,0,4.11327e-11
111,0,4.35713e-11
112,0,4.57834e-11
113,0,4.41636e-11
114,0,4.27372e-11
115,0,4.32208e-11
116,0,4.65139e-11
117,0,5.20831e-11
118,0,5.83392e-11
119,0,6.11899e-11
120,0,5.79938e-11
121,0,5.0913e-11
122,0,4.72783e-11
123,0,5.25187e-11
124,0,6.28125e-11
125,0,6.83365e-11
126,0,6.33761e-11
127,0,5.10056e-11
0,1,3.70509e-11
1,1,2.97819e-11
2,1,3.00251e-11
3,1,3.43914e-11
4,1,3.82389e-11
5,1,3.90381e-11
6,1,3.74209e-11
7,1,3.51331e-11
8,1,3.35478e-11
9,1,3.30897e-11
10,1,3.34155e-11
11,1,3.41505e-11
12,1,3.45788e-11
13,1,3.43474e-11
14,1,3.41783e-11
15,1,3.47163e-11
16,1,3.59326e-11
17,1,3.6711e-11
18,1,3.67152e-11
19,1,3.5771e-11
20,1,3.41819e-11
21,1,3.27931e-11
22,1,3.21206e-11
23,1,3.22869e-11
24,1,3.29521e-11
25,1,3.37485e-11
26,1,3.42442e-11
27,1,3.44373e-11
28,1,3.43837e-11
29,1,3.46372e-11
30,1,3.5738e-11
31,1,3.77728e-11
32,1,3.98757e-11
33,1,4.06065e-11
34,1,3.97266e-11
35,1,3.73799e-11
36,1,3.43524e-11
37,1,3.23948e-11
38,1,3.32767e-11
39,1,3.72565e-11
40,1,4.25969e-11
41,1,4.62487e-11
42,1,4.55295e-11
43,1,4.12022e-11
44,1,3.61776e-11
45,1,3.47397e-11
46,1,3.72524e-11
47,1,4.25222e-11
48,1,4.70406e-11
49,1,4.61271e-11
50,1,4.14228e-11
51,1,3.58053e-11
52,1,3.36407e-11
53,1,3.51681e-11
54,1,3.79652e-11
55,1,3.92718e-11
56,1,3.81245e-11
57,1,3.57546e-11
58,1,3.48175e-11
59,1,3.61303e-11
60,1,3.75267e-11
61,1,3.69134e-11
62,1,3.48113e-11
63,1,3.3946e-11
64,1,3.49512e-11
65,1,3.58105e-11
66,1,3.53513e-11
67,1,3.42169e-11
68,1,3.37442e-11
69,1,3.49067e-11
70,1,3.66985e-11
71,1,3.7113e-11
72,1,3.57259e-11
73,1,3.41853e-11
74,1,3.32603e-11
75,1,3.38204e-11
76,1,3.5127e-11
77,1,3.70263e-11
78,1,3.74872e-11
79,1,3.62207e-11
80,1,3.44437e-11
81,1,3.38924e-11
82,1,3.5659e-11
83,1,3.86752e-11
84,1,4.08951e-11
85,1,4.04902e-11
86,1,3.71946e-11
87,1,3.42564e-11
88,1,3.25811e-11
89,1,3.33494e-11
90,1,3.47763e-11
91,1,3.49401e-11
92,1,3.43266e-11
93,1,3.37966e-11
94,1,3.49638e-11
95,1,3.68635e-11
96,1,3.76551e-11
97,1,3.62464e-11
98,1,3.42937e-11
99,1,3.33764e-11
100,1,3.37737e-11
101,1,3.46199e-11
102,1,3.47712e-11
103,1,3.41561e-11
104,1,3.35102e-11
105,1,3.37717e-11
106,1,3.50552e-11
107,1,3.65068e-11
108,1,3.74042e-11
109,1,3.8661e-11
110,1,4.08374e-11
111,1,4.28384e-11
112,1,4.39103e-11
113,1,4.31731e-11
114,1,4.21265e-11
115,1,4.26042e-11
116,1,4.58027e-11
117,1,5.11841e-11
118,1,5.72165e-11
119,1,5.99014e-11
120,1,5.66904e-11
121,1,4.9727e-11
122,1,4.61918e-11
123,1,5.12393e-11
124,1,6.12487e-11
125,1,6.67569e-11
126,1,6.20473e-11
127,1,4.97225e-11
0,2,3.55428e-11
1,2,2.92135e-11
2,2,2.98098e-11
3,2,3.40536e-11
4,2,3.7699e-11
5,2,3.84449e-11
6,2,3.69615e-11
7,2,3.48716e-11
8,2,3.34324e-11
9,2,3.30616e-11
10,2,3.34201e-11
11,2,3.41061e-11
12,2,3.44346e-11
13,2,3.41075e-11
14,2,3.38316e-11
15,2,3.41373e-11
16,2,3.51207e-11
17,2,3.61494e-11
18,2,3.63805e-11
19,2,3.55682e-11
20,2,3.4105e-11
21,2,3.27946e-11
22,2,3.21527e-11
23,2,3.23019e-11
24,2,3.29299e-11
25,2,3.3693e-11
26,2,3.41839e-11
27,2,3.43589e-11
28,2,3.42689e-11
29,2,3.4436e-11
30,2,3.54054e-11
31,2,3.71587e-11
32,2,3.89356e-11
33,2,3.98707e-11
34,2,3.916e-11
35,2,3.68453e-11
36,2,3.39305e-11
37,2,3.21687e-11
38,2,3.31867e-11
39,2,3.716e-11
40,2,4.24322e-11
41,2,4.58045e-11
42,2,4.50686e-11
43,2,4.04241e-11
44,2,3.59717e-11
45,2,3.42873e-11
46,2,3.68079e-11
47,2,4.18346e-11
48,2,4.55805e-11
49,2,4.51362e-11
50,2,4.03278e-11
51,2,3.57274e-11
52,2,3.38379e-11
53,2,3.52833e-11
54,2,3.81975e-11
55,2,3.95342e-11
56,2,3.78863e-11
57,2,3.53499e-11
58,2,3.48209e-11
59,2,3.61303e-11
60,2,3.73922e-11
61,2,3.70095e-11
62,2,3.51569e-11
63,2,3.3891e-11
64,2,3.42036e-11
65,2,3.53531e-11
66,2,3.51602e-11
67,2,3.43294e-11
68,2,3.37146e-11
69,2,3.50565e-11
70,2,3.63265e-11
71,2,3.6944e-11
72,2,3.58737e-11
73,2,3.4161e-11
74,2,3.35519e-11
75,2,3.37358e-11
76,2,3.54329e-11
77,2,3.74031e-11
78,2,3.80163e-11
79,2,3.68832e-11
80,2,3.46239e-11
81,2,3.34911e-11
82,2,3.46273e-11
83,2,3.73022e-11
84,2,3.97158e-11
85,2,3.98728e-11
86,2,3.78082e-11
87,2,3.43509e-11
88,2,3.26562e-11
89,2,3.28183e-11
90,2,3.39882e-11
91,2,3.46584e-11
92,2,3.40194e-11
93,2,3.3835e-11
94,2,3.46563e-11
95,2,3.61623e-11
96,2,3.67659e-11
97,2,3.57699e-11
98,2,3.41148e-11
99,2,3.32555e-11
100,2,3.36128e-11
101,2,3.44708e-11
102,2,3.46747e-11
103,2,3.41099e-11
104,2,3.34641e-11
105,2,3.37104e-11
106,2,3.49375e-11
107,2,3.63598e-11
108,2,3.71987e-11
109,2,3.81764e-11
110,2,4.00656e-11
111,2,4.17654e-11
112,2,4.22072e-11
113,2,4.15726e-11
114,2,4.07331e-11
115,2,4.11307e-11
116,2,4.39573e-11
117,2,4.87846e-11
118,2,5.41969e-11
119,2,5.65755e-11
120,2,5.352e-11
121,2,4.69827e-11
122,2,4.35695e-11
123,2,4.80554e-11
124,2,5.72969e-11
125,2,6.26933e-11
126,2,5.87644e-11
127,2,4.74154e-11
0,3,3.41905e-11
1,3,2.88551e-11
2,3,2.967e-11
3,3,3.35791e-11
4,3,3.68557e-11
5,3,3.75334e-11
6,3,3.6288e-11
7,3,3.4531e-11
8,3,3.33292e-11
9,3,3.30454e-11
10,3,3.33856e-11
11,3,3.39572e-11
12,3,3.41849e-11
13,3,3.38481e-11
14,3,3.35734e-11
