x,y,theta
0,0,9.636e-20
1,0,8.10264e-20
2,0,8.7421e-20
3,0,8.54412e-20
4,0,9.27913e-20
5,0,8.50622e-20
6,0,1.19248e-19
7,0,1.09097e-19
8,0,1.02466e-19
9,0,1.03759e-19
10,0,1.13632e-19
11,0,9.81603e-20
12,0,8.2956e-20
13,0,8.61277e-20
14,0,6.51463e-20
15,0,8.58967e-20
16,0,1.2007e-19
17,0,1.51358e-19
18,0,1.06222e-19
19,0,8.803e-20
20,0,7.51047e-20
21,0,9.87017e-20
22,0,1.20653e-19
23,0,1.19503e-19
24,0,7.59379e-20
25,0,4.39438e-20
26,0,7.12879e-20
27,0,1.0404e-19
28,0,1.33441e-19
29,0,9.47692e-20
30,0,9.4986e-20
31,0,9.24359e-20
32,0,9.73049e-20
33,0,1.39298e-19
34,0,1.29943e-19
35,0,8.07723e-20
36,0,5.84176e-20
37,0,8.86673e-20
38,0,1.10129e-19
39,0,1.1872e-19
40,0,1.36741e-19
41,0,1.05523e-19
42,0,6.30062e-20
43,0,7.85182e-20
44,0,9.06478e-20
45,0,1.11664e-19
46,0,1.39132e-19
47,0,8.51999e-20
48,0,1.08238e-19
49,0,8.46874e-20
50,0,8.28183e-20
51,0,1.14146e-19
52,0,1.0746e-19
53,0,8.74242e-20
54,0,9.79712e-20
55,0,9.75782e-20
56,0,1.0538e-19
57,0,8.67362e-20
58,0,8.67362e-20
59,0,1.249e-19
60,0,1.73472e-19
61,0,1.00614e-19
62,0,5.89806e-20
63,0,1.249e-19
64,0,9.56266e-20
65,0,1.249e-19
66,0,1.2837e-19
67,0,1.25767e-19
68,0,5.55112e-20
69,0,8.76035e-20
70,0,1.0842e-19
71,0,9.90961e-20
72,0,1.05399e-19
73,0,9.6494e-20
74,0,9.5359e-20
75,0,1.05818e-19
76,0,8.45347e-20
77,0,7.8423e-20
78,0,1.08003e-19
79,0,1.07305e-19
80,0,8.53376e-20
81,0,1.06902e-19
82,0,5.97964e-20
83,0,8.05227e-20
84,0,1.1205e-19
85,0,1.20857e-19
86,0,1.36028e-19
87,0,9.1442e-20
88,0,6.11857e-20
89,0,7.42123e-20
90,0,8.74504e-20
91,0,1.28051e-19
92,0,1.47937e-19
93,0,1.19266e-19
94,0,7.05474e-20
95,0,6.19362e-20
96,0,9.62696e-20
97,0,1.04111e-19
98,0,1.00539e-19
99,0,1.03232e-19
100,0,6.55146e-20
101,0,8.93057e-20
102,0,1.23454e-19
103,0,1.68942e-19
104,0,1.20701e-19
105,0,7.52836e-20
106,0,7.48828e-20
107,0,9.27479e-20
108,0,1.21598e-19
109,0,1.0348e-19
110,0,8.57275e-20
111,0,5.24086e-20
112,0,7.42169e-20
113,0,1.06931e-19
114,0,1.31315e-19
115,0,1.0758e-19
116,0,1.08899e-19
117,0,9.22498e-20
118,0,8.21997e-20
119,0,8.88481e-20
120,0,8.7588e-20
121,0,8.13106e-20
122,0,7.86942e-20
123,0,1.06185e-19
124,0,9.9622e-20
125,0,1.05434e-19
126,0,1.0835e-19
127,0,1.19209e-19
0,1,9.78097e-20
1,1,7.72295e-20
2,1,8.35833e-20
3,1,7.8159e-20
4,1,8.57642e-20
5,1,8.23469e-20
6,1,1.16205e-19
7,1,1.16259e-19
