timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
53,0.006227171337,0.05259193609,6.409447854e-07,5.503006773e-08,0.0004360428626,0.003246248346,0.003246248343,0.04110255828
54,0.006205320077,0.05259193609,1.766524556e-08,3.419929046e-11,0.0003400697631,0.003246235707,0.003246235704,0.04150904077
55,0,0,0,0,0,0,0,0
56,0,0,0,0,0,0,0,0
57,0.008877013235,0.05547390693,6.409447808e-07,3.726245015e-08,0.001292742108,0.003246196642,0.003246196638,0.04092147927
58,0.008809713028,0.05259193609,2.023168429e-08,2.021018368e-10,0.001195922587,0.003246183123,0.003246183118,0.04216593962
59,0.006227147897,0.05259193609,6.409447854e-07,5.509523284e-08,0.0004359085107,0.003246169593,0.003246169589,0.04110167577
60,0.006205306886,0.05259193609,2.158010533e-08,4.178774883e-11,0.0003400781667,0.003246155701,0.003246155696,0.04150796217
61,0,0,0,0,0,0,0,0
62,0,0,0,0,0,0,0,0
63,0.01046140326,0.05547600616,1.252096805e-06,1.511520856e-07,0.001013293834,0.003246112703,0.003246112697,0.04118776584
64,0.01040676783,0.05259193609,2.440724943e-08,2.052051586e-10,0.0009175783642,0.003246098135,0.003246098128,0.04219435638
65,0.009257467466,0.05259193609,1.746836005e-06,9.246739145e-08,0.0007205876374,0.003246083149,0.003246083142,0.04126675265
66,0.009223273388,0.05259193609,2.588602855e-08,9.211715472e-11,0.0006250802266,0.003246067797,0.00324606779,0.04189861514
67,0,0,0,0,0,0,0,0
68,0,0,0,0,0,0,0,0
69,0.008995240027,0.05547803993,6.409447808e-07,6.427225596e-08,0.001013110191,0.003246020797,0.003246020788,0.04105004122
70,0.008940621414,0.05259193609,2.897379857e-08,2.43598046e-10,0.0009174565246,0.003246004691,0.003246004682,0.04205960505
71,0.009257433243,0.05259193609,1.851660238e-06,9.334055586e-08,0.0007204040275,0.003245988501,0.003245988491,0.04126569548
72,0.009223251423,0.05259193609,3.058279206e-08,1.088446469e-10,0.0006250412043,0.003245971878,0.003245971867,0.04189733349
73,0,0,0,0,0,0,0,0
74,0,0,0,0,0,0,0,0
75,0.008995186574,0.0554800446,6.409447808e-07,6.431825157e-08,0.001012916442,0.003245920915,0.003245920903,0.04104895978
76,0.008940585313,0.05259193609,3.393113231e-08,2.852760632e-10,0.0009173239726,0.003245903285,0.003245903272,0.042058213
77,0.009257398567,0.05259193609,1.956647455e-06,9.42159129e-08,0.0007202110909,0.00324588566,0.003245885647,0.04126454046
78,0.009223229311,0.05259193609,3.464965888e-08,1.234981341e-10,0.000624993828,0.003245867905,0.003245867891,0.0418959507
79,0,0,0,0,0,0,0,0
80,0,0,0,0,0,0,0,0
81,0.009015666888,0.0554820129,6.409447808e-07,3.745501726e-08,0.001707598848,0.00324581298,0.003245812963,0.0407594172
82,0.008930388044,0.05259193609,3.927937005e-08,4.853821768e-10,0.001611282872,0.003245794524,0.003245794507,0.04233626117
83,0.007462220019,0.05259193609,1.921137132e-06,6.671159325e-08,0.0005662050761,0.003245775399,0.003245775381,0.04115890692
84,0.007434739335,0.05259193609,4.114891471e-08,1.104396532e-10,0.0004710654769,0.003245756168,0.00324575615,0.04166871697
85,0,0,0,0,0,0,0,0
86,0,0,0,0,0,0,0,0
87,0.009015582885,0.05548390481,6.409447808e-07,3.750625752e-08,0.001707232119,0.003245697244,0.003245697222,0.04075818854
88,0.008930327988,0.05259193609,4.501812579e-08,5.562847144e-10,0.001610975995,0.003245677136,0.003245677114,0.04233462469
89,0.007462190229,0.05259193609,2.026448183e-06,6.739504921e-08,0.0005660212765,0.0032456569,0.003245656877,0.04115755212
90,0.007434721811,0.05259193609,4.70177326e-08,1.262115061e-10,0.0004710293009,0.003245636138,0.003245636113,0.04166713418
91,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0
93,0.00901549825,0.05548578219,6.409447808e-07,3.756101637e-08,0.001706845296,0.003245573353,0.003245573325,0.04075686877
94,0.008930268433,0.05259193609,5.114724581e-08,6.320074132e-10,0.001610651176,0.003245552147,0.003245552118,0.04233288641
95,0,0,0,0,0,0,0,0
96,0,0,0,0,0,0,0,0
97,0.007473424417,0.05548701195,1.715584908e-06,6.278727826e-08,0.001011584052,0.003245486665,0.003245486632,0.04089912992
98,0.007418611656,0.05259193609,1.25961971e-06,7.059589292e-09,0.0009103096578,0.003245464397,0.003245464363,0.04191581678
99,0.007981206712,0.0554875941,8.660786537e-06,1.35387173e-07,0.001706437863,0.003245441786,0.003245441751,0.04065803188
100,0.007896003359,0.05259193609,1.063693537e-10,1.474655367e-12,0.00161030675,0.003245419006,0.00324541897,0.04223724241
101,0.009406841776,0.05548819079,6.409447808e-07,2.037672987e-08,0.001128326348,0.003245396161,0.003245396123,0.04102978228
102,0.009346820055,0.05259193609,5.992667446e-08,5.445831024e-10,0.001032864538,0.003245372991,0.003245372951,0.04213844153
103,0.007470351797,0.07437622928,6.409447855e-07,5.937914072e-08,0.001011391191,0.00324534964,0.003245349599,0.04089733358
104,0.007415560207,0.07437622928,1.844409022e-06,9.354719524e-09,0.0009101330045,0.003245326076,0.003245326033,0.04191366154
105,0.007209206165,0.05259193609,2.308049541e-06,6.801500383e-08,0.0005654957612,0.003245302198,0.003245302155,0.04112989967
106,0.007181771898,0.05259193609,6.457631313e-08,1.73419991e-10,0.0004709051896,0.003245278297,0.003245278252,0.04163915213
107,0,0,0,0,0,0,0,0
108,0,0,0,0,0,0,0,0
109,0.009465364252,0.05549053392,6.409447808e-07,4.376432251e-08,0.001011185774,0.003245205165,0.003245205114,0.04108239443
110,0.009410594849,0.05259193609,1.413949827e-06,7.966768243e-09,0.0009099474772,0.003245180262,0.00324518021,0.04209383849
111,0.005813934849,0.05259193609,1.433435198e-06,1.522846071e-08,0.0001016000885,0.003245155184,0.00324515513,0.04119246847
112,0.005807184374,0.05259193609,7.187595842e-08,3.650436003e-12,8.026778886e-06,0.003245129764,0.003245129709,0.04131798494
113,0,0,0,0,0,0,0,0
114,0,0,0,0,0,0,0,0
115,0.008915987082,0.05549225127,5.707660091e-07,2.454413013e-08,0.001016893941,0.003245052094,0.003245052032,0.04102606751
116,0.008860887832,0.05259193609,7.695874849e-08,6.472991391e-10,0.0009171662575,0.003245025835,0.003245025772,0.04204488119
117,0.005813926155,0.05259193609,1.510873445e-06,1.529623929e-08,0.0001015322846,0.003244999631,0.003244999566,0.04119062886
118,0.005807184752,0.05259193609,7.956526155e-08,4.099887209e-12,8.106525727e-06,0.003244972994,0.003244972927,0.04131596723
119,0,0,0,0,0,0,0,0
120,0,0,0,0,0,0,0,0
121,0.008915927068,0.05549390315,5.707660091e-07,2.461804638e-08,0.001016605161,0.003244892003,0.003244891928,0.04102429465
122,0.008860851202,0.05259193609,8.490821265e-08,7.141378026e-10,0.0009169212341,0.003244864625,0.003244864548,0.04204270854
123,0.005813917493,0.05259193609,1.588474948e-06,1.536416363e-08,0.0001014659709,0.003244836909,0.00324483683,0.04118870041
124,0.005807185141,0.05259193609,8.764446464e-08,4.580284987e-12,8.18555463e-06,0.003244808924,0.003244808843,0.04131385968
125,0,0,0,0,0,0,0,0
126,0,0,0,0,0,0,0,0
127,0.008915865998,0.05549548955,5.707660091e-07,2.469557016e-08,0.001016305595,0.003244723779,0.003244723689,0.04102242895
128,0.008860814578,0.05259193609,9.324692688e-08,7.842449595e-10,0.0009166654305,0.003244694954,0.003244694862,0.04204042561
129,0.005813908703,0.05259193609,1.666235097e-06,1.543221266e-08,0.0001013981485,0.003244665852,0.003244665757,0.04118667013
130,0.005807185532,0.05259193609,9.611283653e-08,5.093627428e-12,8.264761537e-06,0.003244636687,0.003244636589,0.04131165038
131,0,0,0,0,0,0,0,0
132,0,0,0,0,0,0,0,0
133,0.008915804941,0.05549707596,5.707660091e-07,2.477669878e-08,0.001015995556,0.003244547195,0.003244547088,0.04102046633
134,0.008860778964,0.05259193609,1.019747954e-07,8.576232805e-10,0.0009164001922,0.003244516985,0.003244516876,0.04203803536
135,0.005813899918,0.05259193609,1.744149532e-06,1.550039409e-08,0.0001013309466,0.003244486512,0.003244486399,0.0411845374
136,0.005807185931,0.05259193609,1.049706737e-07,5.640344814e-12,8.343960481e-06,0.003244456083,0.003244455967,0.04130933766
137,0,0,0,0,0,0,0,0
138,0,0,0,0,0,0,0,0
139,0.008915742258,0.05549856053,5.707660091e-07,2.486142608e-08,0.001015674352,0.003244363016,0.003244362889,0.04101841685
140,0.008860742289,0.05259193609,1.110917963e-07,9.342656454e-10,0.0009161234871,0.003244331617,0.003244331487,0.04203554797
141,0.007121724032,0.05259193609,1.502067364e-06,5.591923091e-08,0.0007176016097,0.003244299874,0.003244299741,0.04104738202
142,0.007087712365,0.05259193609,1.142171524e-07,4.070945437e-10,0.0006240128167,0.003244267873,0.003244267736,0.04167901068
143,0,0,0,0,0,0,0,0
144,0,0,0,0,0,0,0,0
145,0.008786932913,0.0555000451,5.707660091e-07,4.713751464e-08,0.001342056422,0.003244170717,0.003244170568,0.04086875029
146,0.008717621934,0.05259193609,1.205975379e-07,1.241593497e-09,0.001246270233,0.003244137786,0.003244137634,0.04215123937
147,0.008285561292,0.05259193609,6.409447808e-07,6.887573391e-08,0.0003790246259,0.003244104876,0.003244104719,0.04129155335
148,0.008266254898,0.05259193609,1.238523798e-07,2.02181511e-10,0.0002853516369,0.003244071604,0.003244071443,0.04164901405
149,0,0,0,0,0,0,0,0
150,0,0,0,0,0,0,0,0
151,0.009250486079,0.05550147148,6.409447808e-07,6.036139707e-08,0.001682711853,0.003243970235,0.003243970062,0.04072554429
152,0.009161745836,0.05259193609,1.304915098e-07,1.629908008e-09,0.00158820814,0.003243936168,0.00324393599,0.04236637322
153,0.007226159644,0.05259193609,8.04470545e-07,8.671291958e-08,0.0005636210463,0.003243901838,0.003243901655,0.04111521065
154,0.007198839929,0.05259193609,1.338759795e-07,3.599922378e-10,0.0004702864534,0.003243867047,0.003243866859,0.04162239569
155,0,0,0,0,0,0,0,0
156,0,0,0,0,0,0,0,0
157,0.009250361224,0.05550286149,6.409447808e-07,6.026588221e-08,0.001681899584,0.003243762075,0.003243761873,0.040723506
158,0.009161682325,0.05259193609,1.407747258e-07,1.758283396e-09,0.001587491306,0.003243726796,0.003243726588,0.0423632965
159,0.00722612671,0.05259193609,8.219900164e-07,8.680521187e-08,0.0005633556156,0.003243691088,0.003243690876,0.04111274328
160,0.007198822812,0.05259193609,1.442886555e-07,3.880540445e-10,0.0004701827769,0.003243655079,0.003243654862,0.04161965667
161,0,0,0,0,0,0,0,0
162,0,0,0,0,0,0,0,0
163,0.009250234336,0.05550418602,6.409447808e-07,6.016679031e-08,0.00168106709,0.003243546171,0.003243545937,0.04072138237
164,0.009161617271,0.05259193609,1.514457459e-07,1.891493282e-09,0.001586754855,0.003243509416,0.003243509177,0.04236011182
165,0.007226093495,0.05259193609,8.39686712e-07,8.689788898e-08,0.0005630828316,0.003243472528,0.003243472282,0.04111018241
166,0.007198805432,0.05259193609,1.550889484e-07,4.171684305e-10,0.00047007372,0.003243435294,0.003243435043,0.04161681847
167,0,0,0,0,0,0,0,0
168,0,0,0,0,0,0,0,0
169,0.009250107144,0.05550548147,6.409447808e-07,6.006415762e-08,0.001680216307,0.003243322621,0.003243322351,0.04071917382
170,0.009161553346,0.05259193609,1.625044122e-07,2.029534814e-09,0.001586002144,0.003243284576,0.0032432843,0.04235682766
171,0.00722606021,0.05259193609,8.575612817e-07,8.699095926e-08,0.0005628028963,0.003243246147,0.003243245864,0.04110752735
172,0.007198788349,0.05259193609,1.662766619e-07,4.473347657e-10,0.0004699592598,0.003243207668,0.003243207379,0.04161388203
173,0,0,0,0,0,0,0,0
174,0,0,0,0,0,0,0,0
175,0.00924997922,0.05550674055,6.409447808e-07,6.015485987e-08,0.001679346124,0.003243090727,0.003243090418,0.04071687168
176,0.009161489892,0.05259193609,1.73950281e-07,2.172403695e-09,0.001585231554,0.003243051236,0.003243050919,0.04235343065
177,0.007226026241,0.05259193609,8.756091912e-07,8.708438935e-08,0.0005625163601,0.003243011778,0.003243011455,0.04110477561
178,0.007198770842,0.05259193609,1.778517742e-07,4.785511897e-10,0.0004698376862,0.003242971856,0.003242971525,0.04161084298
179,0,0,0,0,0,0,0,0
180,0,0,0,0,0,0,0,0
181,0.009249849983,0.05550793416,6.409447809e-07,6.025377519e-08,0.001678456263,0.003242850873,0.003242850519,0.04071448134
182,0.009161426117,0.05259193609,1.857838885e-07,2.320103279e-09,0.001584443271,0.003242810169,0.003242809808,0.04234992974
183,0.007225992656,0.05259193609,8.938399584e-07,8.717823945e-08,0.0005622227599,0.003242769361,0.003242768992,0.04110192715
184,0.007198754098,0.05259193609,1.898145187e-07,5.108240915e-10,0.0004697125484,0.003242728075,0.003242727698,0.04160770354
185,0,0,0,0,0,0,0,0
186,0,0,0,0,0,0,0,0
187,0.009249719796,0.05550909868,6.409447809e-07,6.035594186e-08,0.001677547767,0.003242603298,0.003242602896,0.04071200461
188,0.009161362867,0.05259193609,1.980045039e-07,2.472623746e-09,0.001583637695,0.00324256126,0.00324256085,0.04234632511
189,0.007225958,0.05259193609,9.12246141e-07,8.727246264e-08,0.0005619219643,0.003242519032,0.003242518612,0.04109898305
190,0.007198736348,0.05259193609,2.021640248e-07,5.441452127e-10,0.0004695793269,0.00324247656,0.003242476132,0.04160446683
191,0,0,0,0,0,0,0,0
192,0,0,0,0,0,0,0,0
193,0.009249587896,0.05551019043,6.409447809e-07,6.046136332e-08,0.001676619385,0.003242347705,0.003242347249,0.04070943929
194,0.009161298896,0.05259193609,2.106120343e-07,2.629961959e-09,0.001582813769,0.003242304352,0.003242303886,0.04234261264
195,0.007225923683,0.05259193609,9.30829108e-07,8.736707143e-08,0.00056161465,0.00324226085,0.003242260375,0.04109594436
196,0.007198719258,0.05259193609,2.1490051e-07,5.785196041e-10,0.0004694412885,0.003242217144,0.00324221666,0.04160113102
197,0,0,0,0,0,0,0,0
198,0,0,0,0,0,0,0,0
199,0.009249455264,0.05551126766,6.409447809e-07,6.057001544e-08,0.001675671928,0.003242084118,0.003242083603,0.04070678459
200,0.009161235253,0.05259193609,2.236062628e-07,2.792116628e-09,0.001581972175,0.00324203927,0.003242038746,0.0423387919
201,0.007225888696,0.05259193609,9.495883552e-07,8.746205583e-08,0.0005613002046,0.003241994261,0.003241993726,0.0410928044
202,0.007198701857,0.05259193609,2.280232433e-07,6.139451485e-10,0.0004692972773,0.00324194916,0.003241948614,0.04159768745
203,0,0,0,0,0,0,0,0
204,0,0,0,0,0,0,0,0
205,0.00924932181,0.05551228669,6.409447809e-07,6.068187851e-08,0.001674705627,0.003241812678,0.0032418121,0.04070404214
206,0.009161172228,0.05259193609,2.369921921e-07,2.959217183e-09,0.001581113745,0.003241766769,0.003241766179,0.04233487187
207,0.006357665839,0.05259193609,8.05901374e-07,5.686414237e-08,0.0003767946442,0.003241720719,0.003241720117,0.04108387753
208,0.006338497996,0.05259193609,2.415380514e-07,3.953334188e-10,0.0002847856083,0.003241674091,0.003241673478,0.04144039821
209,0,0,0,0,0,0,0,0
210,0,0,0,0,0,0,0,0
211,0.009066935917,0.05551326208,7.302805801e-07,6.191660399e-08,0.001695085224,0.003241533375,0.003241532726,0.0407180414
212,0.008982429268,0.05259193609,1.328143207e-07,1.8515177e-09,0.001600425298,0.003241486294,0.003241485633,0.04228209695
213,0.0107126499,0.05551358236,1.252096805e-06,1.620398914e-07,0.001694817972,0.003241438714,0.00324143804,0.04087171814
214,0.01062815981,0.05259193609,2.554258462e-07,3.154902531e-09,0.001600191121,0.003241390858,0.003241390171,0.04242981084
215,0,0,0,0,0,0,0,0
216,0,0,0,0,0,0,0,0
217,0.00965747281,0.07437622928,7.369978716e-07,4.857213248e-08,0.001694276995,0.003241246193,0.003241245467,0.04077049457
218,0.009573014553,0.07437622928,2.64903895e-07,3.271816673e-09,0.001599712597,0.003241197657,0.003241196918,0.04233171904
219,0.007144831374,0.05542118173,7.396309841e-07,5.87168184e-08,0.0007892824181,0.003241148885,0.003241148133,0.0409815461
220,0.007107757735,0.05259193609,2.697063409e-07,1.08078206e-09,0.0006978810915,0.003241099856,0.003241099089,0.04167048522
221,0,0,0,0,0,0,0,0
222,0,0,0,0,0,0,0,0
223,0.009657364881,0.07437622928,7.439069004e-07,4.87024499e-08,0.001693448953,0.003240951397,0.003240950588,0.04076727222
224,0.009572956039,0.07437622928,2.794400572e-07,3.451269825e-09,0.001598980381,0.003240901464,0.00324090064,0.04232770321
225,0.007144785906,0.05541831987,7.466069185e-07,5.87257228e-08,0.0007888376343,0.003240851568,0.003240850729,0.04097806588
226,0.007107735071,0.05259193609,2.843713541e-07,1.139674968e-09,0.0006976115335,0.003240801254,0.0032408004,0.0416666249
227,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0
229,0.008663990811,0.05551588269,6.840962205e-07,4.44685669e-08,0.001616437259,0.003240648834,0.003240647934,0.04070185188
230,0.008582939042,0.05259193609,2.943613453e-07,3.50678604e-09,0.001522045937,0.003240597703,0.003240596788,0.04220359398
231,0.006818753434,0.05259193609,5.673571083e-07,3.924566607e-08,0.000375772445,0.003240546307,0.003240545376,0.04111293208
232,0.006799646248,0.05259193609,2.994173033e-07,4.905804919e-10,0.0002844615543,0.003240494652,0.003240493704,0.04146801761
233,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0
235,0.008664118713,0.05551671264,7.582762769e-07,4.662674441e-08,0.001691734335,0.003240338653,0.003240337656,0.04066703281
236,0.008579812037,0.05259193609,3.096641931e-07,3.824353765e-09,0.001597461677,0.003240286273,0.003240285258,0.04222928492
237,0.007465694818,0.05259193609,4.500652043e-06,7.158772226e-08,0.0003755049965,0.003240233511,0.00324023248,0.04116951541
238,0.007446603375,0.05259193609,3.148513078e-07,5.160011164e-10,0.0002843717679,0.0032401805,0.003240179451,0.04152381131
239,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0
241,0.008946566077,0.05551741157,6.409447808e-07,3.873277215e-08,0.0010061354,0.003240020295,0.003240019192,0.0409832099
242,0.00889324577,0.05259193609,3.253541515e-07,2.756468289e-09,0.0009208060098,0.003239966415,0.003239965295,0.04197019943
243,0.006845350857,0.06047579576,5.707642731e-07,3.705051607e-08,0.0001000613422,0.003239912487,0.003239911347,0.04122565548
244,0.006838810078,0.06047579576,3.306690172e-07,2.21331384e-11,9.734753915e-06,0.003239858132,0.003239856974,0.04134681883
245,0,0,0,0,0,0,0,0
246,0,0,0,0,0,0,0,0
247,0.008946492205,0.05551811053,6.409447808e-07,3.888037074e-08,0.001005604676,0.003239694012,0.003239692796,0.04097952295
248,0.008893211244,0.05259193609,3.414275431e-07,2.892648392e-09,0.0009203695842,0.003239638923,0.003239637687,0.04196586617
249,0.007711661035,0.05259193609,3.252832847e-06,5.219502573e-08,9.998532331e-05,0.003239583747,0.003239582491,0.04130220967
250,0.007705130284,0.05259193609,3.468709594e-07,2.347038227e-11,9.810266752e-06,0.003239528246,0.00323952697,0.04142294892
251,0,0,0,0,0,0,0,0
252,0,0,0,0,0,0,0,0
253,0.008912014588,0.05551875131,6.409447808e-07,4.721541444e-08,0.001015881078,0.003239360647,0.003239359309,0.04095800798
254,0.008857235732,0.05259193609,3.578847237e-07,3.027520812e-09,0.0009185623975,0.00323930422,0.003239302861,0.04197228715
255,0.007711651483,0.05259193609,3.333634625e-06,5.226510782e-08,9.990794178e-05,0.003239247639,0.003239246258,0.04129816405
256,0.007705130794,0.05259193609,6.635209237e-10,4.781449935e-14,9.887917949e-06,0.003239190935,0.003239189532,0.04141871377
257,0,0,0,0,0,0,0,0
258,0,0,0,0,0,0,0,0
259,0.008808800288,0.05551937753,7.22299595e-07,4.864812493e-08,0.001612085796,0.00323901949,0.003239018021,0.04069760964
260,0.008728010642,0.05259193609,3.747246475e-07,4.463611937e-09,0.001518204968,0.003238961905,0.003238960414,0.04219467354
261,0.006781846276,0.05259193609,3.983459586e-06,7.790908263e-08,0.0007100078984,0.003238903961,0.003238902447,0.04095242474
262,0.006748239387,0.05259193609,3.804230554e-07,1.359288908e-09,0.0006198317532,0.003238845861,0.003238844324,0.04157770707
263,0,0,0,0,0,0,0,0
264,0,0,0,0,0,0,0,0
265,0.008808688738,0.05551994559,7.304863947e-07,4.880254472e-08,0.001611159088,0.003238670545,0.003238668938,0.04069376405
266,0.008727954136,0.05259193609,3.919473981e-07,4.668690238e-09,0.001517384548,0.003238611599,0.003238609968,0.04218994026
267,0.006781801272,0.05259193609,4.064515254e-06,7.858690039e-08,0.0007095380804,0.003238552373,0.003238550718,0.04094828005
268,0.006748218346,0.05259193609,3.977737013e-07,1.421389082e-09,0.0006195438246,0.003238492979,0.003238491299,0.04157316807
269,0,0,0,0,0,0,0,0
270,0,0,0,0,0,0,0,0
271,0.008288861016,0.05552049909,5.707660091e-07,3.165032176e-08,0.001004630882,0.003238313541,0.003238311787,0.04089241805
272,0.00823469774,0.05259193609,4.095525991e-07,3.437929275e-09,0.0009058387549,0.00323825348,0.0032382517,0.04189695541
273,0.005710876465,0.05259193609,5.673571093e-07,3.186779063e-08,0.0001023418178,0.003238192991,0.003238191185,0.04110379112
274,0.005704874806,0.05259193609,4.155062788e-07,5.616172146e-11,2.13471416e-05,0.003238132345,0.003238130512,0.04121518338
275,0,0,0,0,0,0,0,0
276,0,0,0,0,0,0,0,0
277,0.008288781573,0.05552095072,5.707660091e-07,3.181659833e-08,0.001004064158,0.003237948957,0.003237947044,0.04088828891
278,0.008234661446,0.05259193609,4.27544795e-07,3.588876525e-09,0.0009053272927,0.003237887368,0.003237885428,0.04189210823
279,0.007934418875,0.05259193609,3.920924033e-06,8.941504791e-08,0.0003735116745,0.003237825464,0.003237823496,0.0411845055
280,0.00791544203,0.05259193609,4.33624949e-07,7.119026966e-10,0.0002836479535,0.003237763231,0.003237761235,0.04153644331
281,0,0,0,0,0,0,0,0
282,0,0,0,0,0,0,0,0
283,0.009307065,0.05552138782,8.230383281e-07,5.973891018e-08,0.001684075429,0.003237576022,0.003237573941,0.04069739507
284,0.009223210336,0.05259193609,4.459169881e-07,5.506137967e-09,0.001590647634,0.00323751322,0.00323751111,0.04225018863
285,0.007934391464,0.05259193609,4.002376908e-06,8.976176281e-08,0.0003732098698,0.003237450232,0.003237448093,0.0411800314
286,0.007915431594,0.05259193609,4.521238017e-07,7.42465617e-10,0.0002835305765,0.003237387254,0.003237385085,0.04153168316
287,0,0,0,0,0,0,0,0
288,0,0,0,0,0,0,0,0
289,0.009260661165,0.07437622868,5.707660109e-07,4.679573438e-08,0.001012297582,0.00323719638,0.00323719412,0.04096623852
