time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999997358,-2.641868777e-07,1.45569637,0.4647128369,0.9909835327,38.40999133,0,31.99999156,0,0.5100178762,4.77345605e-18,-3.291419376e-09,-5.133291304e-17,0.9681356015,0.9998266101,0.2824447453,0.01386723189,1,1
0.09999999404,0.999996955,-3.044962818e-06,1.455773999,0.4645006546,0.9912733441,38.50976418,0,31.99990249,0,0.5097869981,-4.391669601e-18,-1.861330956e-07,1.562116602e-16,0.9682666106,0.9998266101,0.2824447453,0.01383738868,1,1
0.1999999881,0.9999943295,-5.670451411e-06,1.455851706,0.4642984487,0.9915532576,38.60895172,0,31.99981834,0,0.5095666818,2.204994179e-18,-7.783715617e-07,1.598574494e-16,0.9681458821,0.9998266101,0.2824447453,0.01389365902,1,1
0.2999999821,0.9999916248,-8.375212463e-06,1.45592762,0.4641056368,0.9918219835,38.70702841,0,31.99973156,0,0.5093563722,3.379597328e-18,-1.754240031e-06,8.769277098e-18,0.9681356014,0.9998266101,0.2824447453,0.01386723187,1,1
0.3999999762,0.999988987,-1.101302737e-05,1.45600035,0.4639218234,0.9920785266,38.80352192,0,31.99964697,0,0.5091557441,-1.819279299e-18,-3.06787208e-06,-7.408310634e-17,0.9682733362,0.9998266101,0.2824447453,0.013824005,1,1
0.5,0.9999862476,-1.375242994e-05,1.456068153,0.4637463459,0.9923218075,38.89800129,0,31.99955928,0,0.508964148,-3.10657954e-19,-4.667778796e-06,-5.061113406e-17,0.9682077142,0.9998266101,0.2824447453,0.01383239412,1,1
0.5999999642,0.9999837042,-1.629583801e-05,1.45613016,0.4635788203,0.9925513396,38.99012016,0,31.99947775,0,0.5087812962,-2.147742667e-18,-6.516392625e-06,-6.366582769e-17,0.9681374387,0.9998266101,0.2824447453,0.0138934033,1,1
0.6999999881,0.9999811121,-1.888791186e-05,1.456184804,0.4634185009,0.9927663029,39.07958852,0,31.99939464,0,0.5086064933,3.186220633e-18,-8.531651076e-06,9.011279067e-17,0.9682533978,0.9998266101,0.2824447453,0.01382834664,1,1
0.7999999523,0.9999785888,-2.141116448e-05,1.456231292,0.4632648368,0.9929664551,39.16621314,0,31.99931358,0,0.5084392445,3.147114722e-18,-1.066296293e-05,-4.136103599e-17,0.9681166582,0.9998266101,0.2824447453,0.01390954115,1,1
0.8999999762,0.9999760501,-2.394986358e-05,1.45626888,0.4631171945,0.9931516857,39.24987871,0,31.99923197,0,0.5082789271,1.003518908e-18,-1.28503637e-05,-1.527523968e-17,0.9681374372,0.9998266101,0.2824447453,0.01389340323,1,1
1,0.9999732103,-2.67896896e-05,1.456296645,0.462974817,0.9933218277,39.33054672,0,31.99914082,0,0.5081248189,-1.562711193e-18,-1.510645577e-05,1.701182378e-16,0.9682807595,0.9998266101,0.2824447453,0.01382008202,1,1
1.100000024,0.9999706445,-2.935549955e-05,1.456315241,0.462837415,0.9934778262,39.4082925,0,31.99905825,0,0.5079766595,-5.466551267e-19,-1.734483677e-05,1.022517884e-16,0.9681764065,0.9998266101,0.2824447453,0.01386507146,1,1
1.199999928,0.9999679148,-3.20851703e-05,1.456324086,0.4627042402,0.9936198458,39.48322435,0,31.99897026,0,0.5078336711,-4.800843411e-18,-1.951021e-05,-2.688056221e-16,0.9681510934,0.9998266101,0.2824447453,0.01387779649,1,1
1.299999952,0.9999652102,-3.478981167e-05,1.456323724,0.4625748617,0.9937488621,39.55553824,0,31.99888299,0,0.5076953981,-3.302139699e-18,-2.163851839e-05,-5.408903129e-17,0.9681653453,0.9998266101,0.2824447453,0.01386132722,1,1
1.399999976,0.9999625651,-3.743492948e-05,1.456314842,0.4624489008,0.9938659409,39.62547496,0,31.99879738,0,0.5075614054,3.532885325e-18,-2.370774789e-05,2.653699983e-16,0.9681392052,0.9998266101,0.2824447453,0.01389289633,1,1
1.5,0.999959891,-4.010896387e-05,1.456297839,0.4623258773,0.9939719618,39.69330872,0,31.99871062,0,0.5074311462,-2.574967055e-18,-2.567025633e-05,7.928298466e-17,0.9682746697,0.9998266101,0.2824447453,0.01380435655,1,1
1.599999905,0.9999572976,-4.27024116e-05,1.456273611,0.4622054995,0.9940681117,39.75934701,0,31.99862617,0,0.5073042473,-3.572851479e-18,-2.757518294e-05,6.410822602e-18,0.9681653434,0.9998266101,0.2824447453,0.01386132714,1,1
1.699999928,0.9999546243,-4.53756512e-05,1.456243081,0.4620874754,0.9941556053,39.82389899,0,31.99853887,0,0.5071802871,-1.682853149e-18,-2.937861293e-05,1.007919498e-16,0.9681392036,0.9998266101,0.2824447453,0.01389289626,1,1
1.799999952,0.9999518968,-4.81031605e-05,1.456207058,0.461971537,0.9942355208,39.8872814,0,31.99844938,0,0.5070588863,4.984175809e-18,-3.11067515e-05,1.81464019e-16,0.9682236695,0.9998266101,0.2824447453,0.01385491378,1,1
1.899999976,0.9999491668,-5.083315845e-05,1.456166577,0.4618575828,0.994308994,39.94980221,0,31.99835981,0,0.506939774,2.477854355e-18,-3.277679806e-05,1.297402477e-16,0.9681408692,0.9998266101,0.2824447453,0.01388756928,1,1
2,0.9999465126,-5.348743809e-05,1.456122629,0.4617454899,0.9943771393,40.01175105,0,31.9982722,0,0.5068226961,6.020399357e-19,-3.436999867e-05,5.66871744e-17,0.9682068303,0.9998266101,0.2824447453,0.01384590935,1,1
2.099999905,0.9999437195,-5.62804868e-05,1.45607619,0.4616351113,0.9944410784,40.07337971,0,31.99817989,0,0.5067073755,3.535047225e-19,-3.590522421e-05,-6.616984351e-17,0.9682462577,0.9998266101,0.2824447453,0.01383704336,1,1
2.200000048,0.9999410442,-5.895577251e-05,1.45602802,0.4615265613,0.9945014591,40.13492768,0,31.99809089,0,0.5065937673,-1.463765296e-18,-3.739995277e-05,-1.746774121e-16,0.9681945673,0.9998266101,0.2824447453,0.01386096623,1,1
2.299999952,0.9999382902,-6.170982845e-05,1.455978728,0.4614197459,0.9945589824,40.19658181,0,31.99799909,0,0.5064816128,4.844291539e-19,-3.882899883e-05,1.216183044e-16,0.9681686792,0.9998266101,0.2824447453,0.01385246063,1,1
2.399999857,0.9999355872,-6.441281502e-05,1.455929676,0.4613147293,0.9946149463,40.25850681,0,31.9979085,0,0.5063708502,-3.227720319e-19,-4.025068946e-05,2.892243007e-17,0.9683086229,0.9998266101,0.2824447453,0.01380097519,1,1
2.5,0.9999329073,-6.70927468e-05,1.455880309,0.4612115574,0.994668752,40.32082599,0,31.99781832,0,0.5062614181,-4.567413092e-19,-4.160837875e-05,1.133585353e-16,0.968166722,0.9998266101,0.2824447453,0.01387373342,1,1
2.599999905,0.9999301061,-6.989386711e-05,1.455831872,0.4611102339,0.9947216385,40.38362447,0,31.99772396,0,0.5061531758,1.656576982e-18,-4.293439938e-05,5.057513848e-17,0.9681686778,0.9998266101,0.2824447453,0.01385246056,1,1
2.700000048,0.9999273708,-7.2629228e-05,1.455785133,0.4610108197,0.9947743136,40.4469703,0,31.9976312,0,0.50604613,-1.989762609e-18,-4.424243166e-05,-1.649478045e-17,0.9681459038,0.9998266101,0.2824447453,0.01389684764,1,1
2.799999952,0.9999245895,-7.541050035e-05,1.455739117,0.4609134533,0.9948256638,40.51089277,0,31.99753644,0,0.505940282,-3.346573608e-19,-4.557247986e-05,5.597415293e-17,0.9681524685,0.9998266101,0.2824447453,0.01389039872,1,1
