time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.999999799,-2.010213118e-07,1.301521048,0.3105375005,0.9909835474,38.40999374,0,31.99999357,0,0.2890450934,1.532644629e-18,-1.253040342e-09,5.470970822e-17,0.9682441255,0.9998266101,0.3344880342,0.01381900538,1,1
0.09999999404,0.9999971434,-2.856589951e-06,1.301674592,0.3104010959,0.9912734958,38.50977139,0,31.99990857,0,0.2887839348,-1.91439584e-18,-1.800656449e-07,2.794318176e-17,0.967981112,0.9998266101,0.2824447453,0.01398990424,1,1
0.1999999881,0.9999944753,-5.524663278e-06,1.301824627,0.3102711787,0.991553448,38.60895561,0,31.99982305,0,0.2885347281,5.840631898e-18,-7.415820551e-07,1.934602589e-16,0.9681662384,0.9998266101,0.2824447453,0.01386351895,1,1
0.2999999821,0.9999921973,-7.802653297e-06,1.301970235,0.3101475385,0.9918226961,38.70703875,0,31.99975007,0,0.2882970383,-2.049174303e-18,-1.709891739e-06,1.455241602e-17,0.9682137411,0.9998266101,0.2824447453,0.01386011715,1,1
0.3999999762,0.9999895997,-1.04002622e-05,1.30210918,0.3100296709,0.9920795096,38.80349831,0,31.99966684,0,0.2880702514,-1.527032612e-18,-3.015740754e-06,-4.208044041e-17,0.9679811113,0.9998266101,0.2824447453,0.01398990422,1,1
0.5,0.9999871192,-1.288078546e-05,1.302240805,0.3099173243,0.992323481,38.89789654,0,31.99958731,0,0.2878538543,-2.220064831e-18,-4.609061478e-06,-1.520750253e-16,0.9681662377,0.9998266101,0.2824447453,0.01386351893,1,1
0.5999999642,0.9999846876,-1.531238109e-05,1.302363843,0.3098100899,0.9925537532,38.98982638,0,31.99950938,0,0.2876473135,2.218591833e-18,-6.433480909e-06,3.102833122e-17,0.9682137402,0.9998266101,0.2824447453,0.01386011712,1,1
0.6999999881,0.9999820401,-1.79598998e-05,1.30247701,0.3097075399,0.9927694698,39.07893372,0,31.99942446,0,0.2874499077,1.152234423e-18,-8.420988057e-06,-1.039410421e-16,0.9681022706,0.9998266101,0.2824447453,0.01393542003,1,1
0.7999999523,0.9999795397,-2.046031365e-05,1.302580015,0.3096093656,0.9929706489,39.16495397,0,31.99934425,0,0.2872610975,4.136426927e-18,-1.051212393e-05,-4.027789543e-17,0.9681785495,0.9998266101,0.2824447453,0.0138444982,1,1
0.8999999762,0.999977035,-2.296500114e-05,1.30267205,0.3095151483,0.9931569021,39.24767305,0,31.99926391,0,0.2870802443,1.712805962e-19,-1.268528101e-05,-1.489314366e-16,0.9682439836,0.9998266101,0.2824447453,0.01383992233,1,1
1,0.9999745163,-2.548369588e-05,1.302752715,0.3094244926,0.9933282223,39.32695463,0,31.9991831,0,0.2869066755,1.872896722e-18,-1.484111002e-05,-9.790808347e-17,0.9680226393,0.9998266101,0.2824447453,0.01397296497,1,1
1.100000024,0.9999718695,-2.813050336e-05,1.302821714,0.3093370081,0.993484706,39.4027299,0,31.999098,0,0.2867397601,-2.290837594e-18,-1.695624419e-05,2.060391622e-17,0.9681631351,0.9998266101,0.2824447453,0.01386309925,1,1
1.199999928,0.9999692447,-3.075531325e-05,1.302879227,0.3092523636,0.9936268636,39.47500965,0,31.99901359,0,0.2865788948,9.851382723e-20,-1.899392261e-05,4.460466779e-17,0.968243982,0.9998266101,0.2824447453,0.01383992228,1,1
1.299999952,0.9999665594,-3.344061578e-05,1.302925364,0.30917018,0.9937551845,39.5438602,0,31.99892722,0,0.2864234481,-1.01609805e-18,-2.091436781e-05,-4.084058367e-17,0.968039677,0.9998266101,0.2824447453,0.01396796038,1,1
1.399999976,0.9999639092,-3.609080072e-05,1.302960628,0.3090902343,0.9938703938,39.60941304,0,31.99884178,0,0.2862728927,-1.100869039e-18,-2.267737116e-05,-2.649853299e-16,0.9681634151,0.9998266101,0.2824447453,0.01386212915,1,1
1.5,0.9999613826,-3.861739001e-05,1.302985728,0.3090122219,0.9939735058,39.67185007,0,31.9987603,0,0.2861266578,-2.520934188e-18,-2.43214984e-05,5.370937592e-17,0.9682413544,0.9998266101,0.2824447453,0.01380697842,1,1
1.599999905,0.9999587055,-4.129450526e-05,1.30300098,0.3089358687,0.9940651112,39.7313812,0,31.99867394,0,0.2859841897,-3.995374636e-19,-2.580882596e-05,1.654816992e-17,0.9679839431,0.9998266101,0.2824447453,0.0139791849,1,1
1.699999928,0.9999559619,-4.403811755e-05,1.303007277,0.3088609641,0.9941463133,39.78826318,0,31.99858516,0,0.2858450405,-2.715158717e-18,-2.716394406e-05,6.630143098e-17,0.9681880779,0.9998266101,0.2824447453,0.01385204809,1,1
1.799999952,0.9999534909,-4.650905628e-05,1.303005936,0.3087874399,0.9942184957,39.84278725,0,31.99850505,0,0.2857088344,-8.919069928e-19,-2.836594166e-05,-6.54257969e-17,0.9682413532,0.9998266101,0.2824447453,0.01380697837,1,1
1.899999976,0.9999506751,-4.932486364e-05,1.302997179,0.3087149851,0.9942821942,39.8952211,0,31.99841367,0,0.2855750468,1.822945464e-18,-2.941789315e-05,-9.850213303e-17,0.9680634361,0.9998266101,0.2824447453,0.01393638134,1,1
2,0.9999480377,-5.196229268e-05,1.302982396,0.3086436798,0.9943387162,39.94588408,0,31.9983278,0,0.2854435026,2.001894736e-18,-3.034814675e-05,-1.077529204e-16,0.9681862871,0.9998266101,0.2824447453,0.01385493239,1,1
