x,y,theta
0,0,1.62764e-06
1,0,4.01285e-11
2,0,4.21404e-11
3,0,4.60003e-11
4,0,6.03866e-11
5,0,9.73516e-11
6,0,1.99823e-10
7,0,4.67404e-10
8,0,1.14538e-09
9,0,2.71235e-09
10,0,6.1031e-09
11,0,1.28569e-08
12,0,2.52511e-08
13,0,4.66517e-08
14,0,8.06464e-08
15,0,1.3163e-07
16,0,0.00105205
17,0,3.08287e-07
18,0,4.33365e-07
19,0,5.8399e-07
20,0,7.54942e-07
21,0,9.40544e-07
22,0,1.12958e-06
23,0,1.31545e-06
24,0,1.48902e-06
25,0,1.64786e-06
26,0,1.78205e-06
27,0,1.89063e-06
28,0,1.97065e-06
29,0,2.02969e-06
30,0,2.06683e-06
31,0,2.08599e-06
32,0,0.000717539
33,0,2.1061e-06
34,0,2.1002e-06
35,0,2.0868e-06
36,0,2.06405e-06
37,0,2.03896e-06
38,0,2.00814e-06
39,0,1.97704e-06
40,0,1.94223e-06
41,0,1.90857e-06
42,0,1.87286e-06
43,0,1.83932e-06
44,0,1.80479e-06
45,0,1.77281e-06
46,0,1.73996e-06
47,0,0.00105355
48,0,3.31039e-06
49,0,1.6659e-06
50,0,1.64639e-06
51,0,1.62945e-06
52,0,1.61379e-06
53,0,1.60185e-06
54,0,1.59271e-06
55,0,1.58865e-06
56,0,1.58869e-06
57,0,1.59461e-06
58,0,1.60536e-06
59,0,1.62248e-06
60,0,1.64503e-06
61,0,1.67469e-06
62,0,1.71085e-06
63,0,1.75315e-06
64,0,1.80715e-06
65,0,1.87077e-06
66,0,1.94242e-06
67,0,2.02544e-06
68,0,2.11957e-06
69,0,2.22723e-06
70,0,2.34815e-06
71,0,2.48514e-06
72,0,2.63784e-06
73,0,2.80979e-06
74,0,3.00047e-06
75,0,3.21425e-06
76,0,3.45011e-06
77,0,3.71348e-06
78,0,4.00229e-06
79,0,4.31779e-06
80,0,4.66868e-06
81,0,5.05462e-06
82,0,5.46657e-06
83,0,5.91923e-06
84,0,6.40298e-06
85,0,6.93081e-06
86,0,7.48977e-06
87,0,8.09721e-06
88,0,8.73454e-06
89,0,9.42436e-06
90,0,1.01406e-05
91,0,1.09119e-05
92,0,1.17023e-05
93,0,1.25465e-05
94,0,1.33997e-05
95,0,1.42829e-05
96,0,1.5114e-05
97,0,1.58721e-05
98,0,1.65355e-05
99,0,1.71322e-05
100,0,1.75405e-05
101,0,1.77654e-05
102,0,1.77132e-05
103,0,1.7362e-05
104,0,1.66202e-05
105,0,1.55041e-05
106,0,1.40331e-05
107,0,1.22982e-05
108,0,1.03932e-05
109,0,8.44238e-06
110,0,6.5778e-06
111,0,4.894e-06
112,0,5.09366e-06
113,0,2.33369e-06
114,0,1.48922e-06
115,0,8.97046e-07
116,0,5.1101e-07
117,0,2.73659e-07
118,0,1.38069e-07
119,0,6.52175e-08
120,0,2.88742e-08
121,0,1.19538e-08
122,0,4.60158e-09
123,0,1.6716e-09
124,0,5.63713e-10
125,0,1.9827e-10
126,0,7.94932e-11
127,0,5.08113e-11
0,1,4.55976e-11
1,1,4.2544e-11
2,1,4.73058e-11
3,1,6.51993e-11
4,1,1.18518e-10
5,1,2.61653e-10
6,1,6.2514e-10
7,1,1.49435e-09
8,1,3.43937e-09
9,1,7.51597e-09
10,1,1.54656e-08
11,1,2.99422e-08
12,1,5.44962e-08
13,1,9.34601e-08
14,1,1.51728e-07
15,1,2.34429e-07
16,1,3.44438e-07
17,1,4.85128e-07
18,1,6.52945e-07
19,1,8.45356e-07
20,1,1.05598e-06
21,1,1.27675e-06
22,1,1.49888e-06
23,1,1.71513e-06
24,1,1.91511e-06
25,1,2.09003e-06
26,1,2.23622e-06
27,1,2.3543e-06
28,1,2.4429e-06
29,1,2.50258e-06
30,1,2.53565e-06
31,1,2.54609e-06
32,1,2.53752e-06
33,1,2.52366e-06
34,1,2.4951e-06
35,1,2.45477e-06
36,1,2.4066e-06
37,1,2.35418e-06
38,1,2.29861e-06
39,1,2.24199e-06
40,1,2.18468e-06
41,1,2.12816e-06
42,1,2.07254e-06
43,1,2.01895e-06
44,1,1.9672e-06
45,1,1.91795e-06
46,1,1.87114e-06
47,1,1.82842e-06
48,1,1.78863e-06
49,1,1.75668e-06
50,1,1.72705e-06
51,1,1.7e-06
52,1,1.67594e-06
53,1,1.65568e-06
54,1,1.6396e-06
55,1,1.6286e-06
56,1,1.62287e-06
57,1,1.62299e-06
58,1,1.62894e-06
59,1,1.64113e-06
60,1,1.65956e-06
61,1,1.68484e-06
62,1,1.71728e-06
63,1,1.75779e-06
64,1,1.80661e-06
65,1,1.86456e-06
66,1,1.93197e-06
67,1,2.00994e-06
68,1,2.09909e-06
69,1,2.20068e-06
