x,y,theta
0,0,0.000128557
1,0,0.00013356
2,0,0.000138658
3,0,0.00014338
4,0,0.000147954
5,0,0.000151923
6,0,0.00015506
7,0,0.000156702
8,0,0.000156244
9,0,0.000153121
10,0,0.000146837
11,0,0.000137155
12,0,0.000124113
13,0,0.00010826
14,0,9.03507e-05
15,0,7.18064e-05
16,0,5.41845e-05
17,0,3.87731e-05
18,0,2.63807e-05
19,0,1.72319e-05
20,0,1.10312e-05
21,0,7.17536e-06
22,0,4.97298e-06
23,0,3.81919e-06
24,0,3.25127e-06
25,0,2.98419e-06
26,0,2.84771e-06
27,0,2.76869e-06
28,0,2.7061e-06
29,0,2.65197e-06
30,0,2.59589e-06
31,0,2.54104e-06
32,0,2.4846e-06
33,0,2.43858e-06
34,0,2.38679e-06
35,0,2.33484e-06
36,0,2.27947e-06
37,0,2.22657e-06
38,0,2.17248e-06
39,0,2.12211e-06
40,0,2.07144e-06
41,0,2.02476e-06
42,0,1.97831e-06
43,0,1.93592e-06
44,0,1.89408e-06
45,0,1.85617e-06
46,0,1.81864e-06
47,0,1.78446e-06
48,0,1.75696e-06
49,0,1.73517e-06
50,0,1.71342e-06
51,0,1.6947e-06
52,0,1.6778e-06
53,0,1.66522e-06
54,0,1.6559e-06
55,0,1.652e-06
56,0,1.65244e-06
57,0,1.65888e-06
58,0,1.67021e-06
59,0,1.68797e-06
60,0,1.71137e-06
61,0,1.74222e-06
62,0,1.77998e-06
63,0,1.82648e-06
64,0,1.8816e-06
65,0,1.94645e-06
66,0,2.02076e-06
67,0,2.10666e-06
68,0,2.20395e-06
69,0,2.31509e-06
70,0,2.4399e-06
71,0,2.5812e-06
72,0,2.7387e-06
73,0,2.91601e-06
74,0,3.11277e-06
75,0,3.3335e-06
76,0,3.57735e-06
77,0,3.84999e-06
78,0,4.14959e-06
79,0,4.48344e-06
80,0,4.84795e-06
81,0,5.24757e-06
82,0,5.68098e-06
83,0,6.15974e-06
84,0,6.67548e-06
85,0,7.24346e-06
86,0,7.85237e-06
87,0,8.52265e-06
88,0,9.23849e-06
89,0,1.00273e-05
90,0,1.08675e-05
91,0,1.17953e-05
92,0,1.27826e-05
93,0,1.38766e-05
94,0,1.50457e-05
95,0,1.6351e-05
96,0,1.76879e-05
97,0,1.90599e-05
98,0,2.05129e-05
99,0,2.21143e-05
100,0,2.38003e-05
101,0,2.56306e-05
102,0,2.75536e-05
103,0,2.96237e-05
104,0,3.17967e-05
105,0,3.41224e-05
106,0,3.65631e-05
107,0,3.91745e-05
108,0,4.19248e-05
109,0,4.48914e-05
110,0,4.80452e-05
111,0,5.14734e-05
112,0,5.4902e-05
113,0,5.83696e-05
114,0,6.19643e-05
115,0,6.57956e-05
116,0,6.97291e-05
117,0,7.38445e-05
118,0,7.80677e-05
119,0,8.24595e-05
120,0,8.70167e-05
121,0,9.17233e-05
122,0,9.66454e-05
123,0,0.00010163
124,0,0.000106858
125,0,0.000112088
126,0,0.000117675
127,0,0.000123178
0,1,0.000117896
1,1,0.00012256
2,1,0.000127034
3,1,0.000131232
4,1,0.000135129
5,1,0.000138548
6,1,0.000141172
7,1,0.000142513
8,1,0.000142045
9,1,0.000139277
10,1,0.0001338
11,1,0.000125384
12,1,0.000114028
13,1,0.00010005
14,1,8.42515e-05
15,1,6.77543e-05
16,1,5.19166e-05
17,1,3.79349e-05
18,1,2.65225e-05
19,1,1.79372e-05
20,1,1.19988e-05
21,1,8.21963e-06
22,1,5.99597e-06
23,1,4.78087e-06
24,1,4.14588e-06
25,1,3.81373e-06
26,1,3.62137e-06
27,1,3.4896e-06
28,1,3.38068e-06
29,1,3.28026e-06
30,1,3.18223e-06
31,1,3.08492e-06
32,1,2.98813e-06
33,1,2.904e-06
34,1,2.81829e-06
35,1,2.73149e-06
36,1,2.64509e-06
37,1,2.56086e-06
38,1,2.47908e-06
39,1,2.40091e-06
40,1,2.32596e-06
41,1,2.255e-06
42,1,2.18751e-06
43,1,2.12411e-06
44,1,2.06423e-06
45,1,2.00834e-06
46,1,1.95622e-06
47,1,1.90923e-06
48,1,1.86591e-06
49,1,1.8309e-06
50,1,1.79865e-06
51,1,1.76945e-06
52,1,1.74381e-06
53,1,1.7226e-06
54,1,1.7061e-06
55,1,1.69508e-06
56,1,1.68954e-06
57,1,1.68997e-06
58,1,1.6963e-06
59,1,1.70903e-06
60,1,1.72827e-06
61,1,1.75471e-06
62,1,1.78868e-06
63,1,1.83104e-06
64,1,1.88198e-06
65,1,1.94237e-06
66,1,2.01249e-06
67,1,2.0934e-06
68,1,2.18576e-06
69,1,2.29092e-06
70,1,2.40975e-06
71,1,2.54365e-06
72,1,2.69354e-06
73,1,2.86128e-06
74,1,3.04812e-06
75,1,3.25627e-06
76,1,3.48702e-06
77,1,3.74286e-06
78,1,4.02498e-06
79,1,4.33632e-06
80,1,4.67773e-06
81,1,5.04849e-06
82,1,5.45272e-06
83,1,5.89411e-06
84,1,6.37299e-06
85,1,6.89358e-06
86,1,7.45645e-06
87,1,8.0671e-06
88,1,8.72603e-06
89,1,9.44049e-06
90,1,1.02111e-05
91,1,1.1047e-05
92,1,1.19493e-05
93,1,1.29301e-05
