x,y,theta
0,0,6.42444e-23
1,0,3.79894e-21
2,0,8.32816e-22
3,0,9.97691e-22
4,0,2.96077e-21
5,0,5.3672e-21
6,0,2.72607e-21
7,0,4.67034e-21
8,0,5.79147e-21
9,0,5.0605e-21
10,0,3.93503e-21
11,0,4.33372e-21
12,0,6.54272e-21
13,0,5.06848e-21
14,0,4.05115e-21
15,0,3.08348e-21
16,0,9.48174e-21
17,0,4.65348e-21
18,0,6.98431e-21
19,0,6.05142e-21
20,0,8.77398e-21
21,0,1.35265e-20
22,0,6.96595e-21
23,0,7.00173e-21
24,0,7.52106e-21
25,0,7.92646e-21
26,0,4.59552e-21
27,0,2.00976e-21
28,0,4.58382e-21
29,0,2.23627e-21
30,0,1.34433e-21
31,0,1.68224e-22
32,0,4.97708e-22
33,0,5.26227e-21
34,0,2.68502e-21
35,0,1.8755e-21
36,0,1.9535e-21
37,0,1.51664e-21
38,0,2.91445e-21
39,0,4.97537e-21
40,0,7.74778e-21
41,0,5.00267e-21
42,0,6.80845e-21
43,0,3.76044e-21
44,0,5.56626e-21
45,0,4.82932e-21
46,0,6.17706e-21
47,0,5.9611e-21
48,0,4.09139e-21
49,0,5.13107e-21
50,0,2.47781e-21
51,0,7.72507e-22
52,0,3.51455e-21
53,0,2.72835e-21
54,0,1.89735e-21
55,0,2.76472e-21
56,0,5.16351e-21
57,0,3.90313e-21
58,0,4.33681e-21
59,0,5.20417e-21
60,0,4.51028e-20
61,0,1.11456e-19
62,0,0
63,0,5.89806e-20
64,0,8.47033e-25
65,0,2.08167e-20
66,0,1.38778e-20
67,0,4.33681e-22
68,0,8.32667e-20
69,0,6.41848e-20
70,0,2.60209e-21
71,0,2.1684e-21
72,0,8.09086e-21
73,0,1.80249e-21
74,0,1.84992e-21
75,0,2.7339e-21
76,0,3.63377e-21
77,0,7.43086e-22
78,0,2.41556e-21
79,0,5.07772e-21
80,0,4.06315e-21
81,0,5.92176e-21
82,0,6.10811e-21
83,0,4.79723e-21
84,0,5.5851e-21
85,0,3.73205e-21
86,0,6.84619e-21
87,0,5.02455e-21
88,0,7.85127e-21
89,0,5.03385e-21
90,0,3.02707e-21
91,0,1.53236e-21
92,0,2.01554e-21
93,0,1.89172e-21
94,0,2.75026e-21
95,0,5.21798e-21
96,0,5.13452e-22
97,0,1.8462e-22
98,0,1.37705e-21
99,0,2.19999e-21
100,0,4.59484e-21
101,0,2.03105e-21
102,0,4.49575e-21
103,0,7.90148e-21
104,0,7.4976e-21
105,0,7.02088e-21
106,0,6.86064e-21
107,0,1.34425e-20
108,0,8.7439e-21
109,0,6.09035e-21
110,0,6.91299e-21
111,0,4.6438e-21
112,0,9.47387e-21
113,0,3.12109e-21
114,0,4.05976e-21
115,0,5.06188e-21
116,0,6.57229e-21
117,0,4.26339e-21
118,0,3.954e-21
119,0,5.00789e-21
120,0,5.79074e-21
121,0,4.67025e-21
122,0,2.73247e-21
123,0,5.42464e-21
124,0,3.08906e-21
125,0,9.70472e-22
126,0,8.81441e-22
127,0,3.78941e-21
0,1,6.08982e-21
1,1,1.80314e-20
2,1,5.62116e-21
3,1,1.152e-20
4,1,5.968e-21
5,1,3.75723e-21
6,1,2.7261e-21
7,1,1.90208e-21
8,1,2.28904e-21
9,1,2.20341e-21
10,1,1.64486e-21
11,1,3.27577e-21
12,1,3.07631e-21
13,1,2.5818e-21
14,1,3.82755e-21
15,1,3.46747e-21
16,1,6.84304e-21
17,1,1.98393e-21
18,1,3.42172e-21
19,1,2.17328e-21
20,1,2.75822e-21
21,1,5.09463e-21
22,1,2.1206e-21
23,1,2.06841e-21
24,1,2.74377e-21
25,1,3.39291e-21
26,1,1.88063e-21
27,1,9.70004e-22
28,1,2.91464e-21
29,1,1.87706e-21
30,1,3.49968e-21
31,1,1.26991e-21
32,1,1.58771e-21
33,1,2.11985e-21
34,1,3.88221e-21
35,1,8.3264e-22
36,1,4.87652e-22
37,1,9.07461e-22
38,1,2.6117e-22
39,1,1.70931e-21
40,1,1.43341e-21
41,1,1.85179e-21
42,1,2.2058e-21
43,1,5.54451e-22
44,1,1.88671e-21
45,1,1.41706e-21
46,1,2.11257e-21
47,1,2.27368e-21
48,1,1.46954e-21
49,1,1.94902e-21
50,1,8.26222e-22
51,1,3.4109e-21
52,1,9.52011e-22
53,1,1.44256e-21
54,1,2.77575e-21
55,1,2.07855e-21
56,1,1.67075e-21
57,1,1.10613e-21
