time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000883,8.828311182e-07,1.789553854,0.7899650484,0.9995888055,64.01005651,0,64.0000565,0,0.8656682938,-1.01043365e-21,1.263992045e-10,-5.993363035e-17,0.9998255318,1,0.953517437,7.288900205e-06,1,1
0.09999999404,0.9999984688,-1.53116462e-06,1.788278566,0.789963754,0.9983148123,64.10987182,0,63.99990202,0,0.8656662952,1.441258112e-19,-1.432028971e-06,1.616431968e-16,0.9997840682,1,0.953517437,9.088944624e-06,1,1
0.1999999881,0.9999961137,-3.886318082e-06,1.788060021,0.7899639285,0.9980960922,64.20954864,0,63.99975124,0,0.8656645386,8.260685054e-20,-3.612443667e-06,1.194913203e-16,0.9997754386,1,0.953517437,9.539336296e-06,1,1
0.2999999821,0.9999936672,-6.332836102e-06,1.788629018,0.7899651268,0.9986638911,64.30897338,0,63.99959462,0,0.8656628493,-1.300191759e-18,-5.422734159e-06,1.14723163e-16,0.999778934,1,0.953517437,9.207644189e-06,1,1
0.3999999762,0.9999912507,-8.74929467e-06,1.78898675,0.7899674043,0.9990193456,64.40809188,0,63.99943987,0,0.865661526,-1.869032587e-19,-7.220109609e-06,2.327769456e-16,0.9997902101,1,0.953517437,8.928361709e-06,1,1
0.5,0.9999888297,-1.117027159e-05,1.78896631,0.7899707606,0.9989955491,64.50689349,0,63.99928469,0,0.865660808,-6.168459803e-19,-8.903408674e-06,-2.72451905e-17,0.9997946607,1,0.953517437,8.684562392e-06,1,1
0.5999999642,0.9999864467,-1.355333635e-05,1.787985453,0.7899747862,0.9980106666,64.60542555,0,63.99913185,0,0.8656606736,-7.136437646e-19,-1.013825276e-05,-8.987669274e-17,0.9997939662,1,0.953517437,8.713654157e-06,1,1
0.6999999881,0.9999840435,-1.595653257e-05,1.789027393,0.7899806787,0.9990467139,64.70377459,0,63.99897759,0,0.8656619422,3.822018434e-19,-1.322600652e-05,-4.396324938e-17,0.9997718736,1,0.953517437,9.518934326e-06,1,1
0.7999999523,0.9999815733,-1.842673545e-05,1.788715446,0.7899889106,0.9987265353,64.80205689,0,63.99881899,0,0.8656650338,2.087311614e-19,-1.858562651e-05,-1.542995492e-16,0.9997671478,1,0.953517437,9.70022779e-06,1,1
0.8999999762,0.9999791781,-2.082190648e-05,1.789076445,0.7899970366,0.9990794082,64.9004089,0,63.99866476,0,0.8656683484,5.357336444e-20,-2.132031565e-05,-1.571884832e-16,0.9997780573,1,0.953517437,9.300128607e-06,1,1
