time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000186,1.85601543e-07,1.178996911,0.1798195341,0.9991773767,38.40500868,0,64.00001187,0,0.3018654372,-2.923352296e-18,-1.513308615e-07,4.317142849e-17,0.9835295304,0.9999580383,0.3282679915,0.007330292114,1,1
0.02499999851,0.9999988886,-1.111432379e-06,1.178988709,0.1798149624,0.9991737463,38.42995826,0,63.99992888,0,0.3018583694,3.529200423e-18,-8.695063359e-07,1.223370137e-16,0.9835095254,0.9999580383,0.3282679915,0.007331435008,1,1
0.04999999702,0.9999975361,-2.463927875e-06,1.178995574,0.1798108231,0.9991847509,38.454902,0,63.99984236,0,0.3018518679,-1.237680238e-18,-1.520920785e-06,1.810780456e-16,0.9835094452,0.9999580383,0.3282679915,0.007341110052,1,1
0.07499999553,0.9999962691,-3.730899642e-06,1.178996646,0.1798068251,0.9991898205,38.4798423,0,63.99976133,0,0.3018454634,-1.174271792e-18,-2.181795228e-06,1.536967901e-16,0.9835378892,0.9999580383,0.3282679915,0.00732172945,1,1
0.09999999404,0.9999950122,-4.987761387e-06,1.179000529,0.1798030815,0.9991974479,38.50477317,0,63.99968085,0,0.3018393548,-3.425658205e-19,-2.79698969e-06,6.819330033e-17,0.9835148191,0.9999580383,0.3282679915,0.007340211617,1,1
0.125,0.9999936881,-6.311882692e-06,1.179001417,0.1797994082,0.9992020085,38.52968874,0,63.99959613,0,0.3018332362,3.135558172e-18,-3.422401907e-06,-4.455680635e-17,0.9835528097,0.9999580383,0.3282679915,0.007317103272,1,1
0.1499999911,0.9999924804,-7.519577476e-06,1.179016474,0.1797961429,0.9992203309,38.55459283,0,63.99951895,0,0.3018276697,3.068316718e-18,-4.005368015e-06,-7.203947755e-18,0.9835355584,0.9999580383,0.3282679915,0.007309538509,1,1
0.174999997,0.9999911661,-8.833905809e-06,1.179004988,0.1797931059,0.9992118822,38.57947389,0,63.99943482,0,0.3018223787,-1.594223041e-18,-4.548874951e-06,1.188682512e-16,0.9835014548,0.9999580383,0.3282679915,0.007322009577,1,1
0.1999999881,0.9999898839,-1.011610363e-05,1.179004379,0.1797900705,0.9992143081,38.6043343,0,63.99935279,0,0.3018169626,1.474037858e-18,-5.10584729e-06,-1.488843299e-16,0.9835130171,0.9999580383,0.3282679915,0.007331576626,1,1
0.224999994,0.999988571,-1.142899352e-05,1.178995253,0.1797871394,0.9992081139,38.6291687,0,63.99926872,0,0.3018116074,-1.64692595e-18,-5.656331869e-06,2.1469043e-17,0.9835125339,0.9999580383,0.3282679915,0.007326555079,1,1
0.25,0.9999873163,-1.268369287e-05,1.178983394,0.1797844568,0.9991989369,38.65397749,0,63.99918835,0,0.3018065681,-5.472963856e-19,-6.189548856e-06,2.569594737e-16,0.9835690615,0.9999580383,0.3282679915,0.007301388105,1,1
0.275000006,0.9999859561,-1.404385489e-05,1.179016824,0.1797820052,0.9992348185,38.67875135,0,63.99910125,0,0.3018018172,-1.643077682e-18,-6.704035642e-06,5.842560011e-17,0.9835754248,0.9999580383,0.3282679915,0.007323751775,1,1
0.2999999821,0.9999846123,-1.538771447e-05,1.179007255,0.1797797545,0.9992275003,38.70349214,0,63.99901526,0,0.3017973237,-1.269575545e-18,-7.178414296e-06,-3.494175277e-17,0.9835374466,0.9999580383,0.3282679915,0.007340343947,1,1
0.3249999881,0.9999833165,-1.66834581e-05,1.179007297,0.179777667,0.9992296304,38.72819814,0,63.9989324,0,0.3017930021,5.590479346e-19,-7.643509632e-06,-8.362207865e-18,0.983549615,0.9999580383,0.3282679915,0.00733666401,1,1
0.349999994,0.9999819483,-1.805166001e-05,1.179007632,0.1797756594,0.9992319722,38.75286181,0,63.99884488,0,0.3017887123,3.775747428e-18,-8.102522243e-06,2.380431022e-16,0.9835679079,0.9999580383,0.3282679915,0.007318857682,1,1
0.375,0.9999806253,-1.937465855e-05,1.17900907,0.1797738515,0.9992352186,38.77748494,0,63.9987603,0,0.3017846815,4.640429183e-19,-8.536361924e-06,-7.202038455e-17,0.9835537082,0.9999580383,0.3282679915,0.007307833266,1,1
