time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000001867,1.867188521e-06,1.306206199,0.3097074843,0.9964987151,128.0102393,0,128.0002392,0,0.5434980887,-2.059416811e-18,5.51060894e-09,-5.223027528e-17,0.994937667,0.9972929955,0,0.0002832582628,1,0
0.09999999404,0.9999982026,-1.797350019e-06,1.306218378,0.309707118,0.9965112604,128.1097653,0,127.9997725,0,0.5434967092,-2.456816105e-19,-2.512820363e-07,-1.062174451e-16,0.994942785,0.9972929955,0,0.0002820459357,1,0
0.1999999881,0.9999945979,-5.402113843e-06,1.306148337,0.3097070344,0.9964413027,128.2092612,0,127.9993133,0,0.5434954274,1.14996124e-18,-5.495337882e-07,-2.872323064e-16,0.9949436523,0.9972929955,0.7750723958,0.0002699713462,1,0
0.2999999821,0.9999909739,-9.026117552e-06,1.306192034,0.3097071931,0.9964848409,128.3086833,0,127.9988517,0,0.5434942043,-5.031290198e-20,-8.272987944e-07,7.7145322e-17,0.9949376669,0.9972929955,0,0.0002832582604,1,0
0.3999999762,0.9999873497,-1.265030546e-05,1.306204449,0.309707574,0.996496875,128.4080024,0,127.9983902,0,0.5434930384,3.053357912e-19,-1.08867422e-06,-4.532122838e-17,0.994942785,0.9972929955,0,0.0002820459337,1,0
0.5,0.999983774,-1.622600007e-05,1.306135858,0.3097082304,0.9964276278,128.5071935,0,127.9979349,0,0.543491987,-8.989978077e-19,-1.387886115e-06,-2.076876709e-16,0.9949436523,0.9972929955,0.7750723958,0.000269971345,1,0
0.5999999642,0.9999801579,-1.984208175e-05,1.306179054,0.3097090865,0.9964699672,128.6062166,0,127.9974742,0,0.5434910133,-7.752638271e-19,-1.664785302e-06,1.270931136e-16,0.994937667,0.9972929955,0,0.0002832582585,1,0
0.6999999881,0.9999765975,-2.340246578e-05,1.306191653,0.3097101414,0.9964815117,128.7050581,0,127.9970207,0,0.5434901543,-6.476908482e-19,-1.92213244e-06,-6.705601485e-17,0.994942785,0.9972929955,0,0.0002820459317,1,0
0.7999999523,0.9999730015,-2.6998451e-05,1.306124315,0.3097114095,0.9964129056,128.8036821,0,127.9965627,0,0.5434893956,-5.500174564e-19,-2.221515414e-06,2.294891826e-16,0.9949436523,0.9972929955,0.7750723958,0.000269971344,1,0
0.8999999762,0.999969401,-3.059897552e-05,1.306166316,0.3097128383,0.9964534775,128.9020724,0,127.9961041,0,0.5434887674,1.292060055e-20,-2.502593382e-06,-1.07506934e-16,0.994937667,0.9972929955,0,0.0002832582565,1,0
1,0.9999658303,-3.416972013e-05,1.306178921,0.3097144134,0.9964645074,129.0002158,0,127.9956493,0,0.5434882691,6.656268545e-19,-2.7618123e-06,2.240913751e-16,0.9949427851,0.9972929955,0,0.0002820459298,1,0
1.100000024,0.9999622417,-3.775826821e-05,1.306112762,0.3097161816,0.9963965803,129.098093,0,127.9951923,0,0.5434879245,-4.605821788e-19,-3.061264948e-06,1.707454416e-16,0.9949436523,0.9972929955,0.7750723958,0.0002699713429,1,0
1.199999928,0.9999587327,-4.126729968e-05,1.306153093,0.3097180989,0.9964349942,129.1957062,0,127.9947454,0,0.54348778,-8.234249404e-19,-3.33973101e-06,1.02828047e-17,0.994937667,0.9972929955,0,0.0002832582546,1,0
1.299999952,0.9999551772,-4.482282554e-05,1.306165796,0.3097201083,0.9964456877,129.2930336,0,127.9942926,0,0.5434877415,-4.392631866e-19,-3.595622037e-06,1.857019036e-16,0.9949427852,0.9972929955,0,0.0002820459279,1,0
1.399999976,0.9999516944,-4.830562116e-05,1.306100884,0.3097223229,0.996378561,129.3900883,0,127.993849,0,0.5434879321,1.814874025e-19,-3.890177322e-06,2.199003587e-16,0.9949436522,0.9972929955,0.7750723958,0.0002699713417,1,0
