time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999998633,-1.36709462e-07,1.254379201,0.3105374899,0.9438345189,32.00999556,0,31.99999562,0,0.2890449955,-2.415997136e-19,-1.530608383e-09,-5.604690343e-17,0.999072279,1,0,0.0007395532262,1,0
0.09999999404,0.9999975875,-2.412504199e-06,1.305044205,0.3105322996,0.9937946147,32.10980227,0,31.99992279,0,0.2890295228,3.207284716e-20,-6.059678015e-05,1.022519799e-16,0.9997298549,1,0.7801185846,2.212872893e-05,1,0
0.1999999881,0.9999954245,-4.575474584e-06,1.307319554,0.3105214335,0.9960885909,32.20901938,0,31.99985343,0,0.2889956895,3.951889196e-18,-9.908641423e-05,8.601562741e-17,0.9997692129,1,0.953517437,9.891097538e-06,1,0
0.2999999821,0.9999934276,-6.572356298e-06,1.309049727,0.3105037422,0.9978505662,32.30712547,0,31.99978927,0,0.2889446408,-6.928657021e-19,-0.0001049124676,6.510592293e-18,0.9994897085,1,0,0.00026603426,1,0
0.3999999762,0.9999913113,-8.688725696e-06,1.306673621,0.3104759039,0.9955220792,32.40361623,0,31.99972102,0,0.2888628519,8.531189221e-19,-0.0001696382204,-2.565978384e-18,0.9992811977,1,0,0.0005069164898,1,0
0.5,0.9999890396,-1.096035042e-05,1.307636146,0.310448133,0.9965369095,32.49803599,0,31.9996472,0,0.2887826948,2.430810728e-18,-0.000205105274,-1.168776538e-16,0.999739534,1,0.953517437,1.092326794e-05,1,0
0.5999999642,0.9999867353,-1.326473269e-05,1.306804145,0.3104111352,0.9957701222,32.58998493,0,31.99957178,0,0.2886794297,-3.697675957e-19,-0.000238096999,-5.22021857e-18,0.9997331524,1,0.953517437,1.092385317e-05,1,0
0.6999999881,0.9999843707,-1.562930276e-05,1.306905266,0.310260183,0.9960529599,32.67911715,0,31.99949348,0,0.2883256791,-2.379394855e-19,-0.0003891969038,2.643345139e-17,0.9997739963,1,0.953517437,9.669235892e-06,1,0
0.7999999523,0.9999820495,-1.79505285e-05,1.305317089,0.3102195862,0.99453758,32.76515714,0,31.99941467,0,0.2882212569,2.774991049e-18,-0.000415925718,-3.274127205e-17,0.9997453586,1,0.953517437,1.068685511e-05,1,0
0.8999999762,0.9999797055,-2.029453092e-05,1.310671564,0.3101658743,0.9999783851,32.84789364,0,31.99933282,0,0.2880893166,5.502961164e-18,-0.0004302971258,1.187698617e-16,0.9996011147,1,0,0.0002517371789,1,0
1,0.9999773112,-2.268880854e-05,1.306863142,0.3100975204,0.9962704858,32.92718911,0,31.99924622,0,0.287927721,-2.616807449e-18,-0.0004563756879,-1.791831906e-17,0.9997300103,1,0.953517437,1.105546767e-05,1,0
1.100000024,0.9999748893,-2.511071152e-05,1.307940448,0.3100229429,0.9974534134,33.00297888,0,31.99915546,0,0.2877673217,1.232960195e-18,-0.000467955585,-7.535472545e-17,0.9997267063,1,0.953517437,1.129182038e-05,1,0
1.199999928,0.999972292,-2.770803663e-05,1.307415612,0.3099648574,0.9970161029,33.07526303,0,31.99905539,0,0.2876467347,-2.880066745e-19,-0.0004731360993,-6.986299258e-17,0.9997354403,1,0.953517437,1.098158818e-05,1,0
1.299999952,0.9999697246,-3.02754445e-05,1.30822182,0.3099065594,0.9979081597,33.14411811,0,31.99895228,0,0.2875304407,-4.111664984e-18,-0.0004771752252,-1.260897382e-16,0.9997483929,1,0.9025418162,1.157720719e-05,1,0
1.399999976,0.9999670389,-3.296106212e-05,1.308841264,0.3097754274,0.9986842805,33.20966733,0,31.9988412,0,0.2872969197,1.168772044e-18,-0.000443691734,-1.86835812e-16,0.9997440066,1,0.953517437,1.055810101e-05,1,0
1.5,0.9999643793,-3.562068145e-05,1.308064787,0.3096878193,0.9980189699,33.27209515,0,31.99872626,0,0.2871467086,-1.979962732e-18,-0.0004298159652,-2.438905779e-17,0.9998061565,1,0.9025418162,9.54175956e-06,1,0
1.599999905,0.9999617486,-3.825139533e-05,1.309579572,0.3096141645,0.9996290936,33.33162296,0,31.99860738,0,0.2870279435,-5.029551744e-19,-0.0004234431605,1.778234102e-16,0.9990311429,1,0,0.0007508615358,1,0
1.699999928,0.9999592651,-4.073490882e-05,1.308418973,0.3095427671,0.9985598732,33.38850931,0,31.99848855,0,0.2869218295,-3.181123214e-18,-0.0004151344426,3.148085733e-17,0.9995046951,1,0,0.0002638290206,1,0
1.799999952,0.9999565839,-4.341605653e-05,1.30850764,0.3094254137,0.9987843604,33.44302142,0,31.99835902,0,0.2867634586,-5.948932318e-19,-0.0003436565987,-4.541312025e-18,0.9995068491,1,0,0.0002637746083,1,0
1.899999976,0.999953831,-4.616897678e-05,1.308622889,0.3093651421,0.9989770125,33.49545565,0,31.99822237,0,0.286689584,1.356512581e-18,-0.0003337922234,3.601645617e-17,0.9997485218,1,0.953517437,1.044663393e-05,1,0
