time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000914,9.143042654e-07,1.331534628,0.4153713006,0.9161633276,64.01005849,0,64.00005851,0,0.6015491189,3.280495432e-19,-2.840816439e-05,1.054337744e-16,0.9836146186,0.9999580383,0.3240173459,0.007289612598,1,0
0.09999999404,0.9999986283,-1.371686748e-06,1.333299988,0.4139522856,0.9193477028,64.10988172,0,63.99991215,0,0.6001420768,-1.676065107e-18,-0.0003136140325,1.218240033e-16,0.9836221925,0.9999580383,0.3240295053,0.007272981242,1,0
0.1999999881,0.9999963238,-3.676157657e-06,1.333577373,0.4127259096,0.9208514632,64.20955374,0,63.999764,0,0.5986710441,5.433975224e-19,-0.0005919044709,-1.179414623e-16,0.983616322,0.9999580383,0.3240419328,0.007274762056,1,0
0.2999999821,0.9999940534,-5.946562046e-06,1.333936773,0.4116803511,0.922256422,64.30894189,0,63.99961629,0,0.5971426196,-1.21278596e-18,-0.0008575857093,-1.465213618e-16,0.9835862383,0.9999580383,0.3240546286,0.007291407331,1,0
0.3999999762,0.9999917081,-8.291886687e-06,1.336130731,0.4108023735,0.9253283573,64.40790437,0,63.99945976,0,0.5955690945,-1.396453876e-18,-0.00110673994,2.169006767e-17,0.9836261345,0.9999580383,0.3240675628,0.007280762232,1,0
0.5,0.9999894447,-1.055527526e-05,1.336160744,0.4100708208,0.9260899232,64.50631823,0,63.99930161,0,0.593958572,2.118297988e-18,-0.001345621518,1.175330009e-16,0.9836119977,0.9999580383,0.324080646,0.007295255163,1,0
0.5999999642,0.9999870601,-1.293986812e-05,1.338173563,0.4094635529,0.9287100101,64.60404224,0,63.99912567,0,0.5923215013,9.279950915e-20,-0.001572205723,-3.586788166e-17,0.9836330331,0.9999580383,0.3240939081,0.007256581236,1,0
0.6999999881,0.9999847592,-1.5240789e-05,1.340347607,0.4089582198,0.9313893875,64.70096985,0,63.99894124,0,0.5906672136,1.059625008e-18,-0.001785009375,-1.097238573e-16,0.9836057744,0.9999580383,0.3241072893,0.007265617031,1,0
0.7999999523,0.9999823991,-1.760086689e-05,1.341247998,0.4085270573,0.9327209412,64.79698563,0,63.99873519,0,0.5890106272,2.712565434e-19,-0.001984205511,-8.407836179e-17,0.9835920776,0.9999580383,0.3241207898,0.007286281392,1,0
0.8999999762,0.9999799865,-2.001354128e-05,1.342022946,0.4081469897,0.9338759567,64.89199997,0,63.99850293,0,0.5873555722,3.881839901e-19,-0.002175279401,-9.269275974e-17,0.98360835,0.9999580383,0.3241343498,0.007293179055,1,0
