x,y,theta
0,0,7.08052e-12
1,0,7.40829e-12
2,0,7.43123e-12
3,0,7.43777e-12
4,0,7.27273e-12
5,0,7.16072e-12
6,0,7.02583e-12
7,0,6.96833e-12
8,0,6.96442e-12
9,0,7.01548e-12
10,0,7.13211e-12
11,0,7.28154e-12
12,0,7.46115e-12
13,0,7.67249e-12
14,0,7.91039e-12
15,0,8.14485e-12
16,0,8.43209e-12
17,0,8.66809e-12
18,0,8.83163e-12
19,0,8.97668e-12
20,0,9.07403e-12
21,0,9.14541e-12
22,0,9.16708e-12
23,0,9.22467e-12
24,0,9.26972e-12
25,0,9.31514e-12
26,0,9.30504e-12
27,0,9.22871e-12
28,0,9.12107e-12
29,0,8.9647e-12
30,0,8.85956e-12
31,0,8.717e-12
32,0,0.00105184
33,0,8.7016e-12
34,0,8.70371e-12
35,0,8.53519e-12
36,0,8.41315e-12
37,0,8.31188e-12
38,0,8.13324e-12
39,0,8.09219e-12
40,0,7.98154e-12
41,0,7.88019e-12
42,0,7.71103e-12
43,0,7.67945e-12
44,0,7.73656e-12
45,0,8.01028e-12
46,0,8.53842e-12
47,0,2.68471e-11
48,0,2.2248e-11
49,0,1.11867e-11
50,0,1.15784e-11
51,0,1.30317e-11
52,0,1.52251e-11
53,0,1.79463e-11
54,0,2.07133e-11
55,0,2.40842e-11
56,0,2.75717e-11
57,0,3.1188e-11
58,0,3.60106e-11
59,0,4.05383e-11
60,0,4.43013e-11
61,0,4.81444e-11
62,0,5.87583e-11
63,0,1.00169e-10
64,0,7.41041e-11
65,0,8.24684e-11
66,0,8.45601e-11
67,0,8.598e-11
68,0,8.0573e-11
69,0,7.08765e-11
70,0,5.89268e-11
71,0,4.66128e-11
72,0,3.76233e-11
73,0,2.93028e-11
74,0,2.35523e-11
75,0,1.93236e-11
76,0,1.65488e-11
77,0,1.41304e-11
78,0,2.21331e-11
79,0,3.42626e-10
80,0,2.05171e-11
81,0,7.35881e-12
82,0,7.04107e-12
83,0,6.5322e-12
84,0,6.51983e-12
85,0,6.51267e-12
86,0,6.54684e-12
87,0,6.6916e-12
88,0,6.81594e-12
89,0,6.59951e-12
90,0,6.94445e-12
91,0,6.78824e-12
92,0,6.71796e-12
93,0,6.95902e-12
94,0,7.63712e-12
95,0,1.02671e-10
96,0,1.31385e-11
97,0,7.83547e-12
98,0,7.06609e-12
99,0,7.28351e-12
100,0,7.31657e-12
101,0,7.43923e-12
102,0,7.59799e-12
103,0,7.72743e-12
104,0,7.91662e-12
105,0,8.09786e-12
106,0,8.35116e-12
107,0,8.44912e-12
108,0,8.40674e-12
109,0,8.30019e-12
110,0,7.79642e-12
111,0,4.24128e-11
112,0,5.74937e-12
113,0,4.51799e-12
114,0,3.2122e-12
115,0,2.1761e-12
116,0,1.56926e-12
117,0,1.24219e-12
118,0,1.25177e-12
119,0,1.46968e-12
120,0,1.8175e-12
121,0,2.2418e-12
122,0,2.75261e-12
123,0,3.31853e-12
124,0,4.01494e-12
125,0,4.76115e-12
126,0,5.60957e-12
127,0,6.48209e-12
0,1,6.49997e-12
1,1,6.86362e-12
2,1,7.00679e-12
