x,y,theta
0,0,0.000735326
1,0,4.46378e-12
2,0,4.45714e-12
3,0,4.48182e-12
4,0,4.25888e-12
5,0,4.09281e-12
6,0,3.87025e-12
7,0,3.69977e-12
8,0,3.54777e-12
9,0,3.40693e-12
10,0,3.29481e-12
11,0,3.16194e-12
12,0,3.02443e-12
13,0,2.85843e-12
14,0,2.68215e-12
15,0,2.48579e-12
16,0,0.000151587
17,0,2.1217e-12
18,0,1.98152e-12
19,0,1.89001e-12
20,0,1.82377e-12
21,0,1.78855e-12
22,0,1.74246e-12
23,0,1.7138e-12
24,0,1.67605e-12
25,0,1.63043e-12
26,0,1.56285e-12
27,0,1.48049e-12
28,0,1.3903e-12
29,0,1.27971e-12
30,0,1.17497e-12
31,0,1.05921e-12
32,0,0.00105184
33,0,8.74642e-13
34,0,7.88984e-13
35,0,7.17501e-13
36,0,6.45613e-13
37,0,5.97134e-13
38,0,5.47768e-13
39,0,5.12042e-13
40,0,4.75825e-13
41,0,4.34998e-13
42,0,3.99829e-13
43,0,3.45959e-13
44,0,3.02913e-13
45,0,2.52826e-13
46,0,4.51368e-13
47,0,6.22364e-12
48,0,1.02854e-09
49,0,6.68245e-13
50,0,8.92155e-14
51,0,9.6713e-14
52,0,7.44041e-14
53,0,8.12241e-14
54,0,7.60264e-14
55,0,8.13309e-14
56,0,8.73627e-14
57,0,9.67894e-14
58,0,1.0903e-13
59,0,1.34148e-13
60,0,1.46243e-13
61,0,1.88375e-13
62,0,5.51921e-13
63,0,2.06025e-11
64,0,0.000715444
65,0,2.39469e-13
66,0,2.47853e-13
67,0,3.04718e-13
68,0,3.73512e-13
69,0,4.69133e-13
70,0,5.87719e-13
71,0,7.26765e-13
72,0,8.68742e-13
73,0,1.03025e-12
74,0,1.15784e-12
75,0,1.30207e-12
76,0,1.39341e-12
77,0,1.51555e-12
78,0,7.09477e-12
79,0,2.2515e-10
80,0,0.000715444
81,0,1.65516e-12
82,0,1.63489e-12
83,0,1.5414e-12
84,0,1.40755e-12
85,0,1.22388e-12
86,0,9.69133e-13
87,0,7.29682e-13
88,0,4.94401e-13
89,0,2.9721e-13
90,0,1.70832e-13
91,0,1.07108e-13
92,0,8.82894e-14
93,0,9.48689e-14
94,0,1.10128e-13
95,0,0.00105184
96,0,0.00105184
97,0,1.25236e-13
98,0,1.20471e-13
99,0,1.16077e-13
100,0,1.09769e-13
101,0,1.04159e-13
102,0,9.38013e-14
103,0,7.77201e-14
104,0,6.42908e-14
105,0,4.87303e-14
106,0,3.69333e-14
107,0,3.16817e-14
108,0,3.27023e-14
109,0,4.13205e-14
110,0,5.50641e-14
111,0,7.29947e-14
112,0,1.01734e-09
113,0,1.12585e-13
114,0,1.39608e-13
115,0,1.76457e-13
116,0,2.24458e-13
117,0,2.84994e-13
118,0,3.67704e-13
119,0,4.67819e-13
120,0,6.0126e-13
121,0,7.72179e-13
122,0,1.00612e-12
123,0,1.3337e-12
124,0,1.72603e-12
125,0,2.27049e-12
126,0,2.80352e-12
127,0,3.54561e-12
0,1,3.72789e-12
1,1,4.08615e-12
2,1,4.22602e-12
3,1,4.21865e-12
4,1,4.08519e-12
5,1,3.91416e-12
6,1,3.73992e-12
7,1,3.58484e-12
8,1,3.44956e-12
9,1,3.33756e-12
10,1,3.22941e-12
11,1,3.12369e-12
12,1,2.98617e-12
13,1,2.83821e-12
14,1,2.66171e-12
15,1,2.47399e-12
16,1,2.27861e-12
17,1,2.11352e-12
18,1,1.98203e-12
19,1,1.89014e-12
20,1,1.82955e-12
21,1,1.78926e-12
22,1,1.75016e-12
23,1,1.71334e-12
24,1,1.68249e-12
25,1,1.62755e-12
26,1,1.56378e-12
27,1,1.47492e-12
28,1,1.38119e-12
29,1,1.27027e-12
30,1,1.15813e-12
31,1,1.04744e-12
32,1,9.50442e-13
33,1,8.58517e-13
34,1,7.78165e-13
35,1,7.0735e-13
36,1,6.43516e-13
37,1,5.91651e-13
38,1,5.52017e-13
39,1,5.10076e-13
40,1,4.78294e-13
41,1,4.36588e-13
42,1,3.96675e-13
43,1,3.46862e-13
44,1,2.92445e-13
45,1,2.61888e-13
