time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999998082,-1.918184204e-07,1.30149233,0.3105087325,0.9909835978,38.40999407,0,31.99999385,0,0.288993686,-2.013638283e-18,-9.984231858e-10,-5.177861596e-17,0.9681724501,0.9998266101,0.2824447453,0.01382270595,1,1
0.09999999404,0.9999971533,-2.846651115e-06,1.301645947,0.3103724054,0.991273542,38.50977189,0,31.9999089,0,0.288732549,-3.595844864e-18,-1.727725859e-07,-9.11474146e-17,0.9682002811,0.9998266101,0.2824447453,0.01386029719,1,1
0.1999999881,0.9999945058,-5.494213502e-06,1.301796005,0.3102425641,0.9915534405,38.60895699,0,31.99982406,0,0.288483355,-3.807004964e-18,-7.504423167e-07,-2.55313166e-16,0.9681892831,0.9998266101,0.2824447453,0.01386214095,1,1
0.2999999821,0.9999920107,-7.989340701e-06,1.301941418,0.3101189335,0.9918224847,38.70703166,0,31.99974402,0,0.288245626,-1.579866246e-18,-1.710895679e-06,-9.947109983e-18,0.9681974111,0.9998266101,0.2824447453,0.01385025572,1,1
0.3999999762,0.9999893958,-1.060423747e-05,1.302080414,0.3100010947,0.9920793196,38.80349051,0,31.99966028,0,0.2880188111,7.35026541e-18,-3.030827306e-06,-7.592685426e-18,0.9682412951,0.9998266101,0.2824447453,0.01386813522,1,1
0.5,0.9999869141,-1.308588584e-05,1.30221206,0.3098887881,0.9923232716,38.8978887,0,31.99958071,0,0.2878023972,1.604389134e-18,-4.633177622e-06,1.673942232e-16,0.9682212779,0.9998266101,0.2824447453,0.01382352592,1,1
0.5999999642,0.9999844426,-1.555740444e-05,1.302335092,0.3097815824,0.9925535101,38.98981706,0,31.99950147,0,0.2875958081,-6.254006055e-19,-6.470157151e-06,8.792421645e-17,0.9681980151,0.9998266101,0.2824447453,0.01384685511,1,1
0.6999999881,0.9999819995,-1.800045685e-05,1.302448595,0.3096791586,0.9927694364,39.0789323,0,31.99942305,0,0.2873984505,-7.028640657e-18,-8.487023092e-06,2.965113734e-17,0.9682221437,0.9998266101,0.2824447453,0.01383918697,1,1
0.7999999523,0.999979415,-2.058503973e-05,1.30255152,0.3095810002,0.9929705197,39.16494918,0,31.99934021,0,0.2872096215,-2.31484067e-18,-1.05985993e-05,-4.375177203e-17,0.968112542,0.9998266101,0.2824447453,0.01388494715,1,1
0.8999999762,0.9999767748,-2.32252109e-05,1.302643402,0.3094867673,0.9931566347,39.24766269,0,31.99925568,0,0.2870286995,2.134892354e-19,-1.275888133e-05,-4.538426361e-17,0.9681554962,0.9998266101,0.2824447453,0.01387432236,1,1
1,0.9999742228,-2.577722311e-05,1.302724114,0.3093961732,0.9933279405,39.32694249,0,31.99917364,0,0.2868551334,-3.773388741e-19,-1.492077289e-05,-9.786269562e-18,0.9681538209,0.9998266101,0.2824447453,0.01387708678,1,1
1.100000024,0.9999715217,-2.847832459e-05,1.302793057,0.3093086998,0.9934843576,39.40271515,0,31.99908696,0,0.286688194,3.230460168e-18,-1.703526049e-05,-1.08396436e-17,0.9681316996,0.9998266101,0.2824447453,0.0139055608,1,1
1.199999928,0.9999689198,-3.108016172e-05,1.302850617,0.3092240931,0.9936265241,39.47499519,0,31.99900323,0,0.2865273604,-1.563012704e-18,-1.909739887e-05,4.628197118e-17,0.9681544976,0.9998266101,0.2824447453,0.0138700564,1,1
1.299999952,0.9999662896,-3.371039285e-05,1.302896894,0.3091419824,0.9937549112,39.54384726,0,31.9989185,0,0.2863719332,5.613851671e-18,-2.105735602e-05,1.540152503e-16,0.9681538195,0.9998266101,0.2824447453,0.01387708673,1,1
1.399999976,0.9999637232,-3.627678653e-05,1.302932297,0.3090620651,0.9938702315,39.60940247,0,31.99883583,0,0.2862213591,3.297203272e-18,-2.290258005e-05,1.190562176e-16,0.968131698,0.9998266101,0.2824447453,0.01390556074,1,1
1.5,0.9999611229,-3.887713741e-05,1.302957314,0.3089840756,0.9939732383,39.67183538,0,31.99875201,0,0.2860751098,-1.712779298e-18,-2.457425717e-05,-1.743117692e-17,0.9681548874,0.9998266101,0.2824447453,0.01388638139,1,1
1.599999905,0.9999584024,-4.159758638e-05,1.302972609,0.3089077525,0.9940648564,39.73136311,0,31.99866401,0,0.2859326372,1.975097899e-18,-2.609660375e-05,-1.24125041e-17,0.9681725109,0.9998266101,0.2824447453,0.01387406738,1,1
1.699999928,0.9999557818,-4.421815071e-05,1.302979146,0.3088329515,0.9941461944,39.78824824,0,31.99857916,0,0.285793522,-5.585102915e-18,-2.745896032e-05,-3.466612372e-18,0.968187822,0.9998266101,0.2824447453,0.01385621586,1,1
1.799999952,0.9999531809,-4.681907046e-05,1.302977675,0.3087594466,0.9942182288,39.84276491,0,31.99849465,0,0.285657312,-6.178591416e-19,-2.864222703e-05,9.182930057e-17,0.9681391455,0.9998266101,0.2824447453,0.01386718059,1,1
1.899999976,0.9999505799,-4.942008454e-05,1.302969188,0.3086871156,0.9942820724,39.89520492,0,31.99840993,0,0.2855236123,-1.931892746e-18,-2.97307258e-05,4.038144788e-17,0.9681713484,0.9998266101,0.2824447453,0.01386951833,1,1
2,0.9999478673,-5.213269193e-05,1.302954317,0.3086158138,0.994338503,39.94586215,0,31.99832154,0,0.2853920325,6.857366933e-18,-3.066179237e-05,-6.498705818e-17,0.968157861,0.9998266101,0.2824447453,0.01384905244,1,1
2.099999905,0.9999452224,-5.477759187e-05,1.302934347,0.3085455236,0.994388823,39.99504025,0,31.99823515,0,0.2852623466,3.87071195e-19,-3.147222553e-05,-7.553025741e-17,0.9681997894,0.9998266101,0.2824447453,0.01383786585,1,1
2.200000048,0.9999425141,-5.748590988e-05,1.302910424,0.3084761635,0.9944342608,40.04302218,0,31.99814637,0,0.2851342023,-2.027987311e-18,-3.211579794e-05,-1.495700418e-16,0.9681445079,0.9998266101,0.2824447453,0.01389418324,1,1
2.299999952,0.9999397767,-6.022327696e-05,1.302882649,0.3084077462,0.9944749031,40.09008282,0,31.99805645,0,0.2850074624,7.72056208e-19,-3.268095066e-05,-5.041495844e-17,0.9681905901,0.9998266101,0.2824447453,0.0138542804,1,1
2.399999857,0.9999369603,-6.303967273e-05,1.302852742,0.3083402266,0.9945125153,40.13647449,0,31.99796387,0,0.2848819074,-1.570854056e-18,-3.313177599e-05,-6.498246584e-17,0.9681977076,0.9998266101,0.2784371674,0.01385182776,1,1
