x,y,theta
0,0,0.000525919
1,0,2.11273e-13
2,0,1.68675e-13
3,0,1.24335e-13
4,0,8.20871e-14
5,0,5.07014e-14
6,0,2.8621e-14
7,0,1.6056e-14
8,0,9.80292e-15
9,0,8.7226e-15
10,0,1.20251e-14
11,0,1.68597e-14
12,0,2.54499e-14
13,0,3.76089e-14
14,0,5.29261e-14
15,0,7.1682e-14
16,0,5.08721e-10
17,0,1.19246e-13
18,0,1.44126e-13
19,0,1.6581e-13
20,0,1.78576e-13
21,0,1.81629e-13
22,0,1.80548e-13
23,0,1.78182e-13
24,0,1.82929e-13
25,0,1.98111e-13
26,0,2.22213e-13
27,0,2.46274e-13
28,0,2.66762e-13
29,0,2.84695e-13
30,0,2.96158e-13
31,0,3.08454e-13
32,0,8.13802e-07
33,0,3.31331e-13
34,0,3.31578e-13
35,0,3.25854e-13
36,0,3.14357e-13
37,0,3.09926e-13
38,0,3.12877e-13
39,0,3.25271e-13
40,0,3.47058e-13
41,0,3.62029e-13
42,0,3.66504e-13
43,0,3.53211e-13
44,0,3.32216e-13
45,0,3.12522e-13
46,0,3.07204e-13
47,0,3.26251e-13
48,0,3.74788e-13
49,0,4.50024e-13
50,0,5.55966e-13
51,0,6.84557e-13
52,0,8.21992e-13
53,0,9.53512e-13
54,0,1.08464e-12
55,0,1.19193e-12
56,0,1.31869e-12
57,0,1.61026e-12
58,0,2.01897e-12
59,0,2.36397e-12
60,0,2.95925e-12
61,0,3.61553e-12
62,0,5.42646e-12
63,0,0.000104893
64,0,5.68229e-10
65,0,1.90368e-11
66,0,1.15873e-11
67,0,8.01755e-12
68,0,6.1031e-12
69,0,4.65319e-12
70,0,3.13156e-12
71,0,2.03795e-12
72,0,1.62029e-12
73,0,1.43171e-12
74,0,1.2673e-12
75,0,1.09657e-12
76,0,8.81977e-13
77,0,6.64479e-13
78,0,9.43249e-13
79,0,1.12688e-11
80,0,2.4414e-06
81,0,1.82341e-13
82,0,1.67203e-13
83,0,1.887e-13
84,0,2.42347e-13
85,0,3.26462e-13
86,0,4.31628e-13
87,0,5.5317e-13
88,0,6.7619e-13
89,0,7.91401e-13
90,0,8.92982e-13
91,0,9.74702e-13
92,0,1.01512e-12
93,0,1.00065e-12
94,0,9.18587e-13
95,0,7.94884e-13
96,0,0.000525919
97,0,4.78608e-13
98,0,3.40892e-13
99,0,2.42707e-13
100,0,1.82845e-13
101,0,1.67495e-13
102,0,1.80181e-13
103,0,2.11942e-13
104,0,2.47853e-13
105,0,2.82986e-13
106,0,3.16025e-13
107,0,3.42808e-13
108,0,3.54495e-13
109,0,3.57526e-13
110,0,3.4605e-13
111,0,3.27277e-13
112,0,-0.000284844
113,0,3.1077e-13
114,0,3.0508e-13
115,0,2.89775e-13
116,0,2.67787e-13
117,0,2.47169e-13
118,0,2.29936e-13
119,0,2.24033e-13
120,0,2.25453e-13
121,0,2.46999e-13
122,0,2.69915e-13
123,0,2.94375e-13
124,0,3.04942e-13
125,0,2.99684e-13
126,0,2.83413e-13
127,0,0.000525919
0,1,2.38887e-13
1,1,2.06713e-13
2,1,1.69053e-13
3,1,1.25389e-13
4,1,8.18918e-14
5,1,4.93966e-14
6,1,2.70535e-14
7,1,1.56689e-14
8,1,1.02021e-14
9,1,9.98328e-15
10,1,1.27271e-14
11,1,1.72317e-14
12,1,2.58256e-14
13,1,3.83674e-14
14,1,5.3342e-14
15,1,7.09246e-14
16,1,9.19146e-14
17,1,1.15271e-13
18,1,1.40267e-13
19,1,1.61134e-13
20,1,1.72362e-13
21,1,1.74407e-13
22,1,1.72195e-13
23,1,1.68728e-13
24,1,1.70081e-13
25,1,1.81994e-13
26,1,2.0615e-13
27,1,2.32314e-13
28,1,2.55762e-13
29,1,2.75452e-13
30,1,2.89397e-13
31,1,3.00085e-13
32,1,3.16705e-13
33,1,3.30167e-13
34,1,3.33519e-13
35,1,3.28375e-13
36,1,3.18447e-13
37,1,3.13777e-13
38,1,3.17733e-13
39,1,3.29187e-13
40,1,3.48751e-13
41,1,3.63522e-13
42,1,3.67578e-13
43,1,3.5511e-13
44,1,3.36092e-13
45,1,3.15073e-13
46,1,3.07667e-13
47,1,3.25471e-13
48,1,3.73287e-13
49,1,4.475e-13
50,1,5.49345e-13
51,1,6.69716e-13
52,1,8.017e-13
53,1,9.25235e-13
54,1,1.0367e-12
55,1,1.14861e-12
56,1,1.28607e-12
57,1,1.49855e-12
58,1,1.94262e-12
59,1,2.39675e-12
60,1,2.72238e-12
61,1,3.70277e-12
62,1,5.32631e-12
63,1,1.1179e-11
64,1,6.04448e-11
65,1,1.85727e-11
66,1,1.17643e-11
67,1,7.88908e-12
68,1,5.71726e-12
69,1,4.04496e-12
70,1,2.73365e-12
71,1,1.65728e-12
72,1,1.167e-12
73,1,9.60388e-13
74,1,8.14072e-13
75,1,7.491e-13
76,1,6.4065e-13
77,1,5.47622e-13
78,1,9.02935e-13
79,1,1.10831e-11
80,1,8.5411e-13
81,1,1.54501e-13
82,1,1.54603e-13
83,1,1.81979e-13
84,1,2.41278e-13
85,1,3.25352e-13
86,1,4.28414e-13
87,1,5.44158e-13
88,1,6.60705e-13
89,1,7.6994e-13
90,1,8.64407e-13
91,1,9.33057e-13
92,1,9.62473e-13
93,1,9.47791e-13
