x,y,theta
0,0,0.000525919
1,0,1.84543e-12
2,0,1.73995e-12
3,0,1.70453e-12
4,0,1.73714e-12
5,0,1.82677e-12
6,0,1.92539e-12
7,0,2.01338e-12
8,0,2.05173e-12
9,0,2.01428e-12
10,0,1.90477e-12
11,0,1.74803e-12
12,0,1.57837e-12
13,0,1.37026e-12
14,0,1.14221e-12
15,0,8.86161e-13
16,0,6.61802e-13
17,0,4.86301e-13
18,0,3.7121e-13
19,0,3.17247e-13
20,0,3.13321e-13
21,0,3.39802e-13
22,0,3.86073e-13
23,0,4.45454e-13
24,0,5.10904e-13
25,0,5.85061e-13
26,0,6.69198e-13
27,0,7.62456e-13
28,0,8.58832e-13
29,0,9.72519e-13
30,0,1.09534e-12
31,0,1.2145e-12
32,0,1.32409e-12
33,0,1.39969e-12
34,0,1.41731e-12
35,0,1.45211e-12
36,0,1.49904e-12
37,0,1.60722e-12
38,0,1.74561e-12
39,0,1.89296e-12
40,0,2.03515e-12
41,0,2.16075e-12
42,0,2.26862e-12
43,0,2.34722e-12
44,0,2.39986e-12
45,0,2.46765e-12
46,0,2.54312e-12
47,0,2.64151e-12
48,0,2.78733e-12
49,0,2.9953e-12
50,0,3.34056e-12
51,0,3.88933e-12
52,0,4.33798e-12
53,0,4.92479e-12
54,0,5.32958e-12
55,0,6.07254e-12
56,0,6.50534e-12
57,0,7.33622e-12
58,0,7.83554e-12
59,0,9.12651e-12
60,0,9.95451e-12
61,0,1.21004e-11
62,0,1.47086e-11
63,0,2.11746e-11
64,0,7.13937e-11
65,0,3.20129e-11
66,0,2.51527e-11
67,0,2.15387e-11
68,0,2.05779e-11
69,0,1.91474e-11
70,0,1.62189e-11
71,0,1.32518e-11
72,0,1.27156e-11
73,0,1.03926e-11
74,0,1.11058e-11
75,0,9.26618e-12
76,0,6.03781e-12
77,0,7.34254e-12
78,0,2.21964e-11
79,0,1.36277e-10
80,0,5.67314e-11
81,0,2.65395e-11
82,0,1.48358e-11
83,0,1.10037e-11
84,0,7.83855e-12
85,0,5.30303e-12
86,0,4.04957e-12
87,0,3.53814e-12
88,0,3.36236e-12
89,0,3.13376e-12
90,0,2.90366e-12
91,0,2.70891e-12
92,0,2.58314e-12
93,0,2.59916e-12
94,0,2.71314e-12
95,0,2.93477e-12
96,0,-0.000284844
97,0,3.64504e-12
98,0,3.98973e-12
99,0,4.3465e-12
100,0,4.66071e-12
101,0,4.95344e-12
102,0,5.18414e-12
103,0,5.29317e-12
104,0,5.28315e-12
105,0,5.0967e-12
106,0,4.70347e-12
107,0,4.08591e-12
108,0,3.39348e-12
109,0,2.73231e-12
110,0,2.18106e-12
111,0,0.000525919
112,0,1.54707e-12
113,0,1.50084e-12
114,0,1.56491e-12
115,0,1.70695e-12
116,0,1.88055e-12
117,0,2.05009e-12
118,0,2.194e-12
119,0,2.30349e-12
120,0,2.36971e-12
121,0,2.37172e-12
122,0,2.34403e-12
123,0,2.28e-12
124,0,2.20516e-12
125,0,2.1424e-12
126,0,2.09318e-12
127,0,2.0018e-12
0,1,1.77634e-12
1,1,1.67915e-12
2,1,1.60731e-12
3,1,1.57893e-12
4,1,1.6035e-12
5,1,1.68531e-12
6,1,1.79423e-12
7,1,1.89661e-12
8,1,1.94184e-12
9,1,1.91805e-12
10,1,1.8446e-12
11,1,1.71562e-12
12,1,1.55743e-12
13,1,1.35464e-12
14,1,1.13705e-12
15,1,8.88277e-13
16,1,6.57173e-13
17,1,4.86374e-13
18,1,3.75842e-13
19,1,3.19999e-13
