time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000844,8.436949581e-07,1.789577094,0.7899649938,0.9996121005,64.00505406,0,64.000054,0,0.8656682481,3.407991432e-19,-1.043953602e-09,3.48357782e-16,0.9999293444,1,0.914797008,3.157300193e-06,1,1
0.09999999404,0.9999955705,-4.429515518e-06,1.788960113,0.7899660392,0.9989940742,64.10469006,0,63.9997166,0,0.8656667871,-3.245453314e-19,-1.78069882e-06,-1.111786489e-17,0.9999368583,1,0.914797008,2.787372385e-06,1,1
0.1999999881,0.9999903136,-9.686419908e-06,1.788056039,0.7899676593,0.9980883801,64.20419022,0,63.99938018,0,0.865665402,1.204930474e-19,-3.510602028e-06,4.295660848e-17,0.9999347472,1,0.914797008,2.86498022e-06,1,1
0.2999999821,0.9999849563,-1.504374143e-05,1.789586684,0.7899706921,0.9996159918,64.30344133,0,63.99903738,0,0.8656645813,-3.38460399e-19,-4.963915578e-06,1.381798304e-16,0.9999293434,1,0.914797008,3.157338205e-06,1,1
0.3999999762,0.999979717,-2.028296546e-05,1.788976246,0.7899749258,0.9990013206,64.40239338,0,63.99870192,0,0.8656644562,1.490514124e-19,-6.595918635e-06,1.177555975e-16,0.9999368597,1,0.914797008,2.787225851e-06,1,1
0.5,0.9999745706,-2.542941407e-05,1.788139358,0.7899795437,0.9981598141,64.50103295,0,63.99837242,0,0.8656645982,7.148577961e-19,-8.165348732e-06,-4.668237787e-17,0.99993475,1,0.914797008,2.864707141e-06,1,1
0.5999999642,0.9999693316,-3.066839014e-05,1.789610518,0.7899856082,0.9996249097,64.59939056,0,63.99803684,0,0.865665606,-2.697256124e-19,-9.451989948e-06,-7.690100845e-17,0.9999293425,1,0.914797008,3.157374296e-06,1,1
0.6999999881,0.9999639823,-3.601770384e-05,1.789006398,0.7899924153,0.9990139823,64.69755373,0,63.99769401,0,0.865667185,-1.023313857e-18,-1.090678528e-05,-2.827961314e-17,0.9999368612,1,0.914797008,2.787082442e-06,1,1
0.7999999523,0.9999585838,-4.141616898e-05,1.788228808,0.7899992205,0.9982295874,64.79564406,0,63.99734787,0,0.8656688838,4.449840522e-19,-1.229513074e-05,1.130928826e-16,0.9999347528,1,0.914797008,2.864446366e-06,1,1
0.8999999762,0.9999532655,-4.673450917e-05,1.789640484,0.7900076831,0.9996328007,64.89379787,0,63.99700701,0,0.8656716842,-4.900631604e-19,-1.342940041e-05,-1.649752689e-16,0.9999293416,1,0.914797008,3.15740802e-06,1,1
