x,y,theta
0,0,1.13124e-20
1,0,4.05572e-21
2,0,4.2034e-21
3,0,1.45393e-21
4,0,1.08518e-21
5,0,2.26737e-21
6,0,3.05766e-21
7,0,1.44067e-21
8,0,6.34009e-22
9,0,2.59346e-22
10,0,7.56826e-22
11,0,6.44656e-22
12,0,4.83158e-22
13,0,7.90216e-22
14,0,9.32509e-22
15,0,1.26463e-21
16,0,2.06063e-21
17,0,3.03265e-21
18,0,1.86617e-21
19,0,1.42229e-21
20,0,8.83914e-22
21,0,3.63718e-22
22,0,2.72237e-22
23,0,4.44194e-22
24,0,2.33608e-23
25,0,3.3905e-22
26,0,1.36794e-21
27,0,8.08231e-22
28,0,2.20929e-21
29,0,4.38746e-21
30,0,2.88555e-21
31,0,6.14307e-21
32,0,2.62888e-21
33,0,3.9272e-21
34,0,2.19276e-21
35,0,2.9276e-21
36,0,9.67738e-22
37,0,8.20233e-22
38,0,8.06632e-22
39,0,8.53445e-22
40,0,6.47491e-22
41,0,5.04097e-22
42,0,9.50151e-22
43,0,1.05433e-21
44,0,1.40112e-21
45,0,8.08798e-22
46,0,3.0295e-21
47,0,2.53652e-21
48,0,6.88144e-22
49,0,4.55448e-22
50,0,1.8685e-21
51,0,1.63827e-21
52,0,2.33209e-21
53,0,6.75932e-22
54,0,4.42575e-22
55,0,1.1994e-21
56,0,1.40946e-21
57,0,5.85469e-21
58,0,2.41235e-21
59,0,3.90313e-21
60,0,3.90313e-21
61,0,2.71051e-23
62,0,1.04083e-19
63,0,0.000525919
64,0,0.000525919
65,0,1.73472e-21
66,0,2.25514e-20
67,0,5.56467e-20
68,0,3.46945e-21
69,0,3.90313e-21
70,0,2.30393e-21
71,0,5.69206e-22
72,0,7.58942e-22
73,0,9.52065e-22
74,0,5.98005e-22
75,0,7.01343e-22
76,0,2.27577e-21
77,0,1.66486e-21
78,0,1.86061e-21
79,0,5.05039e-22
80,0,6.9572e-22
81,0,2.52523e-21
82,0,3.02633e-21
83,0,8.26086e-22
84,0,1.4085e-21
85,0,1.07548e-21
86,0,9.51882e-22
87,0,5.11253e-22
88,0,6.63928e-22
89,0,8.65499e-22
90,0,8.41853e-22
91,0,8.17411e-22
92,0,9.71699e-22
93,0,2.88933e-21
94,0,2.23898e-21
95,0,3.897e-21
96,0,2.60899e-21
97,0,6.199e-21
98,0,2.92772e-21
99,0,4.38445e-21
100,0,2.22472e-21
101,0,8.3061e-22
102,0,1.39189e-21
103,0,3.36742e-22
104,0,2.14495e-23
105,0,4.38268e-22
106,0,2.67653e-22
107,0,3.74344e-22
108,0,8.9687e-22
109,0,1.4289e-21
110,0,1.87208e-21
111,0,3.09329e-21
112,0,2.05318e-21
113,0,1.31615e-21
114,0,9.16197e-22
115,0,7.85829e-22
116,0,4.95677e-22
117,0,6.54851e-22
118,0,7.64609e-22
119,0,2.69098e-22
120,0,6.43702e-22
121,0,1.4679e-21
122,0,3.10708e-21
123,0,2.2752e-21
124,0,1.10435e-21
125,0,1.45357e-21
126,0,4.18928e-21
127,0,4.01849e-21
0,1,1.05612e-20
1,1,3.98561e-21
2,1,3.67539e-21
3,1,9.8552e-22
4,1,7.26612e-22
5,1,2.32323e-21
6,1,3.14022e-21
7,1,2.59652e-21
8,1,1.82001e-21
9,1,1.53779e-21
10,1,3.07045e-21
11,1,2.09578e-21
12,1,1.68033e-21
13,1,1.21141e-21
14,1,6.63012e-22
15,1,3.58263e-21
16,1,1.82666e-21
17,1,3.49702e-21
18,1,1.96904e-21
19,1,1.65189e-21
20,1,1.58973e-21
21,1,9.18848e-22
22,1,5.73119e-22
23,1,2.13151e-21
24,1,1.41802e-21
25,1,2.09476e-21
26,1,1.49925e-21
27,1,2.48264e-21
28,1,1.01413e-21
29,1,1.11124e-21
30,1,2.35234e-21
31,1,4.49277e-21
32,1,8.14528e-22
33,1,2.28442e-21
34,1,2.18489e-21
35,1,2.22386e-21
36,1,4.64178e-22
37,1,4.76617e-22
38,1,2.38748e-22
39,1,5.09226e-22
40,1,2.32951e-22
41,1,2.21302e-22
42,1,4.47621e-22
43,1,2.02236e-22
44,1,2.56153e-22
45,1,8.22678e-23
46,1,9.28407e-22
47,1,7.26048e-22
48,1,9.56286e-23
49,1,3.0598e-22
50,1,6.78169e-22
51,1,1.02646e-21
52,1,1.42669e-21
53,1,5.51912e-22
54,1,6.99825e-22
55,1,1.91411e-21
56,1,2.33054e-23
57,1,2.4539e-21
58,1,2.08508e-21
59,1,6.10715e-22
60,1,3.65093e-21
61,1,1.18272e-21
62,1,1.75589e-20
63,1,4.0936e-21
64,1,8.01781e-22
65,1,3.15722e-20
66,1,1.12507e-20
67,1,4.50677e-21
68,1,4.62997e-21
69,1,2.43698e-21
70,1,3.38731e-21
71,1,3.6473e-22
72,1,2.83908e-22
73,1,1.60874e-21
74,1,5.41268e-22
75,1,5.66884e-22
76,1,1.45653e-21
77,1,1.14582e-21
78,1,8.60525e-22
79,1,4.47808e-22
80,1,8.66643e-23
81,1,6.5679e-22
82,1,9.18849e-22
83,1,6.20273e-23
84,1,3.05419e-22
85,1,2.1663e-22
86,1,4.82162e-22
87,1,2.53684e-22
88,1,4.36342e-22
89,1,5.82245e-22
90,1,2.68766e-22
91,1,5.2505e-22
92,1,5.65865e-22
93,1,2.09921e-21
94,1,2.07266e-21
95,1,2.39853e-21
96,1,8.9087e-22
97,1,4.9521e-21
98,1,2.17846e-21
99,1,9.64258e-22
100,1,1.01539e-21
101,1,1.93538e-21
102,1,1.30905e-21
103,1,2.30405e-21
104,1,1.41179e-21
105,1,2.41926e-21
106,1,5.74783e-22
107,1,7.80148e-22
108,1,1.47617e-21
109,1,1.4556e-21
