x,y,theta
0,0,5.40678e-12
1,0,5.84073e-12
2,0,6.08864e-12
3,0,6.31834e-12
4,0,6.5071e-12
5,0,6.57832e-12
6,0,6.54447e-12
7,0,6.43065e-12
8,0,6.30357e-12
9,0,6.08475e-12
10,0,5.88741e-12
11,0,5.65037e-12
12,0,5.37066e-12
13,0,5.06622e-12
14,0,4.85651e-12
15,0,0.000104893
16,0,4.71659e-12
17,0,4.97051e-12
18,0,5.22342e-12
19,0,5.47504e-12
20,0,5.6265e-12
21,0,5.6552e-12
22,0,5.51686e-12
23,0,5.21073e-12
24,0,4.81764e-12
25,0,4.40006e-12
26,0,3.89247e-12
27,0,3.31587e-12
28,0,2.73483e-12
29,0,2.24745e-12
30,0,1.93542e-12
31,0,1.7817e-12
32,0,1.78744e-12
33,0,1.90256e-12
34,0,2.05593e-12
35,0,2.24871e-12
36,0,2.46348e-12
37,0,2.714e-12
38,0,2.98341e-12
39,0,3.30358e-12
40,0,3.66552e-12
41,0,4.0758e-12
42,0,4.61793e-12
43,0,5.16267e-12
44,0,5.56559e-12
45,0,6.03745e-12
46,0,6.19559e-12
47,0,6.69258e-12
48,0,7.05682e-12
49,0,7.58169e-12
50,0,8.26143e-12
51,0,9.16784e-12
52,0,9.93489e-12
53,0,1.10574e-11
54,0,1.16964e-11
55,0,1.2966e-11
56,0,1.36643e-11
57,0,1.49064e-11
58,0,1.64911e-11
59,0,1.68159e-11
60,0,1.97273e-11
61,0,2.09046e-11
62,0,2.41795e-11
63,0,3.19034e-11
64,0,8.27368e-11
65,0,4.34296e-11
66,0,3.91051e-11
67,0,3.7778e-11
68,0,3.54297e-11
69,0,3.51067e-11
70,0,3.49228e-11
71,0,3.69281e-11
72,0,3.65791e-11
73,0,2.92626e-11
74,0,4.01427e-11
75,0,4.77294e-11
76,0,2.86253e-11
77,0,4.96918e-11
78,0,6.58391e-11
79,0,1.74406e-10
80,0,9.02492e-11
81,0,6.3238e-11
82,0,5.1931e-11
83,0,3.85135e-11
84,0,2.98307e-11
85,0,2.78935e-11
86,0,2.46569e-11
87,0,1.86855e-11
88,0,1.3782e-11
89,0,1.25726e-11
90,0,1.25959e-11
91,0,1.25473e-11
92,0,1.16589e-11
93,0,1.12472e-11
94,0,1.15922e-11
95,0,1.3024e-11
96,0,1.48417e-11
97,0,1.51765e-11
98,0,1.53518e-11
99,0,1.5473e-11
100,0,1.50617e-11
101,0,1.40307e-11
102,0,1.27211e-11
103,0,1.15535e-11
104,0,1.06555e-11
105,0,1.00688e-11
106,0,9.71748e-12
107,0,9.66693e-12
108,0,9.85383e-12
109,0,1.01933e-11
110,0,1.06986e-11
111,0,1.10488e-11
112,0,1.15913e-11
113,0,1.21307e-11
114,0,1.25484e-11
115,0,1.2872e-11
116,0,1.29279e-11
117,0,1.26369e-11
118,0,1.19353e-11
119,0,1.08641e-11
120,0,9.37173e-12
121,0,7.84171e-12
122,0,6.5482e-12
123,0,5.53707e-12
124,0,4.90585e-12
125,0,4.65932e-12
126,0,4.72587e-12
127,0,4.9377e-12
0,1,4.84526e-12
1,1,5.19782e-12
2,1,5.57784e-12
3,1,5.86665e-12
4,1,6.0689e-12
5,1,6.16345e-12
6,1,6.19302e-12
7,1,6.12073e-12
8,1,5.98439e-12
9,1,5.82515e-12
10,1,5.65628e-12
11,1,5.43034e-12
12,1,5.19585e-12
13,1,4.92771e-12
14,1,4.70902e-12
15,1,4.52039e-12
16,1,4.39956e-12
17,1,4.576e-12
18,1,4.86024e-12
19,1,5.14178e-12
20,1,5.3265e-12
21,1,5.37587e-12
22,1,5.32235e-12
23,1,5.0993e-12
24,1,4.74357e-12
25,1,4.30337e-12
26,1,3.79594e-12
27,1,3.24748e-12
28,1,2.69852e-12
29,1,2.22813e-12
30,1,1.91219e-12
31,1,1.77104e-12
32,1,1.77646e-12
33,1,1.87697e-12
34,1,2.03638e-12
35,1,2.22788e-12
36,1,2.4431e-12
37,1,2.70283e-12
38,1,2.96216e-12
39,1,3.28079e-12
40,1,3.61037e-12
41,1,4.08644e-12
42,1,4.48303e-12
43,1,5.01816e-12
44,1,5.52285e-12
45,1,5.75802e-12
46,1,6.17341e-12
47,1,6.38073e-12
48,1,6.69373e-12
49,1,7.28191e-12
50,1,7.84503e-12
51,1,8.71244e-12
52,1,9.65835e-12
53,1,1.03442e-11
54,1,1.15307e-11
55,1,1.22102e-11
56,1,1.33517e-11
57,1,1.46603e-11
58,1,1.51553e-11
59,1,1.76082e-11
60,1,1.80143e-11
61,1,2.06526e-11
62,1,2.43574e-11
63,1,3.10378e-11
64,1,8.28227e-11
65,1,4.30406e-11
66,1,3.74743e-11
67,1,3.57586e-11
68,1,3.47097e-11
69,1,3.60766e-11
70,1,3.20601e-11
71,1,3.37512e-11
72,1,3.65494e-11
73,1,2.96899e-11
74,1,4.04519e-11
75,1,4.51726e-11
76,1,2.74148e-11
77,1,4.75008e-11
78,1,6.30811e-11
79,1,1.7486e-10
80,1,9.21771e-11
81,1,6.23089e-11
82,1,5.34949e-11
83,1,4.36713e-11
84,1,3.28757e-11
85,1,2.72211e-11
86,1,2.55892e-11
87,1,2.14336e-11
88,1,1.63741e-11
89,1,1.34902e-11
90,1,1.27022e-11
91,1,1.22761e-11
92,1,1.16737e-11
93,1,1.14398e-11
94,1,1.19371e-11
95,1,1.31952e-11
96,1,1.4597e-11
97,1,1.44612e-11
98,1,1.52319e-11
99,1,1.51611e-11
100,1,1.42117e-11
101,1,1.34602e-11
102,1,1.21611e-11
103,1,1.10941e-11
104,1,1.02044e-11
105,1,9.614e-12
106,1,9.34513e-12
107,1,9.36939e-12
108,1,9.57605e-12
109,1,9.93396e-12
110,1,1.03858e-11
111,1,1.08277e-11
112,1,1.11222e-11
113,1,1.15838e-11
114,1,1.20743e-11
115,1,1.25035e-11
116,1,1.26396e-11
117,1,1.23529e-11
118,1,1.16806e-11
119,1,1.06091e-11
120,1,9.21765e-12
121,1,7.73374e-12
122,1,6.41249e-12
123,1,5.41096e-12
124,1,4.75182e-12
125,1,4.44508e-12
126,1,4.4647e-12
127,1,4.64591e-12
0,2,3.97557e-12
1,2,4.15751e-12
2,2,4.45278e-12
3,2,4.71693e-12
4,2,4.93321e-12
5,2,5.07079e-12
6,2,5.1054e-12
7,2,5.10332e-12
8,2,5.00412e-12
9,2,4.9154e-12
10,2,4.8304e-12
11,2,4.67803e-12
12,2,4.48343e-12
13,2,4.25812e-12
14,2,3.99154e-12
15,2,3.90325e-12
16,2,3.91471e-12
17,2,3.94636e-12
18,2,4.1305e-12
19,2,4.36206e-12
20,2,4.61735e-12
21,2,4.73891e-12
22,2,4.7476e-12
23,2,4.64927e-12
24,2,4.45253e-12
25,2,4.09145e-12
26,2,3.59614e-12
27,2,3.08306e-12
28,2,2.59885e-12
29,2,2.17608e-12
30,2,1.87261e-12
31,2,1.72157e-12
32,2,1.69432e-12
33,2,1.76668e-12
34,2,1.92293e-12
35,2,2.11018e-12
36,2,2.30632e-12
37,2,2.52988e-12
38,2,2.76388e-12
39,2,3.08979e-12
40,2,3.39558e-12
41,2,3.74965e-12
42,2,4.23335e-12
43,2,4.70716e-12
44,2,5.06547e-12
45,2,5.47492e-12
46,2,5.50833e-12
47,2,5.93926e-12
48,2,6.19583e-12
49,2,6.48228e-12
50,2,7.02884e-12
51,2,7.70018e-12
52,2,8.48537e-12
53,2,9.39731e-12
54,2,1.00181e-11
55,2,1.13454e-11
56,2,1.21835e-11
57,2,1.32714e-11
58,2,1.49749e-11
59,2,1.52898e-11
60,2,1.77577e-11
