x,y,theta
36,6,1.69627e-21
37,6,5.47329e-21
38,6,3.05958e-21
39,6,7.69016e-21
40,6,7.06038e-21
41,6,8.33912e-21
42,6,7.2622e-21
43,6,4.13146e-21
44,6,5.09768e-21
45,6,3.24904e-21
46,6,9.34835e-22
47,6,8.18561e-21
48,6,2.67082e-21
49,6,8.99397e-21
50,6,1.51054e-21
51,6,1.68713e-21
52,6,1.2971e-21
53,6,4e-21
54,6,2.55856e-21
55,6,4.6311e-21
56,6,1.10711e-21
57,6,4.26936e-21
58,6,3.42263e-22
59,6,1.37263e-21
60,6,1.47058e-21
61,6,3.25304e-22
62,6,5.50704e-21
63,6,3.83712e-21
0,7,5.36106e-21
1,7,6.87156e-21
2,7,9.47244e-21
3,7,8.60986e-22
4,7,1.79596e-21
5,7,1.90468e-21
6,7,8.62606e-22
7,7,3.58847e-21
8,7,6.52396e-22
9,7,5.85735e-21
10,7,2.0178e-21
11,7,3.55535e-21
12,7,2.62525e-21
13,7,2.43826e-21
14,7,1.98512e-21
15,7,6.51854e-21
16,7,4.71452e-21
17,7,7.14748e-21
18,7,2.02342e-21
19,7,5.32357e-21
20,7,3.39368e-21
21,7,4.53327e-21
22,7,1.32608e-21
23,7,9.42296e-22
24,7,1.88247e-21
25,7,2.77094e-21
26,7,8.27966e-21
27,7,6.89665e-21
28,7,3.35834e-21
29,7,1.40836e-21
30,7,2.9073e-20
31,7,3.63836e-20
32,7,6.31842e-20
33,7,9.69051e-21
34,7,6.34482e-21
35,7,1.93233e-20
36,7,5.70825e-21
37,7,9.55966e-21
38,7,5.67518e-21
39,7,5.96611e-21
40,7,1.29827e-21
41,7,1.19079e-21
42,7,1.44976e-21
43,7,2.74462e-21
44,7,1.3422e-21
45,7,3.20587e-21
46,7,1.25884e-21
47,7,9.75936e-21
48,7,4.85989e-21
49,7,8.72988e-21
50,7,4.70269e-21
51,7,2.07089e-21
52,7,3.71171e-21
53,7,2.83345e-21
54,7,6.53849e-21
55,7,6.10358e-21
56,7,1.97609e-21
57,7,7.31674e-21
58,7,1.52635e-21
59,7,1.64361e-21
60,7,1.07665e-21
61,7,2.03264e-21
62,7,8.63491e-21
63,7,7.33436e-21
0,8,9.16499e-21
1,8,7.18971e-21
2,8,7.19365e-21
3,8,1.28315e-21
4,8,2.32399e-21
5,8,5.04814e-21
6,8,1.62257e-21
7,8,3.71361e-21
8,8,2.56977e-22
9,8,5.23512e-21
10,8,2.70551e-21
11,8,5.0424e-21
12,8,1.52478e-21
13,8,3.32887e-21
14,8,3.46582e-21
15,8,3.2479e-21
16,8,1.14367e-20
17,8,5.82415e-21
18,8,5.03564e-22
19,8,1.26485e-21
20,8,2.80522e-21
21,8,2.80077e-21
22,8,7.61414e-21
23,8,9.27934e-21
24,8,6.15477e-21
25,8,7.90257e-21
26,8,6.62198e-21
27,8,2.46981e-21
28,8,1.31028e-21
29,8,1.09947e-20
30,8,1.18988e-20
31,8,1.0274e-19
32,8,1.69954e-19
33,8,4.95023e-20
34,8,1.25473e-20
35,8,8.17895e-21
36,8,2.41786e-21
37,8,3.90769e-21
38,8,3.01744e-21
39,8,1.19932e-20
40,8,1.04892e-20
41,8,7.67477e-21
