time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999999087,-9.126376233e-08,1.306130856,0.3105375299,0.9955933258,32.00999704,0,31.99999707,0,0.2890451084,2.614412088e-18,2.153274923e-09,1.511753442e-16,0.9997357094,1,0.953517437,1.095356345e-05,1,1
0.09999999404,0.9999977797,-2.220321268e-06,1.306545426,0.3105326594,0.9960127662,32.10980854,0,31.99992897,0,0.2890318973,-5.669899052e-18,-5.918672832e-05,-1.64899608e-16,0.9997465812,1,0.953517437,1.047875487e-05,1,1
0.1999999881,0.9999956387,-4.361347594e-06,1.310131844,0.3105214833,0.9996103607,32.20902658,0,31.99986031,0,0.2889988843,-5.963180815e-18,-9.462606224e-05,2.739779666e-16,0.999544279,1,0,0.0002527920076,1,1
0.2999999821,0.9999934959,-6.504120296e-06,1.304653805,0.3105009374,0.9941528672,32.30712787,0,31.9997916,0,0.2889425781,2.200094359e-18,-0.000141647495,6.514568434e-17,0.9997843965,1,0.9540269971,7.89724641e-06,1,1
0.3999999762,0.9999912922,-8.707815368e-06,1.308362492,0.3104712923,0.9978911997,32.40361593,0,31.99972046,0,0.2888649186,3.842999193e-18,-0.0002028753373,1.073102057e-17,0.9998116779,1,0.9540269971,7.05655925e-06,1,1
0.5,0.9999891647,-1.08353495e-05,1.310069961,0.3104326981,0.9996372624,32.49804078,0,31.99965132,0,0.2887636388,1.008822966e-17,-0.000244730068,6.381703324e-17,0.9995651063,1,0,0.0002521740888,1,1
0.5999999642,0.9999868665,-1.313345696e-05,1.305212702,0.3103957105,0.9948169911,32.58999018,0,31.99957589,0,0.2886674386,-6.033893723e-18,-0.0002957749622,1.644568851e-16,0.9997657922,1,0.953517437,9.722261636e-06,1,1
0.6999999881,0.999984508,-1.549196602e-05,1.305499307,0.3103515694,0.9951477375,32.67912312,0,31.9994972,0,0.288557161,-9.207193594e-20,-0.0003391092077,-7.936108726e-17,0.999757789,1,0.953517437,9.81780886e-06,1,1
0.7999999523,0.9999822046,-1.779544434e-05,1.309974609,0.3102912083,0.999683401,32.7651647,0,31.99941885,0,0.288411829,4.646225136e-18,-0.0003843253179,-1.979169997e-16,0.9995678986,1,0,0.0002521112173,1,1
0.8999999762,0.9999799718,-2.002815954e-05,1.307484439,0.3102290436,0.9972553953,32.84790667,0,31.99934075,0,0.2882654834,1.981230588e-18,-0.0004128617104,-6.868214209e-18,0.9997988744,1,0.9540269971,7.81096683e-06,1,1
1,0.9999776411,-2.235892219e-05,1.309312801,0.3101700831,0.9991427179,32.92720688,0,31.99925712,0,0.2881323448,-1.120855269e-18,-0.0004305457305,-1.355216683e-16,0.9995892167,1,0,0.00025063833,1,1
