timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
25,0.006184074355,0.05259193661,5.961045414e-06,9.39586081e-08,0.0002410703592,0.001906393016,0.00190638994,0.0240098988
26,0.005641249745,0.05259193608,6.353430451e-06,5.98428169e-08,0.0002263064185,0.001894838962,0.001894835866,0.02386101252
27,0.002548523384,0.06623257566,6.750374345e-06,6.076490309e-08,0.0002053257053,0.001883097757,0.001883094664,0.02319542642
28,0.003787375226,0.06440607846,7.151069011e-06,1.271493108e-07,0.0003265367471,0.001871187959,0.001871184893,0.02327898892
29,0.004455233837,0.07105845393,7.554650268e-06,1.501838947e-07,0.000316143752,0.001859130439,0.00185912741,0.02323495485
30,0.005488339846,0.06505819608,7.960123166e-06,1.761038054e-07,0.0003028912377,0.001846943868,0.001846940884,0.02328525884
31,0.004443730257,0.07020978625,8.366845511e-06,1.310076926e-07,0.0002397344254,0.001834647086,0.001834644155,0.02291536483
32,0.005126354853,0.06261258089,8.773698884e-06,1.673900298e-07,0.0002326443823,0.001822258069,0.0018222552,0.02299316126
33,0.006226456325,0.06928539044,9.180075171e-06,1.572301547e-07,0.0002622842311,0.00180979338,0.00180979058,0.02298993203
34,0.001260978031,0.04683350339,9.584988046e-06,5.358340635e-08,0.000162226471,0.001797271576,0.001797268854,0.02200390772
35,0.005375260883,0.06421154526,2.201541844e-06,5.494008518e-08,0.0002054175228,0.001784706516,0.00178470388,0.02259927214
36,0.007017736885,0.05259193609,1.038761184e-05,1.163970739e-07,0.0001509873,0.001772114782,0.001772112247,0.02270917345
37,0.007026859754,0.06726308177,3.489173346e-06,8.088048892e-08,0.0001807948069,0.00175951078,0.001759508359,0.02255548563
38,0.004778214639,0.052591938,1.117551089e-05,1.024720713e-07,0.0001485222558,0.001746907704,0.001746905415,0.02203607469
39,0.006899787269,0.05259193628,1.088470887e-06,4.178438999e-08,0.0001452830533,0.00173431875,0.001734316609,0.02226407483
40,0.008211939592,0.06615847501,1.2247286e-05,3.263684533e-07,0.0001966373458,0.001721755405,0.001721753419,0.0223676482
41,0.006899565334,0.0651025299,8.924841086e-07,2.813490553e-08,0.0001515391175,0.001709228475,0.001709226647,0.02199872944
42,0.009277987115,0.06667512618,1.0884707e-06,9.338843289e-08,0.0001569810426,0.001696748996,0.001696747325,0.02225641392
43,0.001386279254,0.0352901522,1.0884707e-06,1.55396104e-08,0.0001204622274,0.001684325972,0.001684324458,0.02071961296
44,0.005062345295,0.05259194088,1.33968642e-05,8.291386288e-08,0.0001207031863,0.0016719689,0.00167196754,0.02125242529
45,0.0069905032,0.06290786835,1.088470686e-06,4.935346999e-08,0.000147774645,0.001659684907,0.001659683695,0.02147383734
46,0.002890606732,0.05668146633,2.073303165e-06,3.227526415e-08,0.0001214225756,0.00164748143,0.001647480357,0.02058368346
47,0.003959572832,0.06731366419,1.439945501e-05,2.169096737e-07,0.0001233858761,0.001635365631,0.001635364686,0.02059495582
48,0.006424383393,0.06129580726,1.47145744e-05,1.717179094e-07,0.0001115426186,0.001623342348,0.001623341519,0.02098643933
49,0.006432890687,0.06019046965,1.50195086e-05,2.568097449e-07,0.0001121570932,0.001611416933,0.001611416209,0.02079340623
50,0.003733695702,0.05259194455,1.531406162e-05,7.740658475e-08,9.391043633e-05,0.001599594005,0.001599593373,0.02017577571
51,0.004875525524,0.05259193607,1.55978389e-05,1.300961967e-07,9.111025466e-05,0.001587876834,0.001587876284,0.02027062642
52,0.008656046894,0.06706895919,1.58707169e-05,2.94346664e-07,9.983254162e-05,0.001576269477,0.001576268999,0.0207980085
53,0.003113032139,0.05259194767,1.613248068e-05,9.735034652e-08,8.498310684e-05,0.00156477496,0.001564774545,0.01965257759
54,0.006748921569,0.05259195918,1.638298242e-05,1.235180317e-07,8.244360507e-05,0.001553394818,0.001553394459,0.02022172693
55,0.007421886041,0.07437623029,1.222304047e-06,3.88725376e-08,8.815986503e-05,0.001542131669,0.001542131358,0.02018621049
56,0.003957973965,0.05259227085,1.68497236e-05,1.162867234e-07,7.807762896e-05,0.00153098669,0.001530986422,0.01944455084
57,0.004900741829,0.05697848703,1.08196979e-06,4.514550019e-08,7.970304756e-05,0.001519962085,0.001519961854,0.01957233606
58,0.004479661921,0.05259197832,1.727048221e-05,9.078343383e-08,7.323986506e-05,0.00150905774,0.001509057542,0.01927668642
59,0.007530782233,0.05259193608,1.0884707e-06,7.735802812e-08,7.22296319e-05,0.001498274537,0.001498274366,0.01974336292
60,0.003641472896,0.05259193606,1.76453513e-05,2.286183989e-07,7.234289177e-05,0.001487613649,0.0014876135,0.01882522781
61,0.007537601458,0.05259196497,6.152453317e-06,6.405020759e-08,6.681750227e-05,0.001477074536,0.001477074405,0.01951895668
62,0.004571599012,0.05259193629,1.797475728e-05,9.728011314e-08,6.474661458e-05,0.001466658023,0.001466657907,0.01880751245
63,0.005339552765,0.05259201105,1.812282553e-05,1.237248155e-07,6.469285956e-05,0.001456363676,0.001456363571,0.01889436617
64,0.006177905798,0.06367335725,1.825986456e-05,3.684401417e-07,6.244532352e-05,0.001446191919,0.001446191821,0.01883176975
65,0.008307958509,0.05259198214,1.246107557e-05,1.266949514e-07,5.873135465e-05,0.001436142151,0.001436142059,0.01921762197
66,0.006495773933,0.05259204163,1.850200638e-05,1.103992473e-07,5.67919826e-05,0.001426214094,0.001426214006,0.01874095776
67,0.003944897316,0.05360028918,1.860760278e-05,2.034684092e-07,5.577956022e-05,0.001416408135,0.00141640805,0.01816766224
68,0.003272562373,0.0619848695,1.870310739e-05,2.263743141e-07,5.43716758e-05,0.001406723549,0.001406723464,0.01777295944
69,0.003229054236,0.05576249906,1.878884995e-05,2.477602597e-07,5.399494983e-05,0.00139716031,0.001397160225,0.01773946504
70,0.003051810903,0.05308021126,1.088470743e-06,2.139252483e-08,5.13187971e-05,0.00138771826,0.001387718174,0.01760838489
71,0.006546321254,0.06064120392,1.893232562e-05,3.351959673e-07,4.998725959e-05,0.001378396862,0.001378396774,0.01816668047
72,0.003793018877,0.05393460668,1.899067102e-05,1.382089784e-07,4.875782524e-05,0.001369195801,0.00136919571,0.01749799759
73,0.003895229061,0.05259193626,1.904052527e-05,2.472354014e-07,4.774954195e-05,0.001360114633,0.001360114539,0.01747329302
74,0.003892201699,0.05927635075,1.088470699e-06,3.302228549e-08,4.616874849e-05,0.00135115352,0.001351153422,0.01727438016
75,0.00622543728,0.05259208513,1.91160739e-05,1.181476773e-07,4.525716926e-05,0.001342311471,0.001342311368,0.01778777253
76,0.006637560047,0.05295953352,1.914260836e-05,2.832430926e-07,4.42797344e-05,0.001333589462,0.001333589355,0.01774581474
77,0.003127958524,0.05792861064,1.916200658e-05,2.744562063e-07,4.268357538e-05,0.001324986017,0.001324985905,0.01680647616
78,0.007445244073,0.05259214248,1.917478238e-05,1.253221514e-07,4.17636672e-05,0.001316501434,0.001316501318,0.01776103787
79,0.00765344701,0.05259193711,1.088471134e-06,8.195393645e-08,4.071571178e-05,0.001308135227,0.001308135105,0.01768175752
80,0.007502525096,0.05662953212,1.918170802e-05,3.825193991e-07,3.937129978e-05,0.001299887292,0.001299887166,0.01752870983
81,0.008134299668,0.05259251146,1.222304065e-06,3.968084389e-08,3.823082392e-05,0.001291756621,0.001291756491,0.01766044064
82,0.009072361773,0.07437622855,1.916637473e-05,3.585303855e-07,3.725407711e-05,0.001283743392,0.001283743257,0.01764422145
83,0.006212615023,0.05259228749,1.915133992e-05,2.383750561e-07,3.603021565e-05,0.001275847444,0.001275847306,0.017035007
84,0.006532849327,0.0525927234,1.913181237e-05,5.537911736e-08,3.511298858e-05,0.001268067671,0.001268067529,0.0169857956
85,0.005018629511,0.05259236976,4.295309067e-06,4.519586993e-08,3.434669234e-05,0.001260403937,0.001260403792,0.01655393503
86,0.006165434999,0.05429004992,1.908098256e-05,2.777608651e-07,3.381875234e-05,0.001252855513,0.001252855364,0.0167233378
87,0.004257154288,0.05259194581,9.290584707e-07,1.806803343e-08,3.316807203e-05,0.001245421423,0.001245421271,0.01621451294
88,0.007517993053,0.05864104536,1.901656048e-05,3.37297863e-07,3.256847917e-05,0.001238101464,0.001238101308,0.01688187719
89,0.006979709945,0.052591946,8.92484081e-07,2.79277538e-08,3.193595724e-05,0.001230894868,0.00123089471,0.01667557203
90,0.007117655395,0.05376187363,1.894143955e-05,2.443227683e-07,3.115480684e-05,0.001223800668,0.001223800507,0.01661703758
91,0.008417437249,0.05259273478,1.890070202e-05,1.575181563e-07,3.053676018e-05,0.001216817503,0.001216817339,0.01687107055
92,0.006300733688,0.05294184415,1.885821404e-05,2.496362461e-07,2.993919866e-05,0.001209944647,0.001209944479,0.01630144648
93,0.003701377469,0.0536339332,4.245222966e-06,6.133504666e-08,2.941570018e-05,0.001203180715,0.001203180545,0.01557382999
94,0.002669896523,0.05344545681,1.088470699e-06,3.223688518e-08,2.87612555e-05,0.001196524915,0.001196524743,0.01526390982
95,0.003050777186,0.05259194494,5.242927271e-06,6.865128616e-08,2.80255371e-05,0.001189975992,0.001189975817,0.01526417751
96,0.009117978699,0.05346478175,5.697319472e-06,8.64975826e-08,2.744925923e-05,0.001183531797,0.001183531621,0.01666024978
97,0.00368970501,0.05259193607,1.862952435e-05,1.054902451e-07,2.67663177e-05,0.001177191404,0.001177191226,0.01529240257
98,0.005216964802,0.05259195318,1.858240155e-05,5.995070705e-08,2.588007148e-05,0.001170953006,0.001170952827,0.01559516717
99,0.005078953,0.05259367331,1.853533546e-05,6.423103237e-08,2.526658186e-05,0.00116481572,0.00116481554,0.01549233906
100,0.007704546877,0.05458504634,1.088470698e-06,2.147832169e-08,2.54854489e-05,0.00115877742,0.001158777238,0.01605447779
101,0.006576069966,0.07437622908,1.844238138e-05,1.659731295e-07,2.445176236e-05,0.00115283633,0.001152836146,0.01572654064
102,0.005272197465,0.05305534908,1.839678264e-05,2.33818814e-07,2.446074081e-05,0.001146990886,0.001146990701,0.01535294941
103,0.008536674982,0.05495280232,1.222297051e-06,6.771282396e-08,2.436788093e-05,0.001141239575,0.001141239389,0.01606456792
104,0.004673821199,0.05393460621,1.830831994e-05,7.520557443e-08,2.29927951e-05,0.001135579659,0.001135579471,0.01506165692
105,0.00550197733,0.05259497097,6.465474776e-06,1.161874856e-07,2.304225919e-05,0.001130010234,0.001130010045,0.0152013713
106,0.00816352221,0.05259858582,1.261975262e-05,9.899816436e-08,2.218709406e-05,0.001124528745,0.001124528555,0.01580746316
107,0.006285178683,0.05259203902,2.193439654e-06,6.07137105e-08,2.232736072e-05,0.001119133476,0.001119133286,0.01529553433
108,0.002178960284,0.05259989969,1.088491471e-06,4.129497983e-08,2.14645698e-05,0.001113822299,0.001113822109,0.01415568938
109,0.009134095959,0.07437622899,3.156422842e-06,6.988580052e-08,2.216711287e-05,0.001108593326,0.001108593136,0.01589138666
110,0.007363381278,0.07101761815,1.807376497e-05,3.354195133e-07,2.189822356e-05,0.001103444598,0.001103444408,0.01536694372
111,0.007716198147,0.07079466721,1.804027519e-05,2.669434763e-07,2.192613519e-05,0.001098374056,0.001098373866,0.01542916056
112,0.008478002703,0.07437622916,1.80086512e-05,2.538769443e-07,2.166297891e-05,0.00109337981,0.00109337962,0.01554327693
113,0.00520560537,0.07437622916,1.22232584e-06,6.323079481e-08,1.968373013e-05,0.001088459672,0.001088459483,0.01467043457
114,0.00899445845,0.07437622922,6.35411235e-06,1.087415637e-07,2.103565866e-05,0.001083612169,0.001083611979,0.01558947303
115,0.004479757052,0.05260662753,1.792501183e-05,1.282129735e-07,1.949189791e-05,0.001078834472,0.001078834282,0.01438448546
116,0.002549390329,0.05259223022,1.790098682e-05,8.91390009e-08,1.91498181e-05,0.001074126192,0.001074126001,0.01377695549
117,0.006200265621,0.07437622848,1.78790065e-05,2.417470908e-07,1.931985871e-05,0.001069483754,0.001069483562,0.01469168458
118,0.002852516869,0.05259193594,1.785897323e-05,5.013298533e-08,1.780715921e-05,0.001064906683,0.00106490649,0.01376849656
119,0.004503969999,0.05260219665,1.784096112e-05,2.327269119e-07,1.863983568e-05,0.001060392553,0.001060392358,0.01420068449
120,0.003277262696,0.05393460668,1.782481649e-05,4.947097172e-08,1.721535246e-05,0.001055939829,0.001055939632,0.01378322426
121,0.007543340847,0.07605657306,1.781068639e-05,3.127277931e-07,1.931537428e-05,0.001051546394,0.001051546194,0.01484103588
122,0.005811187568,0.07389520215,1.779845024e-05,3.585237287e-07,1.892334022e-05,0.001047210968,0.001047210765,0.01443230601
123,0.004602912944,0.05259193604,1.778810288e-05,1.194366312e-07,1.742813816e-05,0.001042931943,0.001042931736,0.01398117781
124,0.005867902392,0.05474034437,1.777970929e-05,2.584988286e-07,1.856415756e-05,0.001038708014,0.001038707802,0.01429003539
125,0.00453194649,0.05262536903,1.229010985e-05,6.221734846e-08,1.738630326e-05,0.001034537485,0.001034537269,0.01391810171
126,0.007007853835,0.05260997437,1.776843613e-05,1.157024576e-07,1.689726313e-05,0.001030418737,0.001030418517,0.01449263912
127,0.007661410656,0.06718869566,1.776540237e-05,2.917725513e-07,1.803048131e-05,0.00102635082,0.001026350596,0.01463475275
128,0.005407213305,0.05263421104,1.776404748e-05,2.220417232e-07,1.67660811e-05,0.001022331687,0.00102233146,0.01402214517
129,0.005023702615,0.05429284389,1.776438152e-05,2.129233645e-07,1.661304977e-05,0.001018360644,0.001018360413,0.01381895931
130,0.004107890647,0.05264121844,1.227553494e-05,1.502691786e-07,1.690814067e-05,0.001014435982,0.001014435747,0.01355967825
131,0.006204829379,0.05261846186,1.227595003e-05,1.223251732e-07,1.531508538e-05,0.001010556635,0.001010556398,0.01409827527
132,0.002685989578,0.05259271325,1.777472132e-05,9.145410644e-08,1.550825004e-05,0.001006721746,0.001006721508,0.01302677495
133,0.007496266347,0.05391170015,1.088470955e-06,4.571726695e-08,1.659979858e-05,0.00100293014,0.001002929901,0.01434879585
134,0.00965325452,0.05265841555,2.138624963e-06,8.259702883e-08,1.631536045e-05,0.0009991807274,0.0009991804898,0.01488548954
135,0.001824856118,0.04832357752,1.208427176e-06,2.284826189e-08,1.472019981e-05,0.0009954719564,0.0009954717207,0.01268051732
136,0.002476372783,0.05259308412,1.780803476e-05,5.502866056e-08,1.394419545e-05,0.0009918035229,0.0009918032901,0.01280540643
137,0.004804198724,0.05382747367,1.781949036e-05,3.352578729e-07,1.502170354e-05,0.0009881743561,0.0009881741272,0.01343873741
138,0.005203933572,0.05259331827,1.230603738e-05,3.612038929e-08,1.309321905e-05,0.0009845832476,0.0009845830233,0.01352905223
139,0.006088685429,0.05263961173,1.231374609e-05,1.290971747e-07,1.464858744e-05,0.0009810300041,0.0009810297847,0.01375044623
140,0.003100122484,0.05382892886,1.786005724e-05,2.028004202e-07,1.448507462e-05,0.000977513666,0.0009775134518,0.01282504855
141,0.006931906848,0.05260187106,1.233127629e-05,4.554412732e-08,1.264345172e-05,0.000974032521,0.0009740323122,0.01390036883
142,0.004408439403,0.05278746211,7.66718547e-06,4.276248868e-08,1.370460378e-05,0.0009705868172,0.0009705866136,0.0131630559
143,0.007206704885,0.05565678015,1.7908809e-05,2.682628795e-07,1.407851031e-05,0.0009671756959,0.0009671754973,0.01388184739
144,0.005478918652,0.05284019134,4.038037115e-06,5.284432694e-08,1.377573237e-05,0.0009637988564,0.0009637986624,0.01338775078
145,0.006238481186,0.05380197871,1.794499529e-05,2.07898774e-07,1.318756773e-05,0.0009604550635,0.0009604548739,0.01355141249
146,0.005768717876,0.05259483608,1.796404183e-05,9.582277097e-08,1.274174094e-05,0.0009571439406,0.0009571437553,0.0134057955
147,0.002420296415,0.05259193583,1.798360387e-05,1.080007852e-08,1.170284307e-05,0.0009538648815,0.0009538647002,0.01236289607
148,0.003814086669,0.05267983662,1.088470696e-06,2.968169984e-08,1.155689083e-05,0.0009506172091,0.0009506170317,0.01274963959
149,0.005270657244,0.05259193597,1.802411005e-05,1.22922106e-07,1.226178713e-05,0.0009474004876,0.0009474003141,0.01313473546
150,0.006974212973,0.05287641874,1.804501608e-05,3.79598363e-07,1.310605207e-05,0.0009442144076,0.0009442142377,0.01362175678
151,0.005538915873,0.05280497047,1.806618251e-05,9.066732566e-08,1.163262098e-05,0.0009410578564,0.0009410576902,0.0131502886
152,0.002978891641,0.05270541052,1.80876953e-05,5.993331697e-08,1.105856011e-05,0.0009379307685,0.0009379306055,0.01235685049
153,0.00315331758,0.05283342185,1.81094092e-05,5.666300127e-08,1.110936903e-05,0.0009348330243,0.0009348328643,0.01237535685
154,0.00319930744,0.05272039353,1.81313285e-05,1.076429327e-07,1.092503897e-05,0.0009317636821,0.0009317635249,0.01234770235
155,0.006197394366,0.05366839214,1.815338748e-05,2.319561219e-07,1.159425654e-05,0.0009287226158,0.0009287224609,0.01321774535
156,0.008152225745,0.05319772501,1.252413205e-05,2.68287664e-07,1.180213719e-05,0.0009257093817,0.0009257092289,0.01374525219
157,0.004302374817,0.0528998766,1.819781423e-05,3.133368303e-08,1.015582351e-05,0.0009227233438,0.0009227231928,0.01258800706
158,0.004275586889,0.05361606345,1.088470767e-06,3.557708462e-08,1.14512716e-05,0.0009197647076,0.0009197645585,0.01255553558
159,0.007846869332,0.05331984468,1.824235924e-05,3.194559064e-07,1.128629963e-05,0.0009168325821,0.000916832435,0.01357172713
160,0.005055629971,0.05295897245,1.826457938e-05,1.064346533e-07,1.041993651e-05,0.0009139265976,0.0009139264523,0.01272761948
161,0.005568222035,0.05356216316,1.828678654e-05,3.148166324e-07,1.098459353e-05,0.0009110467816,0.000911046638,0.01284567257
162,0.01259990377,0.09749246203,9.249110174e-07,5.147403629e-08,1.084132055e-05,0.0009081923481,0.0009081922061,0.01477275637
163,0.009654833673,0.08757143999,1.833079321e-05,2.427379551e-07,1.013976457e-05,0.0009053631794,0.000905363039,0.01396177337
164,0.009066593547,0.07437622778,1.264482939e-05,2.207814025e-07,1.04098901e-05,0.0009025587955,0.0009025586565,0.01377720369
165,0.009129248239,0.09337596474,1.265980814e-05,2.342035557e-07,9.985873335e-06,0.000899779045,0.0008997789077,0.01376061496
166,0.008731205774,0.05310429228,1.839563294e-05,1.779417122e-07,9.621353522e-06,0.000897023709,0.0008970235736,0.01362361381
167,0.008215202165,0.05445248253,1.164821551e-06,5.879607928e-08,9.756486075e-06,0.00089429249,0.0008942923567,0.01344998432
168,0.007722552319,0.0535395493,1.84377333e-05,1.88016245e-07,9.619587958e-06,0.0008915848148,0.0008915846837,0.01328009619
169,0.001546073913,0.05259193374,1.8458491e-05,3.820955248e-08,8.965672424e-06,0.0008889002795,0.0008889001505,0.01133052559
170,0.00051232509,0.02877420424,1.847896214e-05,1.480803422e-08,8.784391835e-06,0.0008862389062,0.0008862387793,0.01093995389
171,0.004545980585,0.05337828517,1.849918942e-05,1.952999825e-07,9.087697249e-06,0.0008835999984,0.0008835998736,0.01225394112
172,0.005662279274,0.0535837582,1.851904585e-05,2.515079414e-07,9.081208559e-06,0.0008809839123,0.0008809837895,0.01255542205
173,0.006776928373,0.05334318595,1.853865617e-05,2.752240638e-07,8.919356806e-06,0.000878389903,0.0008783897823,0.01288602354
174,0.005280215673,0.05359342067,1.855789762e-05,2.181730344e-07,8.64780761e-06,0.0008758175742,0.0008758174559,0.0123767826
175,0.005644654375,0.0533085524,9.043180145e-07,3.364012505e-08,8.522310201e-06,0.0008732670921,0.0008732669763,0.01248529706
176,0.00416753709,0.05259848083,1.859540052e-05,1.007229552e-07,8.408147225e-06,0.0008707381582,0.0008707380453,0.01199310224
177,0.007251091136,0.05359644747,1.069528934e-06,6.630511147e-08,8.489118216e-06,0.0008682301344,0.0008682300242,0.01290413618
178,0.003430520652,0.0525919355,1.863155282e-05,7.60542845e-08,8.100282287e-06,0.0008657429765,0.0008657428693,0.01169435412
179,0.005432213582,0.05307895472,1.864910779e-05,1.408085379e-07,8.158997337e-06,0.0008632768063,0.0008632767019,0.01230727432
180,0.006146103464,0.05322752733,1.866633308e-05,1.983131599e-07,8.101238928e-06,0.000860830948,0.0008608308465,0.01251622498
181,0.00203722347,0.04785957424,1.868317927e-05,2.346822985e-08,7.743878407e-06,0.0008584050006,0.0008584049018,0.01114429735
182,0.004851934427,0.05370251228,4.20924457e-06,5.690041044e-08,7.94127994e-06,0.0008559987409,0.0008559986447,0.01204101172
183,0.004751731833,0.05317196046,1.871587753e-05,1.145580685e-07,7.769019305e-06,0.0008536121846,0.0008536120909,0.01199704954
184,0.007312140248,0.0743762284,1.873167943e-05,9.65896939e-08,7.601846616e-06,0.0008512450864,0.0008512449952,0.0127564035
185,0.003040507211,0.0526548021,1.874709759e-05,5.992590552e-08,7.556643295e-06,0.000848896938,0.0008488968489,0.01138184197
186,0.006418004266,0.05314039047,8.924840482e-07,3.95701674e-08,7.682764393e-06,0.0008465676797,0.0008465675927,0.01246133604
187,0.001876657474,0.04823960903,1.877691297e-05,8.187390279e-08,7.4059458e-06,0.0008442570768,0.0008442569919,0.01092696047
188,0.007196982645,0.05401134529,1.879125286e-05,3.175430144e-07,7.462649437e-06,0.0008419647351,0.000841964652,0.01262463024
189,0.007395059421,0.0533301757,1.880528722e-05,2.505280764e-07,7.489503339e-06,0.0008396908864,0.0008396908051,0.01267156568
190,0.004074981641,0.05275885223,1.881892674e-05,2.095449223e-08,7.024258188e-06,0.0008374348371,0.0008374347574,0.01161614516
191,0.004444989937,0.0541813619,1.137305339e-06,4.82777769e-08,6.97627776e-06,0.0008351969003,0.0008351968222,0.01169494372
192,0.008570550327,0.05341688552,1.29965703e-05,2.133486287e-07,7.030788887e-06,0.0008329762323,0.0008329761558,0.01296075656
193,0.006243078501,0.05429971331,1.885784193e-05,2.055090189e-07,7.002825243e-06,0.0008307731239,0.0008307730489,0.01221520926
194,0.007490615642,0.07474684004,1.148391151e-06,4.448031273e-08,6.974175776e-06,0.0008285871464,0.0008285870729,0.01261688458
195,0.0056085638,0.05425677726,1.888217566e-05,2.086362875e-07,6.912386675e-06,0.0008264180642,0.0008264179922,0.01197864091
196,0.005898903839,0.05448347079,1.889387277e-05,2.897806867e-07,6.83527536e-06,0.0008242657248,0.0008242656542,0.0120452903
197,0.006450689289,0.05301134409,7.546503776e-07,1.380583626e-08,6.774050871e-06,0.0008221298871,0.0008221298179,0.01221053468
198,0.006416684303,0.05360162022,2.269849927e-06,6.316927738e-08,6.496343974e-06,0.000820010606,0.0008200105381,0.01218379289
199,0.00733117242,0.05457605326,3.902006239e-07,4.73627067e-09,6.332827352e-06,0.000817949063,0.0008179489965,0.01242541358
