time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999998029,-1.971435312e-07,1.228570889,0.2375873143,0.9909835747,38.40999385,0,31.9999937,0,-2.808108059e-05,6.799716587e-18,2.293349383e-09,9.490047771e-18,0.9681646381,0.9998266101,0.2824447453,0.01385979598,1,1
0.09999999404,0.9999974949,-2.505146894e-06,1.228860721,0.237586868,0.9912738534,38.5097846,0,31.99991988,0,-0.0003017943268,4.714484165e-18,-4.648351912e-07,1.080266817e-17,0.9681317392,0.9998266101,0.2824447453,0.01387932866,1,1
0.1999999881,0.999995113,-4.886981182e-06,1.229140673,0.2375866232,0.9915540498,38.6089791,0,31.99984355,0,-0.000562978662,6.6827862e-18,-1.783727694e-06,1.344451774e-16,0.9681814038,0.9998266101,0.2824447453,0.01384091408,1,1
0.2999999821,0.999992792,-7.208035474e-06,1.229409782,0.2375866028,0.9918231797,38.70705634,0,31.99976925,0,-0.0008120707277,2.956099779e-18,-3.848437423e-06,3.685218121e-17,0.9681874573,0.9998266101,0.2824447453,0.01383612515,1,1
0.3999999762,0.9999904829,-9.517070065e-06,1.229667035,0.237586717,0.9920803176,38.80351213,0,31.99969524,0,-0.001049632749,-3.012593727e-18,-6.571452308e-06,-5.571667699e-17,0.9680744754,0.9998266101,0.2824447453,0.0139146622,1,1
0.5,0.9999880441,-1.195590881e-05,1.229911307,0.2375869131,0.9923243936,38.89787341,0,31.99961715,0,-0.001276230859,4.257902867e-18,-9.877379578e-06,7.690281321e-17,0.96803178,0.9998266101,0.2824447453,0.01395038034,1,1
0.5999999642,0.9999858524,-1.414764496e-05,1.230142356,0.2375872943,0.9925550616,38.98973085,0,31.99954704,0,-0.001492459567,1.757177744e-18,-1.361619052e-05,7.326197959e-17,0.9681390703,0.9998266101,0.2824447453,0.0138966658,1,1
0.6999999881,0.9999835927,-1.64072806e-05,1.230359129,0.2375877139,0.9927714151,39.07870031,0,31.99947479,0,-0.001698977538,1.831551863e-18,-1.769713655e-05,-6.05447238e-17,0.9680746127,0.9998266101,0,0.01405106616,1,1
0.7999999523,0.9999813267,-1.86733153e-05,1.230561296,0.2375881998,0.9929730963,39.16447009,0,31.99940231,0,-0.001896432448,3.912539163e-18,-2.197483919e-05,5.382280004e-17,0.9680178842,0.9998266101,0,0.01406178868,1,1
0.8999999762,0.9999790376,-2.096239487e-05,1.230748627,0.2375887508,0.9931598766,39.24678811,0,31.99932907,0,-0.002085511397,-2.518119956e-18,-2.633930726e-05,-6.146132215e-17,0.9682646936,0.9998266101,0.2824447453,0.01380439349,1,1
1,0.9999766899,-2.331009402e-05,1.230920985,0.2375893094,0.9933316757,39.3254676,0,31.99925384,0,-0.002266858653,1.665605013e-18,-3.068559442e-05,-9.486117777e-17,0.9682709806,0.9998266101,0.2824447453,0.01376813604,1,1
1.100000024,0.999974183,-2.581699165e-05,1.231078378,0.2375898874,0.9934884904,39.40038532,0,31.99917363,0,-0.002441133513,4.361796621e-18,-3.491373312e-05,-7.250896794e-17,0.9681026644,0.9998266101,0.2824447453,0.01389893347,1,1
