time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000899,8.9894558e-07,1.332043051,0.4153709755,0.9166720751,64.01005752,0,64.00005753,0,0.6015488233,-7.182359192e-19,-2.997573645e-05,-5.434190463e-17,0.9835978194,0.9999580383,0.3240173459,0.00729227435,1,0
0.09999999404,0.999998596,-1.404038528e-06,1.333300437,0.4139527857,0.9193476513,64.10987964,0,63.99991011,0,0.6001430448,-7.153243741e-19,-0.0003161819274,4.220350262e-17,0.9836355436,0.9999580383,0.3240295053,0.007268955241,1,0
0.1999999881,0.9999962219,-3.778148726e-06,1.332341449,0.4127268776,0.9196145715,64.20954724,0,63.99975745,0,0.5986718899,-1.735028925e-20,-0.0005892749248,-3.404678663e-17,0.9836515165,0.9999580383,0.3240419328,0.007255436206,1,0
0.2999999821,0.9999939257,-6.074306328e-06,1.334122942,0.4116818732,0.9224410687,64.30893378,0,63.99960803,0,0.5971448168,1.042297989e-18,-0.0008551309189,2.142079452e-16,0.9836134017,0.9999580383,0.3240546286,0.007265476487,1,0
0.3999999762,0.9999915438,-8.456206067e-06,1.335716211,0.4108027635,0.9249134475,64.40789383,0,63.99944901,0,0.5955713067,-2.466875718e-18,-0.001106905459,2.138243196e-17,0.9836223869,0.9999580383,0.3240675628,0.00727760906,1,0
0.5,0.9999892759,-1.072413735e-05,1.333637909,0.410069686,0.9235682228,64.50630726,0,63.99929063,0,0.5939594136,1.408628579e-18,-0.001349448637,1.528670656e-16,0.9832619108,0.9999580383,0,0.007645906449,1,0
0.5999999642,0.9999869161,-1.308388095e-05,1.337600057,0.4094610299,0.9281390272,64.60403286,0,63.99911634,0,0.5923247366,6.161478141e-19,-0.001575845575,-2.73879727e-18,0.9836274334,0.9999580383,0.3240938783,0.007258399769,1,0
0.6999999881,0.9999845596,-1.544038225e-05,1.340368198,0.4089525233,0.9314156746,64.70095739,0,63.99892859,0,0.5906744679,1.968765912e-19,-0.001789952222,-7.415287995e-17,0.9836091399,0.9999580383,0.3241072893,0.007296187713,1,0
0.7999999523,0.9999822284,-1.777159855e-05,1.340870775,0.4085169057,0.9323538689,64.79697539,0,63.99872436,0,0.589016306,-3.149473057e-18,-0.001992065869,-2.364951548e-16,0.9836039211,0.9999580383,0.3241207898,0.007283921509,1,0
0.8999999762,0.9999798708,-2.012917007e-05,1.3422642,0.4081380978,0.9341261018,64.89199391,0,63.99849576,0,0.5873622374,8.833059868e-19,-0.002177224773,1.982772264e-17,0.9836161427,0.9999580383,0.3241344094,0.007278009402,1,0
1,0.9999775623,-2.243773165e-05,1.344098869,0.4077889188,0.9363099501,64.98594859,0,63.99824219,0,0.5857152874,-8.138870446e-20,-0.002356844462,-9.279359465e-17,0.9836057053,0.9999580383,0.3241480291,0.007294908445,1,0
1.100000024,0.9999751909,-2.480910653e-05,1.345826375,0.4074540222,0.9383723528,65.07878588,0,63.99795077,0,0.5840872992,-5.659739323e-19,-0.002522310638,3.735211469e-17,0.9836148508,0.9999580383,0.3241615891,0.007294024286,1,0
1.199999928,0.9999728361,-2.716389434e-05,1.346261589,0.4071183836,0.9391432055,65.17048847,0,63.99762016,0,0.5824794478,-9.99832818e-19,-0.002677022895,-9.118846406e-17,0.9836296509,0.9999580383,0.3241751194,0.007275971169,1,0
1.299999952,0.9999705336,-2.946642228e-05,1.347826282,0.4067686928,0.9410575896,65.26106011,0,63.99724684,0,0.5808989333,2.36484356e-19,-0.002819834588,-2.417562095e-16,0.9836109568,0.9999580383,0.3241884112,0.007268303518,1,0
1.399999976,0.9999681364,-3.186358663e-05,1.3481136,0.4063976775,0.9417159228,65.35051431,0,63.99681511,0,0.5793470936,-9.254529344e-19,-0.002951978095,-2.553960212e-16,0.9835991953,0.9999580383,0.3242015541,0.007282946638,1,0
1.5,0.9999657436,-3.425635998e-05,1.349619319,0.406003214,0.9436161054,65.43889986,0,63.99632622,0,0.5778225144,4.205557006e-19,-0.003072594296,1.085131185e-16,0.9836555346,0.9999580383,0.3242144287,0.007272645115,1,0
1.599999905,0.9999633367,-3.666332016e-05,1.349929969,0.4055786519,0.9443513174,65.52627378,0,63.99577486,0,0.5763297957,9.252534837e-19,-0.003182117418,-4.558400346e-17,0.9835996639,0.9999580383,0.3242270648,0.007268820573,1,0
1.699999928,0.9999610253,-3.897471859e-05,1.3507748,0.4051268123,0.9456479875,65.61271414,0,63.99516515,0,0.5748642814,4.906096549e-19,-0.003283043756,-1.214850611e-16,0.9836319215,0.9999580383,0.3242393434,0.007263174866,1,0
1.799999952,0.9999586238,-4.13762201e-05,1.350815329,0.404634248,0.946181081,65.69828971,0,63.99448355,0,0.5734393781,-3.558377838e-20,-0.003368128446,1.410014705e-16,0.9836006643,0.9999580383,0.3242513537,0.007287847377,1,0
1.899999976,0.9999561801,-4.381992872e-05,1.351476407,0.4041175155,0.9473588914,65.78309181,0,63.99373269,0,0.572035042,1.090834158e-18,-0.003449532439,-1.393008422e-16,0.9836358294,0.9999580383,0.3242631555,0.007264248591,1,0
2,0.9999537692,-4.623082419e-05,1.35168532,0.4035684857,0.9481168338,65.86721849,0,63.99291825,0,0.5706596805,1.291997284e-18,-0.003522751664,-8.303364907e-17,0.9836127133,0.9999580383,0.324274689,0.007271325944,1,0
