x,y,theta
0,0,1.09045e-19
1,0,5.19224e-20
2,0,7.83672e-20
3,0,1.00113e-19
4,0,9.56491e-20
5,0,9.10218e-20
6,0,9.89792e-20
7,0,7.99208e-20
8,0,1.06468e-19
9,0,9.77814e-20
10,0,1.22096e-19
11,0,9.77661e-20
12,0,8.95874e-20
13,0,7.45155e-20
14,0,7.44408e-20
15,0,1.01489e-19
16,0,8.74633e-20
17,0,1.08292e-19
18,0,9.29208e-20
19,0,6.68642e-20
20,0,1.33146e-19
21,0,1.28009e-19
22,0,1.12738e-19
23,0,9.88587e-20
24,0,6.10027e-20
25,0,5.28367e-20
26,0,1.02111e-19
27,0,1.28651e-19
28,0,1.21689e-19
29,0,8.79212e-20
30,0,9.90376e-20
31,0,1.13587e-19
32,0,1.10205e-19
33,0,1.06022e-19
34,0,1.12988e-19
35,0,8.94792e-20
36,0,7.34142e-20
37,0,9.92197e-20
38,0,1.23982e-19
39,0,9.8969e-20
40,0,1.16354e-19
41,0,9.08307e-20
42,0,7.43805e-20
43,0,1.07362e-19
44,0,1.07168e-19
45,0,1.20796e-19
46,0,1.00846e-19
47,0,7.20148e-20
48,0,8.12541e-20
49,0,8.98885e-20
50,0,1.05231e-19
51,0,1.30701e-19
52,0,1.12534e-19
53,0,7.48542e-20
54,0,6.83725e-20
55,0,8.33209e-20
56,0,8.79917e-20
57,0,1.04951e-19
58,0,1.249e-19
59,0,9.02056e-20
60,0,6.93889e-20
61,0,8.67362e-20
62,0,1.38778e-20
63,0,1.249e-19
64,0,9.56266e-20
65,0,1.38778e-20
66,0,5.55112e-20
67,0,1.42247e-19
68,0,1.00614e-19
69,0,5.89806e-20
70,0,9.02056e-20
71,0,8.76035e-20
72,0,1.06375e-19
73,0,1.10263e-19
74,0,1.2757e-19
75,0,1.23234e-19
76,0,7.98422e-20
77,0,6.67926e-20
78,0,8.46531e-20
79,0,1.03485e-19
80,0,1.12139e-19
81,0,1.23319e-19
82,0,9.20115e-20
83,0,7.28842e-20
84,0,8.87461e-20
85,0,8.67735e-20
86,0,1.19459e-19
87,0,9.91549e-20
88,0,7.91316e-20
89,0,9.21137e-20
90,0,7.07823e-20
91,0,9.99926e-20
92,0,1.18604e-19
93,0,1.00918e-19
94,0,7.77855e-20
95,0,8.63352e-20
