time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
11.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997161206,1,0,7.067289713e-05,0,0
12,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996981828,1,0,7.132446424e-05,0,0
12.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996977841,1,0,7.146350127e-05,0,0
13,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997023732,1,0,7.10427857e-05,0,0
13.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996890089,1,0,7.15754924e-05,0,0
14,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997042356,1,0,7.095019368e-05,0,0
14.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997044745,1,0,7.089368746e-05,0,0
15,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997180293,1,0,7.024517896e-05,0,0
15.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997637167,1,0.953517437,9.849972007e-06,0,0
16,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996907289,1,0,7.164871135e-05,0,0
16.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996902415,1,0,7.172746033e-05,0,0
17,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.999773799,1,0,6.802221194e-05,0,0
17.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996738855,1,0,7.19391943e-05,0,0
18,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997252472,1,0.953517437,1.130861023e-05,0,0
18.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997005916,1,0,7.106268637e-05,0,0
19,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996796574,1,0,7.175265744e-05,0,0
19.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996873051,1,0,7.152373859e-05,0,0
20,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996815872,1,0,7.170870988e-05,0,0
20.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996899056,1,0,7.141097784e-05,0,0
21,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996993014,1,0,7.113857036e-05,0,0
21.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996764221,1,0,7.208417699e-05,0,0
22,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996924876,1,0,7.136899025e-05,0,0
22.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996807938,1,0,7.179789994e-05,0,0
23,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.999684824,1,0,7.162032988e-05,0,0
23.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996876488,1,0,7.148014364e-05,0,0
24,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996692822,1,0,7.228166012e-05,0,0
24.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997319276,1,0.953517437,1.111695836e-05,0,0
25,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996928911,1,0,7.145787297e-05,0,0
25.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996830551,1,0,7.160289809e-05,0,0
26,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.999673854,1,0,7.198910908e-05,0,0
26.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996642241,1,0,7.245493818e-05,0,0
27,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996831528,1,0,7.168240862e-05,0,0
27.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996796975,1,0,7.184799975e-05,0,0
28,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996785822,1,0,7.235688443e-05,0,0
28.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.999688598,1,0,7.181850589e-05,0,0
29,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996841876,1,0,7.185506456e-05,0,0
29.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996947049,1,0,7.167396826e-05,0,0
30,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996942296,1,0,7.15537343e-05,0,0
30.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996891292,1,0,7.161501049e-05,0,0
31,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996994461,1,0,7.135356789e-05,0,0
31.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996928972,1,0,7.151822705e-05,0,0
32,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.99970452,1,0,7.097577366e-05,0,0
32.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996917775,1,0,7.160966677e-05,0,0
33,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996926424,1,0,7.176738203e-05,0,0
33.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996942745,1,0,7.154088033e-05,0,0
34,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996972682,1,0,7.137666414e-05,0,0
34.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996935613,1,0,7.159972448e-05,0,0
35,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997005584,1,0,7.145343597e-05,0,0
35.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996841254,1,0,7.180147947e-05,0,0
36,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996796584,1,0,7.219541805e-05,0,0
36.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997059304,1,0,7.095205979e-05,0,0
37,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997016368,1,0,7.128612829e-05,0,0
37.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997417185,1,0.953517437,1.108193705e-05,0,0
38,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997064457,1,0,7.102503067e-05,0,0
38.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996962007,1,0,7.135789723e-05,0,0
39,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996943743,1,0,7.153463022e-05,0,0
39.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996883519,1,0,7.171494137e-05,0,0
40,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997012683,1,0,7.122767811e-05,0,0
40.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996905424,1,0,7.177999947e-05,0,0
41,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996947649,1,0,7.139459191e-05,0,0
41.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996913467,1,0,7.15543355e-05,0,0
42,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996859766,1,0,7.181552046e-05,0,0
42.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997022949,1,0,7.113313224e-05,0,0
43,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996868368,1,0,7.196852542e-05,0,0
43.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997455439,1,0.953517437,1.074214298e-05,0,0
44,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.99970292,1,0,7.140599119e-05,0,0
44.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996936134,1,0,7.162949286e-05,0,0
45,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.999696586,1,0,7.146491768e-05,0,0
45.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996954393,1,0,7.145408235e-05,0,0
46,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996907095,1,0,7.165378231e-05,0,0
46.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997512084,1,0.953517437,1.045714923e-05,0,0
47,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996899603,1,0,7.155624215e-05,0,0
47.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996970545,1,0,7.152732113e-05,0,0
48,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.999700165,1,0,7.124852982e-05,0,0
48.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9997083803,1,0,7.08250701e-05,0,0
49,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996769216,1,0,7.230469707e-05,0,0
49.5,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996878095,1,0,7.18822518e-05,0,0
49.98999786,1,0,0.710240289,0,0,0,0,0,0,0,0,0,0,0.9996990989,1,0,7.147857643e-05,0,0
