x,y,theta
0,0,6.097e-11
1,0,5.08327e-11
2,0,5.14001e-11
3,0,5.76144e-11
4,0,6.27329e-11
5,0,6.39864e-11
6,0,6.20429e-11
7,0,5.91446e-11
8,0,5.69568e-11
9,0,5.60066e-11
10,0,5.63249e-11
11,0,5.74475e-11
12,0,5.83064e-11
13,0,5.84484e-11
14,0,5.8575e-11
15,0,6.0051e-11
16,0,6.31834e-11
17,0,6.27242e-11
18,0,6.20008e-11
19,0,6.07547e-11
20,0,5.87511e-11
21,0,5.68834e-11
22,0,5.57236e-11
23,0,5.53864e-11
24,0,5.56734e-11
25,0,5.62872e-11
26,0,5.69628e-11
27,0,5.76763e-11
28,0,5.84133e-11
29,0,5.96874e-11
30,0,6.23248e-11
31,0,6.6375e-11
32,0,6.95007e-11
33,0,6.72719e-11
34,0,6.4568e-11
35,0,6.10295e-11
36,0,5.68952e-11
37,0,5.42835e-11
38,0,5.54038e-11
39,0,6.08431e-11
40,0,6.73834e-11
41,0,7.23582e-11
42,0,7.13977e-11
43,0,6.69472e-11
44,0,6.08247e-11
45,0,5.89827e-11
46,0,6.34285e-11
47,0,7.15848e-11
48,0,7.95285e-11
49,0,7.7181e-11
50,0,6.93322e-11
51,0,6.26201e-11
52,0,5.94555e-11
53,0,6.12787e-11
54,0,6.5753e-11
55,0,6.77077e-11
56,0,6.5959e-11
57,0,6.34169e-11
58,0,6.30146e-11
59,0,6.52756e-11
60,0,6.72909e-11
61,0,6.69114e-11
62,0,6.57639e-11
63,0,6.54301e-11
64,0,6.83371e-11
65,0,6.74387e-11
66,0,6.54325e-11
67,0,6.3073e-11
68,0,6.1708e-11
69,0,6.27805e-11
70,0,6.45269e-11
71,0,6.4626e-11
72,0,6.32465e-11
73,0,6.09166e-11
74,0,6.00881e-11
75,0,6.05751e-11
76,0,6.2479e-11
77,0,6.44072e-11
78,0,6.47381e-11
79,0,6.45289e-11
80,0,6.39359e-11
81,0,6.04008e-11
82,0,6.18165e-11
83,0,6.56441e-11
84,0,6.7325e-11
85,0,6.64827e-11
86,0,6.13724e-11
87,0,5.73182e-11
88,0,5.53242e-11
89,0,5.69265e-11
90,0,5.91937e-11
91,0,5.90916e-11
92,0,5.74529e-11
93,0,5.73881e-11
94,0,5.916e-11
95,0,6.30086e-11
96,0,6.58679e-11
97,0,6.23102e-11
98,0,5.87989e-11
99,0,5.7308e-11
100,0,5.76723e-11
101,0,5.85039e-11
102,0,5.85974e-11
103,0,5.77666e-11
104,0,5.68902e-11
105,0,5.70617e-11
106,0,5.85534e-11
107,0,6.03611e-11
108,0,6.18533e-11
109,0,6.35167e-11
110,0,6.59055e-11
111,0,6.89229e-11
112,0,7.21625e-11
113,0,6.93913e-11
114,0,6.71082e-11
115,0,6.66495e-11
116,0,6.88362e-11
117,0,7.4414e-11
118,0,8.17049e-11
119,0,8.55336e-11
120,0,8.1199e-11
121,0,7.18782e-11
122,0,6.78642e-11
123,0,7.52192e-11
124,0,8.88552e-11
125,0,9.65742e-11
126,0,9.08062e-11
127,0,7.5634e-11
0,1,5.85659e-11
1,1,5.01578e-11
2,1,5.12793e-11
3,1,5.75032e-11
4,1,6.2584e-11
5,1,6.37913e-11
6,1,6.18588e-11
7,1,5.89976e-11
8,1,5.68632e-11
9,1,5.59812e-11
10,1,5.63142e-11
11,1,5.74133e-11
12,1,5.82147e-11
13,1,5.82786e-11
14,1,5.82573e-11
15,1,5.91507e-11
16,1,6.08859e-11
17,1,6.17844e-11
18,1,6.16834e-11
19,1,6.05899e-11
20,1,5.86901e-11
21,1,5.68854e-11
22,1,5.56954e-11
23,1,5.53455e-11
24,1,5.56085e-11
25,1,5.62721e-11
26,1,5.69557e-11
27,1,5.76587e-11
28,1,5.82308e-11
29,1,5.91985e-11
30,1,6.10736e-11
31,1,6.37675e-11
32,1,6.60406e-11
33,1,6.58955e-11
34,1,6.40324e-11
35,1,6.07064e-11
36,1,5.6692e-11
37,1,5.41621e-11
38,1,5.55519e-11
39,1,6.07431e-11
40,1,6.7704e-11
41,1,7.16305e-11
42,1,7.17084e-11
43,1,6.57385e-11
44,1,6.04392e-11
45,1,5.94168e-11
46,1,6.28788e-11
47,1,7.01078e-11
48,1,7.59745e-11
49,1,7.50694e-11
50,1,6.9251e-11
51,1,6.15893e-11
52,1,5.86874e-11
53,1,6.14063e-11
54,1,6.53655e-11
55,1,6.73066e-11
56,1,6.63471e-11
57,1,6.3707e-11
58,1,6.28702e-11
59,1,6.52007e-11
60,1,6.76009e-11
61,1,6.72065e-11
62,1,6.46303e-11
63,1,6.40234e-11
64,1,6.58965e-11
65,1,6.68193e-11
66,1,6.53171e-11
67,1,6.28954e-11
68,1,6.13348e-11
69,1,6.26021e-11
70,1,6.45917e-11
71,1,6.45214e-11
72,1,6.33255e-11
73,1,6.09494e-11
74,1,5.98724e-11
75,1,6.03312e-11
76,1,6.25548e-11
77,1,6.43814e-11
78,1,6.54563e-11
79,1,6.35956e-11
80,1,6.10293e-11
81,1,6.01243e-11
82,1,6.12096e-11
83,1,6.44731e-11
84,1,6.69297e-11
85,1,6.50389e-11
86,1,6.18822e-11
87,1,5.69886e-11
88,1,5.54216e-11
89,1,5.66274e-11
90,1,5.86359e-11
91,1,5.88066e-11
92,1,5.77806e-11
93,1,5.7043e-11
94,1,5.89608e-11
95,1,6.18353e-11
96,1,6.32664e-11
97,1,6.14264e-11
98,1,5.84829e-11
99,1,5.72613e-11
100,1,5.75321e-11
101,1,5.83763e-11
102,1,5.84725e-11
103,1,5.78082e-11
104,1,5.69492e-11
105,1,5.71291e-11
106,1,5.85639e-11
107,1,6.0317e-11
108,1,6.17131e-11
109,1,6.33117e-11
110,1,6.53762e-11
111,1,6.74162e-11
112,1,6.88253e-11
113,1,6.77556e-11
114,1,6.62884e-11
115,1,6.60231e-11
116,1,6.81721e-11
