time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000934,9.339633178e-07,1.626257423,0.7100940649,0.9161633585,64.01005971,0,64.00005979,0,0.8165474069,-1.175666037e-18,-2.997816487e-05,-1.078823441e-16,0.9835338797,0.9999580383,0,0.007346948872,1,0
0.09999999404,0.9999987974,-1.20264088e-06,1.628028692,0.7086800045,0.9193486877,64.10989238,0,63.99992284,0,0.8155165057,4.644544794e-19,-0.0003482234962,-8.690946538e-17,0.9835431823,0.9999580383,0,0.007322884621,1,0
0.1999999881,0.9999964334,-3.566615194e-06,1.628688975,0.7074151834,0.9212737917,64.2095608,0,63.99977069,0,0.8144300466,6.814666685e-19,-0.0006269855989,-4.725117478e-17,0.983618068,0.9999580383,0,0.007294056831,1,0
0.2999999821,0.9999941113,-5.888687473e-06,1.629438259,0.7062674759,0.9231707833,64.30894946,0,63.99961837,0,0.8132761956,-1.94436898e-18,-0.0008897657547,-2.418034712e-16,0.9835317504,0.9999580383,0,0.007318946278,1,0
0.3999999762,0.9999917252,-8.274818091e-06,1.629515635,0.7052268458,0.9242887891,64.40792612,0,63.99945603,0,0.8120648541,-1.819787581e-19,-0.001145843072,2.981493088e-16,0.983645285,0.9999580383,0,0.007307350668,1,0
0.5,0.9999894416,-1.055843213e-05,1.632158259,0.7042800765,0.927878182,64.50638627,0,63.99929069,0,0.810802987,1.118720755e-18,-0.001387190992,-1.029977374e-16,0.9835729893,0.9999580383,0,0.00733990921,1,0
0.5999999642,0.999987105,-1.289503689e-05,1.632218042,0.7034135038,0.9288045377,64.60421953,0,63.99910774,0,0.8095058827,-8.93363747e-19,-0.001613328166,8.68665511e-17,0.9835954344,0.9999580383,0,0.007307787986,1,0
0.6999999881,0.9999847621,-1.523793072e-05,1.632948097,0.7026118959,0.9303362008,64.70134727,0,63.99890474,0,0.8081778572,-2.454741057e-19,-0.001832726783,8.904205791e-17,0.9835654224,0.9999580383,0,0.007317419826,1,0
0.7999999523,0.9999824746,-1.752535346e-05,1.633902753,0.7018599479,0.9320428053,64.79771557,0,63.99868007,0,0.8068282573,-1.337378467e-18,-0.002035899435,-3.493631923e-17,0.98363991,0.9999580383,0.324121356,0.007258585965,1,0
0.8999999762,0.9999801189,-1.988108141e-05,1.635331525,0.7011422899,0.934189235,64.89328562,0,63.99842008,0,0.8054730736,-5.872062628e-19,-0.002228047874,-4.143081403e-17,0.9836587267,0.9999580383,0.3241353631,0.007255998572,1,0
1,0.9999776813,-2.231872506e-05,1.635745772,0.7004460787,0.9352996931,64.98805557,0,63.99811792,0,0.8041151664,1.094746657e-19,-0.002405684425,5.581466289e-17,0.9835281463,0.9999580383,0,0.007331390539,1,0
1.100000024,0.9999753208,-2.467921757e-05,1.633936882,0.6997641209,0.9341727614,65.08206434,0,63.99777803,0,0.8027522134,9.99999322e-19,-0.002582116013,-1.905914161e-17,0.9835950212,0.9999580383,0,0.007321629463,1,0
1.199999928,0.9999730563,-2.694371187e-05,1.636228581,0.6990863143,0.9371422663,65.17537099,0,63.99739656,0,0.8013983496,-9.616818087e-19,-0.002745171086,-4.965006042e-17,0.9836252626,0.9999580383,0,0.007312233323,1,0
1.299999952,0.9999706592,-2.934075186e-05,1.636269157,0.6984082784,0.9378608782,65.26804279,0,63.99695521,0,0.8000469499,-1.330801806e-18,-0.002901481002,2.107512183e-17,0.9836181628,0.9999580383,0,0.007322084255,1,0
1.399999976,0.9999682166,-3.178336556e-05,1.636473968,0.6977317751,0.9387421928,65.36018696,0,63.9964574,0,0.7986781642,-6.989323611e-19,-0.003066476883,7.00059876e-17,0.9835536144,0.9999580383,0,0.007334611234,1,0
1.5,0.9999659109,-3.408908e-05,1.637584176,0.6970444821,0.9405396934,65.45192952,0,63.99591427,0,0.7973481937,2.654648639e-19,-0.003204850348,-1.690789688e-16,0.9835909776,0.9999580383,0,0.007316226876,1,0
1.599999905,0.9999634426,-3.655737015e-05,1.637331237,0.6963485928,0.9409826438,65.54337208,0,63.99530806,0,0.7960223177,1.185935422e-18,-0.003339335042,7.9753184e-17,0.9835645136,0.9999580383,0,0.007333659681,1,0
1.699999928,0.9999610708,-3.892918787e-05,1.636801491,0.695638869,0.9411626222,65.6346532,0,63.99465878,0,0.7947110652,1.954770904e-18,-0.003459758999,-5.463129703e-17,0.983587216,0.9999580383,0,0.007334051573,1,0
1.799999952,0.9999586511,-4.134888795e-05,1.636919368,0.6949196551,0.9419997132,65.72588052,0,63.99396153,0,0.7934020453,7.267036815e-19,-0.003578977363,-6.84742932e-17,0.9836070073,0.9999580383,0,0.00730751806,1,0
1.899999976,0.9999562609,-4.37391019e-05,1.6367992,0.6941878923,0.9426113078,65.8171669,0,63.99322755,0,0.7920949621,-1.02747971e-18,-0.003699312863,-2.347596104e-16,0.9835742677,0.9999580383,0,0.007328377286,1,0
2,0.9999539201,-4.607986092e-05,1.63715058,0.6934361139,0.9437144658,65.90860781,0,63.9924656,0,0.7907928999,1.757060868e-19,-0.0038142648,2.300003479e-16,0.9835539072,0.9999580383,0,0.007328190917,1,0
2.099999905,0.9999515705,-4.842951554e-05,1.637139359,0.6926703031,0.9444690559,66.00027932,0,63.99168052,0,0.7894897355,-1.112420612e-18,-0.00393274966,-9.366752686e-17,0.9835616605,0.9999580383,0,0.007309589913,1,0
2.200000048,0.9999492174,-5.078258642e-05,1.637399811,0.691881078,0.9455187333,66.09224493,0,63.99088195,0,0.7881904102,5.132558507e-19,-0.004045455938,7.776928758e-17,0.9836220856,0.9999580383,0.3243237436,0.007274402068,1,0
2.299999952,0.9999467715,-5.322845832e-05,1.637303821,0.6910661101,0.9462377105,66.18454427,0,63.99007415,0,0.7868901727,3.857742902e-19,-0.00416601755,6.045437885e-17,0.9835914817,0.9999580383,0,0.007308723795,1,0
2.399999857,0.9999443942,-5.560583601e-05,1.636778792,0.6902249388,0.9465538529,66.27721596,0,63.98927692,0,0.7855938066,1.971696659e-19,-0.004280728703,1.415942497e-17,0.9835595251,0.9999580383,0,0.007338455959,1,0
2.5,0.9999419738,-5.802621311e-05,1.636204174,0.6893551343,0.9468490399,66.37026383,0,63.98849212,0,0.7842884348,7.863185107e-19,-0.004413163066,-1.208798723e-16,0.9835638166,0.9999580383,0,0.007317165147,1,0
2.599999905,0.9999396123,-6.038773005e-05,1.635792552,0.6884539988,0.9473385528,66.46368965,0,63.98773399,0,0.7829868854,-1.002536182e-18,-0.00454384629,-4.851630888e-17,0.9835811771,0.9999580383,0,0.007335691312,1,0
2.700000048,0.999937237,-6.27630214e-05,1.636263762,0.6875256103,0.9487381518,66.55746926,0,63.98700306,0,0.7816914036,5.345039037e-19,-0.004661158072,-7.068788993e-17,0.9835378246,0.9999580383,0,0.007329146068,1,0
2.799999952,0.9999348081,-6.519190118e-05,1.636351443,0.6865615689,0.9497898737,66.65156873,0,63.98629994,0,0.7803925012,-1.022992544e-18,-0.004794103636,2.385169308e-16,0.9836194002,0.9999580383,0,0.007310538547,1,0
2.899999857,0.9999323745,-6.762547992e-05,1.636293527,0.6855686456,0.9507248818,66.74595004,0,63.98562813,0,0.7791098974,-9.319412891e-19,-0.004906925937,3.649126385e-17,0.9836003315,0.9999580383,0,0.007309004061,1,0
3,0.9999300255,-6.997448345e-05,1.636661215,0.6845445805,0.9521166348,66.84057023,0,63.98499186,0,0.7778346529,-5.255236242e-19,-0.005020229089,6.602939692e-18,0.9835900492,0.9999580383,0,0.007325607346,1,0
3.099999905,0.9999275939,-7.240610844e-05,1.637377994,0.6834904281,0.9538875662,66.93536318,0,63.98437683,0,0.7765722192,-2.728600573e-19,-0.005116532628,1.75572205e-16,0.9836332857,0.9999580383,0.3244771659,0.007275022302,1,0
3.199999809,0.9999251391,-7.486086285e-05,1.637633133,0.6824048352,0.9552282979,67.03027437,0,63.98378133,0,0.7753127661,-7.115385399e-19,-0.00521973843,-5.725676012e-18,0.9835816644,0.9999580383,0,0.007315791938,1,0
3.299999952,0.9999226051,-7.739486122e-05,1.637395051,0.6812937824,0.956101269,67.12524007,0,63.98319462,0,0.7740656582,-3.377441869e-19,-0.005323628196,2.157168849e-17,0.9835811565,0.9999580383,0,0.007325097961,1,0
3.399999857,0.9999200665,-7.993347486e-05,1.63772122,0.6801669736,0.9575542466,67.22020473,0,63.98261351,0,0.7728426535,5.780734731e-19,-0.005408294165,3.355445835e-17,0.9835628958,0.9999580383,0,0.007326404447,1,0
