time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
7.099999905,0.999813331,-0.0001866690326,1.233430989,0.2378374997,0.9955934895,42.08098355,0,31.99412159,0,-0.009070519047,-1.282179511e-18,7.847405528e-05,-1.068964448e-18,0.9681900036,0.9998266101,0.2824506462,0.01386034384,1,1
7.199999809,0.9998106083,-0.0001893917309,1.233684617,0.2378448486,0.9958397687,42.12870728,0,31.99404404,0,-0.009110596915,-9.977512706e-19,8.344689623e-05,-3.445004483e-17,0.9681971211,0.9998266101,0.2824510336,0.01383153365,1,1
7.299999714,0.9998079294,-0.0001920706481,1.23373879,0.2378520297,0.9958867602,42.1764903,0,31.99396815,0,-0.00915602059,-1.605880722e-18,8.91473773e-05,3.970914915e-17,0.9682413735,0.9998266101,0.2824513912,0.01384604403,1,1
7.399999619,0.9998053442,-0.0001946558002,1.233499618,0.237859021,0.9956405967,42.22433179,0,31.99389572,0,-0.009200567617,1.138830984e-18,9.472015459e-05,2.241304571e-17,0.9681374622,0.9998266101,0.2824517488,0.0138980616,1,1
7.5,0.9998026523,-0.0001973476981,1.233446566,0.2378658675,0.9955806981,42.2722198,0,31.99382076,0,-0.009236038215,-7.722812432e-19,0.0001006208003,-3.848700541e-17,0.9681604194,0.9998266101,0.2824521065,0.01387838979,1,1
7.599999905,0.9997998423,-0.000200157748,1.233437001,0.2378722015,0.9955647997,42.32015177,0,31.99374283,0,-0.009287028054,5.29813765e-19,0.000106348217,6.305185296e-17,0.9681503783,0.9998266101,0.2824524343,0.01387416029,1,1
7.699999809,0.9997970324,-0.0002029675637,1.23360856,0.2378782245,0.9957303351,42.36812959,0,31.99366518,0,-0.009329742137,-1.890302934e-18,0.0001112553586,5.174484679e-18,0.9681802188,0.9998266101,0.2824527621,0.01384173407,1,1
7.799999714,0.9997942931,-0.0002057069218,1.233844738,0.237884035,0.9959607027,42.41615428,0,31.99359053,0,-0.009364420444,-1.248866609e-18,0.0001161764574,1.745094918e-17,0.9681554442,0.9998266101,0.2824530602,0.01384093863,1,1
7.899999619,0.99979151,-0.0002084900287,1.234001679,0.2378893905,0.996112288,42.4642185,0,31.9935156,0,-0.009403969748,-3.986067165e-19,0.0001213401396,5.221033019e-18,0.9682064356,0.9998266101,0.2824532092,0.01381562284,1,1
8,0.9997887867,-0.0002112132878,1.23338193,0.2378941737,0.995487756,42.51232441,0,31.99344302,0,-0.009442683995,3.156435401e-18,0.0001254891767,1.591055863e-17,0.9681476169,0.9998266101,0.2824532092,0.01388744123,1,1
8.099999428,0.9997862023,-0.0002137976849,1.234089532,0.2378986831,0.9961908491,42.56047462,0,31.99337565,0,-0.009476580867,-1.814927104e-18,0.000129575403,-5.503002825e-18,0.9681895204,0.9998266101,0.2824532092,0.01385731564,1,1
8.199999809,0.999783572,-0.000216428013,1.233290008,0.2379027998,0.995387208,42.60865917,0,31.99330761,0,-0.009512996374,7.817409404e-19,0.0001337716058,-6.754228805e-17,0.9681221966,0.9998266101,0.2824531794,0.01389828038,1,1
8.300000191,0.9997808954,-0.0002191046499,1.233196887,0.2379064787,0.9952904081,42.65687629,0,31.99323849,0,-0.00954872097,-1.741817157e-19,0.0001374495896,2.851942869e-17,0.9681997177,0.9998266101,0.2824531496,0.01385868756,1,1
8.399999619,0.9997782034,-0.0002217966282,1.225468371,0.2379096632,0.987558708,42.70512586,0,31.99317017,0,-0.00959258137,-2.680066089e-19,0.0001421069843,-6.437855035e-17,0.9676305501,0.9998266101,0,0.0144221303,1,1
8.5,0.9997756707,-0.000224329302,1.234247566,0.2379125088,0.9963350572,42.75341421,0,31.99310708,0,-0.009630452351,1.239912203e-18,0.0001455816125,6.147712086e-17,0.9681497446,0.9998266101,0.2824530303,0.01387713904,1,1
8.599999428,0.9997731074,-0.000226892641,1.234285352,0.2379148421,0.9963705102,42.80173175,0,31.9930437,0,-0.009668407214,-4.736221805e-19,0.0001489962554,1.169442496e-17,0.968169978,0.9998266101,0.1764634103,0.01388290178,1,1
8.699999809,0.9997704718,-0.000229528247,1.233938921,0.2379167466,0.996022174,42.85007596,0,31.99297913,0,-0.009708480748,1.58276e-18,0.0001521646308,-7.168923429e-17,0.9681711691,0.9998266101,0.2824525535,0.01384524474,1,1
8.800000191,0.9997678668,-0.0002321332205,1.234156228,0.2379182203,0.9962380078,42.89844974,0,31.9929157,0,-0.009746320369,3.191089604e-18,0.0001552445288,4.208069908e-18,0.9682213732,0.9998266101,0.2824522257,0.01386166423,1,1
8.899999619,0.9997653241,-0.0002346758629,1.233904856,0.2379190286,0.9959858272,42.94685277,0,31.99285479,0,-0.009785513365,-2.921993195e-19,0.0001582356247,-1.059113832e-17,0.9681909918,0.9998266101,0.2824513316,0.01382982638,1,1
9,0.9997628377,-0.0002371622744,1.233910515,0.2379194281,0.9959910871,42.99528471,0,31.99279703,0,-0.009826958916,2.811123692e-18,0.0001615718517,-5.316297466e-19,0.9682526704,0.9998266101,0.28245157,0.01382404673,1,1
9.099999428,0.9997602243,-0.0002397757473,1.233702947,0.2379192085,0.9957837387,43.04373615,0,31.99273578,0,-0.009875366097,1.357623421e-18,0.0001647397574,2.771026073e-17,0.9681615485,0.9998266101,0.2824512422,0.01385777974,1,1
9.199999809,0.9997577064,-0.0002422936026,1.234469151,0.2379187778,0.9965503733,43.09221663,0,31.99267767,0,-0.009915833181,2.264388609e-18,0.0001676536755,5.922512447e-17,0.9681561418,0.9998266101,0.282450974,0.01384877724,1,1
9.300000191,0.9997551038,-0.0002448961895,1.234233319,0.2379177672,0.9963155519,43.14071734,0,31.99261785,0,-0.009954400137,-1.410395983e-18,0.0001704597894,1.16409662e-17,0.9681064584,0.9998266101,0.282450676,0.01392337238,1,1
9.399999619,0.9997524884,-0.0002475115798,1.234296832,0.2379161813,0.9963806511,43.18924065,0,31.9925581,0,-0.009994044255,-1.361945631e-18,0.000173612667,-4.89052877e-17,0.9682188909,0.9998266101,0.2824503481,0.01382477028,1,1
9.5,0.9997498025,-0.0002501974811,1.234364509,0.2379141464,0.9964503621,43.23778397,0,31.99249728,0,-0.01003069486,1.25210434e-18,0.0001762002135,-7.166639795e-17,0.9681810138,0.9998266101,0.2824500501,0.01383199488,1,1
9.599999428,0.9997470281,-0.000252971893,1.234685508,0.2379116581,0.9967738497,43.28634551,0,31.99243409,0,-0.0100714742,-1.14897066e-18,0.0001789709003,-7.201733874e-17,0.9681696799,0.9998266101,0.2824497521,0.01386582714,1,1
9.699999809,0.9997445109,-0.0002554891475,1.234663565,0.2379090281,0.9967545372,43.3349398,0,31.99237998,0,-0.01013900145,1.395465229e-19,0.0001817545926,-4.78673065e-17,0.9681756109,0.9998266101,0.2824493945,0.01385216605,1,1
9.800000191,0.9997419273,-0.0002580727156,1.234388863,0.2379058861,0.9964829767,43.38355237,0,31.99232432,0,-0.01017089912,1.251990603e-18,0.0001842387178,-1.044139129e-16,0.9681211937,0.9998266101,0.2824490666,0.01388776054,1,1
9.899999619,0.9997392908,-0.0002607091934,1.234410901,0.237902332,0.9965085691,43.43218305,0,31.99226763,0,-0.01021486643,4.316271233e-19,0.0001871710541,-5.34736022e-17,0.9681428783,0.9998266101,0.2824486792,0.01385886086,1,1
10,0.9997367091,-0.0002632909015,1.234667662,0.2378984703,0.9967691921,43.48083571,0,31.99221357,0,-0.01025552221,-2.25091776e-18,0.0001899658393,-8.437177383e-17,0.9681792132,0.9998266101,0.2824483514,0.01383796073,1,1
10.09999943,0.9997341085,-0.0002658914957,1.234864104,0.2378942429,0.9969698613,43.52950725,0,31.99215885,0,-0.01028598526,1.663900886e-18,0.0001923953998,-7.118939276e-17,0.9681679154,0.9998266101,0.2824480534,0.01388818532,1,1
10.19999981,0.9997314607,-0.0002685392844,1.234863921,0.2378897068,0.9969742143,43.57819562,0,31.99210358,0,-0.01031338934,6.6886035e-19,0.0001947593862,-7.25352963e-17,0.9681819605,0.9998266101,0.2824476361,0.01385278385,1,1
10.30000019,0.9997288446,-0.0002711554002,1.234830508,0.2378849089,0.9969455988,43.6269047,0,31.99205022,0,-0.01034095687,-6.832583794e-19,0.000196985801,-6.47180201e-17,0.9681822499,0.9998266101,0.2824472785,0.01383384191,1,1
10.39999962,0.9997262168,-0.0002737832253,1.234952886,0.2378797754,0.9970731103,43.67563202,0,31.99199648,0,-0.01036464404,7.502801982e-19,0.0001989569818,2.616593656e-17,0.9682048246,0.9998266101,0.2824463248,0.01383546378,1,1
10.5,0.9997236639,-0.0002763361107,1.234938871,0.2378743782,0.9970644931,43.72438027,0,31.99194631,0,-0.01038357573,1.958723215e-18,0.0002006880647,-4.028010245e-17,0.9682279743,0.9998266101,0.282446444,0.01384826211,1,1
10.59999943,0.999721175,-0.0002788249616,1.235010537,0.2378687173,0.9971418202,43.77314811,0,31.99189872,0,-0.01040218717,-8.460016085e-19,0.0002024393039,-3.924695467e-17,0.9681378817,0.9998266101,0.2824460268,0.0138792356,1,1
10.69999981,0.9997185729,-0.0002814271454,1.23500503,0.2378629292,0.9971421007,43.82192961,0,31.99184786,0,-0.01042758796,5.493789347e-19,0.0002044579171,7.490248298e-18,0.9681821007,0.9998266101,0.2824456394,0.01383983224,1,1
10.80000019,0.9997160192,-0.0002839808384,1.235082433,0.2378568765,0.9972255561,43.87073045,0,31.99179921,0,-0.01044693092,1.431225052e-18,0.0002060913556,-5.975957606e-17,0.9682560651,0.9998266101,0.2824452519,0.01380796498,1,1
10.89999962,0.9997135074,-0.0002864925898,1.235115609,0.2378506449,0.9972649643,43.91954884,0,31.99175264,0,-0.01046188536,5.629052877e-19,0.000207648101,-2.017275162e-17,0.9682383097,0.9998266101,0.2824448347,0.01381267335,1,1
