x,y,theta
0,0,1.02955e-19
1,0,5.32107e-20
2,0,6.1689e-20
3,0,9.2709e-20
4,0,1.02189e-19
5,0,8.57976e-20
6,0,1.16147e-19
7,0,9.47235e-20
8,0,1.00651e-19
9,0,1.09413e-19
10,0,1.14776e-19
11,0,9.10109e-20
12,0,9.10105e-20
13,0,7.30069e-20
14,0,6.01212e-20
15,0,9.5592e-20
16,0,1.18695e-19
17,0,1.44326e-19
18,0,1.01381e-19
19,0,6.7333e-20
20,0,9.02354e-20
21,0,1.06295e-19
22,0,1.27589e-19
23,0,1.32525e-19
24,0,7.27144e-20
25,0,4.66083e-20
26,0,7.70525e-20
27,0,1.37271e-19
28,0,1.32583e-19
29,0,7.81289e-20
30,0,1.00056e-19
31,0,5.79008e-20
32,0,1.35999e-19
33,0,1.38404e-19
34,0,1.17171e-19
35,0,8.35895e-20
36,0,4.22428e-20
37,0,7.86615e-20
38,0,1.09976e-19
39,0,1.25287e-19
40,0,1.6091e-19
41,0,9.49866e-20
42,0,5.44545e-20
43,0,7.83763e-20
44,0,8.83798e-20
45,0,1.35577e-19
46,0,1.50119e-19
47,0,8.58592e-20
48,0,7.8864e-20
49,0,7.88844e-20
50,0,7.6287e-20
51,0,1.14229e-19
52,0,1.13839e-19
53,0,1.03197e-19
54,0,8.26704e-20
55,0,9.11272e-20
56,0,1.05324e-19
57,0,1.04951e-19
58,0,8.67362e-20
59,0,1.25117e-19
60,0,2.22045e-19
61,0,8.67362e-20
62,0,1.38778e-20
63,0,1.249e-19
64,0,9.56266e-20
65,0,2.77556e-20
66,0,1.38778e-19
67,0,1.42247e-19
68,0,5.55112e-20
69,0,5.5728e-20
70,0,1.2837e-19
71,0,9.02056e-20
72,0,1.25239e-19
73,0,1.00451e-19
74,0,1.10263e-19
75,0,8.97855e-20
76,0,7.91341e-20
77,0,7.77913e-20
78,0,1.16189e-19
79,0,1.14859e-19
80,0,1.16224e-19
81,0,1.07398e-19
82,0,5.42723e-20
83,0,6.21076e-20
84,0,1.15443e-19
85,0,1.18885e-19
86,0,1.47031e-19
87,0,9.85503e-20
88,0,4.90882e-20
89,0,7.00259e-20
90,0,8.92552e-20
