x,y,theta
0,0,8.29457e-11
1,0,8.15104e-11
2,0,8.38253e-11
3,0,9.15839e-11
4,0,1.1972e-10
5,0,1.87696e-10
6,0,3.82616e-10
7,0,8.95422e-10
8,0,2.19553e-09
9,0,5.24276e-09
10,0,1.18149e-08
11,0,2.50197e-08
12,0,4.93255e-08
13,0,9.14761e-08
14,0,1.58939e-07
15,0,2.61558e-07
16,0,4.07679e-07
17,0,6.0619e-07
18,0,8.55887e-07
19,0,1.15576e-06
20,0,1.49627e-06
21,0,1.8653e-06
22,0,2.24347e-06
23,0,2.6153e-06
24,0,2.96098e-06
25,0,3.27433e-06
26,0,3.5466e-06
27,0,3.76806e-06
28,0,3.93343e-06
29,0,4.0511e-06
30,0,4.12692e-06
31,0,4.1687e-06
32,0,4.19785e-06
33,0,4.2082e-06
34,0,4.19623e-06
35,0,4.16795e-06
36,0,4.12618e-06
37,0,4.07573e-06
38,0,4.01796e-06
39,0,3.95596e-06
40,0,3.88971e-06
41,0,3.82221e-06
42,0,3.75337e-06
43,0,3.68605e-06
44,0,3.61901e-06
45,0,3.55453e-06
46,0,3.49001e-06
47,0,3.42816e-06
48,0,3.381e-06
49,0,3.34121e-06
50,0,3.30195e-06
51,0,3.26671e-06
52,0,3.23493e-06
53,0,3.20983e-06
54,0,3.19119e-06
55,0,3.18221e-06
56,0,3.1821e-06
57,0,3.19339e-06
58,0,3.21479e-06
59,0,3.24856e-06
60,0,3.29345e-06
61,0,3.35224e-06
62,0,3.42416e-06
63,0,3.51258e-06
64,0,3.61709e-06
65,0,3.74091e-06
66,0,3.88314e-06
67,0,4.04812e-06
68,0,4.23528e-06
69,0,4.4494e-06
70,0,4.69015e-06
71,0,4.963e-06
72,0,5.26773e-06
73,0,5.61093e-06
74,0,5.99263e-06
75,0,6.42042e-06
76,0,6.89438e-06
77,0,7.4231e-06
78,0,8.00698e-06
79,0,8.65603e-06
80,0,9.35583e-06
81,0,1.01104e-05
82,0,1.09321e-05
83,0,1.18294e-05
84,0,1.27973e-05
85,0,1.38437e-05
86,0,1.49644e-05
87,0,1.6167e-05
88,0,1.7447e-05
89,0,1.88113e-05
90,0,2.02545e-05
91,0,2.17799e-05
92,0,2.33771e-05
93,0,2.50406e-05
94,0,2.67542e-05
