x,y,theta
0,0,1.41714e-11
1,0,1.45584e-11
2,0,1.44476e-11
3,0,1.38298e-11
4,0,1.282e-11
5,0,1.15412e-11
6,0,1.01269e-11
7,0,8.71019e-12
8,0,7.30579e-12
9,0,6.02019e-12
10,0,4.86747e-12
11,0,3.90656e-12
12,0,3.09416e-12
13,0,2.46151e-12
14,0,1.98113e-12
15,0,1.61294e-12
16,0,1.33706e-12
17,0,1.12733e-12
18,0,9.97342e-13
19,0,9.27732e-13
20,0,9.17726e-13
21,0,9.52471e-13
22,0,1.03849e-12
23,0,1.17199e-12
24,0,1.34097e-12
25,0,1.52399e-12
26,0,1.72295e-12
27,0,1.93662e-12
28,0,2.14883e-12
29,0,2.369e-12
30,0,2.58926e-12
31,0,2.79201e-12
32,0,2.96933e-12
33,0,3.12536e-12
34,0,3.26297e-12
35,0,3.38592e-12
36,0,3.49579e-12
37,0,3.56802e-12
38,0,3.61512e-12
39,0,3.60203e-12
40,0,3.55136e-12
41,0,3.42546e-12
42,0,3.25708e-12
43,0,3.00689e-12
44,0,2.71579e-12
45,0,2.38735e-12
46,0,2.01564e-12
47,0,1.68064e-12
48,0,1.32752e-12
49,0,1.05415e-12
50,0,8.77092e-13
51,0,7.90079e-13
52,0,7.55963e-13
53,0,7.44561e-13
54,0,7.46662e-13
55,0,8.18665e-13
56,0,8.58741e-13
57,0,9.15811e-13
58,0,1.05725e-12
59,0,1.20617e-12
60,0,1.34098e-12
61,0,1.47397e-12
62,0,1.71367e-12
63,0,2.08617e-12
64,0,7.59531e-12
65,0,2.26558e-12
66,0,1.75056e-12
67,0,1.69335e-12
68,0,1.5961e-12
69,0,1.54862e-12
70,0,1.57705e-12
71,0,1.55895e-12
72,0,1.56728e-12
73,0,1.54325e-12
74,0,1.5673e-12
75,0,1.56003e-12
76,0,1.60366e-12
77,0,1.54993e-12
78,0,1.53987e-12
79,0,1.94262e-12
80,0,3.15421e-12
81,0,1.84929e-12
82,0,2.04651e-12
83,0,2.27253e-12
84,0,2.46285e-12
85,0,2.49268e-12
86,0,2.37807e-12
87,0,2.08201e-12
88,0,1.75222e-12
89,0,1.38726e-12
90,0,1.08955e-12
91,0,8.59579e-13
92,0,7.28761e-13
93,0,6.30585e-13
94,0,5.67125e-13
95,0,5.2941e-13
96,0,4.93874e-13
97,0,4.54112e-13
98,0,4.18763e-13
99,0,3.76138e-13
100,0,3.37723e-13
101,0,2.98823e-13
102,0,2.69439e-13
103,0,2.46853e-13
104,0,2.32508e-13
105,0,2.2969e-13
106,0,2.38855e-13
107,0,2.62618e-13
108,0,3.10073e-13
109,0,3.73024e-13
110,0,4.69094e-13
111,0,5.94798e-13
112,0,7.65089e-13
113,0,9.88835e-13
114,0,1.27865e-12
115,0,1.64717e-12
116,0,2.10118e-12
117,0,2.65055e-12
118,0,3.30581e-12
119,0,4.05488e-12
120,0,4.89994e-12
121,0,5.87463e-12
122,0,6.95924e-12
123,0,8.17315e-12
124,0,9.47493e-12
125,0,1.08194e-11
126,0,1.21593e-11
127,0,1.33129e-11
0,1,1.33683e-11
1,1,1.37705e-11
2,1,1.36926e-11
3,1,1.31604e-11
4,1,1.2243e-11
5,1,1.1063e-11
6,1,9.75145e-12
7,1,8.41786e-12
8,1,7.09339e-12
9,1,5.85429e-12
10,1,4.75168e-12
11,1,3.82954e-12
12,1,3.04403e-12
13,1,2.42602e-12
14,1,1.95318e-12
15,1,1.59537e-12
16,1,1.3218e-12
17,1,1.11782e-12
18,1,9.9298e-13
19,1,9.22153e-13
20,1,9.14586e-13
21,1,9.45904e-13
22,1,1.03251e-12
23,1,1.16509e-12
24,1,1.33266e-12
25,1,1.51293e-12
26,1,1.71012e-12
27,1,1.9185e-12
28,1,2.12781e-12
29,1,2.34444e-12
30,1,2.56195e-12
31,1,2.76318e-12
32,1,2.93956e-12
33,1,3.10103e-12
34,1,3.24378e-12
35,1,3.37459e-12
36,1,3.48657e-12
37,1,3.56426e-12
38,1,3.61187e-12
39,1,3.59968e-12
40,1,3.54905e-12
41,1,3.42764e-12
42,1,3.26344e-12
43,1,3.00536e-12
44,1,2.70812e-12
45,1,2.37739e-12
46,1,2.0059e-12
47,1,1.6173e-12
48,1,1.30108e-12
49,1,1.05058e-12
50,1,8.64598e-13
51,1,7.7216e-13
52,1,7.37726e-13
53,1,6.99479e-13
54,1,7.57149e-13
55,1,7.8986e-13
56,1,8.33922e-13
57,1,9.46714e-13
58,1,1.07275e-12
59,1,1.18188e-12
60,1,1.30165e-12
61,1,1.48415e-12
62,1,1.73915e-12
63,1,1.98945e-12
64,1,7.75918e-12
65,1,2.2195e-12
66,1,1.74407e-12
67,1,1.61882e-12
68,1,1.55168e-12
69,1,1.5015e-12
70,1,1.53108e-12
71,1,1.49322e-12
72,1,1.54069e-12
73,1,1.5553e-12
74,1,1.56376e-12
75,1,1.50295e-12
76,1,1.53126e-12
77,1,1.442e-12
78,1,1.45915e-12
79,1,1.79632e-12
80,1,3.00136e-12
81,1,1.76278e-12
82,1,1.90199e-12
83,1,2.15889e-12
84,1,2.3023e-12
85,1,2.36545e-12
86,1,2.27067e-12
87,1,2.03913e-12
88,1,1.75293e-12
89,1,1.36167e-12
90,1,1.07662e-12
91,1,8.60123e-13
92,1,7.19725e-13
93,1,6.28464e-13
94,1,5.63875e-13
95,1,5.26087e-13
96,1,4.91166e-13
97,1,4.55066e-13
98,1,4.2135e-13
99,1,3.78437e-13
100,1,3.42262e-13
101,1,3.04106e-13
102,1,2.77002e-13
103,1,2.56696e-13
104,1,2.44582e-13
105,1,2.44379e-13
106,1,2.55177e-13
107,1,2.7746e-13
108,1,3.212e-13
109,1,3.8127e-13
110,1,4.73809e-13
111,1,5.94706e-13
112,1,7.58007e-13
113,1,9.74794e-13
114,1,1.25577e-12
115,1,1.61181e-12
116,1,2.0482e-12
117,1,2.57656e-12
118,1,3.1996e-12
119,1,3.9063e-12
120,1,4.7026e-12
121,1,5.62073e-12
122,1,6.64213e-12
123,1,7.77328e-12
124,1,8.9803e-12
125,1,1.02398e-11
126,1,1.14714e-11
127,1,1.25508e-11
0,2,1.12531e-11
1,2,1.1647e-11
2,2,1.16522e-11
3,2,1.12994e-11
4,2,1.0618e-11
5,2,9.69126e-12
6,2,8.62995e-12
7,2,7.53241e-12
8,2,6.4089e-12
9,2,5.33499e-12
10,2,4.36909e-12
11,2,3.55224e-12
12,2,2.84935e-12
13,2,2.292e-12
14,2,1.865e-12
15,2,1.53259e-12
16,2,1.28331e-12
17,2,1.09439e-12
18,2,9.77336e-13
19,2,9.12856e-13
20,2,9.04693e-13
21,2,9.40245e-13
22,2,1.02599e-12
23,2,1.15973e-12
24,2,1.32543e-12
25,2,1.5047e-12
26,2,1.70179e-12
27,2,1.91097e-12
28,2,2.11806e-12
29,2,2.33231e-12
30,2,2.54903e-12
31,2,2.74833e-12
32,2,2.92228e-12
33,2,3.08673e-12
34,2,3.23282e-12
35,2,3.37115e-12
36,2,3.48799e-12
37,2,3.56699e-12
38,2,3.61502e-12
39,2,3.59885e-12
40,2,3.5455e-12
41,2,3.41723e-12
42,2,3.23315e-12
43,2,2.95959e-12
44,2,2.64303e-12
45,2,2.31599e-12
46,2,1.94376e-12
47,2,1.60455e-12
48,2,1.25575e-12
49,2,9.97539e-13
50,2,8.34884e-13
51,2,7.51235e-13
52,2,7.14183e-13
53,2,6.95335e-13
54,2,7.09532e-13
55,2,7.86239e-13
56,2,8.32342e-13
57,2,9.25133e-13
58,2,1.06913e-12
59,2,1.15427e-12
60,2,1.28806e-12
61,2,1.50613e-12
62,2,1.6712e-12
63,2,1.95925e-12
64,2,7.59162e-12
65,2,2.13504e-12
66,2,1.73464e-12
67,2,1.52575e-12
68,2,1.44397e-12
69,2,1.41885e-12
70,2,1.42605e-12
71,2,1.41464e-12
72,2,1.4637e-12
73,2,1.4113e-12
74,2,1.45419e-12
75,2,1.44734e-12
76,2,1.45228e-12
77,2,1.37392e-12
78,2,1.31506e-12
79,2,1.59168e-12
80,2,2.68497e-12
81,2,1.44762e-12
82,2,1.64106e-12
83,2,1.85053e-12
84,2,2.0165e-12
85,2,2.06916e-12
86,2,2.03619e-12
87,2,1.8495e-12
88,2,1.62349e-12
89,2,1.31147e-12
90,2,1.05615e-12
91,2,8.58637e-13
92,2,7.25465e-13
93,2,6.26561e-13
94,2,5.60747e-13
95,2,5.29849e-13
96,2,4.9349e-13
97,2,4.56815e-13
98,2,4.23361e-13
99,2,3.85764e-13
100,2,3.51403e-13
101,2,3.17443e-13
102,2,2.94026e-13
103,2,2.7657e-13
104,2,2.67146e-13
105,2,2.68008e-13
106,2,2.82051e-13
107,2,3.08016e-13
108,2,3.47993e-13
109,2,4.02403e-13
110,2,4.8593e-13
111,2,5.93127e-13
112,2,7.34855e-13
113,2,9.2596e-13
114,2,1.1746e-12
115,2,1.4881e-12
116,2,1.87146e-12
117,2,2.33401e-12
118,2,2.87164e-12
119,2,3.47246e-12
120,2,4.13897e-12
121,2,4.9045e-12
122,2,5.73771e-12
123,2,6.65115e-12
124,2,7.62457e-12
125,2,8.64103e-12
126,2,9.64233e-12
127,2,1.05451e-11
0,3,8.5007e-12
1,3,8.85941e-12
2,3,8.94981e-12
3,3,8.79598e-12
4,3,8.39209e-12
5,3,7.77846e-12
6,3,7.04324e-12
7,3,6.24399e-12
8,3,5.39632e-12
9,3,4.5483e-12
10,3,3.77658e-12
11,3,3.11497e-12
12,3,2.53672e-12
13,3,2.07114e-12
14,3,1.70728e-12
15,3,1.43038e-12
16,3,1.21391e-12
17,3,1.05156e-12
18,3,9.53672e-13
19,3,9.00721e-13
20,3,9.00189e-13
21,3,9.37523e-13
22,3,1.02885e-12
23,3,1.15979e-12
24,3,1.32213e-12
25,3,1.49672e-12
26,3,1.69114e-12
27,3,1.89902e-12
28,3,2.10711e-12
29,3,2.31999e-12
30,3,2.53618e-12
31,3,2.73998e-12
32,3,2.9175e-12
33,3,3.08926e-12
34,3,3.24449e-12
35,3,3.38912e-12
36,3,3.50335e-12
37,3,3.578e-12
38,3,3.6083e-12
39,3,3.57571e-12
40,3,3.50362e-12
41,3,3.35246e-12
42,3,3.14491e-12
43,3,2.85621e-12
44,3,2.5398e-12
45,3,2.19734e-12
46,3,1.84097e-12
47,3,1.47029e-12
48,3,1.17943e-12
49,3,9.51605e-13
50,3,7.91058e-13
51,3,7.18482e-13
52,3,6.76547e-13
53,3,6.37198e-13
54,3,6.91751e-13
55,3,7.3476e-13
56,3,8.18717e-13
57,3,9.35245e-13
58,3,1.00828e-12
59,3,1.10867e-12
60,3,1.28332e-12
61,3,1.43002e-12
62,3,1.62865e-12
63,3,1.98372e-12
64,3,7.23913e-12
65,3,2.09342e-12
66,3,1.59812e-12
67,3,1.46763e-12
68,3,1.37112e-12
69,3,1.31841e-12
70,3,1.33529e-12
71,3,1.32347e-12
72,3,1.34382e-12
73,3,1.36638e-12
74,3,1.39698e-12
75,3,1.32161e-12
76,3,1.32149e-12
77,3,1.19171e-12
78,3,1.1318e-12
79,3,1.30618e-12
80,3,2.33657e-12
81,3,1.12586e-12
82,3,1.16074e-12
83,3,1.30487e-12
84,3,1.44431e-12
85,3,1.53271e-12
86,3,1.55784e-12
87,3,1.45142e-12
88,3,1.29237e-12
89,3,1.0923e-12
90,3,9.26779e-13
91,3,7.80966e-13
92,3,6.85278e-13
93,3,6.07741e-13
94,3,5.54142e-13
95,3,5.27037e-13
96,3,4.971e-13
97,3,4.62099e-13
98,3,4.32279e-13
99,3,3.93864e-13
100,3,3.62917e-13
101,3,3.31816e-13
102,3,3.10497e-13
103,3,2.95378e-13
104,3,2.85854e-13
105,3,2.89682e-13
106,3,3.05328e-13
107,3,3.31482e-13
108,3,3.73642e-13
109,3,4.22893e-13
110,3,4.92001e-13
111,3,5.80459e-13
112,3,6.92155e-13
113,3,8.44618e-13
114,3,1.03914e-12
115,3,1.28804e-12
116,3,1.59123e-12
117,3,1.95813e-12
118,3,2.3753e-12
119,3,2.83095e-12
120,3,3.32422e-12
121,3,3.88343e-12
122,3,4.48277e-12
123,3,5.12499e-12
124,3,5.80734e-12
125,3,6.53162e-12
126,3,7.25994e-12
127,3,7.93806e-12
0,4,5.7593e-12
1,4,6.06647e-12
2,4,6.22133e-12
3,4,6.24218e-12
4,4,6.09798e-12
5,4,5.78826e-12
6,4,5.37129e-12
7,4,4.8849e-12
8,4,4.31951e-12
9,4,3.71201e-12
10,4,3.13973e-12
11,4,2.63816e-12
12,4,2.18812e-12
13,4,1.81922e-12
14,4,1.52699e-12
15,4,1.29893e-12
16,4,1.1277e-12
17,4,9.9601e-13
18,4,9.22071e-13
19,4,8.86633e-13
20,4,8.94059e-13
21,4,9.40283e-13
22,4,1.02983e-12
23,4,1.15893e-12
24,4,1.31315e-12
25,4,1.48304e-12
26,4,1.67338e-12
27,4,1.87964e-12
28,4,2.08581e-12
29,4,2.29892e-12
30,4,2.51917e-12
31,4,2.72874e-12
32,4,2.91389e-12
33,4,3.09754e-12
34,4,3.26063e-12
35,4,3.41065e-12
36,4,3.52483e-12
37,4,3.59019e-12
38,4,3.60574e-12
39,4,3.55282e-12
40,4,3.46502e-12
41,4,3.29632e-12
42,4,3.07368e-12
43,4,2.77545e-12
44,4,2.44654e-12
45,4,2.11299e-12
46,4,1.74916e-12
47,4,1.43641e-12
48,4,1.09941e-12
49,4,8.75519e-13
50,4,7.33064e-13
51,4,6.6001e-13
52,4,6.33103e-13
53,4,6.11896e-13
54,4,6.51072e-13
