x,y,theta
0,0,1.59806e-21
1,0,1.20587e-21
2,0,5.11097e-21
3,0,1.06801e-21
4,0,3.03077e-21
5,0,4.22172e-21
6,0,4.07981e-21
7,0,2.37786e-21
8,0,3.29943e-21
9,0,5.05889e-21
10,0,2.53905e-21
11,0,3.14004e-21
12,0,4.44763e-21
13,0,6.5975e-21
14,0,6.75759e-21
15,0,5.74267e-21
16,0,1.07782e-20
17,0,1.45536e-20
18,0,8.94972e-21
19,0,1.09494e-20
20,0,1.15398e-20
21,0,1.30042e-20
22,0,7.17173e-21
23,0,5.34953e-21
24,0,4.94027e-21
25,0,5.93997e-21
26,0,1.40711e-21
27,0,8.42011e-22
28,0,2.41019e-21
29,0,4.54279e-22
30,0,1.18663e-21
31,0,5.09677e-22
32,0,1.65346e-21
33,0,1.128e-21
34,0,2.03159e-21
35,0,1.0743e-21
36,0,1.41596e-21
37,0,6.72796e-22
38,0,3.64914e-22
39,0,2.54257e-21
40,0,4.10795e-21
41,0,5.16262e-22
42,0,6.35151e-22
43,0,7.71965e-22
44,0,2.8759e-21
45,0,7.00575e-22
46,0,1.71128e-21
47,0,3.27316e-21
48,0,2.33008e-21
49,0,1.08212e-21
50,0,1.22436e-21
51,0,1.2769e-21
52,0,3.93701e-21
53,0,1.69936e-21
54,0,4.66546e-21
55,0,3.08998e-21
56,0,5.61752e-21
57,0,6.50521e-21
58,0,7.15573e-21
59,0,1.95156e-21
60,0,4.51028e-20
61,0,3.47378e-19
62,0,6.93889e-21
63,0,1.73472e-20
64,0,0
65,0,2.77556e-20
66,0,2.77556e-20
67,0,4.33681e-22
68,0,6.245e-20
69,0,4.59702e-20
70,0,1.23599e-20
71,0,9.32414e-21
72,0,9.11069e-21
73,0,1.0571e-21
74,0,5.76321e-21
75,0,1.74161e-21
76,0,3.74134e-21
77,0,1.30545e-21
78,0,1.25034e-21
79,0,1.07675e-21
80,0,2.27872e-21
81,0,3.16605e-21
82,0,1.64514e-21
83,0,6.45821e-22
84,0,2.83199e-21
85,0,6.91568e-22
86,0,6.00692e-22
87,0,4.73977e-22
88,0,4.05372e-21
89,0,2.45649e-21
90,0,3.65928e-22
91,0,6.60317e-22
92,0,1.39956e-21
93,0,1.01512e-21
94,0,2.01246e-21
95,0,1.07166e-21
96,0,1.59237e-21
97,0,5.03214e-22
98,0,1.1587e-21
99,0,4.53153e-22
100,0,2.55568e-21
101,0,8.43419e-22
102,0,1.35676e-21
103,0,5.95635e-21
104,0,4.9818e-21
105,0,5.31292e-21
106,0,7.12191e-21
107,0,1.29801e-20
108,0,1.15856e-20
109,0,1.09545e-20
110,0,8.99061e-21
111,0,1.47185e-20
112,0,1.08725e-20
113,0,5.8769e-21
114,0,6.83691e-21
115,0,6.66703e-21
116,0,4.60699e-21
117,0,3.16423e-21
118,0,2.62739e-21
119,0,5.0585e-21
120,0,3.3781e-21
121,0,2.38436e-21
122,0,4.05713e-21
123,0,4.30182e-21
124,0,3.08648e-21
