x,y,theta
0,0,3.08608e-11
1,0,2.47701e-11
2,0,2.56761e-11
3,0,2.98425e-11
4,0,3.28983e-11
5,0,3.32071e-11
6,0,3.15601e-11
7,0,2.95294e-11
8,0,2.81522e-11
9,0,2.76945e-11
10,0,2.79257e-11
11,0,2.84146e-11
12,0,2.87065e-11
13,0,2.87134e-11
14,0,2.87193e-11
15,0,2.93587e-11
16,0,3.04198e-11
17,0,3.05823e-11
18,0,3.02909e-11
19,0,2.94264e-11
20,0,2.8137e-11
21,0,2.70801e-11
22,0,2.64796e-11
23,0,2.66102e-11
24,0,2.71914e-11
25,0,2.78919e-11
26,0,2.83668e-11
27,0,2.86146e-11
28,0,2.86957e-11
29,0,2.91654e-11
30,0,3.02431e-11
31,0,3.21646e-11
32,0,3.41274e-11
33,0,3.43635e-11
34,0,3.33638e-11
35,0,3.11723e-11
36,0,2.86399e-11
37,0,2.74382e-11
38,0,2.88239e-11
39,0,3.29078e-11
40,0,3.73991e-11
41,0,4.00864e-11
42,0,3.8353e-11
43,0,3.4928e-11
44,0,3.05913e-11
45,0,3.06323e-11
46,0,3.40065e-11
47,0,3.90868e-11
48,0,4.23947e-11
49,0,4.22883e-11
50,0,3.82312e-11
51,0,3.29628e-11
52,0,3.31089e-11
53,0,3.53922e-11
54,0,3.83199e-11
55,0,4.00792e-11
56,0,3.89757e-11
57,0,3.56976e-11
58,0,3.55725e-11
59,0,3.72844e-11
60,0,3.80236e-11
61,0,3.67927e-11
62,0,3.51511e-11
63,0,3.42114e-11
64,0,3.47465e-11
65,0,3.40613e-11
66,0,3.36758e-11
67,0,3.14623e-11
68,0,3.15293e-11
69,0,3.22837e-11
70,0,3.33445e-11
71,0,3.35698e-11
72,0,3.10034e-11
73,0,3.06318e-11
74,0,2.86423e-11
75,0,3.00525e-11
76,0,3.07179e-11
77,0,3.33015e-11
78,0,3.26446e-11
79,0,3.15226e-11
80,0,3.09925e-11
81,0,3.06139e-11
82,0,3.22227e-11
83,0,3.50818e-11
84,0,3.71025e-11
85,0,3.65195e-11
86,0,3.14474e-11
87,0,2.863e-11
88,0,2.78851e-11
89,0,2.91635e-11
90,0,2.99476e-11
91,0,2.97576e-11
92,0,2.84432e-11
93,0,2.79201e-11
94,0,2.92703e-11
95,0,3.11144e-11
96,0,3.17852e-11
97,0,2.98369e-11
98,0,2.79491e-11
99,0,2.7334e-11
100,0,2.78809e-11
101,0,2.86789e-11
102,0,2.88534e-11
103,0,2.84089e-11
104,0,2.8101e-11
105,0,2.85297e-11
106,0,2.95889e-11
107,0,3.06256e-11
108,0,3.1545e-11
109,0,3.30137e-11
110,0,3.51374e-11
111,0,3.71665e-11
112,0,3.82282e-11
113,0,3.72871e-11
114,0,3.70008e-11
115,0,3.83302e-11
116,0,4.14835e-11
117,0,4.65886e-11
118,0,5.17179e-11
119,0,5.38407e-11
120,0,5.0473e-11
121,0,4.47767e-11
122,0,4.32639e-11
123,0,4.92268e-11
124,0,5.79419e-11
125,0,6.11386e-11
126,0,5.45587e-11
127,0,4.22088e-11
0,1,2.99372e-11
1,1,2.44569e-11
2,1,2.55386e-11
3,1,2.96813e-11
4,1,3.27155e-11
5,1,3.30067e-11
6,1,3.14065e-11
7,1,2.93933e-11
8,1,2.80919e-11
9,1,2.76584e-11
10,1,2.79072e-11
11,1,2.83737e-11
12,1,2.86539e-11
13,1,2.85901e-11
14,1,2.84741e-11
15,1,2.88316e-11
16,1,2.96916e-11
17,1,3.02551e-11
18,1,3.01851e-11
19,1,2.9355e-11
20,1,2.81252e-11
21,1,2.70562e-11
22,1,2.65017e-11
23,1,2.66177e-11
24,1,2.72075e-11
25,1,2.78471e-11
26,1,2.8312e-11
27,1,2.85115e-11
28,1,2.86301e-11
29,1,2.90396e-11
30,1,3.00731e-11
31,1,3.16201e-11
32,1,3.32841e-11
33,1,3.38619e-11
34,1,3.31029e-11
35,1,3.09407e-11
36,1,2.85235e-11
37,1,2.72641e-11
38,1,2.88493e-11
39,1,3.27904e-11
40,1,3.74562e-11
41,1,3.96217e-11
42,1,3.86767e-11
43,1,3.41016e-11
44,1,3.08069e-11
45,1,3.00221e-11
46,1,3.37538e-11
47,1,3.86144e-11
48,1,4.21531e-11
49,1,4.0865e-11
50,1,3.72601e-11
51,1,3.51295e-11
52,1,3.30324e-11
53,1,3.49658e-11
54,1,3.84554e-11
55,1,3.89114e-11
56,1,3.85674e-11
57,1,3.74925e-11
58,1,3.67286e-11
59,1,3.78031e-11
60,1,3.87528e-11
61,1,3.82472e-11
62,1,3.54889e-11
63,1,3.38423e-11
64,1,3.41612e-11
65,1,3.43378e-11
66,1,3.43385e-11
67,1,3.22747e-11
68,1,3.2466e-11
69,1,3.25622e-11
70,1,3.33585e-11
71,1,3.31733e-11
72,1,3.10301e-11
73,1,2.98201e-11
74,1,2.86402e-11
75,1,3.0861e-11
76,1,3.09014e-11
77,1,3.39447e-11
78,1,3.33423e-11
79,1,3.17782e-11
80,1,3.0635e-11
81,1,3.0449e-11
82,1,3.17568e-11
83,1,3.46525e-11
84,1,3.63344e-11
85,1,3.55572e-11
86,1,3.33155e-11
87,1,2.89242e-11
88,1,2.76989e-11
89,1,2.87848e-11
90,1,3.00762e-11
91,1,2.92803e-11
92,1,2.81924e-11
93,1,2.80003e-11
94,1,2.90079e-11
95,1,3.06058e-11
96,1,3.09198e-11
97,1,2.96203e-11
98,1,2.78944e-11
99,1,2.72866e-11
100,1,2.78415e-11
101,1,2.8636e-11
102,1,2.88343e-11
103,1,2.84162e-11
104,1,2.81215e-11
105,1,2.85222e-11
106,1,2.95629e-11
107,1,3.05568e-11
108,1,3.14113e-11
109,1,3.27899e-11
110,1,3.47846e-11
111,1,3.64022e-11
112,1,3.70023e-11
113,1,3.65202e-11
114,1,3.64415e-11
115,1,3.77736e-11
116,1,4.08059e-11
117,1,4.57364e-11
118,1,5.07396e-11
119,1,5.27361e-11
120,1,4.94038e-11
121,1,4.38022e-11
122,1,4.2306e-11
123,1,4.80562e-11
124,1,5.65557e-11
125,1,5.98125e-11
126,1,5.3491e-11
127,1,4.12081e-11
0,2,2.88681e-11
1,2,2.40554e-11
2,2,2.52865e-11
3,2,2.9244e-11
4,2,3.20923e-11
5,2,3.24268e-11
6,2,3.10029e-11
7,2,2.92073e-11
8,2,2.80086e-11
9,2,2.76074e-11
10,2,2.78233e-11
11,2,2.82761e-11
12,2,2.85153e-11
13,2,2.84281e-11
14,2,2.82358e-11
15,2,2.84961e-11
16,2,2.92554e-11
17,2,2.99552e-11
18,2,2.99644e-11
19,2,2.92115e-11
20,2,2.80227e-11
21,2,2.70494e-11
22,2,2.65343e-11
23,2,2.66764e-11
24,2,2.71886e-11
25,2,2.77811e-11
26,2,2.81668e-11
27,2,2.8368e-11
28,2,2.84646e-11
29,2,2.89044e-11
30,2,2.98581e-11
31,2,3.13287e-11
32,2,3.2723e-11
33,2,3.33274e-11
34,2,3.25243e-11
35,2,3.04421e-11
36,2,2.80921e-11
37,2,2.71627e-11
38,2,2.87247e-11
39,2,3.28075e-11
40,2,3.71006e-11
41,2,3.95084e-11
42,2,3.75697e-11
43,2,3.41444e-11
44,2,2.9921e-11
45,2,3.01859e-11
46,2,3.36982e-11
47,2,3.82519e-11
48,2,4.06488e-11
49,2,4.1126e-11
50,2,3.75801e-11
51,2,3.27658e-11
52,2,3.33201e-11
53,2,3.58146e-11
54,2,3.87237e-11
55,2,4.02515e-11
56,2,3.89829e-11
57,2,3.57332e-11
58,2,3.57641e-11
59,2,3.75713e-11
60,2,3.80712e-11
61,2,3.68225e-11
62,2,3.51541e-11
63,2,3.3465e-11
64,2,3.39929e-11
65,2,3.3359e-11
66,2,3.34139e-11
67,2,3.13773e-11
68,2,3.17067e-11
69,2,3.23028e-11
70,2,3.36023e-11
71,2,3.36705e-11
72,2,3.10741e-11
73,2,3.08444e-11
74,2,2.86905e-11
75,2,3.02297e-11
76,2,3.0997e-11
77,2,3.38704e-11
78,2,3.31998e-11
79,2,3.16884e-11
80,2,3.02995e-11
81,2,2.95785e-11
82,2,3.06685e-11
83,2,3.35364e-11
84,2,3.5961e-11
85,2,3.59202e-11
86,2,3.17139e-11
87,2,2.91397e-11
88,2,2.7725e-11
89,2,2.82383e-11
90,2,2.89576e-11
91,2,2.92798e-11
92,2,2.83965e-11
93,2,2.79748e-11
94,2,2.88767e-11
95,2,3.00841e-11
96,2,3.04366e-11
97,2,2.93065e-11
98,2,2.78288e-11
99,2,2.72491e-11
100,2,2.77534e-11
101,2,2.85435e-11
102,2,2.87993e-11
103,2,2.84168e-11
104,2,2.81021e-11
105,2,2.84424e-11
106,2,2.94285e-11
107,2,3.03842e-11
108,2,3.11169e-11
109,2,3.22757e-11
110,2,3.40723e-11
111,2,3.55136e-11
112,2,3.58004e-11
113,2,3.52426e-11
114,2,3.50829e-11
115,2,3.62476e-11
116,2,3.89122e-11
117,2,4.33512e-11
118,2,4.78941e-11
119,2,4.95958e-11
120,2,4.64397e-11
121,2,4.12046e-11
122,2,3.96729e-11
123,2,4.47734e-11
124,2,5.26376e-11
125,2,5.59786e-11
126,2,5.0482e-11
127,2,3.92656e-11
0,3,2.77303e-11
1,3,2.37401e-11
2,3,2.50528e-11
3,3,2.8657e-11
4,3,3.12202e-11
5,3,3.15508e-11
6,3,3.03989e-11
7,3,2.88829e-11
8,3,2.78996e-11
