timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
23,0.006259000737,0.05620793406,5.193765115e-06,9.542229593e-08,0.0003250327612,0.001928852705,0.001928846314,0.02443294438
24,0.00565551056,0.05259193662,5.574234704e-06,1.028799899e-07,0.0002444009443,0.001917735709,0.001917729307,0.02412371556
25,0.005800970593,0.07247522837,9.337422126e-06,1.869506259e-07,0.0003119806036,0.001906390098,0.001906383754,0.02389141344
26,0.003990302941,0.05259193608,6.353423703e-06,6.663222598e-08,0.0002114531873,0.001894836494,0.00189483029,0.02356259258
27,0.006505716446,0.05931465139,6.750358267e-06,1.000562744e-07,0.0003205423715,0.001883094927,0.001883088918,0.02387012884
28,0.005195321049,0.05259193608,9.383988296e-06,1.658501887e-07,0.0002338176886,0.001871185209,0.001871179426,0.02354274225
29,0.008070611016,0.07105950171,7.554615223e-06,2.112798701e-07,0.0003153456878,0.001859127576,0.001859122043,0.02371267244
30,0.002526992205,0.05259193532,7.960082227e-06,5.088153548e-08,0.0002070472775,0.001846940644,0.001846935381,0.02281452094
31,0.003942990036,0.06201304201,8.366761914e-06,1.597448618e-07,0.000257343213,0.00183464365,0.001834638667,0.02296207156
32,0.003138113588,0.06975774562,8.77359381e-06,1.257804089e-07,0.0002285202947,0.001822254177,0.001822249482,0.02256179145
33,0.006649520626,0.06317882499,9.179917529e-06,1.518391041e-07,0.0002339160946,0.001809789979,0.001809785573,0.02308556246
34,0.002484417038,0.05259193824,9.584813593e-06,7.952582794e-08,0.0001623723366,0.001797267691,0.001797263573,0.02221653055
35,0.003379732833,0.06657873439,9.987578477e-06,8.065825893e-08,0.0001690432832,0.001784702592,0.001784698757,0.02221178318
36,0.00156600522,0.053542763,1.038740308e-05,6.983206309e-08,0.0001679267844,0.001772110683,0.001772107124,0.02178366326
37,0.002300525583,0.05259193912,1.088063567e-05,9.523473941e-08,0.0001471525123,0.00175950629,0.001759502998,0.02174710984
38,0.005498008895,0.0667336249,1.11752685e-05,1.75561091e-07,0.0001962858714,0.001746903275,0.00174690024,0.02217189677
39,0.005380307925,0.05995642804,1.156190322e-05,1.56923892e-07,0.0001619204944,0.001734313661,0.001734310871,0.02199444779
40,0.003039200519,0.05259193608,1.194278382e-05,8.390863632e-08,0.0001441242866,0.001721749742,0.001721747185,0.02145729958
41,0.004837503596,0.06643531063,1.37242777e-05,2.650996723e-07,0.0001642348575,0.001709223127,0.001709220791,0.02162221714
42,0.001157153393,0.05259193494,1.268473085e-05,7.48049664e-08,0.0001370010465,0.001696743836,0.001696741708,0.02082333318
43,0.004899540831,0.06400333647,1.304471162e-05,1.754146996e-07,0.0001373151108,0.001684321626,0.001684319695,0.02137634554
44,0.007240806898,0.06704067028,1.339660305e-05,2.380765186e-07,0.0001534662458,0.001671964599,0.001671962851,0.02161487106
45,0.00289333516,0.05259193335,1.373999179e-05,1.287856365e-07,0.0001126995541,0.001659681095,0.001659679519,0.02071218473
46,0.002150246324,0.05259193326,1.407434192e-05,1.062251409e-07,0.0001119218272,0.001647478221,0.001647476805,0.02043927833
47,0.005118091389,0.06182607901,1.593952752e-05,2.139270826e-07,0.0001178272057,0.001635362259,0.001635360991,0.02088624129
48,0.002773744113,0.05259194593,1.47144425e-05,1.214684996e-07,0.0001011296238,0.001623338912,0.001623337782,0.02026874593
49,0.003675688764,0.05259193607,1.501939772e-05,1.191359756e-07,0.0001024954155,0.001611413376,0.001611412375,0.02029241908
50,0.001245901732,0.05259193492,1.531400778e-05,6.898255351e-08,9.391046777e-05,0.001599590805,0.001599589921,0.01969719226
51,0.004268801866,0.05259194414,1.559783082e-05,1.256146955e-07,9.761724421e-05,0.001587873781,0.001587873003,0.02012515377
52,0.004799617228,0.05259193683,1.566743524e-05,1.199459817e-07,8.738883534e-05,0.001576266257,0.001576265576,0.02012078341
53,0.004946072056,0.05488002391,1.613257187e-05,1.269867293e-07,9.130023495e-05,0.001564771531,0.001564770937,0.02003000952
54,0.008209737935,0.06674718726,1.917705502e-06,9.511328124e-08,9.54084839e-05,0.001553391573,0.001553391057,0.02042126984
55,0.003142233082,0.05784723634,1.662226599e-05,2.213496495e-07,8.440014376e-05,0.001542128391,0.001542127945,0.01945630643
56,0.003362244816,0.06631319096,1.761854315e-05,2.236832852e-07,8.401807066e-05,0.001530983439,0.001530983056,0.01924427
57,0.00369288435,0.05697732288,1.706611275e-05,3.475610861e-07,8.155031567e-05,0.001519958214,0.001519957886,0.01929277868
58,0.005042900143,0.06577709843,1.727070159e-05,2.679470433e-07,7.950304936e-05,0.001509054467,0.001509054184,0.01935066012
59,0.004659691949,0.05259195824,1.746389142e-05,1.19154884e-07,7.078497958e-05,0.001498271217,0.001498270975,0.0191921176
60,0.003386556987,0.05259193612,1.764558834e-05,1.019829902e-07,6.848718163e-05,0.001487609723,0.001487609513,0.01881975261
61,0.004216558557,0.05259196458,1.781592906e-05,1.321648549e-07,6.68178004e-05,0.001477070236,0.001477070053,0.01885512807
62,0.004849286347,0.05507835627,1.797501826e-05,2.073134827e-07,6.60587686e-05,0.001466653654,0.001466653493,0.01893970645
63,0.006072509552,0.0640674231,1.812306775e-05,2.87359421e-07,6.514066244e-05,0.001456359242,0.001456359097,0.01891929115
64,0.004354270829,0.058042228,1.826012285e-05,1.326137043e-07,6.349345311e-05,0.001446187335,0.001446187202,0.01847741571
65,0.003581915511,0.05414033983,1.838646354e-05,2.188226551e-07,5.96488926e-05,0.001436137672,0.001436137547,0.01832225284
66,0.003527566843,0.05259193606,1.850226712e-05,1.258900889e-07,5.813199169e-05,0.00142620949,0.001426209369,0.01817303952
67,0.002452569711,0.06242177618,1.860780483e-05,2.20799555e-07,5.650033099e-05,0.001416403617,0.001416403498,0.01769539311
68,0.004185375815,0.05259200549,1.870332261e-05,1.405853124e-07,5.404381221e-05,0.00140671871,0.001406718589,0.01802256574
69,0.005257148625,0.05313032054,1.878904903e-05,3.686002135e-07,5.325512211e-05,0.001397155759,0.001397155636,0.01819857867
70,0,0,0,0,0,0,0,0
71,0,0,0,0,0,0,0,0
72,0.00560787934,0.07437622927,1.899078939e-05,2.469273953e-07,4.864693512e-05,0.001369190814,0.001369190676,0.0178626356
73,0.002234901027,0.05259193603,1.904060931e-05,1.014396174e-07,4.756631348e-05,0.001360109946,0.001360109801,0.01704226193
74,0.004689442385,0.06657873438,1.908223573e-05,1.251369645e-07,4.626940274e-05,0.00135114916,0.001351149009,0.01748875943
75,0.002629275865,0.0516847757,1.911613038e-05,5.46066247e-08,4.494671053e-05,0.001342307606,0.001342307449,0.01696913427
76,0.001900783462,0.0525919358,2.300028293e-05,1.556466498e-07,4.392898949e-05,0.001333585414,0.001333585251,0.01665895582
77,0.002618786815,0.05259193598,1.916204693e-05,8.026476087e-08,4.278433448e-05,0.001324982011,0.001324981841,0.01677291887
78,0.00382361531,0.05259214297,1.917481466e-05,1.096597647e-07,4.146418802e-05,0.001316497646,0.00131649747,0.0169227725
79,0.005047218641,0.05259193619,1.91812348e-05,4.022449868e-07,4.063884855e-05,0.001308131666,0.001308131483,0.01711685156
80,0.005350812381,0.05259245289,1.918173895e-05,9.311563427e-08,3.93548708e-05,0.001299883423,0.001299883234,0.01710019954
81,0.008419137385,0.05621299812,1.315859437e-05,1.397368484e-07,3.815177937e-05,0.001291752716,0.001291752521,0.01762067062
82,0.003998642568,0.05259193713,1.916641753e-05,2.233243391e-07,3.704326969e-05,0.001283739748,0.001283739547,0.01661699694
83,0.004940078448,0.05259228501,1.915136681e-05,7.375541569e-08,3.606262176e-05,0.001275843851,0.001275843643,0.01669528209
84,0.00825642261,0.05502300076,1.91318327e-05,3.790849702e-07,3.525188822e-05,0.001268063874,0.00126806366,0.01735515961
85,0.005956529144,0.05259194069,1.910830368e-05,2.465126272e-07,3.447518373e-05,0.001260400333,0.001260400114,0.01681239958
86,0.004071725294,0.07437622894,1.908103747e-05,1.154655132e-07,3.381055024e-05,0.001252851977,0.001252851752,0.01621915316
87,0.005917668237,0.05394208454,1.90502792e-05,2.964599422e-07,3.321965943e-05,0.001245418203,0.001245417972,0.01659493328
88,0.005636403364,0.05259311542,1.901663835e-05,2.497469958e-07,3.257608549e-05,0.001238098579,0.001238098343,0.01644503788
89,0.00795477095,0.05379324756,1.898024215e-05,2.66480438e-07,3.184157047e-05,0.00123089186,0.001230891618,0.01689263844
90,0.007344469602,0.05259337813,1.894153234e-05,2.191413683e-07,3.122342616e-05,0.001223797856,0.001223797609,0.01669107891
91,0.006884768013,0.07437622886,1.890076104e-05,2.854787947e-07,3.063878193e-05,0.00121681482,0.001216814567,0.01649990299
92,0.003358853205,0.05294219339,1.88583055e-05,1.949812206e-07,2.995410152e-05,0.00120994191,0.001209941652,0.01558956527
93,0.002538353787,0.05363422424,1.88143456e-05,2.158059633e-07,2.940468938e-05,0.001203177858,0.001203177595,0.01528540387
94,0.001016715974,0.04744384689,1.876922154e-05,2.148268944e-08,2.845064524e-05,0.001196522138,0.00119652187,0.01483296225
95,0.0054042827,0.05259311863,1.872318385e-05,2.513925225e-07,2.802053145e-05,0.001189973085,0.001189972812,0.01586335345
96,0.001225285572,0.0473217796,1.867657801e-05,2.201509689e-08,2.714740133e-05,0.001183529186,0.001183528909,0.01473134106
97,0.00230826776,0.0525919366,1.862962926e-05,6.517501909e-08,2.653068279e-05,0.001177188441,0.00117718816,0.01493671399
98,0.005476807959,0.05426665045,1.858252087e-05,2.308464656e-07,2.634514692e-05,0.001170950361,0.001170950077,0.01565238618
99,0.005559044535,0.05326774883,1.853543768e-05,2.801857989e-07,2.589190897e-05,0.001164812881,0.001164812593,0.01561659696
100,0.002657198179,0.05260396448,1.848868396e-05,7.261116659e-08,2.485823096e-05,0.001158774884,0.001158774593,0.01481014784
101,0.004409176789,0.05472218358,1.84424809e-05,2.535068939e-07,2.490144449e-05,0.001152834336,0.001152834042,0.01517714455
102,0.006940244995,0.07437622708,1.839686333e-05,2.290649186e-07,2.446308215e-05,0.001146989376,0.001146989079,0.01576643823
103,0.003132266113,0.07437622899,1.835211595e-05,3.499147107e-08,2.345955125e-05,0.001141238057,0.001141237756,0.01472993397
104,0.006316438063,0.05504651665,1.83083845e-05,2.434472007e-07,2.382218747e-05,0.001135578351,0.001135578046,0.01545409412
105,0.005775692194,0.05283840914,1.826572635e-05,2.658418216e-07,2.345368687e-05,0.001130008373,0.001130008063,0.01530039809
106,0.005432377075,0.07437622875,1.822437573e-05,7.587146121e-08,2.230560612e-05,0.001124526909,0.001124526594,0.0151278303
107,0.003731322818,0.07437622928,1.818441476e-05,2.761702286e-07,2.291746514e-05,0.001119131488,0.001119131168,0.01461639335
108,0.003280552705,0.05259992425,1.814594722e-05,8.544157807e-08,2.175618533e-05,0.001113819942,0.001113819617,0.0144443835
109,0.005541294664,0.05259629823,1.810901205e-05,1.886903324e-07,2.202108418e-05,0.001108591208,0.001108590878,0.01500241734
110,0.003294410577,0.05534279363,1.807380531e-05,2.217976696e-07,2.177709573e-05,0.001103442361,0.001103442026,0.01430529598
111,0.003214268004,0.05259193741,1.804032629e-05,2.775386061e-07,2.142043763e-05,0.00109837154,0.001098371201,0.01428554467
112,0.004329138512,0.05259761506,1.800868765e-05,1.21344212e-07,2.053712799e-05,0.001093377743,0.0010933774,0.01450695741
113,0.003238694372,0.05534058174,1.797893851e-05,2.294168035e-07,2.099394812e-05,0.001088457552,0.001088457206,0.01411041766
114,0.00357848528,0.0526054556,1.795101991e-05,2.240733784e-07,2.061219045e-05,0.001083610005,0.001083609656,0.01422043946
115,0.004210458156,0.05529192014,1.792506871e-05,3.454800865e-07,2.048555132e-05,0.001078832799,0.001078832448,0.01425832972
116,0.006334389266,0.05994886358,1.790102178e-05,3.489783006e-07,1.991509732e-05,0.001074124366,0.001074124013,0.01482802548
117,0.005043623932,0.06333487449,1.78790159e-05,9.838803812e-08,1.895560944e-05,0.001069482236,0.001069481881,0.01443575646
118,0.006004388995,0.06623257747,1.785899204e-05,2.593486517e-07,1.936914592e-05,0.001064904972,0.001064904616,0.01458215626
119,0.00457426377,0.06623257749,1.784096939e-05,9.392995637e-08,1.795396963e-05,0.001060390597,0.001060390239,0.01417790568
120,0.002476284278,0.05261428014,1.78248111e-05,1.932966477e-07,1.883922821e-05,0.001055937806,0.001055937446,0.01360182523
121,0.004185157336,0.05260405694,1.781066446e-05,8.766845313e-08,1.744619317e-05,0.001051544767,0.001051544406,0.01397254442
122,0.004376598303,0.05490041543,1.77984574e-05,2.306649761e-07,1.847832283e-05,0.001047209567,0.001047209204,0.01396865916
123,0.005561983554,0.0526061792,1.778809211e-05,2.251273998e-07,1.810343007e-05,0.001042930894,0.00104293053,0.01430121603
124,0.002143276829,0.05259450548,1.777967965e-05,2.379373475e-08,1.629517148e-05,0.001038706775,0.001038706409,0.0132625518
125,0.002929598675,0.05266971477,1.777319802e-05,3.206309665e-08,1.611277398e-05,0.001034536037,0.00103453567,0.01343901671
126,0.003363983647,0.05456886461,1.776843534e-05,2.555220277e-07,1.731113828e-05,0.001030417002,0.001030416634,0.01348503651
127,0.002717912936,0.05259194745,1.776539428e-05,1.089348064e-07,1.667510552e-05,0.001026348784,0.001026348415,0.01326207692
128,0.002723032242,0.0526341595,1.776403671e-05,2.22321323e-07,1.774214252e-05,0.001022329641,0.001022329272,0.01329011688
129,0.003834835025,0.0542936588,1.776436537e-05,3.621500798e-07,1.737089863e-05,0.001018358538,0.001018358168,0.01346859985
130,0.002526521678,0.05259195161,1.77662675e-05,4.031552384e-08,1.521748143e-05,0.00101443403,0.00101443366,0.01308506503
131,0.002804498917,0.05264504022,1.776974607e-05,1.911591688e-07,1.604868889e-05,0.001010554866,0.001010554496,0.01315424383
132,0.004515799056,0.05400727712,1.777471294e-05,2.842151233e-07,1.638368632e-05,0.001006719866,0.001006719497,0.01356173676
133,0.006099408742,0.05265361895,1.778100604e-05,2.267536064e-07,1.570081387e-05,0.001002928003,0.001002927636,0.01399569867
134,0.00585778718,0.05259287665,1.778873901e-05,1.347698353e-07,1.431733418e-05,0.000999178617,0.0009991782528,0.01386140966
135,0.003686588304,0.0538170545,1.779774691e-05,2.080303155e-07,1.524427184e-05,0.0009954698303,0.0009954694692,0.0131930875
136,0.007758155099,0.05266883016,1.78079998e-05,2.671685901e-07,1.549710777e-05,0.0009918016561,0.0009918012986,0.01434209138
137,0.003713005611,0.07437622783,1.781943825e-05,1.21196924e-07,1.380928551e-05,0.0009881725828,0.0009881722293,0.01312855508
138,0.004028723055,0.05382956914,1.783198325e-05,2.087993374e-07,1.461846606e-05,0.0009845815791,0.0009845812298,0.01316606699
139,0.002250389822,0.05263962481,1.784547824e-05,1.993026655e-07,1.443789127e-05,0.0009810282458,0.000981027901,0.01263877258
140,0.0008226932601,0.04683350319,1.786000386e-05,1.88040507e-08,1.278886512e-05,0.0009775120453,0.0009775117054,0.01213845509
141,0.002632516038,0.05382729904,1.787543998e-05,2.165463798e-07,1.410843928e-05,0.0009740310071,0.0009740306723,0.01264067342
142,0.004985334314,0.05270953684,1.789168092e-05,7.802636841e-08,1.267229112e-05,0.0009705852023,0.0009705848728,0.01331591665
143,0.00367770572,0.05259636335,1.790876213e-05,1.972596081e-07,1.358623911e-05,0.0009671741662,0.0009671738419,0.01291250933
144,0.003833252375,0.05272675734,1.792653792e-05,5.019259455e-08,1.246858331e-05,0.0009637970055,0.0009637966865,0.01289665809
145,0.006519632239,0.0538018623,1.794494255e-05,2.58427863e-07,1.340741736e-05,0.0009604534223,0.0009604531085,0.01362742567
146,0.005807076109,0.05274610475,1.796400447e-05,3.953292004e-07,1.384905761e-05,0.0009571421286,0.0009571418199,0.01342943244
147,0.005488350032,0.05378247915,1.798357428e-05,2.720203537e-07,1.320199505e-05,0.0009538630484,0.0009538627448,0.01326024427
148,0.006981840498,0.05320227816,1.800355342e-05,2.837911504e-07,1.307779523e-05,0.0009506153243,0.0009506150256,0.01367812483
149,0.003626643171,0.05268566136,1.802407801e-05,2.022088409e-07,1.224618589e-05,0.0009473988581,0.0009473985642,0.01266834682
150,0.003737864972,0.05279200036,1.804500263e-05,3.920631174e-08,1.128082412e-05,0.0009442127795,0.0009442124906,0.01265396252
151,0.004000029112,0.05259193582,1.953140856e-05,4.632851593e-08,1.111921661e-05,0.0009410560321,0.0009410557486,0.01270125083
152,0.005968871598,0.07437622835,8.924841064e-07,6.380919302e-08,1.249263669e-05,0.0009379288838,0.000937928606,0.01323548966
153,0.004631483546,0.05305115813,1.810941456e-05,2.272689757e-07,1.186879096e-05,0.0009348312041,0.0009348309323,0.01282852446
154,0.004520326493,0.05368492311,1.813135402e-05,2.543101381e-07,1.221466244e-05,0.0009317623194,0.000931762054,0.01275725664
155,0.004213948113,0.05315185738,1.815336879e-05,2.677626774e-07,1.17562217e-05,0.0009287211344,0.0009287208755,0.01263299219
156,0.004911513916,0.05259891731,1.817559324e-05,4.623032912e-08,1.041770729e-05,0.0009257081614,0.0009257079088,0.01280681075
157,0.005179597723,0.05274598302,1.81978196e-05,9.369482053e-08,1.015611807e-05,0.000922722239,0.0009227219926,0.01286086487
158,0.005616235261,0.05291864885,1.822008071e-05,1.168392615e-07,1.038340503e-05,0.0009197637276,0.0009197634874,0.01294998419
159,0.004974030651,0.05259193647,1.824236999e-05,1.569972936e-07,1.025011943e-05,0.0009168314691,0.0009168312349,0.01273341074
160,0.005067696436,0.05358032395,1.826460617e-05,1.917304207e-07,1.051732811e-05,0.0009139252114,0.0009139249831,0.01272860043
161,0.001173982197,0.04732177948,1.828679459e-05,2.236756489e-08,9.709045142e-06,0.000911045358,0.0009110451351,0.01146150125
162,0.002575062815,0.05259194001,1.830885072e-05,6.035031921e-08,9.917184177e-06,0.0009081910542,0.0009081908365,0.01188938769
163,0.003683293478,0.0534431285,1.833079982e-05,2.026291352e-07,1.014307377e-05,0.0009053617488,0.0009053615361,0.01221498583
164,0.003452363847,0.05476796392,1.835258044e-05,1.132160625e-07,9.615918215e-06,0.0009025572604,0.0009025570525,0.01210418847
165,0.004095566847,0.05348806481,1.837421561e-05,2.505485656e-07,1.021537663e-05,0.000899777242,0.0008997770385,0.01227810902
166,0.001668960227,0.0474438452,1.839570967e-05,1.883356887e-08,9.240818842e-06,0.0008970218966,0.0008970216975,0.01146790358
167,0.003408418318,0.05352729677,1.841688909e-05,2.135449173e-07,9.687324048e-06,0.0008942902505,0.0008942900555,0.0120003951
168,0.005383178262,0.0534324765,1.843780079e-05,2.902411941e-07,9.987453335e-06,0.0008915823541,0.000891582163,0.01259316248
169,0.002651524175,0.0531917884,1.845854774e-05,1.197466891e-07,9.337397908e-06,0.0008888978459,0.0008888976587,0.0116938096
170,0.002410799456,0.05263487029,1.847901052e-05,1.562234822e-08,8.788186196e-06,0.0008862366746,0.0008862364911,0.01159370616
171,0.00493075956,0.07401522072,1.849919743e-05,2.659620781e-07,9.526673821e-06,0.0008835978663,0.0008835976864,0.01235866343
172,0.004759189039,0.05350331577,1.851908079e-05,1.460266256e-07,8.927193279e-06,0.0008809817459,0.0008809815697,0.01228581314
173,0.005196517366,0.05334289491,1.853868304e-05,2.197043316e-07,8.980415717e-06,0.0008783880627,0.0008783878899,0.01239761587
174,0.004636236224,0.05297745227,1.278868213e-05,9.322111646e-08,8.618191807e-06,0.0008758160886,0.0008758159194,0.01218647251
175,0.006341109584,0.05262312332,1.857687963e-05,2.597996638e-07,8.475652118e-06,0.0008732658566,0.0008732656909,0.01269924067
176,0.005302370665,0.05359702955,1.859541392e-05,2.97053756e-07,8.578929438e-06,0.0008707370629,0.0008707369009,0.01233694477
177,0.00553979793,0.05327525761,1.861371988e-05,2.620493826e-07,8.64744402e-06,0.0008682290979,0.0008682289394,0.01239022338
178,0.006096180272,0.05864104335,1.760909855e-05,7.19677112e-08,7.937525982e-06,0.0008657421097,0.0008657419546,0.01254784387
179,0.005414135216,0.07437620149,1.864916577e-05,7.46943863e-08,8.078541152e-06,0.0008632754128,0.0008632752612,0.01230104431
180,0.005542586882,0.06259760824,4.056705792e-06,5.434370258e-08,8.163602649e-06,0.0008608296276,0.0008608294794,0.01230975675
181,0.00576043284,0.05154123511,1.868319654e-05,1.744641173e-07,7.871378797e-06,0.0008584035168,0.0008584033718,0.01236625261
182,0.004207853137,0.05554086029,1.86997697e-05,2.61923742e-07,8.160027843e-06,0.0008559972867,0.0008559971449,0.01185359043
183,0.002867527213,0.05259193625,1.871594776e-05,8.703228071e-08,7.762165832e-06,0.0008536105567,0.000853610418,0.01137723896
184,0.002369151132,0.05259293677,1.222304009e-06,2.765444288e-08,7.570271588e-06,0.0008512435617,0.000851243426,0.01117745411
185,0.003528015274,0.05355162757,1.87471594e-05,2.22008761e-07,7.792716459e-06,0.000848895527,0.0008488953942,0.01154156457
186,0.005294078394,0.0539037905,1.876224409e-05,8.00674522e-08,7.393874118e-06,0.0008465663107,0.0008465661808,0.01208206507
187,0.003353583436,0.05259195427,1.877693405e-05,5.328770311e-08,7.356550429e-06,0.0008442558166,0.0008442556894,0.01142821656
188,0.004171098805,0.05311408061,1.879133535e-05,2.365302767e-07,7.441920576e-06,0.000841963819,0.0008419636945,0.01169389067
189,0.005772074027,0.0535092524,1.880532566e-05,2.699205856e-07,7.382096403e-06,0.0008396899414,0.0008396898194,0.01217584174
190,0.002032730037,0.05412384978,1.881897474e-05,3.107381749e-08,7.056393216e-06,0.0008374340685,0.0008374339489,0.01089102741
191,0.005195970653,0.0530767695,1.883230876e-05,2.410637636e-07,7.202192876e-06,0.0008351957092,0.0008351955919,0.01196502371
192,0.004634046725,0.05347176667,1.884528339e-05,3.773854548e-07,7.123211169e-06,0.0008329751754,0.0008329750603,0.01173432226
193,0.003852949269,0.05429982085,1.885792412e-05,3.144040659e-07,7.086577267e-06,0.0008307720462,0.0008307719332,0.01144897601
194,0.004881916324,0.05471261997,1.887023718e-05,2.796498028e-07,7.008000528e-06,0.0008285861039,0.0008285859931,0.0117847072
195,0.003781302393,0.05303189139,2.836341967e-05,3.862599625e-07,6.887084093e-06,0.0008264168442,0.0008264167356,0.01137677465
196,0.001402896321,0.05353862192,1.889392789e-05,3.148448451e-08,6.627066579e-06,0.0008242644458,0.0008242643392,0.01053440717
197,0.007977846249,0.05454606767,1.304065919e-05,1.252000844e-07,6.630837749e-06,0.0008221285521,0.0008221284476,0.01267841671
198,0.00572577158,0.05338934462,1.891629442e-05,2.272874629e-07,6.695017627e-06,0.0008200092808,0.0008200091784,0.01195347239
199,0.006419226973,0.05452307623,1.892449382e-05,7.833887794e-08,6.279577779e-06,0.0008179479234,0.000817947823,0.0121427392
