x,y,theta
63,4,-0.734594
0,5,-2.44074
1,5,-2.42505
2,5,-2.40878
3,5,-2.39189
4,5,-2.37437
5,5,-2.35619
6,5,-2.33733
7,5,-2.31775
8,5,-2.29744
9,5,-2.27636
10,5,-2.25451
11,5,-2.23184
12,5,-2.20835
13,5,-2.184
14,5,-2.1588
15,5,-2.13272
16,5,-2.10575
17,5,-2.07789
18,5,-2.04915
19,5,-2.01952
20,5,-1.98902
21,5,-1.95767
22,5,-1.9255
23,5,-1.89255
24,5,-1.85885
25,5,-1.82447
26,5,-1.78947
27,5,-1.75391
28,5,-1.71787
29,5,-1.68145
30,5,-1.64474
31,5,-1.60782
32,5,-1.5708
33,5,-1.53378
34,5,-1.49686
35,5,-1.46014
36,5,-1.42372
37,5,-1.38769
38,5,-1.35213
39,5,-1.31712
40,5,-1.28274
41,5,-1.24905
42,5,-1.21609
43,5,-1.18392
44,5,-1.15257
45,5,-1.12207
46,5,-1.09244
47,5,-1.0637
48,5,-1.03584
49,5,-1.00887
50,5,-0.982794
51,5,-0.957589
52,5,-0.933248
53,5,-0.909753
54,5,-0.887087
55,5,-0.865228
56,5,-0.844154
57,5,-0.823841
58,5,-0.804264
59,5,-0.785398
60,5,-0.767218
61,5,-0.749699
62,5,-0.732815
63,5,-0.716542
0,6,-2.45928
1,6,-2.44369
2,6,-2.4275
3,6,-2.41069
4,6,-2.39321
5,6,-2.37506
6,6,-2.35619
7,6,-2.33659
8,6,-2.31622
9,6,-2.29505
10,6,-2.27305
11,6,-2.25021
12,6,-2.22649
13,6,-2.20188
14,6,-2.17634
15,6,-2.14987
16,6,-2.12245
17,6,-2.09407
18,6,-2.06474
19,6,-2.03444
20,6,-2.0032
21,6,-1.97104
22,6,-1.93797
23,6,-1.90404
24,6,-1.8693
25,6,-1.83379
26,6,-1.79759
27,6,-1.76078
28,6,-1.72345
29,6,-1.68567
30,6,-1.64757
31,6,-1.60924
32,6,-1.5708
33,6,-1.53235
34,6,-1.49402
35,6,-1.45592
36,6,-1.41815
37,6,-1.38081
38,6,-1.344
39,6,-1.3078
40,6,-1.2723
41,6,-1.23755
42,6,-1.20362
43,6,-1.17056
44,6,-1.13839
45,6,-1.10715
46,6,-1.07685
47,6,-1.04752
48,6,-1.01914
