time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.999999908,-9.200189643e-08,1.158949816,0.3102121887,0.8487304378,32.00999694,0,31.99999706,0,0.2883484375,3.915216202e-18,-0.000156042269,-1.469802914e-16,0.9680747855,0.9998266101,0.2843107283,0.01394453196,1,0
0.09999999404,0.9999978076,-2.192394721e-06,1.161765932,0.3072105961,0.8538380294,32.10980913,0,31.99992974,0,0.2813979115,3.196773032e-18,-0.001712267082,1.759115057e-17,0.9680213299,0.9998266101,0.2844039798,0.013936468,1,1
0.1999999881,0.999995771,-4.228971565e-06,1.167676708,0.3046552011,0.8623120077,32.20902842,0,31.9998624,0,0.2745275575,1.674459363e-18,-0.003108733114,1.826070849e-16,0.9680220593,0.9998266101,0.2844926715,0.01396075008,1,1
0.2999999821,0.9999937006,-6.299440007e-06,1.176383151,0.3025064689,0.8731812163,32.30712174,0,31.99978807,0,0.2677470156,4.080095478e-18,-0.004413689223,-3.330873899e-17,0.968071394,0.9998266101,0.284576118,0.01394328727,1,0
0.3999999762,0.9999916834,-8.316597506e-06,1.18087972,0.3007563175,0.8794478243,32.40358167,0,31.99970341,0,0.2612439332,4.020440786e-18,-0.005482810893,-3.404650564e-17,0.9679512516,0.9998266101,0,0.01408344708,1,0
0.5,0.9999896524,-1.034764548e-05,1.189640182,0.2993331516,0.8896559367,32.49792716,0,31.9995992,0,0.2549717598,-4.498042607e-18,-0.006430449573,1.827053348e-16,0.9680997307,0.9998266101,0.2847251296,0.01394662009,1,0
0.5999999642,0.9999875644,-1.243561078e-05,1.198471612,0.2981943002,0.8996546985,32.58972004,0,31.99946659,0,0.2490246848,-3.160714914e-18,-0.007187046861,-5.970348538e-17,0.9680124171,0.9998266101,0.2847901285,0.01398009346,1,0
0.6999999881,0.9999855157,-1.448429749e-05,1.192026339,0.2972975201,0.894137291,32.67858032,0,31.99930167,0,0.2433151689,-7.483229257e-19,-0.007815334576,-5.910360273e-17,0.9677997696,0.9998266101,0,0.0142194962,1,0
0.7999999523,0.9999832852,-1.671483067e-05,1.212728048,0.2965869802,0.9155820641,32.76418239,0,31.99908939,0,0.2381809502,-4.985201813e-18,-0.008177127265,2.473002299e-18,0.9680528224,0.9998266101,0.2849006057,0.01395766921,1,0
0.8999999762,0.9999810963,-1.890366396e-05,1.215231068,0.295987613,0.9187175023,32.84628961,0,31.998829,0,0.2333794269,-1.985994063e-18,-0.008450900752,-2.692852176e-17,0.9680683153,0.9998266101,0.2849462926,0.01396297988,1,0
1,0.9999791402,-2.085981521e-05,1.221560315,0.2954776597,0.9255894781,32.92474266,0,31.99851797,0,0.2290173368,2.842766382e-18,-0.00857821426,3.432286826e-17,0.9680360525,0.9998266101,0.2849859297,0.01393880523,1,0
1.100000024,0.9999770506,-2.294942182e-05,1.227617168,0.2950126918,0.9321428602,32.99944357,0,31.99813454,0,0.2250493336,8.891697151e-19,-0.008580625493,-8.751216181e-18,0.9680475458,0.9998266101,0.2850198448,0.01393266273,1,0
1.199999928,0.9999746904,-2.530962398e-05,1.233099368,0.2945662519,0.9381013512,33.07037998,0,31.99766476,0,0.2214472549,-2.54238366e-18,-0.008471101783,-8.017401365e-17,0.9681047694,0.9998266101,0.285048604,0.01392187802,1,0
1.299999952,0.9999724727,-2.752729965e-05,1.237124788,0.2941207012,0.94260018,33.13762838,0,31.99711212,0,0.2182115955,2.74448782e-18,-0.008262843563,-5.902693966e-17,0.9680531915,0.9998266101,0.2850726545,0.01393332235,1,0
1.399999976,0.9999701433,-2.985668193e-05,1.241245908,0.2936623359,0.9472053941,33.20130491,0,31.99646146,0,0.2153331027,-1.104000017e-18,-0.007969051242,-5.173909443e-17,0.9680076075,0.9998266101,0.2850925028,0.01397218121,1,0
1.5,0.9999679844,-3.201555775e-05,1.241862968,0.2931900414,0.9483182642,33.26159569,0,31.99571801,0,0.2127421902,4.222376912e-19,-0.007596529617,8.142560889e-17,0.9680733437,0.9998266101,0.2851089835,0.0139471046,1,0
1.599999905,0.9999654729,-3.452714856e-05,1.244393779,0.2926939553,0.9513665259,33.31870063,0,31.99486486,0,0.2104833971,-1.415064737e-18,-0.00717603136,4.35837027e-17,0.9680395537,0.9998266101,0.285122484,0.01395923804,1,0
