timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
35,0.0001316426651,0.01063699221,0,0,7.692571494e-05,0.001776197493,0.001728731573,0.02187602562
36,0.0001277417036,0.01034481198,0,0,7.211464907e-05,0.001751723878,0.001707689965,0.02157559799
37,0.0001241094542,0.01002323359,0,0,6.886096307e-05,0.001728313264,0.001687391845,0.0212880811
38,0.0001206991896,0.009836958835,0,0,6.634498769e-05,0.001705869995,0.00166776974,0.021012376
39,0.0001174736086,0.009887530759,0,0,6.398914093e-05,0.001684310187,0.001648768068,0.02074750828
40,0.0001144067764,0.009843281762,0,0,6.150611733e-05,0.001663561683,0.001630341635,0.02049262406
41,0.0001114782775,0.009698621069,0,0,5.875901982e-05,0.001643562663,0.0016124535,0.02024698354
42,0.0001086752299,0.009449859767,0,0,5.563798529e-05,0.00162426059,0.001595073544,0.02000994592
43,0.0001059881214,0.009155194451,0,0,5.222146388e-05,0.00160560826,0.001578174706,0.01978092906
44,0.0001034096116,0.008805250541,0,0,4.874865115e-05,0.001587564034,0.001561733239,0.01955941588
45,0.0001009337614,0.008607633789,0,0,4.584096951e-05,0.001570089046,0.001545726157,0.0193449213
46,9.855527331e-05,0.008345180776,0,0,4.424667406e-05,0.001553149169,0.001530133459,0.01913701842
47,9.627005283e-05,0.008036897532,0,0,4.309042263e-05,0.001536714036,0.001514937398,0.01893532523
48,9.407489661e-05,0.008141777852,0,0,4.190420952e-05,0.001520757558,0.001500123117,0.01873951131
49,9.196765422e-05,0.008172580606,0,0,4.061016982e-05,0.001505258767,0.001485679732,0.01854930834
50,8.994560434e-05,0.008123358098,0,0,3.918832707e-05,0.001490199613,0.001471598072,0.01836448632
51,8.800744104e-05,0.007989557751,0,0,3.760157926e-05,0.001475564399,0.001457870333,0.01818484327
52,8.615060278e-05,0.007780363978,0,0,3.586028897e-05,0.001461337523,0.001444487764,0.01801018248
53,8.437155995e-05,0.007546093408,0,0,3.400712117e-05,0.00144750325,0.001431440757,0.01784030917
54,8.266669279e-05,0.007375611653,0,0,3.207032372e-05,0.00143404489,0.001418717936,0.01767501868
55,8.103086739e-05,0.007176884286,0,0,3.070448992e-05,0.001420944981,0.001406306539,0.01751410097
56,7.946039872e-05,0.006895229648,0,0,2.984784038e-05,0.001408186717,0.001394193901,0.01735735202
57,7.795036109e-05,0.00684235244,0,0,2.914207862e-05,0.001395754203,0.001382367792,0.01720458182
58,7.64968872e-05,0.006925770441,0,0,2.856262487e-05,0.001383634355,0.001370818325,0.01705563302
59,7.509758142e-05,0.006945132392,0,0,2.798661665e-05,0.001371815988,0.001359537172,0.01691036835
60,7.374977356e-05,0.006895409907,0,0,2.721397711e-05,0.001360289734,0.001348517496,0.01676867341
61,7.245167561e-05,0.006772611401,0,0,2.622385125e-05,0.00134904714,0.001337753158,0.01663044352
62,7.12013028e-05,0.006612431464,0,0,2.507109432e-05,0.001338079524,0.001327237488,0.01649557203
63,6.999639113e-05,0.006452595515,0,0,2.377277872e-05,0.001327377206,0.001316962628,0.01636394148
64,6.883433973e-05,0.006313916913,0,0,2.249076159e-05,0.001316928454,0.001306918524,0.01623541068
65,6.771183274e-05,0.006102780953,0,0,2.184707313e-05,0.00130672165,0.001297095033,0.01610984201
66,6.66260952e-05,0.006025757561,0,0,2.150930974e-05,0.001296745509,0.001287482264,0.01598710072
67,6.557434381e-05,0.005953097396,0,0,2.124507574e-05,0.001286989401,0.001278070871,0.01586705964
68,6.45549033e-05,0.006021380398,0,0,2.094306441e-05,0.001277445456,0.001268854174,0.01574962279
69,6.356640822e-05,0.006033273666,0,0,2.045431579e-05,0.001268107237,0.001259826869,0.01563471067
70,6.260830604e-05,0.005984242473,0,0,1.982194976e-05,0.001258969808,0.00125098502,0.01552226052
71,6.16798054e-05,0.00587373713,0,0,1.914580073e-05,0.001250028653,0.001242325046,0.01541221563
72,6.077996066e-05,0.005735591468,0,0,1.841429433e-05,0.001241278323,0.001233842379,0.01530450868
73,5.990773105e-05,0.005640210121,0,0,1.759444719e-05,0.001232712499,0.001225531496,0.01519906244
74,5.906142791e-05,0.005491514153,0,0,1.686631283e-05,0.001224323798,0.00121738576,0.01509578855
75,5.823919978e-05,0.005400708922,0,0,1.653616366e-05,0.00121610399,0.001209397626,0.01499458853
76,5.743956522e-05,0.005308591824,0,0,1.627751375e-05,0.001208045277,0.001201559948,0.0148953684
77,5.666093935e-05,0.005263753562,0,0,1.605017667e-05,0.001200141011,0.001193866699,0.01479804834
78,5.590257685e-05,0.005321225198,0,0,1.578825601e-05,0.001192386297,0.001186313569,0.01470256789
79,5.516396924e-05,0.005328162785,0,0,1.550104742e-05,0.001184777748,0.001178897676,0.01460888447
80,5.444456226e-05,0.005280568197,0,0,1.519619579e-05,0.001177312936,0.001171617125,0.01451696728
81,5.374451428e-05,0.005187971331,0,0,1.477079548e-05,0.001169989683,0.001164470187,0.01442678714
82,5.306331269e-05,0.005088528354,0,0,1.419374266e-05,0.001162804823,0.001157454118,0.01433830451
83,5.240045662e-05,0.004993872052,0,0,1.35271071e-05,0.001155753963,0.001150564932,0.01425146517
84,5.175491881e-05,0.004886324223,0,0,1.302050632e-05,0.001148831847,0.001143797773,0.01416620599
85,5.112541976e-05,0.004825151313,0,0,1.280673516e-05,0.001142032634,0.001137147119,0.01408245762
86,5.051093299e-05,0.004709169974,0,0,1.26943663e-05,0.001135350731,0.001130607712,0.01400015303
87,4.991031052e-05,0.004716896138,0,0,1.261392973e-05,0.001128781534,0.001124175254,0.01391923748
88,4.93230945e-05,0.004765857122,0,0,1.248000848e-05,0.001122321963,0.001117846962,0.01383967282
89,4.874913209e-05,0.004769073458,0,0,1.229699956e-05,0.001115970231,0.001111621329,0.0137614357
90,4.818838817e-05,0.004723004305,0,0,1.19973405e-05,0.001109725375,0.001105497668,0.01368451263
91,4.764106069e-05,0.004641282295,0,0,1.157840956e-05,0.001103586407,0.001099475236,0.01360888938
92,4.710697457e-05,0.004569680065,0,0,1.113655043e-05,0.001097551146,0.00109355207,0.01353453838
93,4.658570204e-05,0.004470332893,0,0,1.071415976e-05,0.001091616772,0.001087725564,0.01346142545
94,4.607637001e-05,0.004419161381,0,0,1.045984255e-05,0.001085779485,0.001081992099,0.0133895057
95,4.557838058e-05,0.004339190912,0,0,1.033523327e-05,0.001080034609,0.001076347204,0.01331872273
96,4.509055808e-05,0.004229343681,0,0,1.025695591e-05,0.001074377823,0.001070786724,0.01324902584
97,4.461242723e-05,0.004270903934,0,0,1.01551794e-05,0.001068806128,0.00106530783,0.01318037856
98,4.414388821e-05,0.004313315104,0,0,1.001784743e-05,0.001063317594,0.001059908772,0.01311275629
99,4.368475595e-05,0.004313984125,0,0,9.864169864e-06,0.001057911107,0.001054588583,0.01304614453
100,4.323512237e-05,0.004269721946,0,0,9.65293617e-06,0.001052586862,0.001049347601,0.01298054447
101,4.279511088e-05,0.004196407897,0,0,9.403596645e-06,0.001047344132,0.001044185237,0.01291594569
102,4.236467715e-05,0.004140788235,0,0,9.126488743e-06,0.001042181941,0.00103910064,0.01285233561
103,4.194355718e-05,0.004066887367,0,0,8.770807636e-06,0.001037097949,0.001034091591,0.0127896855
104,4.153118678e-05,0.004020176034,0,0,8.539631599e-06,0.001032089118,0.00102915517,0.01272795914
105,4.11271e-05,0.00392780712,0,0,8.408633165e-06,0.001027151882,0.001024287911,0.01266711374
106,4.073045621e-05,0.003892223179,0,0,8.370726811e-06,0.001022282828,0.001019486506,0.01260710925
107,4.03409167e-05,0.003901260339,0,0,8.334334801e-06,0.001017479613,0.001014748714,0.01254791743
108,3.99581437e-05,0.003938456664,0,0,8.291588296e-06,0.00101274112,0.001010073516,0.0124895248
109,3.95821758e-05,0.003937275052,0,0,8.178004548e-06,0.001008066887,0.001005460529,0.0124319246
110,3.921325966e-05,0.0038953675,0,0,8.003888225e-06,0.00100345723,0.00100091017,0.01237511901
111,3.885157876e-05,0.003839282725,0,0,7.788980055e-06,0.0009989121729,0.000996422537,0.01231910683
112,3.849719665e-05,0.003781493204,0,0,7.507942211e-06,0.0009944311591,0.0009919971621,0.01226388039
113,3.814986186e-05,0.00373559866,0,0,7.205699995e-06,0.0009900122695,0.000987632186,0.01220941648
114,3.780917694e-05,0.003677948098,0,0,7.086872284e-06,0.0009856529457,0.0009833251221,0.01215568474
115,3.74745638e-05,0.003615171442,0,0,7.070919691e-06,0.0009813503726,0.0009790732116,0.0121026522
116,3.714546733e-05,0.003586971259,0,0,7.060883103e-06,0.00097710183,0.0009748737922,0.01205028685
117,3.682157293e-05,0.003590018503,0,0,7.012630247e-06,0.0009729052627,0.0009707248754,0.0119985638
118,3.650284362e-05,0.003623104293,0,0,6.933700296e-06,0.000968759997,0.0009666258498,0.01194747417
119,3.618926225e-05,0.00362069561,0,0,6.809107222e-06,0.0009646663067,0.0009625770466,0.01189702061
120,3.588112259e-05,0.003582646867,0,0,6.679634863e-06,0.0009606248184,0.0009585791416,0.01184720925
121,3.557867226e-05,0.003536765049,0,0,6.531916919e-06,0.0009566354714,0.0009546321227,0.011798038
122,3.528173304e-05,0.00347702905,0,0,6.332244742e-06,0.0009526979466,0.0009507357171,0.01174950313
123,3.499019881e-05,0.003448022706,0,0,6.122185736e-06,0.0009488107901,0.0009468885148,0.01170158688
124,3.470372399e-05,0.003382807812,0,0,6.047470827e-06,0.0009449717221,0.0009430882705,0.01165426213
125,3.442193851e-05,0.003357427477,0,0,6.000505505e-06,0.0009411782698,0.0009393325501,0.01160749947
126,3.414432914e-05,0.003313136559,0,0,5.936126768e-06,0.0009374282098,0.0009356191592,0.01156127292
127,3.387073345e-05,0.003321104493,0,0,5.904704746e-06,0.0009337199979,0.0009319465925,0.01151556371
128,3.360108518e-05,0.003350429046,0,0,5.879004204e-06,0.0009300534742,0.0009283147217,0.01147036972
129,3.333538433e-05,0.003346647654,0,0,5.825264587e-06,0.0009264287443,0.0009247236878,0.01142569163
130,3.307388338e-05,0.003316510155,0,0,5.736451999e-06,0.0009228464457,0.0009211741472,0.01138153588
131,3.281672216e-05,0.003277410088,0,0,5.584024137e-06,0.0009193073286,0.0009176668816,0.01133791067
132,3.256407352e-05,0.0032310303,0,0,5.394912554e-06,0.0009158110355,0.0009142015618,0.01129481057
133,3.231581856e-05,0.003196946096,0,0,5.215434082e-06,0.0009123566205,0.0009107772691,0.01125222416
134,3.20716906e-05,0.003146205434,0,0,5.145475121e-06,0.0009089421707,0.0009073920918,0.01121012874
135,3.183126066e-05,0.00312489539,0,0,5.127297397e-06,0.000905565422,0.0009040437816,0.01116849792
136,3.15942032e-05,0.003068458766,0,0,5.116968138e-06,0.0009022246457,0.0009007306249,0.01112731156
137,3.136031588e-05,0.003102807216,0,0,5.128892132e-06,0.0008989186478,0.0008974514366,0.01108655541
138,3.112940793e-05,0.003130290731,0,0,5.090907674e-06,0.0008956470778,0.0008942058988,0.01104622529
139,3.090176461e-05,0.003126797575,0,0,5.014630329e-06,0.0008924104286,0.0008909945341,0.01100632582
140,3.067743254e-05,0.003089917089,0,0,4.899151497e-06,0.0008892092824,0.0008878179662,0.01096686344
141,3.045666163e-05,0.003048702421,0,0,4.773110114e-06,0.0008860439532,0.0008846765295,0.01092784084
142,3.023940039e-05,0.003014849378,0,0,4.653808752e-06,0.0008829143042,0.0008815700962,0.01088925632
143,3.002560775e-05,0.00297512303,0,0,4.542155269e-06,0.0008798191636,0.0008784975579,0.01085109559
144,2.981493468e-05,0.002946833539,0,0,4.489821334e-06,0.000876756814,0.0008754571602,0.01081333868
145,2.960707519e-05,0.002914697941,0,0,4.466501029e-06,0.0008737252885,0.0008724469657,0.01077596248
146,2.940181169e-05,0.002860745586,0,0,4.458443489e-06,0.0008707232187,0.000869465665,0.01073895072
147,2.919892495e-05,0.002912329271,0,0,4.43179059e-06,0.0008677497117,0.0008665124067,0.0107022928
148,2.899857105e-05,0.002938192195,0,0,4.383824745e-06,0.0008648048615,0.0008635872626,0.01066598909
149,2.880072799e-05,0.002934596736,0,0,4.344068561e-06,0.0008618892153,0.0008606908523,0.01063004597
150,2.860566254e-05,0.002899343387,0,0,4.283627142e-06,0.0008590035838,0.0008578239481,0.01059447218
151,2.841345487e-05,0.002846259375,0,0,4.200859233e-06,0.0008561484646,0.0008549872601,0.01055927317
152,2.822417465e-05,0.002820334107,0,0,4.089219065e-06,0.0008533238333,0.0008521807481,0.01052444813
153,2.803783142e-05,0.002776089335,0,0,3.961718266e-06,0.0008505288641,0.0008494035773,0.01048998681
154,2.785419936e-05,0.00276454042,0,0,3.899276769e-06,0.0008477621333,0.0008466544164,0.01045587239
155,2.767297055e-05,0.002723835262,0,0,3.891874735e-06,0.0008450219599,0.0008439315467,0.01042208538
156,2.749394635e-05,0.002701542078,0,0,3.902705873e-06,0.0008423068979,0.0008412336098,0.01038860871
157,2.731692787e-05,0.002749715335,0,0,3.895912396e-06,0.0008396163629,0.0008385599231,0.01035543587
158,2.714186326e-05,0.002772826473,0,0,3.87369013e-06,0.0008369498186,0.000835909986,0.01032256015
159,2.696881578e-05,0.002768508291,0,0,3.842268132e-06,0.0008343080446,0.0008332846021,0.0102899906
160,2.679798313e-05,0.002734815158,0,0,3.769132127e-06,0.0008316915581,0.0008306842011,0.01025773234
161,2.66295711e-05,0.002679201174,0,0,3.671800751e-06,0.0008291011789,0.000828109622,0.01022579444
162,2.646356583e-05,0.002647740573,0,0,3.560106138e-06,0.0008265366254,0.0008255605434,0.01019417324
163,2.630003623e-05,0.002616314206,0,0,3.474055035e-06,0.0008239973275,0.0008230363966,0.01016286155
164,2.613865116e-05,0.002598049208,0,0,3.46435209e-06,0.0008214818318,0.0008205358131,0.01013184283
165,2.597908976e-05,0.002554995495,0,0,3.469449614e-06,0.0008189883461,0.000818056968,0.01010109621
166,2.582126025e-05,0.002550927317,0,0,3.465598321e-06,0.0008165157254,0.0008155986848,0.01007060803
167,2.566496103e-05,0.002575614146,0,0,3.436025745e-06,0.0008140632394,0.0008131602496,0.0100403698
168,2.551020567e-05,0.002597239664,0,0,3.417188695e-06,0.0008116307404,0.0008107415311,0.01001037933
169,2.535711564e-05,0.002593125017,0,0,3.377089479e-06,0.0008092190454,0.0008083433314,0.009980645931
170,2.520586712e-05,0.002568123692,0,0,3.324500125e-06,0.0008068290801,0.0008059665663,0.009951180061
171,2.505658357e-05,0.002532485869,0,0,3.262862999e-06,0.0008044614601,0.0008036118482,0.009921988601
172,2.490939066e-05,0.002501196848,0,0,3.182227281e-06,0.0008021164424,0.000801279466,0.00989307418
173,2.476417343e-05,0.002472692344,0,0,3.111170026e-06,0.0007997933607,0.0007989687346,0.0098644289
174,2.462082858e-05,0.002448319579,0,0,3.087875655e-06,0.0007974911562,0.0007966786024,0.00983604016
175,2.447919553e-05,0.002424001975,0,0,3.061820134e-06,0.0007952083063,0.0007944075586,0.009807889833
176,2.433899657e-05,0.002409697105,0,0,3.049925232e-06,0.0007929436865,0.0007921544835,0.009779965162
177,2.420017879e-05,0.002441802705,0,0,3.056330837e-06,0.0007906967279,0.0007899188107,0.009752259387
178,2.406265173e-05,0.002461627153,0,0,3.058344406e-06,0.0007884674481,0.0007877005655,0.009724772936
179,2.392650575e-05,0.002456976434,0,0,3.027294312e-06,0.0007862563084,0.0007855002225,0.009697510843
180,2.379190584e-05,0.002429401426,0,0,2.977974866e-06,0.0007840642349,0.0007833187132,0.009670483582
181,2.365896092e-05,0.002396917531,0,0,2.914825813e-06,0.0007818917123,0.0007811565343,0.009643696326
182,2.352784799e-05,0.00237093155,0,0,2.828855439e-06,0.000779738898,0.0007790138454,0.009617150189
183,2.339846308e-05,0.002345996234,0,0,2.762326372e-06,0.0007776052739,0.0007768901455,0.009590839165
184,2.327067983e-05,0.002317150493,0,0,2.746458723e-06,0.0007754895872,0.0007747841821,0.009564748436
185,2.314428596e-05,0.002301848142,0,0,2.74664741e-06,0.0007733906563,0.0007726947784,0.009538864483
186,2.301906965e-05,0.002279249045,0,0,2.759093298e-06,0.0007713073523,0.0007706208148,0.009513174313
187,2.289490739e-05,0.002312718709,0,0,2.763769177e-06,0.0007692390795,0.0007685616967,0.009487670977
188,2.277180628e-05,0.002331235022,0,0,2.741795253e-06,0.0007671857775,0.0007665173731,0.009462353439
189,2.264986756e-05,0.002326411363,0,0,2.692491065e-06,0.0007651482257,0.0007644886339,0.009437230623
190,2.252929153e-05,0.002303512663,0,0,2.655502905e-06,0.000763127245,0.000762476303,0.009412311596
191,2.241013802e-05,0.002276364382,0,0,2.60877765e-06,0.0007611234371,0.0007604809858,0.00938760335
192,2.229248593e-05,0.002251964763,0,0,2.549756201e-06,0.0007591368763,0.0007585027605,0.009363106464
193,2.217630407e-05,0.002231803681,0,0,2.501399158e-06,0.0007571670353,0.0007565411089,0.009338814628
194,2.20614087e-05,0.002199441282,0,0,2.485844861e-06,0.0007552129027,0.0007545950221,0.009314716174
195,2.194769194e-05,0.002190653866,0,0,2.482980681e-06,0.0007532732752,0.0007526632968,0.009290796726
196,2.183496072e-05,0.002161547455,0,0,2.478036527e-06,0.0007513471449,0.0007507449251,0.009267044621
197,2.172312032e-05,0.002198532249,0,0,2.467114672e-06,0.0007494340743,0.0007488394792,0.009243454811
198,2.161222846e-05,0.002215809135,0,0,2.450558773e-06,0.0007475343349,0.0007469472214,0.009220030304
199,2.15023446e-05,0.002210813426,0,0,2.440884941e-06,0.0007456484803,0.0007450687051,0.009196777501
200,1.73360791e-05,0.001973000124,0,0,2.177639462e-06,0.0007439638043,0.0007433905211,0.009192965363
