x,y,theta
0,0,5.5519e-22
1,0,1.07865e-20
2,0,4.05762e-21
3,0,3.12113e-21
4,0,2.65702e-21
5,0,5.69198e-21
6,0,1.65073e-21
7,0,3.6041e-21
8,0,2.93706e-21
9,0,1.80848e-21
10,0,1.90197e-21
11,0,4.82978e-22
12,0,6.52232e-21
13,0,1.90165e-21
14,0,1.24084e-21
15,0,5.09927e-21
16,0,5.72403e-21
17,0,4.46829e-21
18,0,2.78809e-21
19,0,1.9847e-21
20,0,1.98068e-21
21,0,4.58372e-22
22,0,2.62466e-21
23,0,2.69421e-21
24,0,2.33182e-21
25,0,2.5448e-21
26,0,6.20536e-21
27,0,2.95003e-21
28,0,1.00289e-20
29,0,3.46945e-21
30,0,1.11022e-19
31,0,1.73472e-20
32,0,2.01946e-19
33,0,1.00614e-19
34,0,0
35,0,1.73472e-20
36,0,5.31259e-21
37,0,2.8011e-21
38,0,5.76427e-21
39,0,2.19371e-21
40,0,2.28156e-21
41,0,2.43737e-21
42,0,2.47623e-21
43,0,4.09473e-22
44,0,1.85035e-21
45,0,2.01795e-21
46,0,2.63288e-21
47,0,4.73022e-21
48,0,5.60414e-21
49,0,4.96096e-21
50,0,1.17296e-21
51,0,1.7935e-21
52,0,6.5394e-21
53,0,4.4106e-22
54,0,1.86937e-21
55,0,1.80139e-21
56,0,3.00994e-21
57,0,3.56675e-21
58,0,1.62225e-21
59,0,5.54942e-21
60,0,2.75744e-21
61,0,3.11878e-21
62,0,4.05844e-21
63,0,1.05217e-20
0,1,7.42226e-21
1,1,1.06135e-20
2,1,2.22553e-21
3,1,2.47604e-21
4,1,3.63106e-21
5,1,4.51652e-21
6,1,1.301e-21
7,1,5.21058e-21
8,1,4.62002e-21
9,1,8.86936e-21
10,1,7.97955e-21
11,1,5.26257e-21
12,1,5.18981e-21
13,1,4.21276e-21
14,1,1.40391e-21
15,1,6.49707e-21
16,1,7.34249e-21
17,1,1.07341e-21
18,1,5.69049e-21
19,1,1.51372e-21
20,1,2.97514e-21
21,1,1.77025e-21
22,1,2.88415e-21
23,1,1.82655e-21
24,1,5.42442e-21
25,1,2.27779e-21
26,1,4.5373e-21
27,1,3.0668e-21
28,1,8.5601e-21
29,1,1.4167e-20
30,1,6.81155e-20
31,1,1.5566e-20
32,1,2.73275e-19
33,1,6.47705e-21
34,1,7.15068e-20
35,1,1.24254e-20
36,1,6.60647e-21
37,1,3.71307e-21
38,1,6.866e-21
39,1,3.72998e-21
40,1,6.39681e-21
41,1,2.84651e-21
42,1,2.60434e-21
43,1,3.87804e-21
44,1,4.99322e-21
45,1,3.89794e-21
46,1,9.41283e-21
47,1,2.06057e-21
48,1,6.22944e-21
49,1,3.54706e-21
50,1,1.12605e-21
51,1,2.90771e-21
52,1,6.28688e-21
53,1,3.07951e-21
54,1,8.97261e-21
55,1,6.54206e-21
56,1,5.239e-21
57,1,2.73773e-21
58,1,1.48847e-21
59,1,6.16292e-21
60,1,3.39176e-21
61,1,1.65e-21
62,1,1.57495e-21
63,1,9.11106e-21
0,2,1.6674e-21
1,2,7.9097e-21
2,2,7.24519e-21
3,2,6.51962e-21
4,2,2.87952e-21
5,2,9.67206e-22
6,2,3.15328e-21
7,2,8.24185e-21
8,2,3.20389e-21
9,2,8.22218e-21
10,2,1.49833e-21
11,2,2.42514e-21
12,2,1.68451e-21
13,2,1.66185e-21
14,2,1.8534e-21
15,2,5.46185e-21
16,2,4.50841e-21
17,2,4.20687e-21
18,2,2.1562e-21
19,2,1.75359e-21
20,2,3.3367e-21
21,2,1.15001e-21
22,2,1.09554e-21
23,2,1.11953e-21
24,2,3.8225e-21
25,2,2.46535e-21
26,2,4.58655e-21
27,2,3.08933e-21
28,2,2.81736e-21
29,2,5.37628e-21
30,2,1.67057e-20
31,2,1.09449e-19
32,2,2.61086e-19
33,2,7.10174e-21
34,2,2.63404e-20
35,2,1.80465e-20
36,2,5.3705e-22
37,2,2.10126e-21
38,2,1.1706e-20
39,2,9.7654e-21
40,2,2.58857e-21
41,2,3.15319e-21
42,2,2.39855e-21
43,2,1.19199e-21
44,2,7.17278e-22
45,2,1.86567e-22
46,2,2.90056e-21
47,2,3.38856e-21
48,2,3.90626e-21
49,2,1.13528e-21
50,2,2.21882e-21
51,2,6.52095e-22
52,2,4.76432e-21
53,2,5.08448e-22
54,2,1.81298e-21
55,2,3.11288e-21
56,2,4.29187e-21
57,2,6.9644e-21
58,2,3.95168e-21
59,2,3.33257e-22
60,2,1.31736e-21
61,2,6.32407e-21
62,2,4.33411e-21
63,2,9.1789e-21
0,3,2.50923e-21
1,3,6.34563e-21
2,3,2.47728e-21
3,3,1.35888e-21
4,3,2.17681e-21
5,3,2.52239e-21
6,3,7.12211e-22
7,3,2.78266e-21
8,3,4.7033e-21
9,3,5.34639e-21
10,3,4.7936e-21
11,3,5.8861e-21
12,3,1.06737e-20
13,3,5.90035e-21
14,3,3.07365e-21
15,3,6.91488e-21
16,3,2.19968e-21
17,3,1.30631e-21
18,3,6.69325e-21
19,3,5.52128e-21
20,3,3.63228e-21
21,3,5.92508e-21
22,3,4.18767e-21
23,3,2.543e-21
24,3,5.45463e-21
25,3,3.25434e-21
26,3,6.632e-21
27,3,5.10873e-21
28,3,5.9126e-21
29,3,7.08351e-21
30,3,2.01681e-20
31,3,7.22731e-22
32,3,3.05955e-19
33,3,3.49696e-20
34,3,4.77699e-20
35,3,6.85398e-21
36,3,4.87241e-21
37,3,6.7785e-21
38,3,1.36851e-20
39,3,5.90869e-21
40,3,4.044e-21
41,3,6.25497e-21
42,3,1.49464e-21
43,3,5.5094e-21
44,3,8.56546e-21
45,3,6.6853e-21
46,3,1.49755e-20
47,3,4.86471e-21
48,3,4.66784e-21
49,3,2.14618e-21
50,3,1.50307e-21
51,3,4.53279e-21
52,3,3.80016e-21
53,3,2.11017e-21
54,3,3.76166e-21
55,3,3.45926e-21
56,3,2.82586e-21
57,3,3.69248e-21
58,3,9.81791e-22
59,3,1.90323e-21
60,3,7.65695e-22
61,3,2.80912e-21
62,3,2.21176e-21
63,3,5.47925e-21
0,4,6.70896e-21
1,4,7.96445e-21
2,4,5.29303e-21
3,4,1.61704e-21
4,4,2.56675e-21
5,4,1.2061e-21
6,4,1.02173e-21
7,4,3.8394e-21
8,4,2.93638e-21
9,4,1.19548e-20
10,4,3.30422e-21
11,4,1.0131e-20
12,4,4.97081e-21
13,4,2.00927e-21
14,4,2.33153e-21
15,4,8.70392e-21
16,4,5.63734e-21
17,4,2.72597e-21
18,4,1.44823e-21
19,4,2.43267e-21
20,4,4.71821e-21
21,4,4.75127e-21
22,4,2.6045e-21
23,4,1.66233e-21
24,4,6.7438e-21
25,4,2.41545e-21
26,4,4.06714e-21
27,4,5.95402e-21
28,4,5.30594e-21
29,4,8.88731e-21
30,4,1.45295e-20
31,4,8.29284e-21
32,4,1.78469e-19
33,4,6.49873e-20
34,4,8.03265e-21
35,4,1.64933e-20
36,4,1.13552e-21
37,4,5.26662e-21
38,4,1.16484e-20
39,4,7.1246e-21
40,4,3.66491e-21
41,4,5.67824e-21
42,4,1.33453e-21
43,4,4.52523e-21
44,4,6.5197e-21
45,4,1.99132e-21
46,4,6.33593e-21
47,4,2.93155e-21
48,4,2.81674e-21
49,4,4.36907e-21
50,4,1.33523e-21
51,4,1.63977e-21
52,4,1.50218e-21
53,4,6.38356e-21
54,4,3.61203e-21
55,4,9.38865e-21
56,4,4.04945e-21
57,4,5.76805e-21
58,4,2.44394e-21
59,4,2.24433e-21
60,4,5.07012e-21
61,4,3.0044e-21
62,4,9.43874e-21
63,4,5.06697e-21
0,5,8.24511e-22
1,5,4.04894e-21
2,5,5.56288e-22
3,5,2.21693e-21
4,5,1.66613e-21
5,5,7.70278e-21
6,5,7.96116e-22
7,5,1.07449e-20
8,5,3.62396e-21
9,5,4.78636e-21
10,5,2.04396e-21
11,5,8.57746e-21
12,5,3.50207e-21
13,5,5.30384e-21
14,5,4.03963e-21
15,5,6.53209e-21
16,5,5.94984e-21
17,5,3.19385e-21
18,5,2.52379e-21
19,5,2.70371e-21
20,5,3.85104e-21
21,5,2.71078e-21
22,5,3.7346e-21
23,5,2.84286e-21
24,5,9.33162e-21
25,5,5.66687e-21
26,5,5.39763e-21
27,5,1.31869e-20
28,5,6.75315e-21
29,5,1.11813e-20
30,5,7.18256e-21
31,5,4.2511e-20
32,5,2.04812e-19
33,5,1.01138e-19
34,5,2.19817e-20
35,5,2.6918e-20
36,5,9.72257e-21
37,5,1.04685e-20
38,5,1.53529e-20
39,5,1.50893e-20
40,5,8.92782e-21
41,5,1.05875e-20
42,5,3.26716e-21
43,5,6.80785e-21
44,5,7.12443e-21
45,5,2.76332e-21
46,5,6.22381e-21
47,5,2.52579e-21
48,5,2.47803e-21
49,5,3.58303e-21
50,5,6.21135e-21
51,5,6.26572e-21
52,5,3.74844e-21
53,5,7.058e-21
54,5,2.57307e-21
55,5,6.98363e-21
56,5,3.66041e-21
57,5,7.79027e-21
58,5,1.90721e-21
59,5,3.51582e-21
60,5,7.63763e-22
61,5,5.48218e-21
62,5,1.29022e-21
63,5,2.9159e-21
0,6,8.74056e-22
1,6,1.09035e-20
2,6,1.59871e-21
3,6,2.28043e-21
4,6,1.4756e-21
5,6,4.49748e-21
6,6,2.53885e-21
7,6,3.84263e-21
8,6,5.47031e-21
9,6,5.21875e-21
10,6,4.92331e-21
11,6,1.04566e-20
12,6,3.35744e-21
13,6,2.77151e-21
14,6,2.44844e-21
15,6,6.12652e-21
16,6,1.04332e-20
17,6,3.90747e-21
18,6,6.53722e-21
19,6,4.51684e-21
20,6,5.38518e-21
21,6,3.47036e-21
22,6,4.5752e-21
23,6,3.6586e-21
24,6,8.73683e-21
25,6,3.24147e-21
26,6,7.59427e-22
27,6,2.25788e-21
28,6,2.5681e-21
29,6,1.59932e-21
30,6,2.43484e-20
31,6,3.71921e-20
