time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999999087,-9.126376233e-08,1.158880219,0.3105375299,0.8483426888,32.00999704,0,31.99999707,0,0.2890451084,2.614412088e-18,2.153274923e-09,1.511753442e-16,0.9681440434,0.9998266101,0.2843107283,0.01388542476,1,0
0.09999999404,0.9999976803,-2.319671364e-06,1.164438041,0.3074931674,0.8569448738,32.10980527,0,31.99992577,0,0.2821045161,-2.444828122e-18,-0.001514336676,-1.55254531e-16,0.9679935095,0.9998266101,0.2843572199,0.01401716384,1,1
0.1999999881,0.9999957611,-4.23889554e-06,1.169892962,0.3049000701,0.8649928919,32.20902865,0,31.99986254,0,0.2752517284,8.81761513e-18,-0.002859452024,1.181976286e-16,0.9680271988,0.9998266101,0.2844014764,0.01396098466,1,1
0.2999999821,0.9999936235,-6.376548093e-06,1.173603646,0.3027287195,0.8708749262,32.30712081,0,31.99978676,0,0.2685490482,-5.659224109e-18,-0.0040599451,-3.585781121e-16,0.9681141025,0.9998266101,0.2844430506,0.01392919872,1,0
0.3999999762,0.9999915495,-8.450526978e-06,1.184745533,0.3009324907,0.8838130426,32.40358188,0,31.99970153,0,0.2620379345,-3.769320485e-18,-0.005142651134,-4.358900617e-17,0.9679182674,0.9998266101,0.284481734,0.01402497137,1,0
0.5,0.9999895956,-1.040437653e-05,1.187313811,0.2994763114,0.8878374994,32.49793593,0,31.99960151,0,0.2558011491,4.589625727e-18,-0.006034414171,7.338542733e-17,0.9680507122,0.9998266101,0.2845172584,0.01393757955,1,0
0.5999999642,0.9999876181,-1.238188031e-05,1.197861488,0.2983045701,0.8995569178,32.58974218,0,31.99947487,0,0.2498455321,-2.167981147e-18,-0.006780794485,-2.66616982e-18,0.9681098657,0.9998266101,0.2845496535,0.01396488112,1,0
0.6999999881,0.9999854487,-1.455125134e-05,1.202868226,0.2973655509,0.9055026753,32.67861288,0,31.99930907,0,0.244189629,1.49123334e-18,-0.007400671657,-1.527191371e-17,0.9679034312,0.9998266101,0.2845787108,0.01402977593,1,0
0.7999999523,0.9999832228,-1.677721651e-05,1.207781008,0.2966156609,0.9111653474,32.76423371,0,31.9991008,0,0.2389270849,3.48796644e-18,-0.007835196832,3.019944982e-17,0.9680382366,0.9998266101,0.2846045792,0.01393313892,1,0
0.8999999762,0.9999810129,-1.898707924e-05,1.216292014,0.2959961165,0.9202958973,32.8463617,0,31.99884461,0,0.2340684842,4.913062894e-18,-0.008120656078,-4.081526724e-17,0.9681025726,0.9998266101,0.2846272886,0.01394325165,1,0
