time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999998641,-1.359001515e-07,1.304296887,0.3105374902,0.9937522044,32.00999558,0,31.99999566,0,0.289044994,-8.912755049e-18,2.690580829e-09,2.945863341e-16,0.9995465587,1,0,0.0002526186158,1,1
0.09999999404,0.999997532,-2.467992005e-06,1.307265052,0.3105323073,0.9960154534,32.10980044,0,31.99992099,0,0.2890306648,-4.289186471e-18,-6.338265422e-05,4.389813935e-17,0.9993090363,1,0,0.0004962975555,1,1
0.1999999881,0.9999953588,-4.641166661e-06,1.311224936,0.3105201628,0.9999952432,32.20901722,0,31.99985135,0,0.2889941704,3.988260518e-19,-0.0001229106323,9.865091107e-17,0.9994874757,1,0,0.0002639169667,1,1
0.2999999821,0.9999932273,-6.772693877e-06,1.305256649,0.3105016224,0.9940596077,32.30711886,0,31.99978283,0,0.288938161,-7.66834315e-19,-0.000171715525,3.2299616e-16,0.9992939766,1,0,0.0004968259498,1,1
0.3999999762,0.9999911563,-8.843672263e-06,1.307502224,0.3104750081,0.9963515786,32.40361082,0,31.99971584,0,0.288858127,4.851534563e-18,-0.0002145600904,-1.719381686e-16,0.9997416193,1,0.953517437,1.077572447e-05,1,1
0.5,0.9999888489,-1.115108223e-05,1.307283325,0.3104444896,0.9961877327,32.49802908,0,31.99964078,0,0.2887687317,5.334700181e-18,-0.0002529665008,7.963555763e-17,0.9997306741,1,0.953517437,1.115292838e-05,1,1
0.5999999642,0.999986532,-1.346796801e-05,1.305865397,0.3104053479,0.9948371645,32.58997736,0,31.99956451,0,0.2886585505,7.112183176e-19,-0.0002958029311,-9.228697891e-17,0.9997426101,1,0.953517437,1.071872785e-05,1,1
0.6999999881,0.9999842599,-1.574008911e-05,1.307019915,0.31037347,0.9960543265,32.67911302,0,31.99948855,0,0.2885725775,-1.517251541e-18,-0.000317737667,4.510737788e-17,0.9997437416,1,0.953517437,1.072929726e-05,1,1
0.7999999523,0.9999819408,-1.805917481e-05,1.308106601,0.3103229148,0.9972237649,32.76515401,0,31.99940975,0,0.28844179,4.946578088e-18,-0.0003499484937,-9.769010149e-17,0.9997354888,1,0.953517437,1.100188399e-05,1,1
0.8999999762,0.9999797661,-2.023386942e-05,1.306692068,0.3102684797,0.995896281,32.84789749,0,31.99933413,0,0.2883099025,-2.243155209e-18,-0.0003662695377,7.428136918e-17,0.9997615988,1,0.953517437,1.009848811e-05,1,1
1,0.9999775257,-2.247429131e-05,1.306880874,0.3101123171,0.9962734156,32.9271996,0,31.99925473,0,0.2879753636,-1.38941786e-19,-0.0004200021361,1.367016185e-16,0.9997203084,1,0.953517437,1.152964912e-05,1,1
1.100000024,0.9999751572,-2.484279388e-05,1.307070457,0.3099573933,0.9966489657,33.00299251,0,31.99916848,0,0.2876478265,6.328706069e-19,-0.0004501288861,2.013426946e-17,0.9997394631,1,0.953517437,1.093376727e-05,1,1
1.199999928,0.9999726838,-2.731623258e-05,1.307256901,0.3098058896,0.9970163562,33.07528094,0,31.99907499,0,0.2873349542,6.028744917e-19,-0.0004545901952,-3.777784852e-17,0.999308605,1,0,0.0004962880525,1,1
1.299999952,0.9999702118,-2.978819218e-05,1.308620341,0.3097464507,0.9984667902,33.14413755,0,31.99897512,0,0.2872173309,-1.368032223e-18,-0.0004589435095,-8.424223502e-17,0.9995067971,1,0,0.000263124096,1,1
1.399999976,0.9999675603,-3.243966794e-05,1.308983667,0.3096181412,0.998983974,33.20968487,0,31.99886194,0,0.286975123,-7.60641784e-19,-0.0004255969276,1.407718549e-16,0.9992946394,1,0,0.0004968155133,1,1
1.5,0.9999649217,-3.507825046e-05,1.308787625,0.3095463675,0.9988832612,33.27210847,0,31.99874057,0,0.2868501302,2.14355564e-18,-0.0004199105727,-2.721068173e-16,0.9997438548,1,0.953517437,1.071007998e-05,1,1
