time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
2.099999905,0.9999486174,-5.138263512e-05,1.231966718,0.2375979922,0.994368726,39.95827538,0,31.99835427,0,-0.00392699052,-2.399911259e-18,-5.997284479e-05,-7.193701459e-17,0.9680186238,0.9998266101,0.2824447453,0.01397838258,1,1
2.200000048,0.9999458768,-5.412319089e-05,1.232006388,0.2375991297,0.9944072587,39.99944749,0,31.99826647,0,-0.004060540073,4.047086497e-18,-6.062703191e-05,5.684016011e-17,0.9681377781,0.9998266101,0.2824447453,0.01389019555,1,1
2.299999952,0.9999433767,-5.662329109e-05,1.232040821,0.2376003949,0.9944404259,40.03907839,0,31.99818655,0,-0.004192755968,-2.133118809e-18,-6.104054494e-05,-3.561055375e-17,0.968126606,0.9998266101,0.2824447453,0.01388930124,1,1
2.399999857,0.9999407532,-5.924676487e-05,1.232071354,0.2376017202,0.9944696338,40.07743701,0,31.99810262,0,-0.004323818991,5.05785053e-19,-6.126943197e-05,1.158792353e-16,0.9681550507,0.9998266101,0.2824447453,0.01386894983,1,1
2.5,0.9999379989,-6.200114248e-05,1.232098683,0.2376031177,0.994495565,40.11479263,0,31.99801457,0,-0.004454008387,-3.600127944e-18,-6.121445458e-05,9.142006044e-18,0.9682130113,0.9998266101,0.2824447453,0.0138373932,1,1
2.599999905,0.9999353044,-6.469561026e-05,1.232123095,0.2376046373,0.994518458,40.15140412,0,31.99792831,0,-0.004583361045,7.89037091e-19,-6.103234779e-05,-1.148127269e-17,0.9680450632,0.9998266101,0.2824447453,0.01397603459,1,1
2.700000048,0.9999327643,-6.723565111e-05,1.232145624,0.2376062847,0.9945393393,40.18750653,0,31.99784706,0,-0.004711988818,1.331856959e-18,-6.067330117e-05,-1.166262169e-17,0.9681681548,0.9998266101,0.2824447453,0.01387992815,1,1
2.799999952,0.9999301584,-6.984155651e-05,1.232167901,0.2376080501,0.9945598513,40.22329935,0,31.99776356,0,-0.004840004145,-2.967406885e-19,-6.021073322e-05,2.771114442e-17,0.9681300544,0.9998266101,0.2824447453,0.01390170926,1,1
2.899999857,0.9999274274,-7.257259428e-05,1.232188788,0.2376098854,0.9945789026,40.25896444,0,31.99767615,0,-0.004967415352,6.24218064e-19,-5.960184135e-05,4.58452344e-17,0.9682650711,0.9998266101,0.2824447453,0.01383055223,1,1
3,0.9999247328,-7.526718087e-05,1.232209046,0.2376118339,0.9945972121,40.29466829,0,31.99758999,0,-0.005094275749,-2.050620755e-18,-5.890633252e-05,-7.913138838e-17,0.9681841017,0.9998266101,0.2824447453,0.01384814035,1,1
3.099999905,0.9999220237,-7.797632653e-05,1.23223031,0.2376139067,0.994616403,40.33054547,0,31.99750335,0,-0.005220608008,-6.233754188e-19,-5.813189418e-05,-7.027267359e-17,0.9681719375,0.9998266101,0.2824447453,0.01386256767,1,1
3.199999809,0.9999194553,-8.054468106e-05,1.232251332,0.2376161317,0.9946352003,40.36671543,0,31.99742114,0,-0.005346498825,9.764314492e-19,-5.725056121e-05,-9.896968366e-17,0.968171044,0.9998266101,0.2824447751,0.01385228392,1,1
3.299999952,0.9999169229,-8.307712218e-05,1.232272892,0.2376184959,0.994654396,40.40326534,0,31.99734023,0,-0.005471767478,-1.486352386e-18,-5.63178499e-05,1.730920024e-17,0.9681858425,0.9998266101,0.2824447751,0.01384914794,1,1
3.399999857,0.9999143022,-8.569784311e-05,1.232297361,0.2376209806,0.99467638,40.44026098,0,31.99725664,0,-0.005596395603,-1.440218831e-18,-5.533991883e-05,4.535830487e-17,0.968113806,0.9998266101,0.334563911,0.01387234571,1,1
