time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999998052,-1.94844807e-07,1.3015072,0.3105235706,0.9909836296,38.40999398,0,31.99999377,0,0.2890183807,-1.854738422e-18,-2.891311354e-09,-1.638308348e-16,0.9681220887,0.9998266101,0.2824447453,0.01391112649,1,1
0.09999999404,0.9999971123,-2.887677733e-06,1.301660663,0.3103871689,0.9912734938,38.50977027,0,31.99990753,0,0.288757227,1.760005186e-18,-4.691345005e-07,-3.435616024e-17,0.9681341083,0.9998266101,0.2824447453,0.01388911245,1,1
0.1999999881,0.999994329,-5.670981712e-06,1.30181044,0.3102571928,0.991553247,38.60894989,0,31.99981828,0,0.2885079542,3.237250465e-18,-1.763933289e-06,-1.929002155e-16,0.9681539191,0.9998266101,0.2824447453,0.01387942127,1,1
0.2999999821,0.9999918088,-8.191185196e-06,1.301955688,0.3101335368,0.9918221516,38.70702357,0,31.99973755,0,0.2882702623,4.69880566e-18,-3.826771781e-06,-1.32455898e-16,0.9681492743,0.9998266101,0.2824447453,0.01387501273,1,1
0.3999999762,0.9999893641,-1.063586516e-05,1.30209477,0.3100157196,0.9920790501,38.80348915,0,31.99965928,0,0.2880434859,-2.548657997e-18,-6.562093531e-06,7.052772223e-17,0.9681827533,0.9998266101,0.2824447453,0.01384741511,1,1
0.5,0.9999868106,-1.318937404e-05,1.302226205,0.3099033685,0.9923228361,38.8978845,0,31.9995775,0,0.2878270788,4.077512907e-19,-9.856890559e-06,1.884366404e-16,0.9681619096,0.9998266101,0.2824447453,0.01386239017,1,1
0.5999999642,0.9999844991,-1.550090832e-05,1.302349264,0.3097961912,0.9925530732,38.9898192,0,31.99950347,0,0.2876205353,6.745123467e-18,-1.360496787e-05,-5.984487665e-17,0.96829074,0.9998266101,0.2824447453,0.01380773594,1,1
0.6999999881,0.9999818925,-1.810746715e-05,1.302462422,0.3096936695,0.9927687521,39.07892814,0,31.99941994,0,0.2874231105,2.982247748e-19,-1.766239882e-05,1.413108761e-17,0.968017827,0.9998266101,0,0.01409144484,1,1
0.7999999523,0.9999792135,-2.078647551e-05,1.302565021,0.3095954412,0.9929695802,39.16494129,0,31.99933401,0,0.2872342512,1.274765489e-18,-2.192627788e-05,1.180630978e-17,0.9680988652,0.9998266101,0.2824447453,0.0139010782,1,1
0.8999999762,0.9999766394,-2.336058605e-05,1.302656805,0.3095011957,0.993155609,39.24765737,0,31.99925139,0,0.287053356,-6.936472205e-19,-2.633719152e-05,-6.657114885e-17,0.9682551633,0.9998266101,0.2824447453,0.01381014872,1,1
1,0.9999741387,-2.586130241e-05,1.302737379,0.309410576,0.9933268035,39.32693937,0,31.99917097,0,0.2868798104,-1.673591217e-18,-3.073651483e-05,-1.164715651e-16,0.968274963,0.9998266101,0.2824447453,0.01379421886,1,1
1.100000024,0.9999715271,-2.847290337e-05,1.302806291,0.3093231159,0.9934831746,39.4027157,0,31.99908684,0,0.2867129221,4.824606264e-19,-3.506068656e-05,-1.493138228e-16,0.9680469437,0.9998266101,0,0.01406862424,1,1
1.199999928,0.9999689718,-3.102816453e-05,1.302863789,0.3092385267,0.993625262,39.47499798,0,31.99900431,0,0.2865520985,-1.668035296e-18,-3.920395997e-05,3.770872427e-18,0.9680910424,0.9998266101,0.2824447453,0.01390196601,1,1
1.299999952,0.9999665321,-3.346786373e-05,1.302910154,0.3091564543,0.9937537,39.54385795,0,31.99892541,0,0.2863967373,-7.31717287e-19,-4.313315134e-05,-1.464881791e-16,0.9679865527,0.9998266101,0,0.01406107358,1,1
1.399999976,0.9999639397,-3.606031495e-05,1.30294537,0.3090765031,0.9938688668,39.60941266,0,31.9988412,0,0.286246155,1.475468157e-18,-4.678969212e-05,3.410123195e-17,0.9681174018,0.9998266101,0.2824447453,0.01389896935,1,1
1.5,0.9999613416,-3.865840038e-05,1.302970314,0.3089984756,0.9939718382,39.67184628,0,31.99875657,0,0.2860999037,-2.443323376e-18,-5.014900919e-05,6.74721691e-17,0.9681683845,0.9998266101,0.2824447453,0.0138653533,1,1
1.599999905,0.9999586475,-4.135250744e-05,1.302985467,0.3089221261,0.9940633413,39.73137579,0,31.99866874,0,0.2859574355,-2.26794769e-18,-5.31813525e-05,9.517950064e-17,0.96819207,0.9998266101,0.2824447453,0.01385302009,1,1
1.699999928,0.9999559656,-4.403439084e-05,1.302991769,0.3088472604,0.9941445085,39.78825938,0,31.99858091,0,0.2858183059,9.217091642e-19,-5.593156331e-05,-7.773531542e-17,0.9681529887,0.9998266101,0.2516695261,0.01386398175,1,1
1.799999952,0.9999532236,-4.677637895e-05,1.302990126,0.3087736702,0.9942164563,39.84277159,0,31.99849059,0,0.2856820384,1.20967772e-18,-5.836786809e-05,-2.547296719e-17,0.9683099473,0.9998266101,0.2824447453,0.01378046726,1,1
1.899999976,0.9999506506,-4.934943446e-05,1.302981561,0.3087013139,0.994280247,39.89521404,0,31.99840541,0,0.2855483075,1.030830883e-18,-6.048166024e-05,-4.796622509e-17,0.9681849633,0.9998266101,0.2824447453,0.01385752109,1,1
2,0.9999478767,-5.212327051e-05,1.30296657,0.308629954,0.9943366158,39.94587021,0,31.99831345,0,0.2854166948,-4.183902722e-18,-6.234688826e-05,3.005299589e-17,0.9681124346,0.9998266101,0,0.01398017203,1,1
2.099999905,0.9999451496,-5.48503827e-05,1.302946668,0.3085596141,0.994387054,39.99504675,0,31.99822252,0,0.2852869935,7.134468894e-19,-6.393678426e-05,1.679740939e-17,0.9675232513,0.9998266101,0,0.01459127599,1,1
2.200000048,0.9999424184,-5.75816459e-05,1.302922213,0.3084902179,0.994431995,40.04302959,0,31.99813109,0,0.2851588341,-4.758947344e-18,-6.529378686e-05,6.861948813e-17,0.9679030269,0.9998266101,0,0.01410195719,1,1
2.299999952,0.9999396357,-6.036430962e-05,1.302894853,0.3084217676,0.9944730849,40.09009043,0,31.99803752,0,0.2850320813,-2.083433603e-18,-6.644228459e-05,1.367468238e-16,0.9681489181,0.9998266101,0.2824447453,0.01387865992,1,1
2.399999857,0.9999369414,-6.305855213e-05,1.302864876,0.3083542698,0.9945106058,40.13648922,0,31.99794641,0,0.2849065745,3.135042009e-18,-6.739163616e-05,1.445053309e-16,0.9679387928,0.9998266101,0,0.01411512093,1,1
2.5,0.9999341141,-6.588586845e-05,1.30283331,0.3082877623,0.9945455474,40.18244827,0,31.99785068,0,0.2847821314,-1.860938602e-19,-6.81661485e-05,-1.849411618e-17,0.9680078743,0.9998266101,0.2824447453,0.01396477591,1,1
2.599999905,0.9999313126,-6.868737777e-05,1.302800744,0.3082223012,0.9945784433,40.22818079,0,31.99775509,0,0.2846587337,1.38426597e-18,-6.878755897e-05,-2.616249186e-17,0.968150434,0.9998266101,0.2824447453,0.01388706019,1,1
2.700000048,0.9999285631,-7.143690285e-05,1.302767813,0.3081580797,0.994609733,40.27386779,0,31.99766072,0,0.2845364237,-6.449548348e-19,-6.931880727e-05,-2.80490718e-17,0.9679612532,0.9998266101,0,0.01410517275,1,1
2.799999952,0.999925754,-7.424598845e-05,1.302734628,0.3080948029,0.9946398252,40.31965793,0,31.99756371,0,0.2844147898,1.725697114e-18,-6.974504756e-05,-1.147608051e-17,0.9680084791,0.9998266101,0.2824447453,0.01395002793,1,1
2.899999857,0.9999230363,-7.69637433e-05,1.302703257,0.3080327649,0.994670492,40.36568449,0,31.99746923,0,0.2842940472,-2.373345339e-19,-7.008478827e-05,1.011828404e-17,0.9681619789,0.9998266101,0.2824447453,0.01388537029,1,1
3,0.9999203341,-7.96659006e-05,1.302672101,0.3079719582,0.9947001431,40.4120468,0,31.9973749,0,0.2841741551,-1.0419171e-18,-7.032144285e-05,-7.346750905e-17,0.9681638907,0.9998266101,0.2824447453,0.01387269244,1,1
3.099999905,0.999917681,-8.2318969e-05,1.302642316,0.3079120757,0.9947302401,40.45882479,0,31.99728159,0,0.2840547474,-1.777427627e-18,-7.04920391e-05,5.098519818e-18,0.9681990528,0.9998266101,0.2824447751,0.0138656898,1,1
3.199999809,0.9999149028,-8.509719959e-05,1.302614002,0.3078534133,0.9947605888,40.50606927,0,31.99718331,0,0.2839360166,-1.638988594e-18,-7.058651375e-05,-6.611233948e-17,0.9681752028,0.9998266101,0.2824447751,0.01387568556,1,1
3.299999952,0.9999121885,-8.781149786e-05,1.302589642,0.3077981304,0.9947915113,40.5538269,0,31.99708666,0,0.283820261,-1.351995315e-18,-7.07760316e-05,6.45414767e-17,0.9681639708,0.9998266101,0.2824447751,0.01388809005,1,1
3.399999857,0.9999095648,-9.043524427e-05,1.302564691,0.3077431145,0.9948215765,40.60212133,0,31.99699271,0,0.2837041427,-1.11145576e-18,-7.083544242e-05,1.731986363e-17,0.9681435238,0.9998266101,0.2824447751,0.01386395431,1,1
3.5,0.9999068784,-9.312160265e-05,1.302541074,0.3076896569,0.9948514167,40.65095563,0,31.99689606,0,0.2835890396,1.42441743e-18,-7.08193259e-05,-1.087896156e-16,0.9681457429,0.9998266101,0.2824447751,0.01387330945,1,1
3.599999905,0.9999040586,-9.594143802e-05,1.302522689,0.3076377882,0.994884901,40.70032446,0,31.9967945,0,0.2834749881,-1.679768839e-18,-7.076816082e-05,-1.792271572e-17,0.9682797144,0.9998266101,0.2824448347,0.01380585131,1,1
3.699999809,0.999901314,-9.868599508e-05,1.302508175,0.3075876638,0.9949205111,40.75022509,0,31.99669474,0,0.2833622307,2.986620114e-18,-7.076318274e-05,4.497426426e-18,0.9680795932,0.9998266101,0,0.01406439676,1,1
3.799999952,0.9998987406,-0.0001012593633,1.302493486,0.3075393889,0.9949540968,40.80064343,0,31.99659997,0,0.283250924,-5.618012332e-19,-7.078476548e-05,3.861292108e-17,0.9681153669,0.9998266101,0.2824448645,0.01388608989,1,1
3.899999857,0.999896059,-0.0001039410442,1.302477434,0.3074929017,0.9949845325,40.85154462,0,31.99650153,0,0.2831409417,2.150444653e-18,-7.070171366e-05,-3.874132647e-17,0.9681690868,0.9998266101,0.2824449539,0.01388451633,1,1
4,0.9998932392,-0.0001067608268,1.302465093,0.3074483109,0.9950167823,40.90290115,0,31.99639838,0,0.2830324962,1.69283447e-18,-7.062744545e-05,3.753981932e-17,0.9681478052,0.9998266101,0.2824449539,0.0138656728,1,1
4.099999905,0.999890404,-0.000109595992,1.302456156,0.3074058995,0.9950502563,40.95468924,0,31.99629428,0,0.2829260977,1.672766767e-18,-7.065075985e-05,1.510041047e-17,0.9681537606,0.9998266101,0.2824450135,0.0138773231,1,1
4.199999809,0.9998875434,-0.0001124566385,1.302440685,0.3073655973,0.995075088,41.00687926,0,31.99618887,0,0.2828216026,-1.078538451e-18,-7.069819817e-05,4.115779477e-17,0.9683108216,0.9998266101,0.2824450731,0.01378889131,1,1
4.299999714,0.9998848337,-0.0001151663308,1.302449171,0.3073276437,0.9951215273,41.05944882,0,31.99608801,0,0.2827193275,3.578936911e-19,-7.064864609e-05,-4.559303806e-17,0.9681512858,0.9998266101,0.2824451029,0.01388113437,1,1
4.400000095,0.9998821633,-0.000117836738,1.302444633,0.3072916952,0.9951529382,41.1123646,0,31.99598773,0,0.2826189001,3.968388972e-19,-7.052418545e-05,-4.334714061e-17,0.9680877532,0.9998266101,0.2824451625,0.01390962522,1,1
4.5,0.9998793254,-0.0001206745554,1.302437559,0.3072527329,0.9951848258,41.16559014,0,31.99588209,0,0.2825136511,1.137582315e-18,-6.953561575e-05,-1.088584561e-16,0.9680963032,0.9998266101,0.2824452221,0.01391946882,1,1
4.599999905,0.9998766651,-0.0001233348721,1.302432177,0.307215761,0.9952164163,41.21911399,0,31.99578197,0,0.2824101577,-3.482263358e-18,-6.827959655e-05,-2.882427042e-17,0.96813932,0.9998266101,0.2824453115,0.01386985671,1,1
4.699999809,0.9998739099,-0.0001260900646,1.302433292,0.3071795451,0.9952537473,41.27290041,0,31.9956784,0,0.2823069108,-8.977273436e-19,-6.689932988e-05,7.814445209e-17,0.9681976082,0.9998266101,0.282445401,0.01384128194,1,1
4.799999714,0.9998711328,-0.0001288672391,1.302428338,0.3071469813,0.9952813565,41.32692983,0,31.99557409,0,0.2822080812,-8.821603069e-19,-6.544321423e-05,-8.235349524e-17,0.968129428,0.9998266101,0.2824455202,0.01390237325,1,1
4.900000095,0.9998683836,-0.0001316164169,1.302450348,0.307116004,0.9953343444,41.38118367,0,31.99547029,0,0.2821105729,-1.377260575e-18,-6.370082247e-05,-2.075437575e-17,0.9674968244,0.9998266101,0,0.01457209618,1,1
5,0.9998657448,-0.0001342552364,1.30244095,0.3070863459,0.9953546039,41.43564682,0,31.9953698,0,0.2820141447,-3.758397856e-18,-6.17002875e-05,1.015498234e-17,0.9681503995,0.9998266101,0.282445699,0.01388171031,1,1
5.099999905,0.9998629792,-0.0001370208367,1.302438684,0.307058201,0.9953804829,41.49029274,0,31.99526492,0,0.2819193783,-1.214406881e-18,-5.962269531e-05,5.269108116e-17,0.968114666,0.9998266101,0.1911177337,0.0139239821,1,1
5.199999809,0.9998602377,-0.0001397622706,1.302438064,0.3070329008,0.9954051631,41.54511223,0,31.99516067,0,0.281828305,1.88911225e-19,-5.775503258e-05,3.352175361e-17,0.9682023092,0.9998266101,0.2824459374,0.01385295176,1,1
5.299999714,0.9998573426,-0.0001426574295,1.302382674,0.3070070963,0.9953755774,41.60008393,0,31.99505156,0,0.2817347952,-1.141369092e-18,-5.465025286e-05,7.894719238e-17,0.968162461,0.9998266101,0.2824460864,0.01385475294,1,1
5.400000095,0.9998544609,-0.0001455391286,1.302442008,0.306986408,0.9954556002,41.65520305,0,31.99494235,0,0.2816492996,-2.044615902e-18,-5.197696536e-05,7.077120426e-17,0.9681346507,0.9998266101,0,0.01402792049,1,1
5.5,0.9998517747,-0.0001482252507,1.302484932,0.3069667933,0.9955181387,41.71046625,0,31.99483932,0,0.2815642181,-1.294689948e-19,-4.875174141e-05,-6.747926401e-18,0.9682423721,0.9998266101,0.2824464142,0.01383982915,1,1
5.599999905,0.9998491371,-0.0001508628924,1.302497553,0.3069484541,0.9955490989,41.76585748,0,31.99473755,0,0.2814805253,-8.404970626e-19,-4.517924653e-05,-8.383218249e-17,0.9679239,0.9998266101,0,0.01410786706,1,1
5.699999809,0.9998462467,-0.0001537533484,1.302472523,0.3069321108,0.9955404119,41.82135511,0,31.99462758,0,0.281399284,4.444383159e-19,-4.176467549e-05,-1.541234889e-17,0.968035162,0.9998266101,0.2824468017,0.01393298596,1,1
5.799999714,0.9998435293,-0.0001564706895,1.302482131,0.3069182492,0.9955638817,41.87696949,0,31.9945229,0,0.2813213556,-4.620781519e-19,-3.816096131e-05,1.139405342e-17,0.9681156922,0.9998266101,0.2824470103,0.01389576727,1,1
5.900000095,0.999840872,-0.0001591279754,1.302501306,0.3069053997,0.9955959066,41.9326886,0,31.99441987,0,0.2812446574,-8.065352734e-19,-3.416433861e-05,-3.572513007e-18,0.9681677633,0.9998266101,0.2824472487,0.0138762625,1,1
6,0.9998380544,-0.0001619455874,1.302549096,0.3068937771,0.9956553192,41.9884966,0,31.99431147,0,0.2811691621,-3.928899014e-19,-3.007890725e-05,4.098188068e-18,0.9681032474,0.9998266101,0.2824474573,0.01390239541,1,1
6.099999905,0.9998352124,-0.0001647875877,1.302600717,0.3068850797,0.9957156368,42.04439339,0,31.99420207,0,0.2810986132,5.808271493e-19,-2.593467513e-05,-8.846056564e-17,0.9682818047,0.9998266101,0.2824476957,0.013789223,1,1
6.199999809,0.999832433,-0.0001675669915,1.302503048,0.3068801872,0.9956228612,42.10037735,0,31.9940944,0,0.2810339013,5.280897566e-19,-2.163010725e-05,7.33959832e-17,0.9681379651,0.9998266101,0,0.01401701072,1,1
6.299999714,0.99982971,-0.0001702899866,1.302295183,0.3068778084,0.9954173741,42.15644353,0,31.99398831,0,0.2809733284,-7.650091296e-19,-1.704253518e-05,-8.467962964e-17,0.9680989906,0.9998266101,0.2824482024,0.01389482494,1,1
