time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000814,8.135044942e-07,1.074685423,0.07497542296,0.9997100005,64.01005199,0,64.00005206,0,0.09864799421,2.944136236e-18,5.130171917e-11,-8.787806865e-17,0.9997958837,1,0,6.849830805e-05,1,0
0.09999999404,0.9999980853,-1.91474154e-06,1.070722038,0.07497393793,0.9957480997,64.10984705,0,63.99987748,0,0.09863955417,6.581208617e-18,-1.029988851e-05,-2.35691502e-17,0.9997979412,1,0,6.887452563e-05,1,0
0.1999999881,0.9999953367,-4.663336576e-06,1.074967419,0.07497208978,0.9999953293,64.20949128,0,63.99970157,0,0.09862436476,-5.234738686e-18,-2.687537593e-05,-2.98441383e-17,0.9997944043,1,0,6.856491691e-05,1,0
0.2999999821,0.9999925303,-7.469733507e-06,1.074676162,0.07497073974,0.9997054227,64.30884781,0,63.99952195,0,0.09860884211,4.616018299e-19,-4.122177674e-05,-2.09156598e-16,0.9997907196,1,0,6.871267366e-05,1,0
0.3999999762,0.999989805,-1.019501834e-05,1.070954605,0.07497004649,0.9959845586,64.40779246,0,63.99934755,0,0.09859780739,5.930926367e-19,-5.093429432e-05,-5.296549098e-17,0.9998032194,1,0,6.863707276e-05,1,0
0.5,0.9999870095,-1.299049279e-05,1.074385124,0.07496904276,0.9994160813,64.50618516,0,63.99916852,0,0.09857807432,3.730097701e-18,-6.627223339e-05,3.200720312e-16,0.9997908129,1,0,6.860641745e-05,1,0
0.5999999642,0.9999844228,-1.55772301e-05,1.074675475,0.0749681582,0.999707317,64.60391678,0,63.99900291,0,0.09855893073,-2.061592978e-18,-7.927092202e-05,-1.70006256e-17,0.9998072533,1,0,6.795825032e-05,1,0
0.6999999881,0.9999818037,-1.819631935e-05,1.07126167,0.07496755856,0.9962941116,64.70084797,0,63.99883498,0,0.09854501893,-8.369182215e-19,-8.797153764e-05,-4.802556878e-17,0.9997857763,1,0,6.891810195e-05,1,0
0.7999999523,0.9999792677,-2.073232429e-05,1.07494555,0.07496632102,0.9999792286,64.79686733,0,63.99867228,0,0.09852139954,9.524626222e-19,-0.0001014363982,2.60935073e-17,0.9998071875,1,0,6.797052731e-05,1,0
0.8999999762,0.9999766374,-2.33626137e-05,1.074680081,0.07496472993,0.9997153507,64.89184945,0,63.99850319,0,0.09849877808,-1.956161144e-18,-0.0001125644256,1.875835509e-16,0.9998174591,1,0,6.802601307e-05,1,0
1,0.9999738377,-2.616232175e-05,1.071619894,0.07496366035,0.9966562338,64.98568193,0,63.998323,0,0.09848322544,1.357334429e-18,-0.0001199269194,3.405946588e-16,0.9997895859,1,0,6.887940778e-05,1,0
1.100000024,0.9999709542,-2.904583719e-05,1.073503786,0.07496271693,0.9985410689,65.07826816,0,63.99813729,0,0.09846600564,-1.468441204e-18,-0.0001275240559,-6.584956882e-17,0.9997982047,1,0,6.848303849e-05,1,0
1.199999928,0.9999682434,-3.175663755e-05,1.074930701,0.07496255465,0.9999681459,65.16953065,0,63.99796229,0,0.09845203655,-1.074998158e-18,-0.0001317902022,-2.168475562e-17,0.999811526,1,0,6.54679124e-05,1,0
1.299999952,0.999965478,-3.452199158e-05,1.073589658,0.07496259484,0.9986270629,65.2593674,0,63.99778341,0,0.09844296211,-1.540475895e-18,-0.0001351912475,5.180236938e-17,0.9997982326,1,0,6.83934346e-05,1,0
1.399999976,0.9999627481,-3.725188618e-05,1.074476835,0.07496244069,0.9995143942,65.34770427,0,63.99760637,0,0.098431656,-1.770974303e-18,-0.0001388328442,-1.460942525e-16,0.9998166239,1,0,6.518685024e-05,1,0
1.5,0.9999599864,-4.001358033e-05,1.074412671,0.07496185676,0.9994508139,65.43446553,0,63.99742704,0,0.09841944085,-1.522301368e-18,-0.0001416865428,-1.52333925e-16,0.9997972095,1,0,6.889977307e-05,1,0
1.599999905,0.9999572118,-4.278818591e-05,1.074918312,0.07496128216,0.9999570297,65.51958953,0,63.99724634,0,0.09840983633,-7.461110964e-20,-0.000144680786,1.035599305e-16,0.9998322728,1,0,6.495125453e-05,1,0
1.699999928,0.9999543336,-4.566642243e-05,1.073988469,0.07495988081,0.9990285883,65.6030152,0,63.99705855,0,0.09839781514,4.955701105e-19,-0.0001469230901,3.705747166e-17,0.9998065925,1,0,6.791197244e-05,1,0
1.799999952,0.9999514279,-4.857211447e-05,1.074090231,0.07495724817,0.9991329832,65.68470099,0,63.99686882,0,0.09837739119,-3.207940774e-18,-0.0001491896663,6.84745211e-17,0.9997809528,1,0,6.923690031e-05,1,0
1.899999976,0.9999485999,-5.140011786e-05,1.074301661,0.07495504057,0.9993466208,65.76461592,0,63.99668355,0,0.09836345742,-1.283448462e-19,-0.0001511190724,2.327666508e-17,0.9998199155,1,0,6.542529006e-05,1,0
2,0.9999457981,-5.420194021e-05,1.074176854,0.07495222433,0.9992246294,65.84272712,0,63.99649937,0,0.09834627167,3.256914771e-19,-0.000152463073,1.674433498e-17,0.9997861532,1,0,6.913985093e-05,1,0
2.099999905,0.9999429118,-5.70882086e-05,1.074577832,0.07494839758,0.9996294347,65.91900665,0,63.99630942,0,0.09832789974,3.030893162e-21,-0.0001536911863,5.496656665e-17,0.9998119833,1,0,6.534957467e-05,1,0
2.200000048,0.9999400972,-5.990275071e-05,1.074526229,0.07494566472,0.9995805642,65.99345262,0,63.99612364,0,0.09831640287,5.437291813e-19,-0.0001545139633,3.081826564e-18,0.9997831291,1,0,6.911295147e-05,1,0
2.299999952,0.9999372223,-6.277765149e-05,1.074266723,0.07494190646,0.9993248163,66.06605242,0,63.99593349,0,0.09830132476,-1.309184845e-18,-0.0001551343742,5.515358087e-17,0.9998067707,1,0,6.803384618e-05,1,0
2.399999857,0.9999343756,-6.562436727e-05,1.074616312,0.07493798658,0.9996783258,66.13681658,0,63.99574458,0,0.09828697302,8.985806697e-19,-0.0001554491694,1.685617568e-16,0.999826648,1,0,6.476932353e-05,1,0
2.5,0.9999316125,-6.838746196e-05,1.074166728,0.07493296511,0.999233763,66.20576074,0,63.99556056,0,0.09826841169,2.185205474e-18,-0.0001554067411,-5.507518864e-17,0.9997855625,1,0,6.884311921e-05,1,0
2.599999905,0.9999288554,-7.114459905e-05,1.074210745,0.07492862992,0.9992821156,66.27289897,0,63.99537649,0,0.09825348096,-2.367318543e-19,-0.0001551679324,-8.752038964e-17,0.999781056,1,0,6.904676429e-05,1,0
2.700000048,0.9999259632,-7.403679931e-05,1.074647703,0.07492426494,0.9997234382,66.33824852,0,63.99518324,0,0.09823913919,3.879424445e-19,-0.0001546886205,3.576066835e-17,0.9998079715,1,0,6.552990756e-05,1,0
2.799999952,0.9999231035,-7.68964669e-05,1.074294283,0.07491990682,0.9993743766,66.40185363,0,63.99499144,0,0.09822506795,4.630343319e-19,-0.0001540792398,2.921495242e-16,0.9998080401,1,0,6.839199683e-05,1,0
2.899999857,0.9999202128,-7.978724189e-05,1.074619924,0.07491550605,0.9997044178,66.46374952,0,63.99479723,0,0.09821104796,6.278396284e-19,-0.0001531862308,7.145207635e-17,0.9998170823,1,0,6.802873553e-05,1,0
3,0.9999171035,-8.289651606e-05,1.074827405,0.07491136865,0.9999160363,66.52396841,0,63.99458848,0,0.09819806892,-5.334270521e-19,-0.0001521366748,1.065690991e-17,0.9998068591,1,0,6.561455515e-05,1,0
3.099999905,0.9999141561,-8.584389253e-05,1.074591369,0.07490789066,0.9996834782,66.5825861,0,63.99438978,0,0.09818732848,5.199847242e-19,-0.0001511146085,-9.709725328e-17,0.9997778337,1,0,6.938341253e-05,1,0
