time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.999999893,-1.070082973e-07,1.459561005,0.4647129157,0.9948408969,32.00999648,0,31.99999656,0,0.510017952,-3.154995851e-18,-1.887168887e-06,-1.096693979e-16,0.9998157558,1,0.953517437,7.431446104e-06,1,1
0.09999999404,0.9999975639,-2.436053571e-06,1.464728367,0.4647077143,0.9993033611,32.10980172,0,31.99992202,0,0.510010511,-1.390878529e-18,-2.099173344e-05,-2.36421238e-17,0.9998400446,1,0.953517437,6.327089798e-06,1,1
0.1999999881,0.9999954144,-4.585634127e-06,1.459301726,0.4646947281,0.9938974459,32.20902122,0,31.99985323,0,0.5099914109,-3.184418835e-18,-6.791598073e-05,-1.281649575e-16,0.9998622145,1,0.953517437,5.715004117e-06,1,1
0.2999999821,0.9999930431,-6.956900711e-06,1.463222887,0.4646772219,0.9978501149,32.30712574,0,31.99977716,0,0.5099659048,-2.433868309e-19,-9.564606972e-05,-1.022467161e-16,0.9998360195,1,0.8141214848,1.29344288e-05,1,1
0.3999999762,0.9999904869,-9.513089173e-06,1.461474527,0.4646458681,0.9961525813,32.40363831,0,31.99969492,0,0.5099203907,-2.936401904e-18,-0.0001354861964,6.068652413e-17,0.9998147584,1,0.953517437,7.744678054e-06,1,1
0.5,0.9999881457,-1.185434841e-05,1.46179707,0.4646155698,0.9965293232,32.49814739,0,31.99961874,0,0.5098766818,4.498359972e-19,-0.0001545259334,-6.457722522e-17,0.9998267703,1,0.8873073459,9.592972395e-06,1,1
0.5999999642,0.9999858414,-1.415860348e-05,1.461945103,0.4645856098,0.9967344683,32.59028985,0,31.99954297,0,0.5098346704,-2.264836373e-18,-0.0001693712922,1.204479715e-16,0.9998346393,1,0.953517437,7.035406456e-06,1,1
0.6999999881,0.9999834261,-1.657386316e-05,1.463303347,0.4645386198,0.9981689097,32.67978024,0,31.99946243,0,0.5097703065,-2.147183705e-18,-0.0001959468359,2.529152802e-17,0.9998407672,1,0.953517437,6.67765337e-06,1,1
0.7999999523,0.9999810348,-1.896515441e-05,1.462257675,0.4644991928,0.997192817,32.76642531,0,31.99938114,0,0.5097178875,2.292847102e-18,-0.0002104913867,2.419807781e-16,0.9999005846,1,0.953517437,3.537887339e-06,1,1
0.8999999762,0.9999786531,-2.134688251e-05,1.461600743,0.4644461262,0.9966191062,32.85011292,0,31.99929849,0,0.5096494217,-1.364698052e-18,-0.0002266345846,3.606216016e-17,0.9997543235,1,0.953517437,1.010405838e-05,1,1
1,0.9999760694,-2.393060142e-05,1.461810389,0.4643868341,0.9969174704,32.93080912,0,31.99920739,0,0.5095758172,-2.799501212e-18,-0.0002345103934,2.684279594e-18,0.9998145443,1,0.953517437,7.655710979e-06,1,1
1.100000024,0.9999735398,-2.646021025e-05,1.462908932,0.4643285098,0.9981025334,33.00857553,0,31.99911607,0,0.5095061221,1.770001426e-18,-0.000244025447,2.277125942e-17,0.9998132956,1,0.953517437,8.430201068e-06,1,1
1.199999928,0.9999708407,-2.915928836e-05,1.464674167,0.4642540958,0.9999688587,33.08353119,0,31.99901692,0,0.5094198692,-3.259841355e-18,-0.0002577620681,-7.55887649e-17,0.9999039047,1,0.953517437,3.883497782e-06,1,1
1.299999952,0.9999681982,-3.180183253e-05,1.462959097,0.4642004965,0.9983324283,33.15587296,0,31.99891709,0,0.5093611422,-6.62736882e-19,-0.0002626411183,8.988085568e-17,0.9999018872,1,0.953517437,3.658235106e-06,1,1
1.399999976,0.9999655304,-3.446959787e-05,1.463061074,0.4641372412,0.9985210809,33.22583933,0,31.99881407,0,0.5092958296,-6.241429661e-19,-0.0002651649697,8.186974307e-17,0.9998839735,1,0.953517437,4.873804879e-06,1,1
1.5,0.9999630026,-3.699735079e-05,1.462682614,0.4640826991,0.9982190528,33.29371529,0,31.99871321,0,0.5092415792,-1.68387488e-18,-0.0002669174511,1.556012849e-17,0.999762191,1,0.953517437,9.868696134e-06,1,1
1.599999905,0.9999604188,-3.958116248e-05,1.464321131,0.4640029362,0.9999578104,33.35979908,0,31.99860825,0,0.5091670582,4.378943811e-18,-0.0002661318014,-6.75653049e-17,0.9997111985,1,0,0.0002498698092,1,1
1.699999928,0.9999577536,-4.224638769e-05,1.463501444,0.4639488674,0.9992113775,33.42440637,0,31.9984981,0,0.5091199466,-1.563104618e-18,-0.0002658208434,7.55748782e-17,0.9998437847,1,0.953517437,6.20955759e-06,1,1
1.799999952,0.9999550423,-4.49576802e-05,1.464173747,0.4638983527,0.9999521759,33.48785599,0,31.99838406,0,0.5090775924,-5.865380747e-18,-0.0002649474376,-2.517124951e-17,0.9999120335,1,0.953517437,3.832612577e-06,1,1
1.899999976,0.9999523871,-4.761287489e-05,1.463012535,0.4638452569,0.9988608913,33.55045767,0,31.99826969,0,0.5090367472,2.470312581e-18,-0.0002641110523,-1.153577714e-17,0.9997948632,1,0.953517437,8.669114841e-06,1,1
2,0.9999496689,-5.033112541e-05,1.463313633,0.4637882918,0.9992346607,33.61249478,0,31.99815125,0,0.5089966576,-4.469196413e-18,-0.0002634575316,7.537823242e-18,0.9998856985,1,0.953517437,5.064998843e-06,1,1
2.099999905,0.9999468031,-5.319686995e-05,1.463309501,0.4637434148,0.9992899892,33.67422472,0,31.9980263,0,0.5089660929,-2.159381418e-18,-0.0002627716628,1.325544134e-16,0.999802724,1,0.953517437,8.398330907e-06,1,1
