time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000868,8.676982008e-07,1.788788908,0.789965009,0.9988238994,64.01005551,0,64.00005554,0,0.8656682674,5.270070176e-19,-1.585220491e-07,-3.131028145e-16,0.9998300529,1,0.953517437,6.921557938e-06,1,1
0.09999999404,0.9999984533,-1.546691653e-06,1.788962855,0.7899649829,0.9989978725,64.10987099,0,63.99990094,0,0.8656670065,-5.809478155e-19,-3.069321012e-06,2.572558248e-16,0.9997317323,1,0.953517437,1.111950824e-05,1,1
0.1999999881,0.9999960349,-3.965147887e-06,1.788287721,0.7899652119,0.9983225093,64.20954364,0,63.99974602,0,0.8656652803,7.332288388e-19,-7.118434364e-06,-2.638235466e-16,0.9997504142,1,0.953517437,1.03407253e-05,1,1
0.2999999821,0.9999936467,-6.353259557e-06,1.788722779,0.7899672601,0.9987555192,64.30897193,0,63.99959306,0,0.8656639343,-4.880645406e-19,-1.285226191e-05,2.117790186e-16,0.9997364621,1,0.953517437,1.072818621e-05,1,1
0.3999999762,0.9999912463,-8.753693649e-06,1.788872982,0.7899708814,0.9989021004,64.40809148,0,63.99943909,0,0.8656632842,2.426991325e-19,-1.67904343e-05,7.752445471e-17,0.9997510902,1,0.953517437,1.028398198e-05,1,1
0.5,0.9999888467,-1.115334116e-05,1.787496888,0.7899769861,0.9975199024,64.50689425,0,63.99928509,0,0.8656643441,-6.365141606e-19,-2.217585628e-05,4.249182539e-17,0.9997305363,1,0.953517437,1.115907295e-05,1,1
0.5999999642,0.9999863224,-1.36775692e-05,1.789020159,0.7899818622,0.9990382967,64.60541706,0,63.99912284,0,0.8656646766,7.520442965e-19,-2.675902765e-05,-6.470024859e-18,0.9997427339,1,0.953517437,1.053668995e-05,1,1
0.6999999881,0.9999838383,-1.61616642e-05,1.789196224,0.7899883517,0.9992078726,64.70376085,0,63.99896281,0,0.8656661792,-2.104414092e-19,-3.134820418e-05,6.087933753e-17,0.9997607916,1,0.953517437,9.070105252e-06,1,1
0.7999999523,0.9999814275,-1.857248092e-05,1.789050155,0.7899973377,0.9990528173,64.80204675,0,63.99880702,0,0.8656695005,1.412974014e-18,-3.822110582e-05,1.168152839e-16,0.9997297589,1,0.953517437,1.115130263e-05,1,1
0.8999999762,0.9999789208,-2.107924889e-05,1.788433941,0.7900034707,0.9984304705,64.9003915,0,63.99864448,0,0.865671593,1.868847474e-19,-4.032271531e-05,-1.213596182e-16,0.999760818,1,0.953517437,9.979226319e-06,1,1
1,0.9999765172,-2.348282875e-05,1.788456372,0.7900135443,0.9984428282,64.99892128,0,63.99848814,0,0.8656762917,-1.043392314e-18,-4.556921248e-05,-7.558486052e-17,0.9997310338,1,0.953517437,1.096941685e-05,1,1
1.100000024,0.9999740979,-2.590210184e-05,1.789094595,0.790025497,0.9990690985,65.09770912,0,63.99833049,0,0.8656821985,5.434977355e-19,-5.052239819e-05,1.169594492e-16,0.9997299819,1,0.953517437,1.11444092e-05,1,1
1.199999928,0.9999716253,-2.837473439e-05,1.789114893,0.790038779,0.9990761143,65.19678725,0,63.99816903,0,0.8656888614,-2.372787746e-19,-5.512862014e-05,3.603935104e-17,0.9997511715,1,0.953517437,1.024315571e-05,1,1
1.299999952,0.999969159,-3.084101558e-05,1.789423618,0.7900516575,0.9993719603,65.29614422,0,63.99800765,0,0.8656951067,-3.089691038e-19,-5.81219418e-05,8.345060263e-17,0.9997442496,1,0.953517437,1.055038341e-05,1,1
1.399999976,0.9999667867,-3.321330218e-05,1.789014201,0.7900658405,0.9989483606,65.39572394,0,63.99785217,0,0.8657019926,2.09742989e-19,-6.132990372e-05,-2.135344747e-16,0.9997413851,1,0.953517437,1.059902151e-05,1,1
1.5,0.9999643742,-3.562583281e-05,1.789046081,0.790081149,0.9989649317,65.49542126,0,63.99769419,0,0.8657092866,-4.161995474e-19,-6.615917169e-05,6.628887015e-17,0.999752243,1,0.953517437,1.023316543e-05,1,1
1.599999905,0.9999619047,-3.809529785e-05,1.789221917,0.7900958753,0.9991260415,65.59512246,0,63.99753258,0,0.8657158901,-8.372935563e-19,-6.969655326e-05,3.960263576e-16,0.99974704,1,0.953517437,1.036941199e-05,1,1
1.699999928,0.9999593249,-4.06751396e-05,1.789851633,0.7901121596,0.9997394734,65.69471404,0,63.99736406,0,0.8657231625,1.873210746e-19,-7.378060271e-05,-9.366860025e-17,0.999740463,1,0.953517437,1.06427203e-05,1,1
1.799999952,0.9999568866,-4.311344004e-05,1.78875575,0.7901282492,0.9986275005,65.79412463,0,63.99720454,0,0.8657301773,-3.81251202e-19,-7.651006195e-05,-1.24321222e-17,0.9997494149,1,0.953517437,1.033612487e-05,1,1
1.899999976,0.9999543236,-4.56764341e-05,1.789328148,0.790145938,0.99918221,65.89328389,0,63.99703712,0,0.8657380818,6.629001131e-19,-8.020147626e-05,-4.754808009e-17,0.9997423683,1,0.953517437,1.05163484e-05,1,1
2,0.999951888,-4.811195569e-05,1.789370381,0.7901683908,0.9992019902,65.99219899,0,63.99687769,0,0.8657488644,-2.28230717e-18,-8.39617538e-05,-1.493985304e-17,0.9997402451,1,0.953517437,1.065007734e-05,1,1
2.099999905,0.9999493637,-5.063631214e-05,1.789328369,0.7901915299,0.9991368387,66.09088847,0,63.99671234,0,0.8657602269,-2.767115106e-19,-8.823634759e-05,6.178051474e-17,0.9997496382,1,0.953517437,1.030710079e-05,1,1
2.200000048,0.9999467213,-5.327871384e-05,1.788981287,0.7902136272,0.9987676595,66.18941839,0,63.99653913,0,0.8657710404,-1.413994548e-18,-9.229632557e-05,6.911465096e-17,0.9997610623,1,0.953517437,9.873267081e-06,1,1
2.299999952,0.9999443094,-5.56905813e-05,1.789023106,0.7902334424,0.9987896636,66.28790057,0,63.9963803,0,0.8657806544,1.136840021e-18,-9.570236917e-05,4.308855462e-17,0.9997862908,1,0.953517437,8.906787493e-06,1,1
2.399999857,0.9999418505,-5.81494586e-05,1.789086258,0.7902534882,0.9988327694,66.3864114,0,63.99621813,0,0.865790586,-3.754691417e-19,-9.839469581e-05,-1.463623562e-16,0.999735034,1,0.953517437,1.083570632e-05,1,1
2.5,0.999939366,-6.063398023e-05,1.789138327,0.7902743362,0.9988639911,66.48503558,0,63.99605385,0,0.8658010788,4.934957206e-19,-0.0001011946571,3.094917273e-17,0.9997394934,1,0.953517437,1.073568154e-05,1,1
2.599999905,0.9999367103,-6.32896981e-05,1.789188835,0.7902942112,0.9988946237,66.58382222,0,63.99587835,0,0.8658112248,4.285646527e-19,-0.0001036429405,-4.180449498e-17,0.9997526839,1,0.953517437,1.02063633e-05,1,1
2.700000048,0.999934253,-6.574697693e-05,1.789241202,0.7903155455,0.9989256568,66.68282234,0,63.99571529,0,0.8658220855,-1.770417444e-19,-0.0001073492745,-1.192236715e-16,0.9997339338,1,0.953517437,1.088188684e-05,1,1
2.799999952,0.9999317055,-6.829451644e-05,1.789611941,0.7903330483,0.999278893,66.78200748,0,63.99554643,0,0.8658305939,5.766631156e-20,-0.000109081188,-1.784890954e-16,0.9997327176,1,0.953517437,1.09223862e-05,1,1
2.899999857,0.9999291493,-7.085066346e-05,1.789854993,0.790353174,0.9995018189,66.88134269,0,63.99537699,0,0.8658407618,-2.45683846e-20,-0.0001113294938,3.716189478e-17,0.9997432067,1,0.953517437,1.051543694e-05,1,1
3,0.9999265418,-7.345819474e-05,1.789757403,0.7903738184,0.9993835842,66.98076287,0,63.99520415,0,0.8658512366,-2.103455351e-19,-0.0001137445799,-1.85116379e-17,0.9997512108,1,0.953517437,1.023448441e-05,1,1
3.099999905,0.9999239796,-7.602037895e-05,1.789128714,0.7903932892,0.9987354249,67.08020189,0,63.99503422,0,0.8658610509,-6.679550736e-20,-0.0001155218042,-2.980701664e-18,0.9997369434,1,0.953517437,1.083915387e-05,1,1
3.199999809,0.9999215291,-7.847088535e-05,1.789835541,0.7904123664,0.9994231746,67.17959476,0,63.99487164,0,0.8658705686,1.663459727e-19,-0.0001175763331,8.589323425e-17,0.9997462933,1,0.953517437,1.037937535e-05,1,1
3.299999952,0.9999189239,-8.10761205e-05,1.789560199,0.7904331049,0.9991270944,67.27886873,0,63.99469915,0,0.8658810747,6.384928646e-20,-0.0001192035436,6.753314857e-17,0.9997474172,1,0.953517437,1.041529513e-05,1,1
3.399999857,0.9999162521,-8.374785832e-05,1.789912885,0.7904502526,0.9994626319,67.3779968,0,63.99452236,0,0.8658895446,-9.158100385e-19,-0.0001201347632,-1.599148892e-17,0.9997233527,1,0.953517437,1.140221318e-05,1,1
3.5,0.9999136192,-8.638084889e-05,1.789665626,0.7904707739,0.9991948517,67.4769795,0,63.9943481,0,0.8659002235,-5.279987909e-19,-0.0001229705452,-4.05652605e-17,0.9997361077,1,0.953517437,1.075239178e-05,1,1
3.599999905,0.9999110332,-8.896675722e-05,1.789924787,0.7904913486,0.9994334384,67.57583587,0,63.99417676,0,0.8659109231,-6.37834521e-19,-0.0001252359828,3.742743092e-17,0.9997406219,1,0.953517437,1.069825862e-05,1,1
3.699999809,0.9999084297,-9.157029409e-05,1.789771955,0.7905137433,0.9992582113,67.67459919,0,63.99400416,0,0.8659227059,9.083355505e-19,-0.000127628503,1.8467228e-16,0.9997412266,1,0.953517437,1.06694921e-05,1,1
3.799999952,0.9999058773,-9.412269865e-05,1.790068771,0.7905349468,0.9995338243,67.77332372,0,63.9938346,0,0.865933848,8.976432233e-19,-0.0001304536113,-1.11474529e-16,0.9997265246,1,0.953517437,1.122887022e-05,1,1
3.899999857,0.999903268,-9.673199506e-05,1.789867899,0.7905519542,0.999315945,67.87205342,0,63.99366111,0,0.8659425495,3.188685578e-19,-0.0001323160166,-4.151212067e-17,0.99975242,1,0.953517437,1.020980639e-05,1,1
