time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000939,9.393832752e-07,1.498894584,0.4997351282,0.9991594553,64.01006008,0,64.00006011,0,0.6701801594,6.335151488e-19,5.179571716e-10,1.585646909e-16,0.9995836491,1,0.7778638005,7.562714295e-05,1,0
0.09999999404,0.9999985219,-1.478142368e-06,1.49525791,0.4997293216,0.995528588,64.1098751,0,63.9999054,0,0.6701713233,-7.412824552e-20,-3.961229194e-05,-1.375055977e-16,0.9995980637,1,0.7778633833,7.510522993e-05,1,0
0.1999999881,0.9999960232,-3.976809437e-06,1.495147675,0.4997245892,0.9954230861,64.20953569,0,63.9997454,0,0.6701564982,-8.302357413e-20,-7.801487258e-05,3.309618327e-17,0.9996345192,1,0.7778629065,6.367348369e-05,1,0
0.2999999821,0.9999935955,-6.404532287e-06,1.498908683,0.499719369,0.9991893144,64.30892126,0,63.99958966,0,0.6701320093,8.023007646e-20,-0.0001214467703,8.332049245e-17,0.999495479,1,0.7778638005,9.642920077e-05,1,0
0.3999999762,0.9999911554,-8.844648157e-06,1.49861606,0.4997147958,0.9989012642,64.40790403,0,63.99943282,0,0.6701205351,1.15621768e-19,-0.000134327236,-1.446782693e-16,0.9997942176,1,0.7778638005,2.625272221e-05,1,0
0.5,0.9999886829,-1.131714746e-05,1.499618548,0.4997113595,0.9999071882,64.5063727,0,63.99927278,0,0.670114742,-7.750771649e-19,-0.0001398930339,-1.84409746e-16,0.9998347466,1,0.7778638005,2.816643206e-05,1,0
0.5999999642,0.999986238,-1.376198256e-05,1.499693964,0.4997077828,0.9999861812,64.60423323,0,63.99911322,0,0.6701098463,-8.352640283e-19,-0.0001439588471,-2.818789579e-16,0.9998402823,1,0.7778638005,2.615413231e-05,1,0
0.6999999881,0.9999837434,-1.625661497e-05,1.498566586,0.4997037189,0.9988628671,64.70139855,0,63.99894891,0,0.6701049794,-7.120784045e-19,-0.0001479030712,-9.624712492e-17,0.999854702,1,0.7778638005,2.307072683e-05,1,0
0.7999999523,0.9999812495,-1.875048342e-05,1.499602363,0.4996979647,0.9999043979,64.79780847,0,63.99878258,0,0.6700991389,4.40299503e-19,-0.0001529680418,1.404165685e-16,0.999834747,1,0.7778638005,2.816642842e-05,1,0
0.8999999762,0.9999786734,-2.132658489e-05,1.499671198,0.4996925741,0.9999786237,64.893415,0,63.99860905,0,0.6700941624,7.924840306e-19,-0.0001566090577,1.187810443e-16,0.9998402823,1,0.7778638005,2.61541323e-05,1,0
1,0.9999760549,-2.394514197e-05,1.498592389,0.4996867693,0.9989056195,64.98819911,0,63.99843048,0,0.6700891971,-5.021732412e-19,-0.0001601176215,5.213243938e-17,0.9998549443,1,0.7778638005,2.306971107e-05,1,0
1.100000024,0.9999735807,-2.641934301e-05,1.499040535,0.4996795767,0.9993609583,65.08217348,0,63.998259,0,0.6700830189,5.966766584e-19,-0.0001624361447,-6.139935659e-17,0.9998181252,1,0.7778638005,2.874245535e-05,1,0
1.199999928,0.9999710471,-2.895285719e-05,1.498984433,0.4996480309,0.9993364023,65.17534582,0,63.99808137,0,0.6700606792,6.649927378e-19,-0.0001806767936,7.136088987e-17,0.9998288968,1,0.7778638005,2.591736129e-05,1,0
1.299999952,0.9999685201,-3.147990263e-05,1.495524872,0.4996154293,0.9959094427,65.26776035,0,63.99790165,0,0.6700364949,5.597915069e-19,-0.0001982761835,-1.446115847e-16,0.9997428619,1,0.7778585553,4.653412945e-05,1,0
1.399999976,0.9999660572,-3.394275163e-05,1.495716676,0.4995811925,0.9961354833,65.35947766,0,63.99772345,0,0.6700105148,-3.612448825e-19,-0.0002163708024,-9.425101511e-17,0.9995588481,1,0.7778581381,8.839938983e-05,1,0
1.5,0.9999634138,-3.658620794e-05,1.499432073,0.4995337223,0.9998983507,65.45055302,0,63.9975314,0,0.6699690913,-3.128725235e-19,-0.0002436495397,-4.09228517e-17,0.9995368755,1,0.7778638005,9.67619299e-05,1,0
1.599999905,0.9999608142,-3.918584695e-05,1.495873911,0.4995116144,0.9963622968,65.54108557,0,63.9973396,0,0.6699472697,6.060306188e-19,-0.00025515403,7.350038543e-17,0.9994935323,1,0.777857542,0.0001033180093,1,0
1.699999928,0.9999582361,-4.176386835e-05,1.49936722,0.4994712161,0.9998960043,65.63116982,0,63.99714695,0,0.6699042684,2.900898562e-19,-0.0002765238502,5.845704191e-17,0.9993689432,1,0.7778638005,0.0001328724488,1,0
1.799999952,0.9999555914,-4.440856676e-05,1.496041432,0.4994311382,0.9966102941,65.7209031,0,63.99694731,0,0.6698581913,2.270707662e-18,-0.0002970514145,2.243120083e-17,0.999341649,1,0.7778568268,0.0001389657736,1,0
1.899999976,0.9999529736,-4.70264069e-05,1.496113934,0.4993846428,0.9967292912,65.81039925,0,63.99674648,0,0.6698023624,-1.323388592e-19,-0.0003200639596,-4.33576876e-17,0.9993569885,1,0.7778565288,0.0001358701124,1,0
2,0.9999503843,-4.96157058e-05,1.496160001,0.4993420967,0.9968179041,65.89976701,0,63.99654435,0,0.6697522323,4.680444443e-19,-0.0003390304829,-1.364885292e-16,0.9994231391,1,0.7778562307,0.0001209078708,1,0
