time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999999021,-9.794611489e-08,1.160282967,0.3102121415,0.8500708254,32.00999674,0,31.99999687,0,0.2883483839,2.658780233e-18,-0.0001710425656,2.756391587e-16,0.9680122748,0.9998266101,0.2843107283,0.0139917308,1,0
0.09999999404,0.9999978376,-2.16237634e-06,1.168345019,0.3072123049,0.8611327139,32.10981023,0,31.99993068,0,0.2814012905,5.26067804e-18,-0.001659039249,3.011002848e-17,0.9679764037,0.9998266101,0.2844039798,0.01398673492,1,1
0.1999999881,0.999995865,-4.134973535e-06,1.17160485,0.3046556443,0.8669492057,32.20903139,0,31.99986552,0,0.2745166173,4.040849461e-18,-0.003043832592,2.184116448e-16,0.9680369159,0.9998266101,0.2844926715,0.01396077402,1,1
0.2999999821,0.9999938768,-6.123158562e-06,1.175608582,0.3025218105,0.8730867712,32.30712699,0,31.99979389,0,0.2677949789,-1.034961789e-18,-0.004274387478,5.833371117e-17,0.9679419185,0.9998266101,0.284576118,0.01401737984,1,0
0.3999999762,0.9999918476,-8.152390335e-06,1.183143532,0.3007691976,0.8823743344,32.40358681,0,31.99970888,0,0.2612843553,1.516357107e-18,-0.00532769921,-2.276656381e-16,0.9680623926,0.9998266101,0.2846536934,0.01394848761,1,0
0.5,0.9999899095,-1.00904529e-05,1.183820077,0.2993443361,0.8844757413,32.49793585,0,31.99960762,0,0.2550285194,3.904892444e-19,-0.006259007924,-1.664100245e-16,0.9680879968,0.9998266101,0.2847251296,0.01392054767,1,0
0.5999999642,0.99998795,-1.204995914e-05,1.197432128,0.2982144049,0.8992177235,32.58973403,0,31.99947917,0,0.2491319878,4.214589207e-18,-0.006946356642,-1.974770483e-17,0.9680444287,0.9998266101,0.2847901285,0.0139368406,1,0
0.6999999881,0.9999859895,-1.401050111e-05,1.201100122,0.2972992488,0.9038008736,32.67859938,0,31.99931685,0,0.2435291898,-9.031727261e-20,-0.00755280357,-1.999208104e-16,0.9679945311,0.9998266101,0.284848541,0.01397467381,1,0
0.7999999523,0.9999839324,-1.606760013e-05,1.209941763,0.2965673497,0.9133744137,32.76421096,0,31.99911037,0,0.2383350416,-4.954195232e-18,-0.007969368303,2.711966145e-17,0.9679494251,0.9998266101,0.2849005759,0.01402640878,1,0
0.8999999762,0.9999817357,-1.826428719e-05,1.214557755,0.2959654196,0.9185923355,32.84632221,0,31.99885049,0,0.2335572476,-1.14702649e-18,-0.008230180395,2.028286734e-17,0.9680992941,0.9998266101,0.2849462628,0.01390623748,1,0
1,0.9999796364,-2.036363368e-05,1.223539397,0.2954437137,0.9280956832,32.9247753,0,31.99853607,0,0.2291341414,2.726964051e-18,-0.008384760151,2.181025623e-16,0.9680053991,0.9998266101,0.2849858701,0.01396594778,1,0
1.100000024,0.9999773843,-2.261574349e-05,1.225252815,0.2949748706,0.9302779447,32.99947587,0,31.99814971,0,0.2250961013,-2.726269357e-18,-0.008399877912,-1.988044222e-16,0.9680191412,0.9998266101,0.2850198448,0.0139377639,1,0
1.199999928,0.9999751259,-2.487414874e-05,1.230098808,0.2945271333,0.9355716744,33.07042051,0,31.99768566,0,0.2214826453,-4.707296204e-18,-0.008286808129,1.166312359e-17,0.9679332643,0.9998266101,0.2850485742,0.01401510507,1,0
1.299999952,0.9999728873,-2.711267521e-05,1.2363935,0.2940806626,0.9423128374,33.13767248,0,31.99713536,0,0.2182227899,2.079245726e-18,-0.008082479894,4.105314004e-17,0.9679211555,0.9998266101,0.2850726545,0.01400293848,1,0
1.399999976,0.9999706653,-2.933474899e-05,1.238866883,0.2936228423,0.945244041,33.2013561,0,31.9964911,0,0.2153207899,-5.2491817e-19,-0.007791403204,-1.379933019e-16,0.9680305362,0.9998266101,0.2850925326,0.01394674353,1,0
1.5,0.9999683377,-3.166230619e-05,1.241354755,0.29314687,0.9482078854,33.26164366,0,31.99574471,0,0.2127556901,-9.078558737e-19,-0.007426782539,-7.447620935e-17,0.9680776787,0.9998266101,0.2851089835,0.01394429487,1,0
1.599999905,0.9999660176,-3.398236533e-05,1.245423213,0.2926508594,0.9527723535,33.31875652,0,31.99490015,0,0.2104913296,-2.081390483e-18,-0.007007333008,5.550964906e-17,0.9680605423,0.9998266101,0.285122484,0.01394443167,1,0
