x,y,theta
0,0,9.43933e-20
1,0,6.03493e-20
2,0,1.00735e-19
3,0,1.02937e-19
4,0,9.22375e-20
5,0,1.20341e-19
6,0,9.81477e-20
7,0,7.29061e-20
8,0,9.95465e-20
9,0,1.0418e-19
10,0,1.34117e-19
11,0,9.24201e-20
12,0,9.16482e-20
13,0,9.21682e-20
14,0,7.86819e-20
15,0,1.22011e-19
16,0,8.37116e-20
17,0,8.48843e-20
18,0,9.08253e-20
19,0,7.2985e-20
20,0,1.1994e-19
21,0,1.2557e-19
22,0,1.16791e-19
23,0,1.0782e-19
24,0,6.35646e-20
25,0,6.00938e-20
26,0,1.03208e-19
27,0,1.29129e-19
28,0,1.14408e-19
29,0,6.78759e-20
30,0,9.94457e-20
31,0,8.3182e-20
32,0,1.13096e-19
33,0,1.03175e-19
34,0,1.1526e-19
35,0,8.72949e-20
36,0,7.87523e-20
37,0,1.06542e-19
38,0,1.26962e-19
39,0,9.13342e-20
40,0,1.11604e-19
41,0,7.95346e-20
42,0,7.57245e-20
43,0,1.11715e-19
44,0,1.23291e-19
45,0,1.29702e-19
46,0,1.06014e-19
47,0,6.16819e-20
48,0,7.63214e-20
49,0,8.79592e-20
50,0,1.04376e-19
51,0,1.18797e-19
52,0,1.03558e-19
53,0,9.66348e-20
54,0,7.03105e-20
55,0,8.33209e-20
56,0,8.69268e-20
57,0,8.67362e-20
58,0,8.67362e-20
59,0,1.25767e-19
60,0,1.2837e-19
61,0,1.00614e-19
62,0,1.38778e-20
63,0,2.22045e-19
64,0,1.00234e-19
65,0,2.77556e-20
66,0,5.55112e-20
67,0,1.42247e-19
68,0,1.00614e-19
69,0,5.5728e-20
70,0,1.04951e-19
71,0,8.17488e-20
72,0,1.05225e-19
73,0,1.00722e-19
74,0,1.27733e-19
75,0,9.69819e-20
76,0,8.91121e-20
77,0,7.48462e-20
78,0,8.54521e-20
79,0,1.12984e-19
80,0,1.1872e-19
81,0,1.37897e-19
82,0,9.04622e-20
83,0,6.59982e-20
84,0,7.57743e-20
85,0,8.44477e-20
86,0,1.20527e-19
87,0,1.12831e-19
88,0,8.41244e-20
89,0,1.00305e-19
90,0,6.81317e-20
91,0,8.89285e-20
92,0,1.12193e-19
93,0,1.0284e-19
94,0,7.71758e-20
95,0,8.88607e-20
96,0,8.06681e-20
97,0,1.15361e-19
98,0,9.32444e-20
99,0,1.33855e-19
100,0,8.15657e-20
101,0,7.31766e-20
102,0,9.58116e-20
103,0,1.37843e-19
104,0,1.32424e-19
105,0,9.00806e-20
106,0,7.93765e-20
107,0,7.26414e-20
108,0,7.53934e-20
109,0,1.27385e-19
110,0,9.94832e-20
111,0,1.06165e-19
112,0,1.06124e-19
113,0,7.09079e-20
114,0,1.14231e-19
