x,y,theta
0,0,4.12476e-11
1,0,3.46325e-11
2,0,3.63734e-11
3,0,4.1546e-11
4,0,4.49494e-11
5,0,4.48674e-11
6,0,4.25423e-11
7,0,4.00816e-11
8,0,3.86767e-11
9,0,3.84934e-11
10,0,3.91603e-11
11,0,4.00256e-11
12,0,4.03075e-11
13,0,4.00905e-11
14,0,3.99234e-11
15,0,4.10173e-11
16,0,4.32543e-11
17,0,4.30964e-11
18,0,4.23914e-11
19,0,4.09354e-11
20,0,3.90586e-11
21,0,3.75652e-11
22,0,3.7039e-11
23,0,3.73497e-11
24,0,3.80753e-11
25,0,3.88794e-11
26,0,3.94668e-11
27,0,3.9851e-11
28,0,4.00825e-11
29,0,4.06185e-11
30,0,4.19182e-11
31,0,4.43307e-11
32,0,4.73683e-11
33,0,4.68484e-11
34,0,4.51386e-11
35,0,4.23564e-11
36,0,3.92339e-11
37,0,3.75702e-11
38,0,3.9008e-11
39,0,4.33268e-11
40,0,4.84393e-11
41,0,5.14553e-11
42,0,5.01956e-11
43,0,4.61419e-11
44,0,4.07936e-11
45,0,4.15425e-11
46,0,4.56717e-11
47,0,5.34644e-11
48,0,6.02617e-11
49,0,6.21353e-11
50,0,5.67486e-11
51,0,5.41805e-11
52,0,5.8446e-11
53,0,6.26594e-11
54,0,6.94032e-11
55,0,7.19296e-11
56,0,6.85971e-11
57,0,6.79917e-11
58,0,6.98464e-11
59,0,7.084e-11
60,0,7.1011e-11
61,0,6.88822e-11
62,0,6.55692e-11
63,0,6.25441e-11
64,0,6.09092e-11
65,0,5.85442e-11
66,0,5.67735e-11
67,0,5.19584e-11
68,0,5.19597e-11
69,0,4.88233e-11
70,0,5.25391e-11
71,0,4.93205e-11
72,0,5.16513e-11
73,0,4.57843e-11
74,0,4.73572e-11
75,0,4.4054e-11
76,0,4.60235e-11
77,0,4.99344e-11
78,0,4.7093e-11
79,0,4.47294e-11
80,0,4.4576e-11
81,0,4.22179e-11
82,0,4.22557e-11
83,0,4.58e-11
84,0,4.76373e-11
85,0,4.673e-11
86,0,4.30114e-11
87,0,3.89915e-11
88,0,3.76266e-11
89,0,3.91423e-11
90,0,4.06054e-11
91,0,4.0432e-11
92,0,3.92012e-11
93,0,3.90824e-11
94,0,4.0932e-11
95,0,4.35559e-11
96,0,4.49333e-11
97,0,4.20132e-11
98,0,3.94046e-11
99,0,3.84831e-11
100,0,3.89828e-11
101,0,3.98129e-11
102,0,3.98499e-11
103,0,3.91202e-11
104,0,3.85286e-11
105,0,3.88602e-11
106,0,4.0179e-11
107,0,4.15106e-11
108,0,4.25711e-11
109,0,4.42081e-11
110,0,4.64593e-11
111,0,4.88751e-11
112,0,5.12396e-11
113,0,4.93562e-11
114,0,4.77769e-11
115,0,4.812e-11
116,0,5.10751e-11
117,0,5.70859e-11
118,0,6.4139e-11
119,0,6.66646e-11
120,0,6.19449e-11
121,0,5.4295e-11
122,0,5.21195e-11
123,0,5.93249e-11
124,0,7.05102e-11
125,0,7.51402e-11
126,0,6.77703e-11
127,0,5.35182e-11
0,1,3.9556e-11
1,1,3.412e-11
2,1,3.62241e-11
3,1,4.13834e-11
4,1,4.47529e-11
5,1,4.46239e-11
6,1,4.2332e-11
7,1,3.99601e-11
8,1,3.86421e-11
9,1,3.84856e-11
10,1,3.91568e-11
11,1,3.99789e-11
12,1,4.02188e-11
13,1,3.99439e-11
14,1,3.96951e-11
15,1,4.03292e-11
16,1,4.1794e-11
17,1,4.25459e-11
18,1,4.22227e-11
19,1,4.08384e-11
20,1,3.90157e-11
21,1,3.75683e-11
22,1,3.7052e-11
23,1,3.73408e-11
24,1,3.80533e-11
25,1,3.88528e-11
26,1,3.94345e-11
27,1,3.97984e-11
28,1,3.99939e-11
29,1,4.04667e-11
30,1,4.16305e-11
31,1,4.3505e-11
32,1,4.56302e-11
33,1,4.60729e-11
34,1,4.47572e-11
35,1,4.20669e-11
36,1,3.90219e-11
37,1,3.75087e-11
38,1,3.89905e-11
39,1,4.33404e-11
40,1,4.83897e-11
41,1,5.1267e-11
42,1,5.0226e-11
43,1,4.54274e-11
44,1,4.18385e-11
45,1,4.02238e-11
46,1,4.56933e-11
47,1,5.29259e-11
48,1,5.96882e-11
49,1,5.86462e-11
50,1,5.84989e-11
51,1,5.67324e-11
52,1,5.55392e-11
53,1,6.22876e-11
54,1,6.75858e-11
55,1,7.10838e-11
56,1,7.29087e-11
57,1,7.0924e-11
58,1,6.97161e-11
59,1,7.18919e-11
60,1,7.15877e-11
61,1,6.72084e-11
62,1,6.22489e-11
63,1,5.90798e-11
64,1,5.93273e-11
65,1,5.77259e-11
66,1,5.57804e-11
67,1,5.18911e-11
68,1,5.13963e-11
69,1,4.9665e-11
70,1,5.42392e-11
71,1,4.92015e-11
72,1,5.06417e-11
73,1,4.53159e-11
74,1,4.76497e-11
75,1,4.52168e-11
76,1,4.61638e-11
77,1,4.92485e-11
78,1,4.76092e-11
79,1,4.54736e-11
80,1,4.2168e-11
81,1,4.05881e-11
82,1,4.21639e-11
83,1,4.51184e-11
84,1,4.74226e-11
85,1,4.61303e-11
86,1,4.21111e-11
87,1,3.89033e-11
88,1,3.76685e-11
89,1,3.87426e-11
90,1,4.03782e-11
91,1,4.04203e-11
92,1,3.90473e-11
93,1,3.89218e-11
94,1,4.05652e-11
95,1,4.26978e-11
96,1,4.33085e-11
97,1,4.14008e-11
98,1,3.92224e-11
99,1,3.83302e-11
100,1,3.89064e-11
101,1,3.98024e-11
102,1,3.98908e-11
103,1,3.9131e-11
104,1,3.84877e-11
105,1,3.87741e-11
106,1,4.01078e-11
107,1,4.14899e-11
108,1,4.25299e-11
109,1,4.4013e-11
110,1,4.61386e-11
111,1,4.7906e-11
112,1,4.9046e-11
113,1,4.82525e-11
114,1,4.71676e-11
115,1,4.75311e-11
116,1,5.04554e-11
117,1,5.63185e-11
118,1,6.30204e-11
119,1,6.53436e-11
120,1,6.07908e-11
121,1,5.33433e-11
122,1,5.11049e-11
123,1,5.8112e-11
124,1,6.90988e-11
125,1,7.36744e-11
126,1,6.64268e-11
127,1,5.21392e-11
0,2,3.81272e-11
1,2,3.3553e-11
2,2,3.59536e-11
3,2,4.09139e-11
4,2,4.40734e-11
5,2,4.39467e-11
6,2,4.18629e-11
7,2,3.97532e-11
8,2,3.85994e-11
9,2,3.84583e-11
10,2,3.90918e-11
11,2,3.98363e-11
12,2,4.00292e-11
13,2,3.96785e-11
14,2,3.93307e-11
15,2,3.97382e-11
16,2,4.08925e-11
17,2,4.18697e-11
18,2,4.18086e-11
19,2,4.06466e-11
20,2,3.901e-11
21,2,3.76307e-11
22,2,3.70652e-11
23,2,3.7252e-11
24,2,3.7952e-11
25,2,3.88035e-11
26,2,3.94485e-11
27,2,3.97695e-11
28,2,3.98537e-11
29,2,4.01834e-11
30,2,4.11951e-11
31,2,4.2781e-11
32,2,4.45452e-11
33,2,4.52224e-11
34,2,4.41106e-11
35,2,4.14797e-11
36,2,3.86045e-11
37,2,3.72358e-11
38,2,3.89184e-11
39,2,4.32984e-11
40,2,4.82609e-11
41,2,5.10096e-11
42,2,4.95312e-11
