x,y,theta
0,0,9.71779e-20
1,0,8.55724e-20
2,0,8.14633e-20
3,0,8.17153e-20
4,0,9.92278e-20
5,0,9.1386e-20
6,0,1.24136e-19
7,0,1.10134e-19
8,0,9.90389e-20
9,0,9.98023e-20
10,0,1.09065e-19
11,0,1.05389e-19
12,0,8.50983e-20
13,0,7.94426e-20
14,0,6.56555e-20
15,0,7.15074e-20
16,0,1.1162e-19
17,0,1.45163e-19
18,0,1.04107e-19
19,0,8.63181e-20
20,0,7.5306e-20
21,0,1.05857e-19
22,0,1.23041e-19
23,0,1.18916e-19
24,0,7.07185e-20
25,0,4.73762e-20
26,0,7.65456e-20
27,0,1.08021e-19
28,0,1.39203e-19
29,0,9.44557e-20
30,0,8.83149e-20
31,0,8.52214e-20
32,0,9.7381e-20
33,0,1.42115e-19
34,0,1.23327e-19
35,0,8.48939e-20
36,0,5.96375e-20
37,0,8.95089e-20
38,0,1.1116e-19
39,0,1.18757e-19
40,0,1.29318e-19
41,0,1.02062e-19
42,0,6.74132e-20
43,0,8.08653e-20
44,0,9.01902e-20
45,0,1.15016e-19
46,0,1.38662e-19
47,0,8.37199e-20
48,0,1.04372e-19
49,0,8.7072e-20
50,0,8.26469e-20
51,0,1.21717e-19
52,0,1.07615e-19
53,0,8.07089e-20
54,0,1.00289e-19
55,0,9.6494e-20
56,0,8.71843e-20
57,0,8.67362e-20
58,0,8.67362e-20
59,0,1.25117e-19
60,0,2.25514e-19
61,0,1.04951e-19
62,0,1.38778e-20
63,0,1.249e-19
64,0,9.56266e-20
65,0,1.249e-19
66,0,5.89806e-20
67,0,1.00614e-19
68,0,5.89806e-20
69,0,5.5728e-20
70,0,1.0842e-19
71,0,9.90961e-20
72,0,1.25388e-19
73,0,9.6494e-20
74,0,9.42307e-20
75,0,1.15119e-19
76,0,8.52937e-20
77,0,7.24684e-20
78,0,1.08472e-19
79,0,1.03555e-19
80,0,8.83804e-20
81,0,1.08943e-19
82,0,5.99718e-20
83,0,7.92266e-20
84,0,1.13658e-19
85,0,1.19408e-19
86,0,1.30893e-19
87,0,9.48842e-20
88,0,6.67382e-20
89,0,7.53932e-20
90,0,8.86981e-20
91,0,1.29378e-19
92,0,1.44176e-19
93,0,1.11548e-19
94,0,7.5978e-20
95,0,5.99865e-20
96,0,9.74184e-20
97,0,1.1465e-19
98,0,1.06514e-19
99,0,1.01275e-19
100,0,6.10742e-20
101,0,8.68385e-20
102,0,1.17143e-19
103,0,1.67005e-19
104,0,1.28648e-19
105,0,7.55101e-20
106,0,7.3031e-20
107,0,8.62128e-20
108,0,1.21189e-19
109,0,1.05938e-19
110,0,9.01029e-20
111,0,5.63072e-20
112,0,8.01094e-20
113,0,1.23375e-19
114,0,1.30734e-19
115,0,1.14414e-19
116,0,1.06617e-19
117,0,8.6616e-20
118,0,8.59222e-20
119,0,9.39951e-20
120,0,9.05269e-20
121,0,8.0051e-20
122,0,7.42257e-20
123,0,1.0009e-19
124,0,9.32661e-20
125,0,1.11738e-19
126,0,1.13908e-19
127,0,1.21845e-19
0,1,1.01622e-19
1,1,8.28988e-20
2,1,7.64253e-20
