timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
26,0.005388578771,0.07009844199,6.353259204e-06,1.149796656e-07,0.0002875278985,0.001894838332,0.001894835221,0.02387302073
27,0.006061172156,0.07042221615,6.750215397e-06,7.060986796e-08,0.0002315993015,0.001883096473,0.001883093346,0.02373442169
28,0.008122998533,0.07145019147,7.150924965e-06,1.386377616e-07,0.0002955208968,0.001871187293,0.001871184164,0.02393230712
29,0.008218125927,0.06406993094,7.554493369e-06,1.845613071e-07,0.0003137394725,0.001859129381,0.001859126274,0.0238656975
30,0.003432353636,0.05445603237,7.959992461e-06,8.614364636e-08,0.0002355832312,0.001846943276,0.001846940228,0.02298964314
31,0.00428784864,0.07020984447,8.509991342e-07,4.51016075e-09,0.0002398198102,0.001834647015,0.00183464406,0.02288976589
32,0.005955136341,0.06261246447,8.773565508e-06,1.488337465e-07,0.0002615412887,0.001822257344,0.001822254511,0.02309849992
33,0.006683173611,0.0539346069,9.179938685e-06,9.377578825e-08,0.0001755350733,0.001809793078,0.001809790388,0.02307910591
34,0.006344461791,0.06879894905,9.584865469e-06,2.007085378e-07,0.0002217583963,0.001797270621,0.00179726808,0.02285410165
35,0.004985124698,0.06421131243,1.088470681e-06,2.401946897e-08,0.0002054144074,0.001784705981,0.001784703595,0.02253297106
36,0.004030177174,0.06778660144,1.0387512e-05,1.463072945e-07,0.0001885221519,0.001772114001,0.001772111771,0.02217565746
37,0.004077772918,0.06510025978,1.167020066e-05,1.955527669e-07,0.0001893161614,0.001759509944,0.001759507863,0.02208211498
38,0.005149031053,0.05259193832,1.117538538e-05,1.123752085e-07,0.0001557373079,0.001746906328,0.00174690439,0.02209710971
39,0.007619847805,0.06619415633,1.156205404e-05,1.899777995e-07,0.0001846672802,0.001734317435,0.001734315635,0.02239888815
40,0.002969435658,0.06615824218,7.928180537e-06,8.029865998e-08,0.0001675434637,0.001721754321,0.001721752658,0.02144018235
41,0.005878195717,0.05903091342,1.231739198e-05,1.297036543e-07,0.0001492682631,0.001709228097,0.001709226569,0.02180855669
42,0.006428588873,0.06455339886,1.268489243e-05,1.748413643e-07,0.0001449517157,0.001696748601,0.001696747203,0.02178239415
43,0.006673140185,0.06687757241,1.30448314e-05,2.682578716e-07,0.0001517449811,0.00168432555,0.001684324273,0.02165971575
44,0.004189578021,0.05554086036,1.088470755e-06,2.786573647e-08,0.0001325255346,0.001671968153,0.00167196699,0.02108694537
45,0.004946145377,0.06290786835,1.374009967e-05,1.850757929e-07,0.0001290037537,0.001659684109,0.001659683056,0.02111904972
46,0.006758073094,0.06725999673,1.407440653e-05,2.137329547e-07,0.0001275298529,0.001647481042,0.001647480092,0.02125327873
47,0.006279777071,0.06182706856,1.088470694e-06,3.587807567e-08,0.000129292679,0.001635364753,0.001635363904,0.02107924523
48,0.006793340319,0.05574840875,1.471442097e-05,1.365230195e-07,0.0001115686853,0.001623341955,0.001623341201,0.02103456966
49,0.006174832167,0.05259193647,1.501935787e-05,1.169163059e-07,0.0001049321639,0.001611416391,0.001611415724,0.02075587565
50,0.004057860248,0.05259194951,1.53139109e-05,1.036470317e-07,9.588913236e-05,0.001599593156,0.001599592568,0.02025119517
51,0.004620683048,0.04923661771,5.497017712e-06,4.27298023e-08,9.445328931e-05,0.001587876406,0.001587875891,0.02019135135
52,0.005533449247,0.06009908096,1.063636552e-05,2.094063301e-07,0.0001053019399,0.001576268947,0.001576268497,0.02018577327
53,0.005262689376,0.05350128427,2.42240428e-05,2.828047451e-07,9.117014003e-05,0.001564774241,0.00156477385,0.02010079911
54,0.008784440161,0.05990331716,1.638290442e-05,3.164113356e-07,9.647153258e-05,0.001553394094,0.001553393756,0.02062619375
55,0.008621167464,0.0665445082,2.161028004e-05,4.700655043e-07,8.973379512e-05,0.001542130682,0.001542130391,0.02041612465
56,0.007821606092,0.05740549842,1.68496561e-05,2.39447178e-07,8.657034095e-05,0.001530985781,0.001530985531,0.02020853845
57,0.004245246369,0.06605765934,1.148639357e-05,1.125699674e-07,8.092844537e-05,0.001519961032,0.001519960818,0.01929047063
58,0.004819488923,0.05656556191,1.727041764e-05,3.290696994e-07,7.61913067e-05,0.001509057001,0.001509056817,0.01940997606
59,0.007359731183,0.06547406936,1.746359007e-05,2.833830158e-07,7.593409282e-05,0.001498273638,0.001498273479,0.01967888553
60,0.00455032707,0.05578907175,1.764530018e-05,2.581871853e-07,7.351803697e-05,0.001487612351,0.001487612214,0.01908798347
61,0.003688888829,0.05259193606,1.781564356e-05,6.318210313e-08,6.681719927e-05,0.001477073166,0.001477073047,0.01874752815
62,0.007694300413,0.0644444923,1.797470231e-05,2.845257407e-07,6.856371335e-05,0.001466656772,0.001466656666,0.01940082808
63,0.004472658677,0.05474802778,1.812279325e-05,3.051829801e-07,6.641405237e-05,0.001456362217,0.001456362122,0.01870265309
64,0.005268487059,0.06367324083,1.825983497e-05,2.992949782e-07,6.244467417e-05,0.001446190296,0.001446190209,0.01864563904
65,0.003730564621,0.05259193613,1.838616777e-05,1.244694895e-07,6.028411011e-05,0.001436140122,0.00143614004,0.01833140773
66,0.003073195999,0.05259199032,1.850198486e-05,1.630359096e-07,5.791184151e-05,0.00142621187,0.001426211792,0.01799934588
67,0.004233597117,0.05360017276,6.458680501e-06,5.03837769e-08,5.563320696e-05,0.001416406268,0.001416406192,0.01823934573
68,0.005058441128,0.06198510233,3.199379115e-06,8.163500415e-08,5.469663716e-05,0.001406721804,0.001406721729,0.01814337635
69,0.002253118716,0.05259208879,1.878880999e-05,1.188406688e-07,5.278475103e-05,0.001397158578,0.001397158503,0.01748588668
70,0.005200337914,0.05355374426,1.669888018e-05,1.256239722e-07,5.182163703e-05,0.001387716362,0.001387716286,0.01809059706
71,0.005200388008,0.06208521162,1.289541211e-05,2.156619266e-07,5.093420751e-05,0.001378395217,0.001378395139,0.01791746802
72,0.002466209444,0.04683350336,5.814404274e-06,4.600451415e-08,4.85272394e-05,0.001369193795,0.001369193715,0.01718992885
73,0.004137880227,0.05240883078,5.188310185e-06,8.115438207e-08,4.768772878e-05,0.001360112371,0.001360112288,0.01758310556
74,0.002859269352,0.05259193604,1.908214595e-05,9.740193739e-08,4.64709387e-05,0.001351151037,0.00135115095,0.01706820025
75,0.004052949775,0.05259195069,6.677648872e-06,3.859449646e-08,4.483900997e-05,0.001342309149,0.001342309059,0.01726771346
76,0.001297360404,0.04732177965,8.924824062e-07,1.296354895e-08,4.37138099e-05,0.001333586768,0.001333586675,0.01654050489
77,0.006516456521,0.05792884347,5.237117612e-06,1.130980934e-07,4.286697887e-05,0.001324983276,0.001324983179,0.01759066771
78,0.003512092799,0.05554085533,1.917473396e-05,9.774549856e-08,4.156659851e-05,0.001316498374,0.001316498274,0.01686746878
79,0.007533006669,0.05765076757,8.201884525e-07,2.397274063e-08,4.075318105e-05,0.001308132401,0.001308132296,0.01765088015
80,0.005081685955,0.05864104351,8.924840466e-07,4.100530641e-08,3.944295221e-05,0.001299884199,0.00129988409,0.0170521202
81,0.004142137267,0.05621323095,1.917659466e-05,2.499619826e-07,3.826517276e-05,0.001291753802,0.001291753689,0.01664616928
82,0.00470439087,0.05259225127,1.916632362e-05,1.163714337e-07,3.707045915e-05,0.00128374046,0.001283740343,0.01676883158
83,0.00439026702,0.05677629639,2.292408001e-06,4.890919111e-08,3.621915229e-05,0.001275844425,0.001275844304,0.01656592051
84,0.00554403361,0.04911473016,8.924840811e-07,3.254876849e-08,3.513912826e-05,0.001268064374,0.001268064249,0.01677611315
85,0.006645513939,0.05259280899,7.998560914e-07,1.728152421e-08,3.434613872e-05,0.001260400216,0.001260400087,0.01692653378
86,0.004713210047,0.05429004992,1.908092338e-05,2.141060941e-07,3.373599209e-05,0.001252851561,0.001252851429,0.01637018876
87,0.005489569223,0.05259193842,1.905016353e-05,4.498703087e-08,3.297304729e-05,0.001245417457,0.001245417321,0.01649492752
88,0.005699670741,0.0525919456,8.509991347e-07,3.382603241e-08,3.24187573e-05,0.001238097792,0.001238097652,0.01648259169
89,0.007225761549,0.05379330577,1.30833108e-05,1.569802031e-07,3.184132143e-05,0.001230890931,0.001230890789,0.0167262565
90,0.001994224858,0.05259193601,1.894138306e-05,6.420305395e-08,3.108138581e-05,0.001223796357,0.001223796211,0.01541673736
91,0.006733160009,0.05266722042,2.271762787e-06,8.306434693e-08,3.071029926e-05,0.001216813538,0.001216813389,0.01646239506
92,0.004753011357,0.05259281728,1.173843842e-06,2.040996351e-08,2.986964484e-05,0.001209940539,0.001209940388,0.01593255349
93,0.004794253801,0.05290028388,8.80089599e-07,8.556608648e-09,2.936984608e-05,0.00120317696,0.001203176807,0.01584346807
94,0.006096722259,0.05271169107,1.802360379e-05,2.028709801e-07,2.877971337e-05,0.001196521106,0.001196520951,0.01609240291
95,0.005688844826,0.05259193607,1.872307177e-05,7.687590268e-08,2.780012371e-05,0.00118997216,0.001189972003,0.0159223258
96,0.004655884633,0.07437622912,1.793463308e-05,5.696729575e-08,2.731968813e-05,0.001183528203,0.001183528044,0.01560422374
97,0.006408661691,0.0591187367,1.862949573e-05,2.08926499e-07,2.668690623e-05,0.001177188011,0.001177187851,0.01595029794
98,0.00598373076,0.05843165245,1.784433739e-05,3.64199727e-08,2.588268948e-05,0.001170950042,0.00117094988,0.01578273659
99,0.007519565206,0.05259356617,1.853552109e-05,1.772101719e-07,2.463623387e-05,0.001164934536,0.001164934373,0.01611248488
