x,y,theta
0,0,2.53675e-22
1,0,3.30372e-21
2,0,3.08716e-21
3,0,3.88072e-21
4,0,1.66105e-22
5,0,5.16457e-22
6,0,2.66661e-22
7,0,1.65016e-21
8,0,1.58644e-21
9,0,1.13951e-21
10,0,1.10269e-21
11,0,1.0605e-21
12,0,7.21725e-22
13,0,2.15338e-22
14,0,3.02626e-22
15,0,2.32971e-22
16,0,3.46622e-22
17,0,1.00195e-21
18,0,1.37522e-21
19,0,2.21486e-21
20,0,4.96812e-21
21,0,4.31745e-21
22,0,2.3992e-21
23,0,2.98528e-21
24,0,6.00757e-21
25,0,5.48963e-21
26,0,2.85735e-22
27,0,3.14194e-21
28,0,2.68736e-21
29,0,4.20636e-21
30,0,2.33432e-21
31,0,4.11651e-21
32,0,4.11679e-22
33,0,9.53624e-22
34,0,1.30918e-21
35,0,6.47755e-21
36,0,1.53613e-21
37,0,1.92829e-21
38,0,2.65349e-21
39,0,5.78938e-22
40,0,5.83819e-22
41,0,2.38903e-21
42,0,9.14151e-22
43,0,2.29916e-22
44,0,1.63593e-21
45,0,5.18923e-22
46,0,1.33917e-21
47,0,2.02459e-21
48,0,1.01982e-21
49,0,4.52697e-21
50,0,7.26811e-22
51,0,9.75213e-22
52,0,1.00458e-21
53,0,5.50783e-22
54,0,4.47233e-22
55,0,5.55654e-22
56,0,5.54224e-22
57,0,2.81893e-21
58,0,1.95156e-21
59,0,2.1684e-22
60,0,2.08167e-20
61,0,2.81893e-20
62,0,1.38778e-20
63,0,1.249e-19
64,0,0
65,0,0
66,0,5.55112e-20
67,0,2.77556e-20
68,0,3.46945e-21
69,0,1.74014e-20
70,0,9.1073e-21
71,0,3.46945e-21
72,0,7.69318e-22
73,0,2.71051e-22
74,0,3.79471e-22
75,0,5.57348e-22
76,0,8.98702e-22
77,0,9.23084e-22
78,0,7.1523e-22
79,0,4.71393e-21
80,0,1.02637e-21
81,0,2.12858e-21
82,0,1.33564e-21
83,0,5.67814e-22
84,0,1.64114e-21
85,0,2.32337e-22
86,0,8.99043e-22
87,0,2.56856e-21
88,0,6.24484e-22
89,0,5.55889e-22
90,0,2.66021e-21
91,0,1.92536e-21
92,0,1.56431e-21
93,0,6.46352e-21
94,0,1.41926e-21
95,0,9.85932e-22
96,0,4.47205e-22
97,0,4.09857e-21
98,0,2.37513e-21
99,0,4.4302e-21
100,0,2.56352e-21
101,0,3.36348e-21
102,0,2.63345e-22
103,0,5.31288e-21
104,0,5.90102e-21
105,0,2.89378e-21
106,0,2.31786e-21
107,0,4.15534e-21
108,0,4.93814e-21
109,0,2.18222e-21
110,0,1.38011e-21
111,0,9.58291e-22
112,0,3.28888e-22
113,0,2.72633e-22
114,0,2.86439e-22
115,0,2.38066e-22
116,0,6.69217e-22
117,0,1.08127e-21
118,0,1.10135e-21
119,0,1.24772e-21
120,0,1.72086e-21
121,0,1.76424e-21
122,0,2.9909e-22
123,0,5.62243e-22
124,0,1.8557e-22
125,0,4.01818e-21
126,0,3.08552e-21
127,0,3.23566e-21
0,1,3.90203e-21
1,1,4.1512e-21
2,1,8.5202e-21
3,1,1.18971e-21
