x,y,theta
0,0,1.24611e-10
1,0,1.24346e-10
2,0,1.25485e-10
3,0,1.26503e-10
4,0,1.26361e-10
5,0,1.25389e-10
6,0,1.25489e-10
7,0,1.31763e-10
8,0,1.51709e-10
9,0,1.94376e-10
10,0,2.67804e-10
11,0,3.83745e-10
12,0,5.49446e-10
13,0,8.06915e-10
14,0,1.17931e-09
15,0,1.68948e-09
16,0,2.40423e-09
17,0,3.2307e-09
18,0,4.14294e-09
19,0,5.09043e-09
20,0,5.97829e-09
21,0,6.69174e-09
22,0,7.4001e-09
23,0,8.09177e-09
24,0,8.38185e-09
25,0,8.54884e-09
26,0,8.73309e-09
27,0,8.52455e-09
28,0,8.08994e-09
29,0,7.73844e-09
30,0,7.37495e-09
31,0,6.95412e-09
32,0,6.40759e-09
33,0,5.96187e-09
34,0,5.7413e-09
35,0,5.38995e-09
36,0,4.88381e-09
37,0,4.57201e-09
38,0,4.42437e-09
39,0,4.05232e-09
40,0,3.53909e-09
41,0,3.38211e-09
42,0,3.55116e-09
43,0,3.48784e-09
44,0,3.048e-09
45,0,2.71172e-09
46,0,2.76881e-09
47,0,2.97398e-09
48,0,2.97706e-09
49,0,2.78164e-09
50,0,2.59622e-09
51,0,2.53693e-09
52,0,2.58511e-09
53,0,2.6579e-09
54,0,2.71889e-09
55,0,2.73621e-09
56,0,2.74532e-09
57,0,2.78426e-09
58,0,2.89358e-09
59,0,3.04502e-09
60,0,3.18172e-09
61,0,3.27487e-09
62,0,3.36122e-09
63,0,3.48408e-09
64,0,3.64427e-09
65,0,3.80383e-09
66,0,3.93151e-09
67,0,3.97918e-09
68,0,3.9799e-09
69,0,3.98309e-09
70,0,4.03522e-09
71,0,4.166e-09
72,0,4.33131e-09
73,0,4.50054e-09
74,0,4.65678e-09
75,0,4.81496e-09
76,0,5.05498e-09
77,0,5.44149e-09
78,0,6.02256e-09
79,0,6.78921e-09
80,0,7.63436e-09
81,0,8.51736e-09
82,0,9.42568e-09
83,0,1.03558e-08
84,0,1.13597e-08
85,0,1.24715e-08
86,0,1.3706e-08
87,0,1.51458e-08
88,0,1.68231e-08
89,0,1.87458e-08
90,0,2.09014e-08
91,0,2.33417e-08
92,0,2.61191e-08
93,0,2.9226e-08
94,0,3.26116e-08
95,0,3.67196e-08
96,0,4.17409e-08
97,0,4.72616e-08
98,0,5.22417e-08
99,0,5.60506e-08
100,0,6.05432e-08
