x,y,theta
0,0,4.47515e-11
1,0,4.76871e-11
2,0,5.02663e-11
3,0,5.28641e-11
4,0,5.52795e-11
5,0,5.74819e-11
6,0,5.94946e-11
7,0,6.12396e-11
8,0,6.25794e-11
9,0,6.34925e-11
10,0,6.38872e-11
11,0,6.38182e-11
12,0,6.33173e-11
13,0,6.21576e-11
14,0,6.04402e-11
15,0,5.85794e-11
16,0,5.57682e-11
17,0,5.21407e-11
18,0,4.75646e-11
19,0,4.2817e-11
20,0,3.77681e-11
21,0,3.26291e-11
22,0,2.77877e-11
23,0,2.31957e-11
24,0,1.88892e-11
25,0,1.50309e-11
26,0,1.17763e-11
27,0,9.02704e-12
28,0,6.96961e-12
29,0,5.42903e-12
30,0,4.36325e-12
31,0,3.73595e-12
32,0,3.37784e-12
33,0,3.16191e-12
34,0,3.06196e-12
35,0,3.30982e-12
36,0,3.64126e-12
37,0,4.05535e-12
38,0,4.65269e-12
39,0,5.29081e-12
40,0,5.91296e-12
41,0,6.75656e-12
42,0,7.35205e-12
43,0,8.1762e-12
44,0,8.86617e-12
45,0,9.55784e-12
46,0,1.02198e-11
47,0,1.09575e-11
48,0,1.17455e-11
49,0,1.25312e-11
50,0,1.33726e-11
51,0,1.42156e-11
52,0,1.51034e-11
53,0,1.59393e-11
54,0,1.68262e-11
55,0,1.80226e-11
56,0,1.92254e-11
57,0,2.03592e-11
58,0,2.16112e-11
59,0,2.30912e-11
60,0,2.46706e-11
61,0,2.66388e-11
62,0,2.90971e-11
63,0,3.3924e-11
64,0,3.64065e-11
65,0,3.12818e-11
66,0,3.02023e-11
67,0,2.90847e-11
68,0,2.79418e-11
69,0,2.9082e-11
70,0,3.09234e-11
71,0,2.96381e-11
72,0,2.47706e-11
73,0,2.4519e-11
74,0,3.0394e-11
75,0,2.7576e-11
76,0,2.23436e-11
77,0,2.17194e-11
78,0,2.35729e-11
79,0,3.10352e-11
80,0,2.50514e-11
81,0,1.83033e-11
82,0,1.60751e-11
83,0,1.48066e-11
84,0,1.49359e-11
85,0,1.50946e-11
86,0,1.55316e-11
87,0,1.50611e-11
88,0,1.48191e-11
89,0,1.52533e-11
90,0,1.48494e-11
91,0,1.78717e-11
