x,y,theta
0,0,7.10779e-12
1,0,5.75705e-12
2,0,4.49897e-12
3,0,3.46572e-12
4,0,2.60978e-12
5,0,1.96411e-12
6,0,1.50091e-12
7,0,1.13808e-12
8,0,8.41697e-13
9,0,6.05701e-13
10,0,4.10574e-13
11,0,2.69447e-13
12,0,1.66393e-13
13,0,1.09292e-13
14,0,9.07829e-14
15,0,9.14146e-14
16,0,9.7348e-14
17,0,1.07071e-13
18,0,1.15077e-13
19,0,1.17314e-13
20,0,1.19114e-13
21,0,1.29554e-13
22,0,1.48045e-13
23,0,1.76026e-13
24,0,2.14524e-13
25,0,2.66854e-13
26,0,3.33488e-13
27,0,4.16798e-13
28,0,5.24288e-13
29,0,6.57345e-13
30,0,8.1681e-13
31,0,1.00031e-12
32,0,1.20312e-12
33,0,1.42666e-12
34,0,1.68484e-12
35,0,1.97661e-12
36,0,2.2933e-12
37,0,2.61593e-12
38,0,2.96143e-12
39,0,3.31971e-12
40,0,3.68463e-12
41,0,4.05231e-12
42,0,4.40202e-12
43,0,4.75128e-12
44,0,5.09473e-12
45,0,5.32453e-12
46,0,5.47456e-12
47,0,5.57021e-12
48,0,5.4877e-12
49,0,5.32541e-12
50,0,5.13065e-12
51,0,5.02394e-12
52,0,4.864e-12
53,0,4.84948e-12
54,0,4.60462e-12
55,0,4.52937e-12
56,0,4.35865e-12
57,0,4.24275e-12
58,0,4.48032e-12
59,0,4.87682e-12
60,0,5.29129e-12
61,0,6.29526e-12
62,0,7.67606e-12
63,0,1.16003e-11
64,0,1.30245e-11
65,0,6.35369e-12
66,0,4.37994e-12
67,0,3.60935e-12
68,0,2.84877e-12
69,0,2.37974e-12
70,0,1.94116e-12
71,0,1.72937e-12
72,0,1.76725e-12
73,0,1.59481e-12
74,0,1.86747e-12
75,0,1.59731e-12
76,0,2.3962e-12
77,0,2.11813e-12
78,0,4.31229e-12
79,0,1.12592e-11
80,0,7.68208e-12
81,0,3.53622e-12
82,0,2.83485e-12
83,0,2.61843e-12
84,0,2.43094e-12
85,0,2.13888e-12
86,0,1.94857e-12
87,0,1.61071e-12
88,0,1.27969e-12
89,0,9.49389e-13
90,0,6.47322e-13
91,0,3.99708e-13
92,0,2.85269e-13
93,0,2.25433e-13
94,0,2.28023e-13
95,0,2.61099e-13
96,0,3.0246e-13
97,0,3.32713e-13
98,0,3.74435e-13
99,0,4.39049e-13
100,0,5.28671e-13
101,0,6.46462e-13
102,0,8.00323e-13
103,0,1.00619e-12
104,0,1.28762e-12
105,0,1.63184e-12
106,0,2.04808e-12
107,0,2.55298e-12
108,0,3.13792e-12
109,0,3.81563e-12
110,0,4.58602e-12
111,0,5.45431e-12
112,0,6.38277e-12
113,0,7.31637e-12
114,0,8.23459e-12
115,0,9.22517e-12
116,0,1.02103e-11
117,0,1.11583e-11
118,0,1.20254e-11
119,0,1.27453e-11
120,0,1.32356e-11
121,0,1.34176e-11
122,0,1.33145e-11
123,0,1.28431e-11
124,0,1.20702e-11
125,0,1.09977e-11
126,0,9.79212e-12
127,0,8.46977e-12
0,1,6.62819e-12
1,1,5.39077e-12
2,1,4.24034e-12
3,1,3.27733e-12
4,1,2.48476e-12
5,1,1.88323e-12
6,1,1.4485e-12
7,1,1.10713e-12
8,1,8.21587e-13
9,1,5.96498e-13
10,1,4.05648e-13
11,1,2.6528e-13
12,1,1.65525e-13
13,1,1.09636e-13
14,1,8.98262e-14
15,1,8.80746e-14
16,1,9.30739e-14
17,1,1.01811e-13
18,1,1.08457e-13
19,1,1.10816e-13
20,1,1.13218e-13
21,1,1.21405e-13
22,1,1.39275e-13
23,1,1.629e-13
24,1,1.97395e-13
25,1,2.46294e-13
26,1,3.10175e-13
27,1,3.89975e-13
28,1,4.94648e-13
29,1,6.28911e-13
30,1,7.8591e-13
31,1,9.60932e-13
32,1,1.16186e-12
33,1,1.3887e-12
34,1,1.64971e-12
35,1,1.93883e-12
36,1,2.25377e-12
37,1,2.57563e-12
38,1,2.91751e-12
39,1,3.26752e-12
40,1,3.63519e-12
41,1,3.99368e-12
42,1,4.34678e-12
43,1,4.70181e-12
44,1,5.03341e-12
45,1,5.2693e-12
46,1,5.41981e-12
47,1,5.46898e-12
48,1,5.41014e-12
49,1,5.23859e-12
50,1,5.10437e-12
51,1,5.07084e-12
52,1,4.90845e-12
53,1,4.86944e-12
54,1,4.71954e-12
55,1,4.43794e-12
56,1,4.37891e-12
57,1,4.37693e-12
58,1,4.45193e-12
59,1,4.87357e-12
60,1,5.54466e-12
61,1,6.30725e-12
62,1,7.54946e-12
63,1,1.15318e-11
64,1,1.33912e-11
65,1,6.44811e-12
66,1,4.43527e-12
67,1,3.41769e-12
68,1,2.76712e-12
69,1,2.2331e-12
70,1,1.94821e-12
71,1,1.70519e-12
72,1,1.73096e-12
73,1,1.61281e-12
74,1,1.83901e-12
75,1,1.56288e-12
76,1,2.45895e-12
77,1,2.10125e-12
78,1,4.42407e-12
79,1,1.15548e-11
80,1,7.71893e-12
81,1,3.65521e-12
82,1,2.85619e-12
83,1,2.57134e-12
84,1,2.327e-12
85,1,2.15945e-12
86,1,1.83639e-12
87,1,1.56883e-12
88,1,1.27631e-12
89,1,9.24116e-13
90,1,6.01688e-13
91,1,3.9038e-13
92,1,2.80427e-13
93,1,2.2117e-13
94,1,2.2883e-13
95,1,2.64198e-13
96,1,3.07783e-13
97,1,3.30312e-13
98,1,3.75345e-13
99,1,4.36472e-13
100,1,5.23765e-13
101,1,6.33814e-13
102,1,7.81667e-13
103,1,9.83615e-13
104,1,1.25948e-12
105,1,1.60049e-12
106,1,2.01581e-12
107,1,2.51205e-12
108,1,3.0818e-12
109,1,3.74569e-12
110,1,4.4757e-12
