# Spinor density |Psi|^2 at t = 5
# Grid: 64 x 64
# Columns: x  y  density
0  0  0.00010203
1  0  0.00066315
2  0  0.00034026
3  0  0.00019064
4  0  0.00019838
5  0  0.00024017
6  0  0.00012914
7  0  0.00017010
8  0  0.00037946
9  0  0.00014608
10  0  0.00020065
11  0  0.00013217
12  0  0.00018943
13  0  0.00018070
14  0  0.00038375
15  0  0.00017551
16  0  0.00021807
17  0  0.00015832
18  0  0.00037758
19  0  0.00031197
20  0  0.00031951
21  0  0.00017883
22  0  0.00038924
23  0  0.00032498
24  0  0.00011449
25  0  0.00034227
26  0  0.00027932
27  0  0.00027300
28  0  0.00013816
29  0  0.00040436
30  0  0.00008858
31  0  0.00020821
32  0  0.00011639
33  0  0.00015191
34  0  0.00015311
35  0  0.00022983
36  0  0.00027770
37  0  0.00024284
38  0  0.00014584
39  0  0.00012812
40  0  0.00021893
41  0  0.00032118
42  0  0.00010498
43  0  0.00056526
44  0  0.00012337
45  0  0.00007834
46  0  0.00022729
47  0  0.00025380
48  0  0.00026923
49  0  0.00038465
50  0  0.00021187
51  0  0.00009722
52  0  0.00038108
53  0  0.00037496
54  0  0.00009605
55  0  0.00023084
56  0  0.00028249
57  0  0.00026700
58  0  0.00017673
59  0  0.00025276
60  0  0.00009784
61  0  0.00027965
62  0  0.00022599
63  0  0.00026995
0  1  0.00015532
1  1  0.00035592
2  1  0.00035362
3  1  0.00029876
4  1  0.00025401
5  1  0.00032699
6  1  0.00023440
7  1  0.00019935
8  1  0.00017077
9  1  0.00025240
10  1  0.00026146
11  1  0.00018546
12  1  0.00009980
13  1  0.00019075
14  1  0.00005918
15  1  0.00013727
16  1  0.00016014
17  1  0.00032055
18  1  0.00041516
19  1  0.00038882
20  1  0.00019023
21  1  0.00020085
22  1  0.00019757
23  1  0.00033571
24  1  0.00026303
25  1  0.00021541
26  1  0.00038087
27  1  0.00055368
28  1  0.00030498
29  1  0.00028524
30  1  0.00009535
31  1  0.00036809
32  1  0.00045978
33  1  0.00014109
34  1  0.00006109
35  1  0.00040575
36  1  0.00028981
37  1  0.00015415
38  1  0.00018363
39  1  0.00021718
40  1  0.00033326
41  1  0.00009420
42  1  0.00041983
43  1  0.00032223
44  1  0.00013207
45  1  0.00014761
