time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000826,8.258918009e-07,1.073972856,0.07497542635,0.9989974301,64.01005284,0,64.00005288,0,0.09864799009,4.291956e-18,-1.232430357e-06,1.332438504e-16,0.9997663543,1,0,7.050309288e-05,1,1
0.09999999404,0.9999981465,-1.853493591e-06,1.074973025,0.07497488314,0.9999981415,64.10985097,0,63.99988129,0,0.09864500217,5.742424808e-19,-4.928683831e-06,-2.018244827e-16,0.9998459672,1,0.953517437,5.760202518e-06,1,1
0.1999999881,0.9999954807,-4.519345945e-06,1.074381881,0.0749746393,0.9994072418,64.20950052,0,63.99971068,0,0.09864272094,1.517442315e-18,-1.051814492e-05,-4.542205786e-17,0.9997811333,1,0,6.924317299e-05,1,1
0.2999999821,0.9999926262,-7.373827458e-06,1.074966889,0.07497435303,0.9999925357,64.30885381,0,63.99952799,0,0.09863981326,-1.664172569e-20,-1.645733526e-05,-4.803080601e-17,0.9998358963,1,0.7801182866,8.693746768e-06,1,1
0.3999999762,0.9999899052,-1.009484688e-05,1.074488318,0.07497418529,0.9995141327,64.40779874,0,63.99935384,0,0.09863582828,-1.271358536e-18,-2.13903163e-05,-3.370090354e-17,0.9997843892,1,0,6.926374841e-05,1,1
0.5,0.9999871394,-1.286055843e-05,1.074389766,0.07497276839,0.9994169976,64.5061935,0,63.99917693,0,0.0986237262,1.78586889e-18,-3.19670219e-05,5.026133194e-17,0.9997670053,1,0,6.962710093e-05,1,1
0.5999999642,0.9999844995,-1.550054132e-05,1.074005695,0.07497260888,0.9990330858,64.60392184,0,63.9990079,0,0.09861886844,1.134731866e-18,-3.651039589e-05,1.272656113e-16,0.9998428705,1,0.953517437,6.063243727e-06,1,1
0.6999999881,0.999981932,-1.806799283e-05,1.072328563,0.07497162602,0.9973569375,64.70085667,0,63.99884338,0,0.0986092994,2.97375843e-18,-4.02786093e-05,-1.812859041e-16,0.9997907502,1,0,6.895760549e-05,1,1
0.7999999523,0.9999793729,-2.062708372e-05,1.074684555,0.07497126546,0.9997132897,64.79687522,0,63.99867952,0,0.09860109192,-2.453041128e-18,-4.511830646e-05,1.44018131e-17,0.9997879446,1,0,6.932548126e-05,1,1
0.8999999762,0.9999767317,-2.326827322e-05,1.073794014,0.07497003588,0.9988239783,64.89185768,0,63.99851012,0,0.09858913928,-9.943531867e-19,-4.932222214e-05,3.10497499e-17,0.9997707819,1,0,6.983786258e-05,1,1
1,0.9999740094,-2.599056398e-05,1.074663135,0.07496936433,0.9996937711,64.98569629,0,63.99833555,0,0.09857957743,-9.820196087e-19,-5.261800477e-05,1.121530716e-16,0.9997779615,1,0,6.944105387e-05,1,1
1.100000024,0.9999711696,-2.883037963e-05,1.074195481,0.07496830633,0.9992271751,65.07828693,0,63.99815347,0,0.09856924558,-8.687545334e-20,-5.574396496e-05,-9.055716751e-18,0.9998399449,1,0.953517437,6.131477362e-06,1,1
1.199999928,0.9999683686,-3.163140478e-05,1.07463968,0.07496726132,0.9996724191,65.16954565,0,63.99797359,0,0.09856015178,1.692786066e-18,-5.95130809e-05,1.036401599e-16,0.9997811739,1,0,6.918228977e-05,1,1
1.299999952,0.9999656408,-3.43592146e-05,1.074466956,0.0749658843,0.9995010715,65.25938687,0,63.99779817,0,0.09854817942,-6.795590706e-19,-6.19041525e-05,1.855115224e-17,0.9998488162,1,0.7801182866,8.000812465e-06,1,1
1.399999976,0.9999628437,-3.715630362e-05,1.072159091,0.07496461959,0.9971944711,65.34772157,0,63.99761854,0,0.09853912964,-2.516318261e-18,-6.336606973e-05,1.767254759e-16,0.9997900208,1,0,6.891388774e-05,1,1
1.5,0.9999599913,-4.000870631e-05,1.07441446,0.07496234575,0.9994521146,65.43447905,0,63.99743501,0,0.09852428366,2.490502788e-18,-6.681605452e-05,-1.036734338e-16,0.9997951026,1,0,6.872426465e-05,1,1
1.599999905,0.9999572147,-4.278527117e-05,1.073704744,0.07495953731,0.9987452071,65.51960458,0,63.99725617,0,0.0985097656,-9.664320743e-19,-6.896281354e-05,-1.158516237e-16,0.9997600305,1,0,7.049880307e-05,1,1
1.699999928,0.9999543665,-4.563347042e-05,1.074469624,0.07495594738,0.9995136766,65.60303349,0,63.99707245,0,0.0984928252,5.001310452e-19,-7.203086486e-05,7.89994065e-17,0.9997838234,1,0,6.924963692e-05,1,1
1.799999952,0.9999516246,-4.837536563e-05,1.073827183,0.07495153309,0.9988756504,65.68473111,0,63.99689536,0,0.09847262225,-1.092247581e-18,-7.487802656e-05,-1.181206139e-16,0.9997802456,1,0,6.935625872e-05,1,1
1.899999976,0.9999489104,-5.108958374e-05,1.074297755,0.07494683858,0.9993509162,65.76465433,0,63.99671984,0,0.09845079533,-7.204518113e-19,-7.74044482e-05,-1.824077699e-16,0.9998282431,1,0.7801182866,9.00740324e-06,1,1
2,0.9999460739,-5.392606232e-05,1.07488862,0.07494272171,0.9999458985,65.84276442,0,63.99653612,0,0.09843198076,1.168507037e-20,-7.914856638e-05,3.49777323e-17,0.9997818667,1,0,6.702706572e-05,1,1
2.099999905,0.9999433072,-5.669280248e-05,1.074787323,0.07493960146,0.9998477211,65.91905325,0,63.99635666,0,0.09841819757,-7.919930577e-19,-8.04559872e-05,-4.435234453e-17,0.9997848452,1,0,6.926182436e-05,1,1
2.200000048,0.9999405105,-5.948953686e-05,1.074074908,0.0749373776,0.9991375302,65.99350252,0,63.99617481,0,0.09840886582,-1.038623657e-18,-8.107419527e-05,1.459616189e-16,0.9997736155,1,0,6.975270512e-05,1,1
2.299999952,0.9999375676,-6.243239142e-05,1.074410785,0.07493381401,0.9994769712,66.06610021,0,63.9959835,0,0.09839337267,6.947132916e-19,-8.155574771e-05,3.045556468e-17,0.9997702939,1,0,6.979349312e-05,1,1
2.399999857,0.9999347131,-6.52869271e-05,1.074549932,0.07492959458,0.9996203374,66.13686636,0,63.99579737,0,0.09837533539,1.262329564e-19,-8.166307042e-05,-1.056586543e-16,0.9997700479,1,0,6.971328502e-05,1,1
2.5,0.9999319398,-6.806022711e-05,1.074733923,0.07492602465,0.9998078984,66.20581238,0,63.99561618,0,0.09836112685,-4.286085672e-19,-8.164678629e-05,-2.360005627e-17,0.9997930653,1,0,6.886552026e-05,1,1
2.599999905,0.9999291658,-7.083421817e-05,1.0744817,0.07492278216,0.9995589176,66.27295221,0,63.99543459,0,0.09834812622,-1.656923932e-19,-8.143190475e-05,-3.044035581e-17,0.9997808121,1,0,6.939829264e-05,1,1
2.700000048,0.9999262855,-7.371449614e-05,1.07478296,0.07492021834,0.9998627413,66.33830524,0,63.99524586,0,0.09833804912,-1.981024946e-19,-8.112327467e-05,8.825920196e-17,0.9997964305,1,0,6.876080855e-05,1,1
2.799999952,0.9999233539,-7.664611674e-05,1.074431255,0.07491738031,0.999513875,66.40190821,0,63.99505357,0,0.09832694097,1.025875151e-18,-8.041579635e-05,-3.899105968e-17,0.9997985955,1,0,6.619863228e-05,1,1
2.899999857,0.9999204896,-7.951043217e-05,1.074744416,0.07491452687,0.9998298894,66.46380875,0,63.99486503,0,0.09831628915,6.656234138e-20,-7.977162775e-05,1.014524064e-16,0.9997845029,1,0,6.942613294e-05,1,1
3,0.9999175159,-8.248406342e-05,1.074560389,0.07491188725,0.999648502,66.52404012,0,63.99466914,0,0.09830673005,2.55641324e-18,-7.895000935e-05,-1.060120824e-16,0.9997793339,1,0,6.933983527e-05,1,1
3.099999905,0.9999145687,-8.543132947e-05,1.074407626,0.07490330819,0.9995043182,66.58266149,0,63.99447472,0,0.09827758688,7.475136691e-19,-7.230007262e-05,1.026828801e-16,0.9997712149,1,0,7.006878497e-05,1,1
3.199999809,0.9999116794,-8.832058803e-05,1.074771985,0.074901342,0.9998706432,66.6397301,0,63.99428357,0,0.09827070985,-1.850205362e-18,-7.143832322e-05,-4.993189258e-17,0.9997957412,1,0,6.866559895e-05,1,1
3.299999952,0.9999088041,-9.11959028e-05,1.074745607,0.07489924252,0.9998463642,66.69530193,0,63.99409303,0,0.09826366578,-1.295379182e-19,-7.061030649e-05,-1.499931876e-16,0.9998038711,1,0,6.596910695e-05,1,1
3.399999857,0.9999057599,-9.424005605e-05,1.074746096,0.07489662744,0.9998494688,66.74942789,0,63.99389134,0,0.09825502399,-1.648865379e-18,-6.940337969e-05,1.772247699e-17,0.9997745041,1,0,6.962519456e-05,1,1
3.5,0.999902783,-9.721700884e-05,1.074651737,0.07489428513,0.9997574523,66.80219007,0,63.99369326,0,0.09824772972,-1.05307691e-18,-6.842442966e-05,3.585278211e-17,0.9997920732,1,0,6.925062384e-05,1,1
3.599999905,0.9998996696,-0.0001003303501,1.07450908,0.07488704736,0.9996220322,66.85364331,0,63.99348612,0,0.09822764374,-4.99856772e-19,-6.007685813e-05,-1.446500254e-16,0.9997831954,1,0,6.939611197e-05,1,1
3.699999809,0.9998965107,-0.0001034893077,1.074676623,0.07488589447,0.9997907284,66.90386456,0,63.99327589,0,0.09822455953,3.172272982e-19,-5.917907015e-05,1.042555726e-16,0.9997729678,1,0,6.918718357e-05,1,1
3.799999952,0.9998933792,-0.0001066207999,1.074733212,0.07487555407,0.9998576577,66.95293118,0,63.99306691,0,0.09819854962,8.374204041e-19,-4.385032572e-05,-5.148670867e-17,0.9997889934,1,0,6.90109327e-05,1,1
3.899999857,0.9998903444,-0.0001096556038,1.074759332,0.07486957558,0.9998897567,67.00092171,0,63.99286355,0,0.09818387407,-5.162508353e-20,-3.540080438e-05,4.372509522e-17,0.9998446308,1,0.7801182866,8.064394167e-06,1,1
4,0.9998872879,-0.0001127120675,1.07374996,0.07486403627,0.9988859242,67.04790207,0,63.99265811,0,0.09817115778,-6.771768371e-19,-2.746974544e-05,-1.3404921e-16,0.9997754664,1,0,6.951461904e-05,1,1
4.099999905,0.9998842319,-0.0001157681387,1.074626288,0.07485904274,0.9997672451,67.0939482,0,63.99245219,0,0.09816070939,-5.271239796e-19,-1.995414423e-05,-5.891230599e-17,0.9997864467,1,0,6.903037423e-05,1,1
