x,y,theta
91,1,2.8165
92,1,2.91659
93,1,3.01669
94,1,3.11679
95,1,-3.0663
96,1,-2.9662
97,1,-2.8661
98,1,-2.766
99,1,-2.66591
100,1,-2.56583
101,1,-2.46575
102,1,-2.36567
103,1,-2.2656
104,1,-2.16554
105,1,-2.06549
106,1,-1.96545
107,1,-1.86541
108,1,-1.76539
109,1,-1.66537
110,1,-1.56537
111,1,-1.46538
112,1,-1.36539
113,1,-1.26542
114,1,-1.16545
115,1,-1.0655
116,1,-0.965548
117,1,-0.865609
118,1,-0.765677
119,1,-0.665752
120,1,-0.565834
121,1,-0.465921
122,1,-0.366013
123,1,-0.266108
124,1,-0.166204
125,1,-0.0663042
126,1,0.033596
127,1,0.132622
0,2,0.000873993
1,2,0.0999002
2,2,0.199801
3,2,0.299704
4,2,0.399611
5,2,0.499521
6,2,0.599435
7,2,0.699356
8,2,0.799283
9,2,0.899217
10,2,0.999159
11,2,1.09911
12,2,1.19907
13,2,1.29904
14,2,1.39901
15,2,1.499
16,2,1.599
17,2,1.69901
18,2,1.79903
19,2,1.89905
20,2,1.99909
21,2,2.09914
22,2,2.19919
23,2,2.29925
24,2,2.39932
25,2,2.4994
26,2,2.59948
27,2,2.69957
28,2,2.79966
29,2,2.89976
30,2,2.99986
31,2,3.09996
32,2,-3.08313
33,2,-2.98303
34,2,-2.88293
35,2,-2.78283
36,2,-2.68274
37,2,-2.58266
38,2,-2.48257
39,2,-2.3825
40,2,-2.28243
41,2,-2.18237
42,2,-2.08231
43,2,-1.98227
44,2,-1.88223
45,2,-1.78221
46,2,-1.68219
47,2,-1.58219
48,2,-1.48219
49,2,-1.3822
50,2,-1.28223
51,2,-1.18226
52,2,-1.0823
53,2,-0.982353
54,2,-0.882412
55,2,-0.78248
56,2,-0.682554
57,2,-0.582634
58,2,-0.482721
59,2,-0.382812
60,2,-0.282906
61,2,-0.183003
62,2,-0.0831022
63,2,0.016798
64,2,0.116698
65,2,0.216599
66,2,0.316503
67,2,0.41641
68,2,0.516321
69,2,0.616236
70,2,0.716157
71,2,0.816085
72,2,0.916021
73,2,1.01596
74,2,1.11592
75,2,1.21588
76,2,1.31585
77,2,1.41583
78,2,1.51582
79,2,1.61582
80,2,1.71583
81,2,1.81585
82,2,1.91587
83,2,2.01591
84,2,2.11596
85,2,2.21602
86,2,2.31608
87,2,2.41615
88,2,2.51623
89,2,2.61631
90,2,2.7164
91,2,2.8165
92,2,2.91659
93,2,3.01669
94,2,3.11679
95,2,-3.0663
96,2,-2.9662
97,2,-2.8661
98,2,-2.766
99,2,-2.66591
100,2,-2.56583
101,2,-2.46575
102,2,-2.36567
103,2,-2.2656
104,2,-2.16554
105,2,-2.06549
106,2,-1.96545
107,2,-1.86541
108,2,-1.76539
109,2,-1.66537
110,2,-1.56537
111,2,-1.46538
112,2,-1.36539
113,2,-1.26542
114,2,-1.16545
115,2,-1.0655
116,2,-0.965548
117,2,-0.865609
118,2,-0.765677
119,2,-0.665752
120,2,-0.565834
121,2,-0.465921
122,2,-0.366013
123,2,-0.266108
124,2,-0.166204
125,2,-0.0663042
126,2,0.033596
127,2,0.132622
0,3,0.000873993
1,3,0.0999002
2,3,0.199801
3,3,0.299704
4,3,0.399611
5,3,0.499521
6,3,0.599435
7,3,0.699356
8,3,0.799283
9,3,0.899217
10,3,0.999159
11,3,1.09911
12,3,1.19907
13,3,1.29904
14,3,1.39901
15,3,1.499
16,3,1.599
17,3,1.69901
18,3,1.79903
19,3,1.89905
20,3,1.99909
21,3,2.09914
22,3,2.19919
23,3,2.29925
24,3,2.39932
25,3,2.4994
26,3,2.59948
27,3,2.69957
28,3,2.79966
29,3,2.89976
30,3,2.99986
31,3,3.09996
32,3,-3.08313
33,3,-2.98303
34,3,-2.88293
35,3,-2.78283
36,3,-2.68274
37,3,-2.58266
38,3,-2.48257
39,3,-2.3825
40,3,-2.28243
41,3,-2.18237
42,3,-2.08231
43,3,-1.98227
44,3,-1.88223
45,3,-1.78221
46,3,-1.68219
47,3,-1.58219
48,3,-1.48219
49,3,-1.3822
50,3,-1.28223
51,3,-1.18226
52,3,-1.0823
53,3,-0.982353
54,3,-0.882412
55,3,-0.78248
56,3,-0.682554
57,3,-0.582634
58,3,-0.482721
59,3,-0.382812
60,3,-0.282906
61,3,-0.183003
62,3,-0.0831022
63,3,0.016798
64,3,0.116698
65,3,0.216599
66,3,0.316503
67,3,0.41641
68,3,0.516321
69,3,0.616236
70,3,0.716157
71,3,0.816085
72,3,0.916021
73,3,1.01596
74,3,1.11592
75,3,1.21588
76,3,1.31585
77,3,1.41583
78,3,1.51582
79,3,1.61582
80,3,1.71583
81,3,1.81585
82,3,1.91587
83,3,2.01591
84,3,2.11596
85,3,2.21602
86,3,2.31608
87,3,2.41615
88,3,2.51623
89,3,2.61631
90,3,2.7164
91,3,2.8165
92,3,2.91659
93,3,3.01669
94,3,3.11679
95,3,-3.0663
96,3,-2.9662
97,3,-2.8661
98,3,-2.766
99,3,-2.66591
100,3,-2.56583
101,3,-2.46575
102,3,-2.36567
103,3,-2.2656
104,3,-2.16554
105,3,-2.06549
106,3,-1.96545
107,3,-1.86541
108,3,-1.76539
109,3,-1.66537
110,3,-1.56537
111,3,-1.46538
112,3,-1.36539
113,3,-1.26542
114,3,-1.16545
115,3,-1.0655
116,3,-0.965548
117,3,-0.865609
118,3,-0.765677
119,3,-0.665752
120,3,-0.565834
121,3,-0.465921
122,3,-0.366013
123,3,-0.266108
124,3,-0.166204
125,3,-0.0663042
126,3,0.033596
127,3,0.132622
0,4,0.000873993
1,4,0.0999002
2,4,0.199801
3,4,0.299704
4,4,0.399611
5,4,0.499521
6,4,0.599435
7,4,0.699356
8,4,0.799283
9,4,0.899217
10,4,0.999159
11,4,1.09911
12,4,1.19907
13,4,1.29904
14,4,1.39901
15,4,1.499
16,4,1.599
17,4,1.69901
18,4,1.79903
19,4,1.89905
20,4,1.99909
21,4,2.09914
22,4,2.19919
23,4,2.29925
24,4,2.39932
25,4,2.4994
26,4,2.59948
27,4,2.69957
28,4,2.79966
29,4,2.89976
30,4,2.99986
31,4,3.09996
32,4,-3.08313
33,4,-2.98303
34,4,-2.88293
35,4,-2.78283
36,4,-2.68274
37,4,-2.58266
38,4,-2.48257
39,4,-2.3825
40,4,-2.28243
41,4,-2.18237
42,4,-2.08231
43,4,-1.98227
44,4,-1.88223
45,4,-1.78221
46,4,-1.68219
47,4,-1.58219
48,4,-1.48219
49,4,-1.3822
50,4,-1.28223
51,4,-1.18226
52,4,-1.0823
53,4,-0.982353
54,4,-0.882412
55,4,-0.78248
56,4,-0.682554
57,4,-0.582634
58,4,-0.482721
59,4,-0.382812
60,4,-0.282906
61,4,-0.183003
62,4,-0.0831022
63,4,0.016798
64,4,0.116698
65,4,0.216599
66,4,0.316503
67,4,0.41641
68,4,0.516321
69,4,0.616236
70,4,0.716157
71,4,0.816085
72,4,0.916021
73,4,1.01596
74,4,1.11592
75,4,1.21588
76,4,1.31585
77,4,1.41583
78,4,1.51582
79,4,1.61582
80,4,1.71583
81,4,1.81585
82,4,1.91587
83,4,2.01591
84,4,2.11596
85,4,2.21602
86,4,2.31608
87,4,2.41615
88,4,2.51623
89,4,2.61631
90,4,2.7164
91,4,2.8165
92,4,2.91659
93,4,3.01669
94,4,3.11679
95,4,-3.0663
96,4,-2.9662
97,4,-2.8661
98,4,-2.766
99,4,-2.66591
100,4,-2.56583
101,4,-2.46575
102,4,-2.36567
103,4,-2.2656
104,4,-2.16554
105,4,-2.06549
106,4,-1.96545
107,4,-1.86541
108,4,-1.76539
109,4,-1.66537
110,4,-1.56537
111,4,-1.46538
112,4,-1.36539
113,4,-1.26542
114,4,-1.16545
115,4,-1.0655
116,4,-0.965548
117,4,-0.865609
118,4,-0.765677
119,4,-0.665752
120,4,-0.565834
121,4,-0.465921
122,4,-0.366013
123,4,-0.266108
124,4,-0.166204
125,4,-0.0663042
126,4,0.033596
127,4,0.132622
0,5,0.000873993
1,5,0.0999002
2,5,0.199801
3,5,0.299704
4,5,0.399611
5,5,0.499521
6,5,0.599435
7,5,0.699356
8,5,0.799283
9,5,0.899217
10,5,0.999159
11,5,1.09911
12,5,1.19907
13,5,1.29904
14,5,1.39901
15,5,1.499
16,5,1.599
17,5,1.69901
18,5,1.79903
19,5,1.89905
20,5,1.99909
21,5,2.09914
22,5,2.19919
23,5,2.29925
24,5,2.39932
25,5,2.4994
26,5,2.59948
27,5,2.69957
28,5,2.79966
29,5,2.89976
30,5,2.99986
31,5,3.09996
32,5,-3.08313
33,5,-2.98303
34,5,-2.88293
35,5,-2.78283
36,5,-2.68274
37,5,-2.58266
38,5,-2.48257
39,5,-2.3825
40,5,-2.28243
41,5,-2.18237
42,5,-2.08231
43,5,-1.98227
44,5,-1.88223
45,5,-1.78221
46,5,-1.68219
47,5,-1.58219
48,5,-1.48219
49,5,-1.3822
50,5,-1.28223
51,5,-1.18226
52,5,-1.0823
53,5,-0.982353
54,5,-0.882412
55,5,-0.78248
56,5,-0.682554
57,5,-0.582634
58,5,-0.482721
59,5,-0.382812
60,5,-0.282906
61,5,-0.183003
62,5,-0.0831022
63,5,0.016798
64,5,0.116698
65,5,0.216599
66,5,0.316503
67,5,0.41641
68,5,0.516321
69,5,0.616236
70,5,0.716157
71,5,0.816085
72,5,0.916021
73,5,1.01596
74,5,1.11592
75,5,1.21588
76,5,1.31585
77,5,1.41583
78,5,1.51582
79,5,1.61582
80,5,1.71583
81,5,1.81585
82,5,1.91587
83,5,2.01591
84,5,2.11596
85,5,2.21602
86,5,2.31608
87,5,2.41615
88,5,2.51623
89,5,2.61631
90,5,2.7164
91,5,2.8165
92,5,2.91659
93,5,3.01669
94,5,3.11679
95,5,-3.0663
96,5,-2.9662
97,5,-2.8661
98,5,-2.766
99,5,-2.66591
100,5,-2.56583
101,5,-2.46575
102,5,-2.36567
103,5,-2.2656
104,5,-2.16554
105,5,-2.06549
106,5,-1.96545
107,5,-1.86541
108,5,-1.76539
109,5,-1.66537
110,5,-1.56537
111,5,-1.46538
112,5,-1.36539
113,5,-1.26542
114,5,-1.16545
115,5,-1.0655
116,5,-0.965548
117,5,-0.865609
118,5,-0.765677
119,5,-0.665752
120,5,-0.565834
121,5,-0.465921
122,5,-0.366013
123,5,-0.266108
124,5,-0.166204
125,5,-0.0663042
126,5,0.033596
127,5,0.132622
0,6,0.000873993
1,6,0.0999002
2,6,0.199801
3,6,0.299704
4,6,0.399611
5,6,0.499521
6,6,0.599435
7,6,0.699356
8,6,0.799283
9,6,0.899217
10,6,0.999159
11,6,1.09911
12,6,1.19907
13,6,1.29904
14,6,1.39901
15,6,1.499
16,6,1.599
17,6,1.69901
18,6,1.79903
19,6,1.89905
20,6,1.99909
21,6,2.09914
22,6,2.19919
23,6,2.29925
24,6,2.39932
25,6,2.4994
26,6,2.59948
27,6,2.69957
28,6,2.79966
29,6,2.89976
30,6,2.99986
31,6,3.09996
32,6,-3.08313
33,6,-2.98303
34,6,-2.88293
35,6,-2.78283
36,6,-2.68274
37,6,-2.58266
38,6,-2.48257
39,6,-2.3825
40,6,-2.28243
41,6,-2.18237
42,6,-2.08231
43,6,-1.98227
44,6,-1.88223
45,6,-1.78221
46,6,-1.68219
47,6,-1.58219
48,6,-1.48219
49,6,-1.3822
50,6,-1.28223
51,6,-1.18226
52,6,-1.0823
53,6,-0.982353
54,6,-0.882412
55,6,-0.78248
56,6,-0.682554
57,6,-0.582634
58,6,-0.482721
59,6,-0.382812
60,6,-0.282906
61,6,-0.183003
62,6,-0.0831022
63,6,0.016798
64,6,0.116698
65,6,0.216599
66,6,0.316503
67,6,0.41641
68,6,0.516321
69,6,0.616236
70,6,0.716157
71,6,0.816085
72,6,0.916021
73,6,1.01596
74,6,1.11592
75,6,1.21588
76,6,1.31585
77,6,1.41583
78,6,1.51582
79,6,1.61582
80,6,1.71583
81,6,1.81585
82,6,1.91587
83,6,2.01591
84,6,2.11596
85,6,2.21602
86,6,2.31608
87,6,2.41615
88,6,2.51623
89,6,2.61631
90,6,2.7164
91,6,2.8165
92,6,2.91659
93,6,3.01669
94,6,3.11679
95,6,-3.0663
96,6,-2.9662
97,6,-2.8661
98,6,-2.766
99,6,-2.66591
100,6,-2.56583
101,6,-2.46575
102,6,-2.36567
103,6,-2.2656
104,6,-2.16554
105,6,-2.06549
106,6,-1.96545
107,6,-1.86541
108,6,-1.76539
109,6,-1.66537
110,6,-1.56537
111,6,-1.46538
112,6,-1.36539
113,6,-1.26542
114,6,-1.16545
115,6,-1.0655
116,6,-0.965548
117,6,-0.865609
118,6,-0.765677
119,6,-0.665752
120,6,-0.565834
121,6,-0.465921
122,6,-0.366013
123,6,-0.266108
124,6,-0.166204
125,6,-0.0663042
126,6,0.033596
127,6,0.132622
0,7,0.000873993
1,7,0.0999002
2,7,0.199801
3,7,0.299704
4,7,0.399611
5,7,0.499521
6,7,0.599435
7,7,0.699356
8,7,0.799283
9,7,0.899217
10,7,0.999159
11,7,1.09911
12,7,1.19907
13,7,1.29904
14,7,1.39901
15,7,1.499
16,7,1.599
17,7,1.69901
18,7,1.79903
19,7,1.89905
20,7,1.99909
21,7,2.09914
22,7,2.19919
23,7,2.29925
24,7,2.39932
25,7,2.4994
26,7,2.59948
27,7,2.69957
28,7,2.79966
29,7,2.89976
30,7,2.99986
31,7,3.09996
32,7,-3.08313
33,7,-2.98303
34,7,-2.88293
35,7,-2.78283
36,7,-2.68274
37,7,-2.58266
38,7,-2.48257
39,7,-2.3825
40,7,-2.28243
41,7,-2.18237
42,7,-2.08231
43,7,-1.98227
44,7,-1.88223
45,7,-1.78221
46,7,-1.68219
47,7,-1.58219
48,7,-1.48219
49,7,-1.3822
50,7,-1.28223
51,7,-1.18226
52,7,-1.0823
53,7,-0.982353
54,7,-0.882412
55,7,-0.78248
56,7,-0.682554
57,7,-0.582634
58,7,-0.482721
59,7,-0.382812
60,7,-0.282906
61,7,-0.183003
62,7,-0.0831022
63,7,0.016798
64,7,0.116698
65,7,0.216599
66,7,0.316503
67,7,0.41641
68,7,0.516321
69,7,0.616236
70,7,0.716157
71,7,0.816085
72,7,0.916021
73,7,1.01596
74,7,1.11592
75,7,1.21588
76,7,1.31585
77,7,1.41583
78,7,1.51582
79,7,1.61582
80,7,1.71583
81,7,1.81585
82,7,1.91587
83,7,2.01591
84,7,2.11596
85,7,2.21602
86,7,2.31608
87,7,2.41615
88,7,2.51623
89,7,2.61631
90,7,2.7164
91,7,2.8165
92,7,2.91659
93,7,3.01669
94,7,3.11679
95,7,-3.0663
96,7,-2.9662
97,7,-2.8661
98,7,-2.766
99,7,-2.66591
100,7,-2.56583
101,7,-2.46575
102,7,-2.36567
103,7,-2.2656
104,7,-2.16554
105,7,-2.06549
106,7,-1.96545
107,7,-1.86541
108,7,-1.76539
109,7,-1.66537
110,7,-1.56537
111,7,-1.46538
112,7,-1.36539
113,7,-1.26542
114,7,-1.16545
115,7,-1.0655
116,7,-0.965548
117,7,-0.865609
118,7,-0.765677
119,7,-0.665752
120,7,-0.565834
121,7,-0.465921
122,7,-0.366013
123,7,-0.266108
124,7,-0.166204
125,7,-0.0663042
126,7,0.033596
127,7,0.132622
0,8,0.000873993
1,8,0.0999002
2,8,0.199801
3,8,0.299704
4,8,0.399611
5,8,0.499521
6,8,0.599435
7,8,0.699356
8,8,0.799283
9,8,0.899217
10,8,0.999159
11,8,1.09911
12,8,1.19907
13,8,1.29904
14,8,1.39901
15,8,1.499
16,8,1.599
17,8,1.69901
18,8,1.79903
19,8,1.89905
20,8,1.99909
21,8,2.09914
22,8,2.19919
23,8,2.29925
24,8,2.39932
25,8,2.4994
26,8,2.59948
27,8,2.69957
28,8,2.79966
29,8,2.89976
30,8,2.99986
31,8,3.09996
32,8,-3.08313
33,8,-2.98303
34,8,-2.88293
35,8,-2.78283
36,8,-2.68274
37,8,-2.58266
38,8,-2.48257
39,8,-2.3825
40,8,-2.28243
41,8,-2.18237
42,8,-2.08231
43,8,-1.98227
44,8,-1.88223
45,8,-1.78221
46,8,-1.68219
47,8,-1.58219
48,8,-1.48219
49,8,-1.3822
50,8,-1.28223
51,8,-1.18226
52,8,-1.0823
53,8,-0.982353
54,8,-0.882412
55,8,-0.78248
56,8,-0.682554
57,8,-0.582634
58,8,-0.482721
59,8,-0.382812
60,8,-0.282906
61,8,-0.183003
62,8,-0.0831022
63,8,0.016798
64,8,0.116698
65,8,0.216599
66,8,0.316503
67,8,0.41641
68,8,0.516321
69,8,0.616236
70,8,0.716157
71,8,0.816085
72,8,0.916021
73,8,1.01596
74,8,1.11592
75,8,1.21588
76,8,1.31585
77,8,1.41583
78,8,1.51582
79,8,1.61582
80,8,1.71583
81,8,1.81585
82,8,1.91587
83,8,2.01591
84,8,2.11596
85,8,2.21602
86,8,2.31608
87,8,2.41615
88,8,2.51623
89,8,2.61631
90,8,2.7164
91,8,2.8165
92,8,2.91659
93,8,3.01669
94,8,3.11679
95,8,-3.0663
96,8,-2.9662
97,8,-2.8661
98,8,-2.766
99,8,-2.66591
100,8,-2.56583
101,8,-2.46575
102,8,-2.36567
103,8,-2.2656
104,8,-2.16554
105,8,-2.06549
106,8,-1.96545
107,8,-1.86541
108,8,-1.76539
109,8,-1.66537
110,8,-1.56537
111,8,-1.46538
112,8,-1.36539
113,8,-1.26542
114,8,-1.16545
115,8,-1.0655
116,8,-0.965548
117,8,-0.865609
118,8,-0.765677
119,8,-0.665752
120,8,-0.565834
121,8,-0.465921
122,8,-0.366013
123,8,-0.266108
124,8,-0.166204
125,8,-0.0663042
126,8,0.033596
127,8,0.132622
0,9,0.000873993
1,9,0.0999002
2,9,0.199801
3,9,0.299704
4,9,0.399611
5,9,0.499521
6,9,0.599435
7,9,0.699356
8,9,0.799283
9,9,0.899217
10,9,0.999159
11,9,1.09911
12,9,1.19907
13,9,1.29904
14,9,1.39901
15,9,1.499
16,9,1.599
17,9,1.69901
18,9,1.79903
19,9,1.89905
20,9,1.99909
21,9,2.09914
22,9,2.19919
23,9,2.29925
24,9,2.39932
25,9,2.4994
26,9,2.59948
27,9,2.69957
28,9,2.79966
29,9,2.89976
30,9,2.99986
31,9,3.09996
32,9,-3.08313
33,9,-2.98303
34,9,-2.88293
35,9,-2.78283
36,9,-2.68274
37,9,-2.58266
38,9,-2.48257
39,9,-2.3825
40,9,-2.28243
41,9,-2.18237
42,9,-2.08231
43,9,-1.98227
44,9,-1.88223
45,9,-1.78221
46,9,-1.68219
47,9,-1.58219
48,9,-1.48219
49,9,-1.3822
50,9,-1.28223
51,9,-1.18226
52,9,-1.0823
53,9,-0.982353
54,9,-0.882412
55,9,-0.78248
56,9,-0.682554
57,9,-0.582634
58,9,-0.482721
59,9,-0.382812
60,9,-0.282906
61,9,-0.183003
62,9,-0.0831022
63,9,0.016798
64,9,0.116698
65,9,0.216599
66,9,0.316503
67,9,0.41641
68,9,0.516321
69,9,0.616236
70,9,0.716157
71,9,0.816085
72,9,0.916021
73,9,1.01596
74,9,1.11592
75,9,1.21588
76,9,1.31585
77,9,1.41583
78,9,1.51582
79,9,1.61582
80,9,1.71583
81,9,1.81585
82,9,1.91587
83,9,2.01591
84,9,2.11596
85,9,2.21602
86,9,2.31608
87,9,2.41615
88,9,2.51623
89,9,2.61631
90,9,2.7164
91,9,2.8165
92,9,2.91659
93,9,3.01669
94,9,3.11679
95,9,-3.0663
96,9,-2.9662
97,9,-2.8661
98,9,-2.766
99,9,-2.66591
100,9,-2.56583
101,9,-2.46575
102,9,-2.36567
103,9,-2.2656
104,9,-2.16554
105,9,-2.06549
106,9,-1.96545
107,9,-1.86541
108,9,-1.76539
109,9,-1.66537
110,9,-1.56537
111,9,-1.46538
112,9,-1.36539
113,9,-1.26542
114,9,-1.16545
115,9,-1.0655
116,9,-0.965548
117,9,-0.865609
118,9,-0.765677
119,9,-0.665752
120,9,-0.565834
121,9,-0.465921
122,9,-0.366013
123,9,-0.266108
124,9,-0.166204
125,9,-0.0663042
126,9,0.033596
127,9,0.132622
0,10,0.000873993
1,10,0.0999002
2,10,0.199801
3,10,0.299704
4,10,0.399611
5,10,0.499521
6,10,0.599435
7,10,0.699356
8,10,0.799283
9,10,0.899217
10,10,0.999159
11,10,1.09911
12,10,1.19907
13,10,1.29904
14,10,1.39901
15,10,1.499
16,10,1.599
17,10,1.69901
18,10,1.79903
19,10,1.89905
20,10,1.99909
21,10,2.09914
22,10,2.19919
23,10,2.29925
24,10,2.39932
25,10,2.4994
26,10,2.59948
27,10,2.69957
28,10,2.79966
29,10,2.89976
30,10,2.99986
31,10,3.09996
32,10,-3.08313
33,10,-2.98303
34,10,-2.88293
35,10,-2.78283
36,10,-2.68274
37,10,-2.58266
38,10,-2.48257
39,10,-2.3825
40,10,-2.28243
41,10,-2.18237
42,10,-2.08231
43,10,-1.98227
44,10,-1.88223
45,10,-1.78221
46,10,-1.68219
47,10,-1.58219
48,10,-1.48219
49,10,-1.3822
50,10,-1.28223
51,10,-1.18226
52,10,-1.0823
53,10,-0.982353
54,10,-0.882412
55,10,-0.78248
56,10,-0.682554
57,10,-0.582634
58,10,-0.482721
59,10,-0.382812
60,10,-0.282906
61,10,-0.183003
62,10,-0.0831022
63,10,0.016798
64,10,0.116698
65,10,0.216599
66,10,0.316503
67,10,0.41641
68,10,0.516321
69,10,0.616236
70,10,0.716157
71,10,0.816085
72,10,0.916021
73,10,1.01596
74,10,1.11592
75,10,1.21588
76,10,1.31585
77,10,1.41583
78,10,1.51582
79,10,1.61582
80,10,1.71583
81,10,1.81585
82,10,1.91587
83,10,2.01591
84,10,2.11596
85,10,2.21602
86,10,2.31608
87,10,2.41615
88,10,2.51623
89,10,2.61631
90,10,2.7164
91,10,2.8165
92,10,2.91659
93,10,3.01669
94,10,3.11679
95,10,-3.0663
96,10,-2.9662
97,10,-2.8661
98,10,-2.766
99,10,-2.66591
100,10,-2.56583
101,10,-2.46575
102,10,-2.36567
103,10,-2.2656
104,10,-2.16554
105,10,-2.06549
106,10,-1.96545
107,10,-1.86541
108,10,-1.76539
109,10,-1.66537
110,10,-1.56537
111,10,-1.46538
112,10,-1.36539
113,10,-1.26542
114,10,-1.16545
115,10,-1.0655
116,10,-0.965548
117,10,-0.865609
118,10,-0.765677
119,10,-0.665752
120,10,-0.565834
121,10,-0.465921
122,10,-0.366013
123,10,-0.266108
124,10,-0.166204
125,10,-0.0663042
126,10,0.033596
127,10,0.132622
0,11,0.000873993
1,11,0.0999002
2,11,0.199801
3,11,0.299704
4,11,0.399611
5,11,0.499521
6,11,0.599435
7,11,0.699356
8,11,0.799283
9,11,0.899217
10,11,0.999159
11,11,1.09911
12,11,1.19907
13,11,1.29904
14,11,1.39901
15,11,1.499
16,11,1.599
17,11,1.69901
18,11,1.79903
19,11,1.89905
20,11,1.99909
21,11,2.09914
22,11,2.19919
23,11,2.29925
24,11,2.39932
25,11,2.4994
26,11,2.59948
27,11,2.69957
28,11,2.79966
29,11,2.89976
30,11,2.99986
31,11,3.09996
32,11,-3.08313
33,11,-2.98303
34,11,-2.88293
35,11,-2.78283
36,11,-2.68274
37,11,-2.58266
38,11,-2.48257
39,11,-2.3825
40,11,-2.28243
41,11,-2.18237
42,11,-2.08231
43,11,-1.98227
44,11,-1.88223
45,11,-1.78221
46,11,-1.68219
47,11,-1.58219
48,11,-1.48219
49,11,-1.3822
50,11,-1.28223
51,11,-1.18226
52,11,-1.0823
53,11,-0.982353
54,11,-0.882412
55,11,-0.78248
56,11,-0.682554
57,11,-0.582634
58,11,-0.482721
59,11,-0.382812
60,11,-0.282906
61,11,-0.183003
62,11,-0.0831022
63,11,0.016798
64,11,0.116698
