x,y,theta
0,0,1.52792e-11
1,0,1.51151e-11
2,0,1.51079e-11
3,0,1.5018e-11
4,0,1.46779e-11
5,0,1.43395e-11
6,0,1.41765e-11
7,0,1.42602e-11
8,0,1.44403e-11
9,0,1.46075e-11
10,0,1.47576e-11
11,0,1.47729e-11
12,0,1.47586e-11
13,0,1.47965e-11
14,0,1.49743e-11
15,0,1.54721e-11
16,0,1.61e-11
17,0,1.57833e-11
18,0,1.53393e-11
19,0,1.46038e-11
20,0,1.35969e-11
21,0,1.2867e-11
22,0,1.30638e-11
23,0,1.43394e-11
24,0,1.61149e-11
25,0,1.74362e-11
26,0,1.74414e-11
27,0,1.61303e-11
28,0,1.41559e-11
29,0,1.26637e-11
30,0,1.27373e-11
31,0,1.47785e-11
32,0,1.76597e-11
33,0,1.86219e-11
34,0,1.77559e-11
35,0,1.53994e-11
36,0,1.32527e-11
37,0,1.29626e-11
38,0,1.45164e-11
39,0,1.63941e-11
40,0,1.6821e-11
41,0,1.56335e-11
42,0,1.41501e-11
43,0,1.37692e-11
44,0,1.4574e-11
45,0,1.53748e-11
46,0,1.52627e-11
47,0,1.47209e-11
48,0,1.4839e-11
49,0,1.49316e-11
50,0,1.51951e-11
51,0,1.50274e-11
52,0,1.46518e-11
53,0,1.45059e-11
54,0,1.48993e-11
55,0,1.51114e-11
56,0,1.47716e-11
57,0,1.54128e-11
58,0,1.4754e-11
59,0,1.49612e-11
60,0,1.62886e-11
61,0,1.78154e-11
62,0,1.88128e-11
63,0,1.94933e-11
64,0,1.90816e-11
65,0,1.75615e-11
66,0,1.62575e-11
67,0,1.56781e-11
68,0,1.61486e-11
69,0,1.67695e-11
70,0,1.51907e-11
71,0,1.46057e-11
72,0,1.42555e-11
73,0,1.40692e-11
74,0,1.46206e-11
75,0,1.48783e-11
76,0,1.46161e-11
77,0,1.44004e-11
78,0,1.46618e-11
79,0,1.55494e-11
80,0,1.62785e-11
81,0,1.57127e-11
82,0,1.4941e-11
83,0,1.43297e-11
84,0,1.40843e-11
85,0,1.42791e-11
86,0,1.46334e-11
87,0,1.48128e-11
88,0,1.46897e-11
89,0,1.44292e-11
90,0,1.43571e-11
91,0,1.45606e-11
92,0,1.49113e-11
93,0,1.52309e-11
94,0,1.54116e-11
95,0,1.54283e-11
96,0,1.53602e-11
97,0,1.46347e-11
98,0,1.44832e-11
99,0,1.45736e-11
100,0,1.45414e-11
101,0,1.4668e-11
102,0,1.55658e-11
103,0,1.67449e-11
104,0,1.67193e-11
105,0,1.49029e-11
106,0,1.28812e-11
107,0,1.29744e-11
108,0,1.56661e-11
109,0,1.89361e-11
110,0,2.00047e-11
111,0,1.80597e-11
112,0,1.46013e-11
113,0,1.17395e-11
114,0,1.1892e-11
115,0,1.41583e-11
116,0,1.65468e-11
117,0,1.76703e-11
118,0,1.73431e-11
119,0,1.6074e-11
120,0,1.46423e-11
121,0,1.36797e-11
122,0,1.34449e-11
123,0,1.3804e-11
124,0,1.43246e-11
125,0,1.46579e-11
126,0,1.46949e-11
127,0,1.48531e-11
0,1,1.47083e-11
1,1,1.48682e-11
2,1,1.50222e-11
3,1,1.49892e-11
4,1,1.46682e-11
5,1,1.43472e-11
6,1,1.41959e-11
7,1,1.42733e-11
8,1,1.44274e-11
9,1,1.45817e-11
10,1,1.4741e-11
11,1,1.47943e-11
12,1,1.47852e-11
13,1,1.47711e-11
14,1,1.48439e-11
15,1,1.51311e-11
16,1,1.5515e-11
17,1,1.55793e-11
18,1,1.52965e-11
19,1,1.45936e-11
20,1,1.35969e-11
21,1,1.28919e-11
22,1,1.31148e-11
23,1,1.43884e-11
24,1,1.61265e-11
25,1,1.73847e-11
26,1,1.73486e-11
27,1,1.60475e-11
28,1,1.4135e-11
29,1,1.26639e-11
30,1,1.26468e-11
31,1,1.4425e-11
32,1,1.69476e-11
33,1,1.831e-11
34,1,1.76515e-11
35,1,1.53618e-11
36,1,1.32643e-11
